Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cardiovascular,2016,NIDA,4R01DA033411-03,,Exercise: Addressing Stress in Relapse Prevention for Substance Use Disorders,"WEINSTOCK, JEREMIAH",SAINT LOUIS UNIVERSITY,MO,"$338,030"
Cardiovascular,2016,NHLBI,4R01HL109413-04,,Mental Stress and Myocardial Ischemia after MI: Sex Differences and Mechanisms,"VACCARINO, VIOLA",EMORY UNIVERSITY,GA,"$728,097"
Cardiovascular,2016,NIDDK,4R01DK092919-05,,Doctor-Teen Communication & Antihypertensive Adherence in Chronic Kidney Disease,"RIEKERT, KRISTIN",JOHNS HOPKINS UNIVERSITY,MD,"$411,474"
Cardiovascular,2016,NHLBI,4R01HL112299-04,,Comprehensive CVD Risk Reduction Trial in Persons with Serious Mental Illness,"DAUMIT, GAIL",JOHNS HOPKINS UNIVERSITY,MD,"$1,180,331"
Cardiovascular,2016,NIA,4R01AG022092-10,,Intensive Blood Pressure Reduction to Lessen Functional Decline,"WOLFSON, LESLIE",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$616,985"
Cardiovascular,2016,NIA,4R01AG039588-05,,Childhood SES Factors: Impact on age-related cognitive and vascular health,"HOWARD, VIRGINIA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$540,879"
Cardiovascular,2016,NHLBI,5R01HL113387-04,,A Trial of Heart Failure Disease Management in Skilled Nursing Facilities,"BOXER, REBECCA",UNIVERSITY OF COLORADO DENVER,CO,"$438,924"
Cardiovascular,2016,NHLBI,4R01HL118740-03,,Preventing Anthracycline Cardiovascular Toxicity with Statins,"HUNDLEY, WILLIAM",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$900,665"
Cardiovascular,2016,NHLBI,4U10HL068270-15,,Pediatric Heart network DCC,"MILLER, JULIE","NEW ENGLAND RESEARCH INSTITUTES, INC.",MA,"$9,054,104"
Cardiovascular,2016,NIA,1R01AG050238-01,,Telomere uncapping and arterial dysfunction: Novel mechanism and implications for aging,"DONATO, ANTHONY",UNIVERSITY OF UTAH,UT,"$319,040"
Cardiovascular,2016,NHLBI,5R01HL117063-04,,Mathematical modeling and computer simulation of aortic dissection,"GRIFFITH, BOYCE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$453,091"
Cardiovascular,2016,NHLBI,5R01HL111646-05,,Molecular determinants of the cardiac pacemaker automaticity,"CHO, HEE CHEOL",EMORY UNIVERSITY,GA,"$390,000"
Cardiovascular,2016,NIA,5R01AG047776-03,,"SIRT1, Vascular Aging and an Aortic Aneurysm","ZOU, MING-HUI",GEORGIA STATE UNIVERSITY,GA,"$310,233"
Cardiovascular,2016,NIA,4R01AG043392-03,,Aerobic Exercise in Alzheimer's Disease: Cognition and Hippocampal Volume Effects,"YU, FANG",UNIVERSITY OF MINNESOTA,MN,"$603,955"
Cardiovascular,2016,NHLBI,4R01HL105448-04,,GUIDing Evidence Based Therapy Using Biomarker Intensified Treatment (CCC),"FELKER, GARY",DUKE UNIVERSITY,NC,"$4,767,581"
Cardiovascular,2016,NHLBI,4R01HL117713-04,,Effect of low dose methotrexate on endothelial function and inflammation in HIV,"HSUE, PRISCILLA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$305,126"
Cardiovascular,2016,NHLBI,5R01HL124187-03,,Therapeutic Mechanisms of Human CD34 Exosomes,"SAHOO, SUSMITA",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$423,750"
Cardiovascular,2016,NHLBI,5R43HL124798-02,,Development of the VirtualTAVR system for diagnostics and preventative strategies,"PHAM, THUY","DURA, LLC",CT,"$193,415"
Cardiovascular,2016,NIA,5R01AG042127-05,,Hypertension angiotensin receptor blockers and cognition: effects and mechanism,"HAJJAR, IHAB",EMORY UNIVERSITY,GA,"$598,521"
Cardiovascular,2016,NHLBI,5R42HL112435-04,,"ECG Device for LQTS Screening in Newborns, Phase II","CHANG, RUEY-KANG","QT MEDICAL, INC.",CA,"$917,171"
Cardiovascular,2016,NHLBI,5R43HL118893-02,,Aptamer-Based Detection of Cardiac Biomarker Glycosylation States Using APT-SNAP,"OZERS, MARY","PROTEOVISTA, LLC",WI,"$326,050"
Cardiovascular,2016,NHLBI,5R01HL061322-17,,Sarcoglycan in Myopathy and Muscle Membrane Stability,"MCNALLY, ELIZABETH",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$377,749"
Cardiovascular,2016,NICHD,4P01HD047584-10,5383,Antenatal Steroids Exposure and Adipose Tissue Renin-Angiotensin-System Function,"ROSE, JAMES",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$192,789"
Cardiovascular,2016,NICHD,4P01HD047584-10,5384,Antenatal Steroid Exposure and Neural Control of Blood Pressure,"ROSE, JAMES",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$153,702"
Cardiovascular,2016,NICHD,4U01HD072834-05,,Pregnancy and EARly Lifestyle improvement Study (PEARLS),"JOSHIPURA, KAUMUDI",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$723,267"
Cardiovascular,2016,NIA,5R01AG046206-02,,A New Paradigm for Hypertension in the Elderly- Beyond Age,"PERALTA, CARMEN",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$309,383"
Cardiovascular,2016,NIBIB,5F31EB019307-02,,Design of a high-sensitivity lipid particle method for cell separation,"SHI, XIAOYU",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$37,164"
Cardiovascular,2016,NHLBI,1R01HL128300-01,,"HDL Structure, Function and Dysfunction","HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$793,855"
Cardiovascular,2016,NIBIB,5F31EB018720-02,,Hybrid parametric/non-parametric direct reconstruction for dynamic PET,"GERMINO, MARY",YALE UNIVERSITY,CT,"$37,176"
Cardiovascular,2016,NIEHS,4R01ES022310-04,,Association of ALS to gene-environment mediated changes in HDL proteins,"SIDDIQUE, TEEPU",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$606,795"
Cardiovascular,2016,NHLBI,5P01HL029582-32,7861,Administration Core A,"FOX, PAUL",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$84,595"
Cardiovascular,2016,NHLBI,5P01HL029582-32,7862,Primary Cell and Mouse Metabolism Core B,"LI, XIAOXIA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$126,876"
Cardiovascular,2016,NHLBI,5P01HL029582-32,7863,Atherosclerosis and Lipoprotein Analysis Core C,"SMITH, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$122,203"
Cardiovascular,2016,NHLBI,5P01HL029582-32,7864,Macromolecular Interaction Core D,"FOX, PAUL",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$120,872"
Cardiovascular,2016,NHLBI,5P01HL029582-32,7865,Signaling mechanisms of toll-like and interleukin-1 recepters in inflammation -Pr,"LI, XIAOXIA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$440,511"
Cardiovascular,2016,NHLBI,5P01HL029582-32,7866,Genetic Modifiers of atherosclerosis and foam cell lipid droplet metabolism-Proje,"SMITH, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$430,779"
Cardiovascular,2016,NHLBI,5P01HL029582-32,7867,Noncanonical activities of a tRNA synthetase in metabolism and atherosclerosis-Pr,"FOX, PAUL",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$430,887"
Cardiovascular,2016,NHLBI,5R01HL122975-02,,Disruption of the Clock O-GlcNAc axis in diabetic cardiomyopathy,"CHATHAM, JOHN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$367,500"
Cardiovascular,2016,NHLBI,5R01HL072166-12,,Ubiquitin receptors and cardiac proteotoxicity,"WANG, XUEJUN",UNIVERSITY OF SOUTH DAKOTA,SD,"$362,500"
Cardiovascular,2016,NHLBI,5R01HL067724-16,,Regulation of myocardial growth and death by GSK-3,"SADOSHIMA, JUNICHI",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$357,750"
Cardiovascular,2016,NHLBI,5R01HL077213-11,,Pathophysiological Activities of of Oxidized Phospholipids,"PODREZ, EUGENE",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$356,625"
Cardiovascular,2016,NHLBI,5R01HL078610-11,,Molecular Imaging of Platelets and Oxidative Stress in Atherosclerosis,"LINDNER, JONATHAN",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$398,401"
Cardiovascular,2016,NHLBI,5R01HL089717-07,,Two-pore domain potassium channels and aldosterone secretion,"BARRETT, PAULA",UNIVERSITY OF VIRGINIA,VA,"$438,287"
Cardiovascular,2016,NHLBI,4R01HL112268-05,,Cardiac Pacemaker Development,"MIKAWA, TAKASHI","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$386,250"
Cardiovascular,2016,NHLBI,5R01HL116476-03,,Targeted sympathetic ablation for treatment of hypertension,"OSBORN, JOHN",UNIVERSITY OF MINNESOTA,MN,"$470,167"
Cardiovascular,2016,NHLBI,5R01HL118861-03,,Developmental Programming of Ischemic-Sensitive Phenotype in the Heart,"ZHANG, LUBO",LOMA LINDA UNIVERSITY,CA,"$451,892"
Cardiovascular,2016,NHLBI,5R01HL119830-02,,TTC39B in Metabolism,"TALL, ALAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$400,000"
Cardiovascular,2016,NHLBI,5R01HL120920-03,,Endocardial mechanisms of cardiac trabeculation and septation,"FIRULLI, ANTHONY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$477,360"
Cardiovascular,2016,NHLBI,5R01HL121796-02,,Regulation of Calcium Homeostasis by MyomiRs in Heart Failure,"TERENTYEV, DMITRY",RHODE ISLAND HOSPITAL,RI,"$397,500"
Cardiovascular,2016,NHLBI,5R01HL122123-03,,Cellular and Molecular Mechanisms of Left Ventricular Growth and Morphogenesis,"FIRULLI, ANTHONY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$390,000"
Cardiovascular,2016,NHLBI,5R01HL122323-02,,Targeted membrane integrity in cardiac ischemia and reperfusion,"METZGER, JOSEPH",UNIVERSITY OF MINNESOTA,MN,"$654,538"
Cardiovascular,2016,NHLBI,5R01HL122388-02,,NIRF-OFDI of Inflammation in Atheroma Progression and Stent Complications,"JAFFER, FAROUC",MASSACHUSETTS GENERAL HOSPITAL,MA,"$450,032"
Cardiovascular,2016,NHLBI,5R01HL122416-02,,Structure and Function of the LPLA2/LCAT Acyltransferase Family,"TESMER, JOHN",UNIVERSITY OF MICHIGAN,MI,"$483,406"
Cardiovascular,2016,NHLBI,5R01HL125703-02,,PET/MRI to study nanotherapy in atherosclerosis,"MULDER, WILLEM",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$590,721"
Cardiovascular,2016,NHLBI,5R01HL125838-02,,THE ROLE OF MACROPHAGE LYSOSOMAL BIOGENESIS IN ATHEROSCLEROSIS,"RAZANI, BABAK",WASHINGTON UNIVERSITY,MO,"$381,250"
Cardiovascular,2016,NIAID,4R01AI089781-05,,Innate Immunity and Cardiovascular Function,"STAHL, GREGORY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$565,404"
Cardiovascular,2016,NHLBI,5R01HL094326-07,,Heg-CCM Signaling in Cardiovascular Development and Disease,"KAHN, MARK",UNIVERSITY OF PENNSYLVANIA,PA,"$400,000"
Cardiovascular,2016,NHLBI,5R01HL119195-03,,KLF15 in Cardiac Metabolism,"JAIN, MUKESH",CASE WESTERN RESERVE UNIVERSITY,OH,"$396,250"
Cardiovascular,2016,NHLBI,5R01HL122658-02,,Determinants of Midlife & Longitudinal Change in Cognitive Function: CARDIA Study,"SIDNEY, STEPHEN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$757,169"
Cardiovascular,2016,NHLBI,5R01HL123061-02,,Distinct Protein Kinase C-Delta Signaling Modes in Cardiomyocytes,"STEINBERG, SUSAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$553,748"
Cardiovascular,2016,NHLBI,5R01HL125436-02,,MED13 regulation of cardiac transcription in obesity and hypothyroidism,"GRUETER, CHAD",UNIVERSITY OF IOWA,IA,"$379,063"
Cardiovascular,2016,NHLBI,5R01HL049054-23,,CARDIAC EXCITATION AND ARRHYTHMIAS,"RUDY, YORAM",WASHINGTON UNIVERSITY,MO,"$380,000"
Cardiovascular,2016,NHLBI,5R01HL105924-06,,Thrombospondin 4 regulates adaptive ER stress response,"MOLKENTIN, JEFFERY",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$484,444"
Cardiovascular,2016,NHLBI,5R01HL106579-06,,Shear Regulation of MicroRNA Transportomes and Targetomes in Vascular Homeostasis,"CHIEN, SHU",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$746,546"
Cardiovascular,2016,NHLBI,4R01HL110957-05,,Validation of Circulating Endothelial Cells and Microparticles in Youth,"KELLY, AARON",UNIVERSITY OF MINNESOTA,MN,"$644,369"
Cardiovascular,2016,NHLBI,5R21HL121130-02,,Drug Delivery to Thrombotic Cardiovascular Disease,"STEINMETZ, NICOLE",CASE WESTERN RESERVE UNIVERSITY,OH,"$227,805"
Cardiovascular,2016,NHLBI,5R01HL122352-02,,Intermolecular Interactions of NaV1.5 and Kir2.1 In Ion Channel Diseases,"JALIFE, JOSE",UNIVERSITY OF MICHIGAN,MI,"$474,589"
Cardiovascular,2016,NHLBI,5R01HL122967-02,,Calmodulin regulation of Na+ channels in neurons and cardiomyocytes,"PITT, GEOFFREY",DUKE UNIVERSITY,NC,"$514,341"
Cardiovascular,2016,NHLBI,5R01HL123064-02,,Mechanisms Linking Joint Inflammation and Atherosclerosis in Rheumatoid Arthritis,"CHARLES-SCHOEMAN, CHRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$575,563"
Cardiovascular,2016,NHLBI,5K99HL125912-02,,Epistatic Regulatory Mechanisms of Coronary Heart Disease Risk,"MILLER, CLINT",STANFORD UNIVERSITY,CA,"$154,107"
Cardiovascular,2016,NHLBI,5R21HL126045-02,,The interplay between genes and environment on cardiovascular disease phenotypes,"LANGE, ETHAN",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$150,915"
Cardiovascular,2016,NHLBI,5R01HL042630-27,,Apolipoprotein Genes and Atherogenesis in Animals,"MAEDA, NOBUYO",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$570,690"
Cardiovascular,2016,NHLBI,5P01HL018646-37,8493,Core A: Immunopathologic Studies,"COLVIN, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$184,464"
Cardiovascular,2016,NHLBI,5P01HL018646-37,8494,Core B: Mechanistic Studies,"BENICHOU, GILLES",MASSACHUSETTS GENERAL HOSPITAL,MA,"$207,011"
Cardiovascular,2016,NHLBI,5P01HL018646-37,8495,Project #1: Optimizing Mixed Chimerism for Heart Transplantation in Non-Human Pri,"MADSEN, JOREN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$627,866"
Cardiovascular,2016,NHLBI,5R01HL089473-08,,Novel Regulation of Beta Andregenic Receptor Function,"PRASAD, SATHYAMANGLA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$396,250"
Cardiovascular,2016,NHLBI,4R01HL089792-09,,Role of Blood-Borne Fibroblast Precursors in Ischemic Cardiomyopathy,"ENTMAN, MARK",BAYLOR COLLEGE OF MEDICINE,TX,"$383,750"
Cardiovascular,2016,NHLBI,5R01HL094414-08,,Novel Mechanisms of Cardiac Ion Channel Regulation,"SHAW, ROBIN",CEDARS-SINAI MEDICAL CENTER,CA,"$425,000"
Cardiovascular,2016,NHLBI,5R01HL101917-06,,Potease Activated Receptor Signaling by Coagulation Proteases,"REZAIE, ALIREZA",SAINT LOUIS UNIVERSITY,MO,"$378,750"
Cardiovascular,2016,NHLBI,4R01HL105649-05,,Na/K-ATPase Reduction in Renal Disease-Related Cardiac Dysfunction,"TIAN, JIANG",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$374,500"
Cardiovascular,2016,NHLBI,4R01HL111267-05,,Functional Dissection of the Sudden Cardiac Death Associated BAZ2B locus,"ARKING, DAN",JOHNS HOPKINS UNIVERSITY,MD,"$691,702"
Cardiovascular,2016,NHLBI,5R42HL114206-03,,Development of Novel Compounds for Treatment of Heart Arrhythmias in CPVT,"ABRAMSON, JONATHAN","ELEX BIOTECH, LLC",OR,"$749,998"
Cardiovascular,2016,NHLBI,5R00HL114734-04,,AIBP-Mediated Cholesterol Efflux and Angiogenesis,"FANG, LONGHOU",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$245,959"
Cardiovascular,2016,NHLBI,5R01HL117226-03,,Regulation of LXR alpha by glucose & cholesterol in diabetes & atherosclerosis,"GARABEDIAN, MICHAEL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$520,698"
Cardiovascular,2016,NHLBI,5R01HL121700-02,,Numb Family Proteins Regulate Trabecular Development,"WU, MINGFU",ALBANY MEDICAL COLLEGE,NY,"$395,000"
Cardiovascular,2016,NHLBI,5R01HL122328-02,,Childhood Origins of CHD Disparities: Neural & Immune Pathways,"MILLER, GREGORY",NORTHWESTERN UNIVERSITY,IL,"$778,326"
Cardiovascular,2016,NHLBI,5R21HL122881-02,,Computational Classification of Human Stem Cell-Derived Cardiomyocytes,"TUNG, LESLIE",JOHNS HOPKINS UNIVERSITY,MD,"$202,500"
Cardiovascular,2016,NHLBI,5R01HL125405-02,,Peer Empowerment Program for Physical Activity in Low Income & Minority Seniors,"KERR, JACQUELINE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$833,793"
Cardiovascular,2016,NHLBI,6K01HL125466-02,,"Urban public housing, neighborhood, and cardiovascular disease in primary care","CHAMBERS, EARLE","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$154,587"
Cardiovascular,2016,NHLBI,5R01HL126092-02,,The Pathophysiology and Therapy of Pulseless Electrical Activity,"HALPERIN, HENRY",JOHNS HOPKINS UNIVERSITY,MD,"$698,696"
Cardiovascular,2016,NHLBI,5R21HL123012-02,,Fully optical high throughput screening platform for drug induced arrhythmias,"LAURITA, KENNETH",CASE WESTERN RESERVE UNIVERSITY,OH,"$198,125"
Cardiovascular,2016,NHLBI,5R01HL124096-02,,Improved Understanding of Abdominal Aortic Aneurysm Progression using MR Elastography,"KOLIPAKA, ARUNARK",OHIO STATE UNIVERSITY,OH,"$610,350"
Cardiovascular,2016,NHLBI,5R01HL125655-02,,CHEMOKINE RECEPTORS BASED NANOAGENTS IMAGING ATHEROSCLEROSIS,"LIU, YONGJIAN",WASHINGTON UNIVERSITY,MO,"$371,767"
Cardiovascular,2016,NHLBI,5R01HL062329-15,,Vascular Calcification Mechanism,"GIACHELLI, CECILIA",UNIVERSITY OF WASHINGTON,WA,"$386,250"
Cardiovascular,2016,NIEHS,5R01ES024744-02,,Gene-Environment Interactions in the Fetal Origin of Adult Cardiac Disease,"PUGA, ALVARO",UNIVERSITY OF CINCINNATI,OH,"$479,078"
Cardiovascular,2016,NHLBI,5R01HL061610-11,,Mechanisms of cKit+ Cardiac Stem Cell-Mediated Repair in Ischemic Cardiomyopathy,"CANTY, JOHN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$514,354"
Cardiovascular,2016,NHLBI,5R01HL093056-07,,Neurotrophins and post-infarct plasticity in cardiac sympathetic neurons,"HABECKER, BETH",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$402,261"
Cardiovascular,2016,NHLBI,5R01HL121697-02,,Vaccination with MHC-II restricted ApoB100 peptides to prevent atherosclerosis,"LEY, KLAUS",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$436,250"
Cardiovascular,2016,NHLBI,5R01HL126186-02,,Pluripotent cell-derived exosomes as mediators of myocardial regeneration,"KISHORE, RAJ",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$390,000"
Cardiovascular,2016,NHLBI,4R01HL111293-04,,A trial to determine the effect of psoriasis treatment on cardiometabolic disease,"GELFAND, JOEL",UNIVERSITY OF PENNSYLVANIA,PA,"$767,538"
Cardiovascular,2016,NHLBI,5K01HL125503-02,,Vascular Insulin Resistance in Obesity: Role of Endoplasmic Reticulum Stress,"PADILLA, JAUME",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$141,000"
Cardiovascular,2016,NHLBI,5R01HL125753-02,,The role of immunometabolic pathways in atherosclerosis,"HOTAMISLIGIL, GOKHAN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$403,750"
Cardiovascular,2016,NHLBI,5R21HL125998-02,,Transmural Electrophysiological Imaging to Guide Catheter Ablation of Arrhythmias,"WANG, LINWEI",ROCHESTER INSTITUTE OF TECHNOLOGY,NY,"$222,094"
Cardiovascular,2016,NHLBI,5R01HL117860-03,,"Fatty Acids, Adiposity, & Cardiometabolic Risk in Adolescence","VILLAMOR, EDUARDO",UNIVERSITY OF MICHIGAN,MI,"$360,991"
Cardiovascular,2016,NHLBI,5R01HL071670-12,,Arrhythmia Mechanisms in Sarcomeric Cardiomyopathies,"KNOLLMANN, BJORN",VANDERBILT UNIVERSITY,TN,"$78,019"
Cardiovascular,2016,NHLBI,5R01HL086582-07,,Reversing the effects of donor aging on adult stem cell potential,"ANDREADIS, STELIOS",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$392,146"
Cardiovascular,2016,NHLBI,5R01HL094404-08,,Molecular Identity of the Cardiac Mitochondrial Pore,"BAINES, CHRISTOPHER",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$373,050"
Cardiovascular,2016,NHLBI,5R01HL106063-06,,Caveolin-1 in Lipoprotein Metabolism and Atherosclerosis.,"FERNANDEZ HERNANDO, CARLOS",YALE UNIVERSITY,CT,"$416,250"
Cardiovascular,2016,NHLBI,5R01HL111932-04,,Effects of Anti-miR-33 on Atherosclerosis Regression and RCT in Nonhuman Primates,"TEMEL, RYAN",UNIVERSITY OF KENTUCKY,KY,"$713,949"
Cardiovascular,2016,NHLBI,4R01HL112641-05,,Innovative Models for Mechanistic Studies of Novel Hypertension Genes,"JOE, BINA",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$655,215"
Cardiovascular,2016,NHLBI,5R01HL122492-02,,Sudden Cardiac Death in Middle Age,"CHUGH, SUMEET",CEDARS-SINAI MEDICAL CENTER,CA,"$549,309"
Cardiovascular,2016,NHLBI,5R01HL123301-02,,Hydrogen sulfide regulation of vascular tone and blood pressure,"KANAGY, NANCY",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$377,916"
Cardiovascular,2016,NHLBI,5R01HL125228-02,,Mineralocorticoid receptor and abdominal aortic aneurysm,"GONG, MING",UNIVERSITY OF KENTUCKY,KY,"$519,619"
Cardiovascular,2016,NHLBI,5R01HL125303-02,,Evidence Based Evaluation and Acceptance of Donor Hearts for Transplantation,"KHUSH, KIRAN",STANFORD UNIVERSITY,CA,"$565,448"
Cardiovascular,2016,NHLBI,5R01HL126141-02,,Anti-Angiogenic Mechanisms in Human Obesity,"GOKCE, NOYAN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$478,464"
Cardiovascular,2016,NHLBI,5F32HL121986-02,,Engineered Hydrogels with Reversible Moduli to Probe Myofibroblast Activation,"ROSALES, ADRIANNE",UNIVERSITY OF COLORADO,CO,"$56,118"
