Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cardiovascular,2017,NHLBI,4U01HL117905-04,,The ISCHEMIA-CKD Trial-CCC-Lead Application,"BANGALORE, SRIPAL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$2,406,245"
Cardiovascular,2017,NHLBI,5R01HL129136-03,,Molecular Mechanisms for Atrial Fibrillation in Aging,"NOUJAIM, SAMI",UNIVERSITY OF SOUTH FLORIDA,FL,"$374,082"
Cardiovascular,2017,NHLBI,5K23HL125923-03,,Sleep Apnea and STElevation Myocardial Infarction a Multidisciplinary Translational Study,"SHAH, NEOMI",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$192,000"
Cardiovascular,2017,NHLBI,5R01HL127153-02,,A new paradigm of cardiovascular MRI for pediatric congenital heart disease,"HU, PENG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$702,158"
Cardiovascular,2017,NHLBI,5R01HL116997-05,,Mechanisms of Coronary Ostium Formation and Coronary Artery Patterning,"ZHOU, BIN","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$417,500"
Cardiovascular,2017,NHLBI,5R01HL126578-03,,Diet Intervention for Hypertension: Adaptation and Dissemination to Native Communities,"BUCHWALD, DEDRA",WASHINGTON STATE UNIVERSITY,WA,"$631,187"
Cardiovascular,2017,NHLBI,5R44HL123196-03,,LOW-COST FLEXIBLE SKIN-ADHESIVE PATCH FOR DIAGNOSING SLEEP DISORDERED BREATHING,"MERCHANT, MARIA","SOMNARUS, INC.",CA,"$1,124,998"
Cardiovascular,2017,NHLBI,5K23HL111335-06,,Vascular Remodeling in Overweight and Obese Adolescents,"ZACHARIAH, JUSTIN",BAYLOR COLLEGE OF MEDICINE,TX,"$164,422"
Cardiovascular,2017,NHLBI,4U01HL119178-04,,Constitutive and Agent-Based Multiscale Models to Improve Vein Graft Survival,"BERCELI, SCOTT",UNIVERSITY OF FLORIDA,FL,"$535,635"
Cardiovascular,2017,NHLBI,5R01HL116449-03,,Computational Modeling of Scar Formation After Myocardial Infarction,"HOLMES, JEFFREY",UNIVERSITY OF VIRGINIA,VA,"$368,358"
Cardiovascular,2017,NHLBI,4P50HL117929-04,,Morehouse Cardiovascular Research Center of Excellence,"TAYLOR, HERMAN",MOREHOUSE SCHOOL OF MEDICINE,GA,"$1,344,250"
Cardiovascular,2017,NIA,5K07AG050096-03,,Academic leadership in the Biology of Aging and Cardiovascular Diseases,"GOLDSTEIN, DANIEL",UNIVERSITY OF MICHIGAN,MI,"$130,107"
Cardiovascular,2017,NHLBI,5R44HL118907-03,,Small blood pumps for small patients,"SNYDER, TREVOR","VADOVATIONS, INC.",OK,"$3,007,461"
Cardiovascular,2017,NHLBI,5R01HL111516-06,,Vascular Factors Underlying Abnormal Cognitive Aging,"JEFFERSON, ANGELA",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$395,000"
Cardiovascular,2017,NHLBI,1U01HL133360-01,,Multiscale Model of the Vagal Outflow to the Heart,"SCHWABER, JAMES",THOMAS JEFFERSON UNIVERSITY,PA,"$579,602"
Cardiovascular,2017,NIAAA,1K02AA025123-01,,Deconstructing the temporal and multi-level influences of the baroreflex mechanism on alcohol use behaviors,"BUCKMAN, JENNIFER","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$162,078"
Cardiovascular,2017,NHLBI,5R01HL122658-03,,Determinants of Midlife & Longitudinal Change in Cognitive Function: CARDIA Study,"SIDNEY, STEPHEN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$740,757"
Cardiovascular,2017,NHLBI,5R01HL077213-12,,Pathophysiological Activities of of Oxidized Phospholipids,"PODREZ, EUGENE",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$356,625"
Cardiovascular,2017,NHLBI,5P01HL029582-33,7861,Administration Core A,"FOX, PAUL",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$84,590"
Cardiovascular,2017,NHLBI,5P01HL029582-33,7862,Primary Cell and Mouse Metabolism Core B,"LI, XIAOXIA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$126,871"
Cardiovascular,2017,NHLBI,5R01HL121697-03,,Vaccination with MHC-II restricted ApoB100 peptides to prevent atherosclerosis,"LEY, KLAUS",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$436,250"
Cardiovascular,2017,NHLBI,5P01HL029582-33,7863,Atherosclerosis and Lipoprotein Analysis Core C,"SMITH, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$122,201"
Cardiovascular,2017,NHLBI,5R01HL125753-03,,The role of immunometabolic pathways in atherosclerosis,"HOTAMISLIGIL, GOKHAN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$403,750"
Cardiovascular,2017,NHLBI,5P01HL029582-33,7864,Macromolecular Interaction Core D,"FOX, PAUL",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$120,874"
Cardiovascular,2017,NHLBI,5P01HL029582-33,7865,Signaling mechanisms of toll-like and interleukin-1 recepters in inflammation -Pr,"LI, XIAOXIA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$440,514"
Cardiovascular,2017,NHLBI,5R01HL125838-03,,THE ROLE OF MACROPHAGE LYSOSOMAL BIOGENESIS IN ATHEROSCLEROSIS,"RAZANI, BABAK",WASHINGTON UNIVERSITY,MO,"$381,250"
Cardiovascular,2017,NHLBI,5P01HL029582-33,7866,Genetic Modifiers of atherosclerosis and foam cell lipid droplet metabolism-Proje,"SMITH, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$430,782"
Cardiovascular,2017,NHLBI,5P01HL029582-33,7867,Noncanonical activities of a tRNA synthetase in metabolism and atherosclerosis-Pr,"FOX, PAUL",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$430,891"
Cardiovascular,2017,NHLBI,5R01HL063030-12,,Creatine Kinase Metabolism in Failing Murine Hearts,"WEISS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$405,000"
Cardiovascular,2017,NHLBI,5R01HL125436-03,,MED13 regulation of cardiac transcription in obesity and hypothyroidism,"GRUETER, CHAD",UNIVERSITY OF IOWA,IA,"$381,250"
Cardiovascular,2017,NHLBI,5R01HL122975-03,,Disruption of the Clock O-GlcNAc axis in diabetic cardiomyopathy,"CHATHAM, JOHN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$367,500"
Cardiovascular,2017,NIAID,5R01AI041513-17,,Role of Streptococcal-Platelet Binding in Endocarditis,"SULLAM, PAUL",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$383,250"
Cardiovascular,2017,NHLBI,5R01HL126186-03,,Pluripotent cell-derived exosomes as mediators of myocardial regeneration,"KISHORE, RAJ",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$390,000"
Cardiovascular,2017,NHLBI,5R01HL123061-03,,Distinct Protein Kinase C-Delta Signaling Modes in Cardiomyocytes,"STEINBERG, SUSAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$553,748"
Cardiovascular,2017,NHLBI,5R01HL078610-12,,Molecular Imaging of Platelets and Oxidative Stress in Atherosclerosis,"LINDNER, JONATHAN",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$398,401"
Cardiovascular,2017,NHLBI,5R01HL094414-09,,Novel Mechanisms of Cardiac Ion Channel Regulation,"SHAW, ROBIN",CEDARS-SINAI MEDICAL CENTER,CA,"$425,000"
Cardiovascular,2017,NHLBI,5R01HL121796-03,,Regulation of Calcium Homeostasis by MyomiRs in Heart Failure,"TERENTYEV, DMITRY",RHODE ISLAND HOSPITAL,RI,"$397,500"
Cardiovascular,2017,NHLBI,5U10HL084904-11,,Heart Failure Clinical Research Network Coordinating Center,"ANSTROM, KEVIN",DUKE UNIVERSITY,NC,"$6,824,782"
Cardiovascular,2017,NHLBI,5R01HL126141-03,,Anti-Angiogenic Mechanisms in Human Obesity,"GOKCE, NOYAN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$478,464"
Cardiovascular,2017,NHLBI,5R01HL093056-08,,Neurotrophins and post-infarct plasticity in cardiac sympathetic neurons,"HABECKER, BETH",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$402,261"
Cardiovascular,2017,NHLBI,5R01HL125224-03,,The paradoxical role of CDKN2B in blood vessel sprouting and maturation,"LEEPER, NICHOLAS",STANFORD UNIVERSITY,CA,"$466,580"
Cardiovascular,2017,NHLBI,5R01HL122352-03,,Intermolecular Interactions of NaV1.5 and Kir2.1 In Ion Channel Diseases,"JALIFE, JOSE",UNIVERSITY OF MICHIGAN,MI,"$474,589"
Cardiovascular,2017,NHLBI,5R01HL125815-03,,Pathological arterial muscularization and the role of integrins,"GREIF, DANIEL",YALE UNIVERSITY,CT,"$416,250"
Cardiovascular,2017,NHLBI,5R01HL124096-03,,Improved Understanding of Abdominal Aortic Aneurysm Progression using MR Elastography,"KOLIPAKA, ARUNARK",OHIO STATE UNIVERSITY,OH,"$399,370"
Cardiovascular,2017,NIAAA,1R21AA024535-01A1,,Cardiovascular risk associated with binge drinking in young adults,"PIANO, MARIANN",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$229,856"
Cardiovascular,2017,NHLBI,5R01HL072166-13,,Ubiquitin receptors and cardiac proteotoxicity,"WANG, XUEJUN",UNIVERSITY OF SOUTH DAKOTA,SD,"$362,500"
Cardiovascular,2017,NHLBI,5R01HL125736-03,,Optimal Stent Selection for the Femoropopliteal Artery,"KAMENSKIY, ALEXEY",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$686,257"
Cardiovascular,2017,NHLBI,5R01HL125228-03,,Mineralocorticoid receptor and abdominal aortic aneurysm,"GONG, MING",UNIVERSITY OF KENTUCKY,KY,"$519,619"
Cardiovascular,2017,NHLBI,5R01HL123064-03,,Mechanisms Linking Joint Inflammation and Atherosclerosis in Rheumatoid Arthritis,"CHARLES-SCHOEMAN, CHRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$602,564"
Cardiovascular,2017,NIGMS,5F32GM112294-02,,Toward Atomic-Accuracy Design of Functional RNAs,"YESSELMAN, JOSEPH",STANFORD UNIVERSITY,CA,"$59,166"
Cardiovascular,2017,NHLBI,5R01HL067724-17,,Regulation of myocardial growth and death by GSK-3,"SADOSHIMA, JUNICHI",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$357,750"
Cardiovascular,2017,NHLBI,5R01HL122822-03,,Hepatic Wnt/LRP6 Regulation of Plasma Lipids,"MANI, ARYA",YALE UNIVERSITY,CT,"$165,239"
Cardiovascular,2017,NHLBI,5R01HL122416-03,,Structure and Function of the LPLA2/LCAT Acyltransferase Family,"TESMER, JOHN",UNIVERSITY OF MICHIGAN,MI,"$483,406"
Cardiovascular,2017,NHLBI,5R01HL119830-03,,TTC39B in Metabolism,"TALL, ALAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$400,000"
Cardiovascular,2017,NHLBI,5R01HL123301-03,,Hydrogen sulfide regulation of vascular tone and blood pressure,"KANAGY, NANCY",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$378,750"
Cardiovascular,2017,NHLBI,5R01HL094326-08,,Heg-CCM Signaling in Cardiovascular Development and Disease,"KAHN, MARK",UNIVERSITY OF PENNSYLVANIA,PA,"$400,000"
Cardiovascular,2017,NHLBI,5R01HL120905-03,,Inflammation and Coronary Endothelial Function,"WEISS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$609,636"
Cardiovascular,2017,NHLBI,5R01HL061610-12,,Mechanisms of cKit+ Cardiac Stem Cell-Mediated Repair in Ischemic Cardiomyopathy,"CANTY, JOHN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$514,354"
Cardiovascular,2017,NHLBI,5R01HL125649-03,,"Insulin action, reverse cholesterol transport, and HDL function","HAEUSLER, REBECCA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$410,926"
Cardiovascular,2017,NHLBI,5R01HL123160-03,,Ultrasound Shockwave Therapy for Post-Stenotic Microvascular Remodeling,"LERMAN, LILACH",MAYO CLINIC ROCHESTER,MN,"$746,311"
Cardiovascular,2017,NHLBI,5R01HL123605-04,,The Mechanism of Shear-Induced Release and Activation of TGF-beta1,"AHAMED, JASIMUDDIN",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$428,750"
Cardiovascular,2017,NHLBI,5R01HL125303-03,,Evidence Based Evaluation and Acceptance of Donor Hearts for Transplantation,"KHUSH, KIRAN",STANFORD UNIVERSITY,CA,"$565,012"
Cardiovascular,2017,NHLBI,2R01HL106489-06,,KRIT1 and Vascular Integrity,"GINSBERG, MARK",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$437,782"
Cardiovascular,2017,NIDDK,5R01DK032948-32,,Cell Biology of Bioactive Peptide Secretion,"MAINS, RICHARD",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$355,727"
Cardiovascular,2017,NHLBI,5R01HL111293-05,,A trial to determine the effect of psoriasis treatment on cardiometabolic disease,"GELFAND, JOEL",UNIVERSITY OF PENNSYLVANIA,PA,"$763,099"
Cardiovascular,2017,NHLBI,5R01HL121700-03,,Numb Family Proteins Regulate Trabecular Development,"WU, MINGFU",ALBANY MEDICAL COLLEGE,NY,"$395,000"
Cardiovascular,2017,NHLBI,5K01HL125503-03,,Vascular Insulin Resistance in Obesity: Role of Endoplasmic Reticulum Stress,"PADILLA, JAUME",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$141,000"
Cardiovascular,2017,NHLBI,5R01HL126092-03,,The Pathophysiology and Therapy of Pulseless Electrical Activity,"HALPERIN, HENRY",JOHNS HOPKINS UNIVERSITY,MD,"$683,496"
Cardiovascular,2017,NHLBI,5R01HL122492-03,,Sudden Cardiac Death in Middle Age,"CHUGH, SUMEET",CEDARS-SINAI MEDICAL CENTER,CA,"$543,992"
Cardiovascular,2017,NHLBI,5R01HL121008-04,,Role of IL1b in Regulating SMC and Macrophage Differentiation in Atherosclerosis,"OWENS, GARY",UNIVERSITY OF VIRGINIA,VA,"$546,052"
Cardiovascular,2017,NHLBI,5R01HL126477-03,,Epigenetic roles in regulation of cholesterol metabolism and CVD risk,"LIU, YONGMEI",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$746,222"
Cardiovascular,2017,NHLBI,5R42HL122038-03,,Urocortin-2 Gene Transfer for CHF: a Paracrine Approach Using Intravenous AAV8,"HAMMOND, H. KIRK","RENOVA THERAPEUTICS, INC.",CA,"$802,500"
Cardiovascular,2017,NHLBI,5R00HL114734-05,,AIBP-Mediated Cholesterol Efflux and Angiogenesis,"FANG, LONGHOU",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$242,856"
Cardiovascular,2017,NHLBI,5R01HL122560-03,,Detection of Atrial Remodeling by MRI: Validation and Emerging Significance,"PETERS, DANA",YALE UNIVERSITY,CT,"$416,250"
Cardiovascular,2017,NHLBI,5R01HL121007-04,,Identification and Functional characterization of a gene influencing LDL-C on 5q,"MITCHELL, BRAXTON",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$383,276"
Cardiovascular,2017,NIAID,5R01AI114800-03,,Cardiac microlesion formation during invasive pneumococcal disease,"ORIHUELA, CARLOS",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$364,297"
Cardiovascular,2017,NIGMS,5R01GM070650-12,,"K+ channel complexes: assembly, trafficking and function","KOBERTZ, WILLIAM",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$341,277"
Cardiovascular,2017,NIEHS,5R01ES022310-05,,Association of ALS to gene-environment mediated changes in HDL proteins,"SIDDIQUE, TEEPU",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$590,048"
Cardiovascular,2017,NHLBI,5R01HL049054-24,,CARDIAC EXCITATION AND ARRHYTHMIAS,"RUDY, YORAM",WASHINGTON UNIVERSITY,MO,"$380,000"
Cardiovascular,2017,NHLBI,5R01HL122323-03,,Targeted membrane integrity in cardiac ischemia and reperfusion,"METZGER, JOSEPH",UNIVERSITY OF MINNESOTA,MN,"$654,538"
Cardiovascular,2017,NICHD,5R21HD084227-02,,Novel Angiotensin-(1-7) Endopeptidase in Fetal Programming,"CHAPPELL, MARK",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$193,750"
Cardiovascular,2017,NIDDK,5R01DK105571-02,,Central Prolyl Carboxypeptidase (PRCP) in the Regulation of Metabolism,"DIANO, SABRINA",YALE UNIVERSITY,CT,"$376,875"
Cardiovascular,2017,NIEHS,5R01ES024744-03,,Gene-Environment Interactions in the Fetal Origin of Adult Cardiac Disease,"PUGA, ALVARO",UNIVERSITY OF CINCINNATI,OH,"$479,078"
Cardiovascular,2017,NHLBI,5P01HL018646-38,8493,Core A: Immunopathologic Studies,"COLVIN, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$187,123"
Cardiovascular,2017,NHLBI,5P01HL018646-38,8494,Core B: Mechanistic Studies,"BENICHOU, GILLES",MASSACHUSETTS GENERAL HOSPITAL,MA,"$209,331"
Cardiovascular,2017,NHLBI,5P01HL018646-38,8495,Project #1: Optimizing Mixed Chimerism for Heart Transplantation in Non-Human Pri,"MADSEN, JOREN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$623,876"
Cardiovascular,2017,NHLBI,5R01HL111932-05,,Effects of Anti-miR-33 on Atherosclerosis Regression and RCT in Nonhuman Primates,"TEMEL, RYAN",UNIVERSITY OF KENTUCKY,KY,"$721,178"
Cardiovascular,2017,NHLBI,5R01HL121230-03,,Childhood CV Risk and Adult CVD Outcomes: an International Long-term Follow-up,"WOO, JESSICA",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$2,641,914"
Cardiovascular,2017,NHLBI,5R01HL122328-03,,Childhood Origins of CHD Disparities: Neural & Immune Pathways,"MILLER, GREGORY",NORTHWESTERN UNIVERSITY,IL,"$769,704"
Cardiovascular,2017,NHLBI,5R01HL117226-04,,Regulation of LXR alpha by glucose & cholesterol in diabetes & atherosclerosis,"GARABEDIAN, MICHAEL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$504,906"
Cardiovascular,2017,NHLBI,5T32HL125204-03,,Understanding Cardiovascular Disease Mechanisms,"MOLKENTIN, JEFFERY",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$309,499"
Cardiovascular,2017,NHLBI,5K08HL125730-03,,Antiarrhythmic Mechanisms of Bilateral Cardiac Sympathetic Decentralization,"AJIJOLA, OLUJIMI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$174,960"
Cardiovascular,2017,NHLBI,5K08HL125807-04,,Metabolic and developmental regulation by AMPK in PRKAG2-associated cardiomyopathy,"HINSON, JOHN",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$177,120"
Cardiovascular,2017,NHLBI,5R37HL036153-27,,Thin Filaments and Muscle Regulation,"LEHMAN, WILLIAM",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$409,250"
Cardiovascular,2017,NHLBI,5K01HL125445-03,,Antioxidant-PPARalpha interaction and hypertension,"HINDS, TERRY",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$163,213"
Cardiovascular,2017,NIA,5R01AG046206-03,,A New Paradigm for Hypertension in the Elderly- Beyond Age,"PERALTA, CARMEN",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$318,832"
Cardiovascular,2017,NIDDK,5R01DK107726-02,,Uncovering the Functional Role of Olfr78 in Blood Pressure Regulation,"PLUZNICK, JENNIFER",JOHNS HOPKINS UNIVERSITY,MD,"$364,500"
Cardiovascular,2017,NIEHS,5R21ES025052-03,,Increasing the power of GxE detection by using multi-locus genome-wide predictors,"PATEL, CHIRAG",HARVARD MEDICAL SCHOOL,MA,"$138,750"
Cardiovascular,2017,NHLBI,5R01HL106579-07,,Shear Regulation of MicroRNA Transportomes and Targetomes in Vascular Homeostasis,"CHIEN, SHU",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$730,591"
Cardiovascular,2017,NHLBI,5R01HL122770-04,,The Neural Mechanisms of Hypertension,"FENG, YUMEI",UNIVERSITY OF NEVADA RENO,NV,"$358,750"
Cardiovascular,2017,NHLBI,5R01HL117334-14,,Mechanisms of CD36 Signal Transduction - Resubmission - 1,"MOORE, KATHRYN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$181,778"
Cardiovascular,2017,NCCIH,5R01AT008621-02,,Role of PUFA-Gene Interactions in Health Disparities,"CHILTON, FLOYD",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$568,940"
Cardiovascular,2017,OD,5R01AT008621-02,,Role of PUFA-Gene Interactions in Health Disparities,"CHILTON, FLOYD",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$100,000"
Cardiovascular,2017,NHLBI,5R01HL037675-26,,Regulation of Cardiac Myocyte Differentiation,"BADER, DAVID",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$394,631"
Cardiovascular,2017,NHLBI,5R01HL086582-08,,Reversing the effects of donor aging on adult stem cell potential,"ANDREADIS, STELIOS",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$391,481"
Cardiovascular,2017,NHLBI,5R01HL114559-04,,"Role of Cyp2j-epoxygenases, sEH and PPARs in adenosine-induced vascular response","NAYEEM, MOHAMMED",WEST VIRGINIA UNIVERSITY,WV,"$375,525"
Cardiovascular,2017,NHLBI,5R01HL125405-03,,Peer Empowerment Program for Physical Activity in Low Income & Minority Seniors,"KERR, JACQUELINE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$809,140"
Cardiovascular,2017,NHLBI,5R01HL118861-04,,Developmental Programming of Ischemic-Sensitive Phenotype in the Heart,"ZHANG, LUBO",LOMA LINDA UNIVERSITY,CA,"$451,892"
Cardiovascular,2017,NHLBI,5R01HL119967-04,,Endocardial Pathways Regulated by Tbx20,"NOBREGA, MARCELO",UNIVERSITY OF CHICAGO,IL,"$529,033"
Cardiovascular,2017,NICHD,5R21HD085691-02,,Imaging Chylo- and Lympho-thorax in Children with Congenital Heart Defects,"SEVICK-MURACA, EVA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$192,500"
Cardiovascular,2017,NIDCR,5R03DE025066-02,,Impact of Statins on Oral Health,"RUSH, WILLIAM",HEALTHPARTNERS INSTITUTE,MN,"$154,000"
Cardiovascular,2017,NIDDK,5R01DK103609-02,,Cardiac Autoantibodies as Biomarkers for Heart Disease in Type 1 Diabetes,"LIPES, MYRA",JOSLIN DIABETES CENTER,MA,"$377,739"
Cardiovascular,2017,NEI,5R01EY024315-03,,Adaptive Optics Imaging of Human Retinal Vascular Structure and Function,"BURNS, STEPHEN",INDIANA UNIVERSITY BLOOMINGTON,IN,"$390,000"
Cardiovascular,2017,NIDDK,5R01DK104339-03,,Integrative nutrigenomic and metabolomic analyses of Africans with variable diets,"TISHKOFF, SARAH",UNIVERSITY OF PENNSYLVANIA,PA,"$356,131"
