Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Prostate Cancer,2012,NCI,7R01CA143777-03,,Amoeboid Membrane Dynamics in Prostate Cancer,"FREEMAN, MICHAEL",CEDARS-SINAI MEDICAL CENTER,CA,"$396,473"
Prostate Cancer,2012,NCI,5R01CA058073-19,,Molecular Mechanisms of Growth Control in Prostate Cancer,"LIAO, SHUTSUNG",UNIVERSITY OF CHICAGO,IL,"$305,713"
Prostate Cancer,2012,NCI,5R01CA094858-10,,Modeling Prostate Tumorigenesis,"ABDULKADIR, SARKI",VANDERBILT UNIVERSITY MED CTR,TN,"$233,032"
Prostate Cancer,2012,NCI,5R01CA156776-02,,Chemoprevention of prostate cancer by Allspice derived polyphenol: Ericifolin,"LOKESHWAR, BAL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$317,475"
Prostate Cancer,2012,NCI,5R01CA120921-05,,Regulation of androgen receptor by HER-2 and Ack1 tyrosine kinases,"WHANG, YOUNG",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$264,476"
Prostate Cancer,2012,NIDDK,5R37DK045370-15,,Prevention and Treatment of Impotence,"LUE, TOM",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$363,727"
Prostate Cancer,2012,NCI,5R01CA154809-02,,Non-coding RNAs for Epigenetic Transcriptional Silencing in Prostate Cancer,"WALSH, MARTIN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$481,734"
Prostate Cancer,2012,NCI,5R01CA127735-05,,A Role of Novel Serpin Maspinin Prostate Tumor/Bone Interaction,"SHENG, SHIJIE",WAYNE STATE UNIVERSITY,MI,"$302,919"
Prostate Cancer,2012,NCI,5R01CA137050-03,,Mechanisms and Treatment of PTEN Mutant Prostate Tumorigenesis,"TROTMAN, LLOYD",COLD SPRING HARBOR LABORATORY,NY,"$301,376"
Prostate Cancer,2012,NCI,5R01CA156775-02,,"Molecular Imaging Directed, 3D Ultrasound-guided, Biopsy System","FEI, BAOWEI",EMORY UNIVERSITY,GA,"$426,315"
Prostate Cancer,2012,NCI,5R01CA097131-09,,Modulation of IGF-II Imprinting in the Aging Prostate,"JARRARD, DAVID",UNIVERSITY OF WISCONSIN MADISON,WI,"$257,755"
Prostate Cancer,2012,NCI,7R01CA096824-09,,FRS2-mediated Signals in Prostatic Tumorigenesis and Development,"WANG, FEN",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$247,036"
Prostate Cancer,2012,NCI,5R01CA106504-07,,Molecular Mechanisms of Hormone-independence of Prostate Cancer,"QIU, YUN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$252,809"
Prostate Cancer,2012,NCI,5R01CA129105-05,,Cell Growth Signaling in Cancer Development,"SABATINI, DAVID",WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,MA,"$402,576"
Prostate Cancer,2012,NCI,5R01CA136578-04,,Sex-Hormones and the TMPRSS2: ERG Fusion in Prostate Cancer Progression,"MUCCI, LORELEI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$337,130"
Prostate Cancer,2012,NCI,7R01CA135087-04,,Glycan Biomarkers of Prostate Cancer in Prostatic Fluids,"DRAKE, RICHARD",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$254,870"
Prostate Cancer,2012,NCI,5R01CA149719-03,,"The role of XMRV, a newly discovered human retrovirus, in cancer pathogenesis","SINGH, ILA",UNIVERSITY OF UTAH,UT,"$300,907"
Prostate Cancer,2012,NCI,7R01CA149405-03,,Targeting MIC shedding to revive host NKG2D-mediated immune response in prostate,"WU, JENNIFER",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$333,992"
Prostate Cancer,2012,NCI,5R01CA155004-02,,Breast and prostate cancer risk SNPs regulate FoxA1 and nuclear receptor activity,"LUPIEN, MATHIEU",DARTMOUTH COLLEGE,NH,"$63,324"
Prostate Cancer,2012,NCI,5R01CA101992-08,,Mechanisms of Action and Signaling by Steroid Hormone Antagonists,"FALLER, DOUGLAS",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$252,463"
Prostate Cancer,2012,NCI,5R01CA140617-03,,Probe Optimization for Prostate Cancer Detection,"BERKMAN, CLIFFORD",WASHINGTON STATE UNIVERSITY,WA,"$459,037"
Prostate Cancer,2012,NCI,5R01CA075080-14,,"Cancer-Associated, Interdependent Regulation of mTOR, AKT, and IKK/NF-kappaB","BALDWIN, ALBERT",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$295,242"
Prostate Cancer,2012,NCI,5R01CA094108-09,,PKC/PKA Regulation in Prostate Cancer by SSeCKS/Gravin/AKAP12,"GELMAN, IRWIN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$288,173"
Prostate Cancer,2012,NCI,5R01CA102514-09,,Prostate Cancer Prevention and Treatment by Silibinin,"AGARWAL, RAJESH",UNIVERSITY OF COLORADO DENVER,CO,"$322,493"
Prostate Cancer,2012,NCI,5R01CA138642-03,,MicroRNAs in the Progression and Metastisis of Prostate Cancer,"DAHIYA, RAJVIR",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$529,714"
Prostate Cancer,2012,NCI,5R01CA156700-02,,Stromal AR Roles in Prostate Hyperplasia and Cancer,"CHANG, CHAWNSHANG",UNIVERSITY OF ROCHESTER,NY,"$320,588"
Prostate Cancer,2012,NCI,5R01CA076581-13,,Enhancing Suicide Gene Therapy Through Mechanism-Based Approaches,"SHEWACH, DONNA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$262,075"
Prostate Cancer,2012,NCI,5R01CA136924-03,,Genomic Enhancers at 8q24 and Prostate Cancer,"COETZEE, GERHARD",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$612,476"
Prostate Cancer,2012,NCI,5R01CA113363-08,,Prostate Cancer Prevention by Diallyl Trisulfide,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$318,883"
Prostate Cancer,2012,NINDS,5R01NS069898-02,,"Chemokines, TRP Channels and Cancer Pain","MOHAPATRA, DURGA",UNIVERSITY OF IOWA,IA,"$330,313"
Prostate Cancer,2012,NCI,5R03CA143949-02,,TRICHOMONOSIS AND PROSTATE CANCER RISK IN THE PLCO CANCER SCREENING TRIAL,"SUTCLIFFE, SIOBHAN",WASHINGTON UNIVERSITY,MO,"$67,689"
Prostate Cancer,2012,NCI,5R01CA106826-08,,Developmental Transcription Factors in Prostate Cancer,"MORENO, CARLOS",EMORY UNIVERSITY,GA,"$300,160"
Prostate Cancer,2012,NCI,1R01CA163273-01,,Omega-3 PUFA-gene interaction in prostate cancer,"CHEN, YONG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$357,010"
Prostate Cancer,2012,NCI,5R03CA150047-02,,Combined use of green tea and quercetin in prostate cancer,"HENNING, SUSANNE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$77,000"
Prostate Cancer,2012,NCI,5R01CA138882-03,,Infrared microscopy for a systems approach to prostate pathology,"BHARGAVA, ROHIT",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$312,679"
Prostate Cancer,2012,NCI,5R01CA140173-04,,Signaling Network Dynamics in Metastatic Prostate Cancer,"LAWRENCE, DAVID",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$411,004"
Prostate Cancer,2012,NCI,5R01CA150197-03,,Androgen Signaling and Coactivator Regulation in PCA,"KUNG, HSING-JIEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$309,544"
Prostate Cancer,2012,NCI,1R01CA164023-01,,Screening for Free:  A Value-Based Insurance Design Natural Experiment,"HSU, JOHN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$663,309"
Prostate Cancer,2012,NCI,1R01CA159945-01A1,,SWI/SNF dysregulation in development and disease,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$321,625"
Prostate Cancer,2012,NCI,5R01CA120413-05,,Mechanisms of radiosensitization by 2-methoxyestradiol in prostate cancer models,"LARNER, JAMES",UNIVERSITY OF VIRGINIA,VA,"$304,932"
Prostate Cancer,2012,NCI,5R01CA138444-03,,Folate and PSMA Interact to Regulate DNA Methylation and Prostate Carcinogenesis,"O'KEEFE, DENISE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$305,417"
Prostate Cancer,2012,NCI,5R01CA136787-03,,The crosstalk between the PI3K/Akt signal and Skp2 in prostate cancer progression,"LIN, HUI-KUAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$318,015"
Prostate Cancer,2012,NCI,1R01CA164388-01,,A+PSA Assay for Improved Prostate Cancer Diagnosis and Risk Assessment,"ZENG, GANG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Prostate Cancer,2012,NIAID,5R21AI094059-02,,Recruitment of host noncoding RNAs by XMRV,"WOLIN, SANDRA",YALE UNIVERSITY,CT,"$207,148"
Prostate Cancer,2012,NIDDK,5R37DK039949-30,,Genomic and Translational Approaches to Neuroendocrine Switching Events,"ROSENFELD, MICHAEL",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$637,022"
Prostate Cancer,2012,NIBIB,5R21EB012529-03,,Feasibility of Multipinhole SPECT for Prostate Imaging,"GIFFORD, HOWARD",UNIVERSITY OF HOUSTON,TX,"$186,875"
Prostate Cancer,2012,NCI,5R01CA121110-05,,Study of cell-of-origin and cancer stem cells in prostatic adenocarcinoma,"WU, HONG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$306,210"
Prostate Cancer,2012,NCI,5R01CA134514-05,,FOXO1 Inhibition in Genotoxic Stress Response and Prostate Cancer Survival,"HUANG, HAOJIE",MAYO CLINIC,MN,"$317,411"
Prostate Cancer,2012,NCI,5R01CA140468-03,,Interleukin-6 and castration-resistant prostate cancer,"GAO, ALLEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$305,534"
Prostate Cancer,2012,NCI,2P30CA006516-47,6052,Prostate Cancer,"KANTOFF, PHILIP",DANA-FARBER CANCER INSTITUTE,MA,"$93,241"
Prostate Cancer,2012,NCI,5R01CA085567-10,,The Role of CDK5 in Metastasis,"NELKIN, BARRY",JOHNS HOPKINS UNIVERSITY,MD,"$339,993"
Prostate Cancer,2012,NCI,5R01CA129127-04,,The role of PKD3 in prostate carcinogenesis,"WANG, QIMING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$304,932"
Prostate Cancer,2012,NCI,5R01CA131013-05,,Multi-parametric MRI Determination of Prostate Cancer Aggressiveness and Extent,"METZGER, GREGORY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$303,925"
Prostate Cancer,2012,NCI,5R01CA138639-03,,Vitamin D and Prostate Cancer: Biomarkers and Genetic Variation,"NEUHOUSER, MARIAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$280,070"
Prostate Cancer,2012,NCI,5R01CA152826-02,,Prostate cancer prevention by tocopherols,"KONG, AH-NG",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$325,335"
Prostate Cancer,2012,NCI,5R03CA154063-02,,Predictors of Follow-Up Care Seeking Among Breast and Prostate Cancer Survivors,"HUDSON, SHAWNA",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$85,367"
Prostate Cancer,2012,NCI,5R03CA156404-02,,Aging and Prostate Cancer Risk--the Role of T Cell Dysfunction,"DE GRAFFENRIED, LINDA",UNIVERSITY OF TEXAS AUSTIN,TX,"$77,000"
Prostate Cancer,2012,NCI,5R01CA135089-03,,Focal HIFU Ablation of Prostate Cancer Using Advanced Ultrasound Guidance,"FELEPPA, ERNEST",RIVERSIDE RESEARCH INSTITUTE,NY,"$489,178"
Prostate Cancer,2012,NCI,5K07CA127214-05,,Genetic Susceptibility to Cancers of the Prostate and Urinary Bladder,"BEEBE-DIMMER, JENNIFER",WAYNE STATE UNIVERSITY,MI,"$132,921"
Prostate Cancer,2012,NCI,5R01CA086072-10,,Androgen Receptor Function in Prostate Cancer,"PESTELL, RICHARD",THOMAS JEFFERSON UNIVERSITY,PA,"$310,970"
Prostate Cancer,2012,NCI,5R01CA095589-09,,"Dietary Patterns, Diet Quality + Cancer Risk","HU, FRANK",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$319,029"
Prostate Cancer,2012,NCI,5R00CA137147-05,,Design and Evaluation of Hypoxia Enhanced Bombesin Analogs for Prostate Cancer,"GARRISON, JERED",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$241,531"
Prostate Cancer,2012,NCI,5R01CA148708-03,,DCE MRI to Improve Prostate Cancer Identification and Characterization,"NOWOROLSKI, SUSAN",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$262,889"
Prostate Cancer,2012,NCI,5R01CA138791-03,,Novel deregulated genes in the etiology and progression of human prostate cancer,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$358,242"
Prostate Cancer,2012,NIDDK,5R01DK079962-05,,SOX9 in prostate cancer development and progression,"YUAN, XIN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$354,061"
Prostate Cancer,2012,NCI,5R21CA153114-02,,The Role of the Nuclear Lamina in Chromatin Organization and Gene Expression in N,"ESTECIO, MARCOS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$206,190"
Prostate Cancer,2012,NCI,5R01CA157766-02,,"Highly Paramagnetic, Biodegradable Nanoclusters for Imaging Prostate Cancer","TSOURKAS, ANDREW",UNIVERSITY OF PENNSYLVANIA,PA,"$329,137"
Prostate Cancer,2012,NCI,5R01CA102537-07,,Role of Cten in Prostate Cancer,"LO, SU HAO",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$241,155"
Prostate Cancer,2012,NIDDK,5K01DK085196-02,,Role of Pim Kinases in Prostate Epithelium Growth,"CEN, BO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$132,786"
Prostate Cancer,2012,NCI,5R01CA134878-04,,Control of TGF-Beta/Smad Signaling by mTOR in Prostate Cancer,"DANIELPOUR, DAVID",CASE WESTERN RESERVE UNIVERSITY,OH,"$316,002"
Prostate Cancer,2012,NCCAM,1R01AT007065-01,,Curcuma Longa: epigenetic effects in prostate and colon cancer,"KONG, AH-NG",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$281,811"
Prostate Cancer,2012,OD,1R01AT007065-01,,Curcuma Longa: epigenetic effects in prostate and colon cancer,"KONG, AH-NG",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$182,000"
Prostate Cancer,2012,NCI,2R01CA079954-12,,Synthetic Regulators of Tyrosine Protein Kinases,"LAWRENCE, DAVID",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$288,131"
Prostate Cancer,2012,NCI,1R01CA155268-01A1,,Development of an Optimal MRI Platform for Prostate Investigations at 7 Tesla,"METZGER, GREGORY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$544,283"
Prostate Cancer,2012,NCI,5R01CA143299-03,,MicroRNAs in Advanced Prostate Cancer: A miR-21 model,"LUPOLD, SHAWN",JOHNS HOPKINS UNIVERSITY,MD,"$330,091"
Prostate Cancer,2012,NCI,1R01CA154980-01A1,,Role of Transcriptional Corepressor CtBP1 in Prostate Cancer Progression,"VARAMBALLY, SOORYANARAYANA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$322,663"
Prostate Cancer,2012,NCI,5R01CA140956-02,,Immune-inflammatory signaling and hormone-refractory prostate cancer evolution.,"LUO, JUN-LI",SCRIPPS RESEARCH INSTITUTE,CA,"$405,676"
Prostate Cancer,2012,NCI,1R01CA157477-01A1,,Mechanistic Studies on Prostate Cancer Prevention by Gugulipid,"XIAO, DONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$244,466"
Prostate Cancer,2012,OD,1R01CA157477-01A1,,Mechanistic Studies on Prostate Cancer Prevention by Gugulipid,"XIAO, DONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$65,000"
Prostate Cancer,2012,NCI,1R03CA164908-01,,Modulation of Branched-Chain Fatty Acids for the Prevention of Prostate Cancer,"FRIGO, DANIEL",UNIVERSITY OF HOUSTON,TX,"$75,000"
Prostate Cancer,2012,NCI,1R01CA158027-01A1,,PRE-VIEW An Interactive Video Doctor to Encourage Cancer Screening,"WALSH, JUDITH",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$391,800"
Prostate Cancer,2012,NCI,5R03CA158054-02,,Understanding and Promoting Health Literacy (R03),"GORE, JOHN",UNIVERSITY OF WASHINGTON,WA,"$78,000"
Prostate Cancer,2012,NCI,5R01CA150182-02,,A Novel Therapeutic Approach for Primary and Metastatic Prostate Cancer,"AHMED, KHALIL",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$293,483"
Prostate Cancer,2012,NCI,5R03CA159385-02,,"Effects of SOD2 genotype, oxidative stress, ER??, and genistein on prostate cance","BOSLAND, MAARTEN",UNIVERSITY OF ILLINOIS,IL,"$78,500"
Prostate Cancer,2012,NCI,1R01CA155693-01A1,,Decoding NanogP8 in Tumorigenesis,"TANG, DEAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$327,850"
Prostate Cancer,2012,NCI,1R01CA160289-01A1,,Gene Therapy and Radiation Therapy for Prostate Cancer,"FREYTAG, SVEND",HENRY FORD HEALTH SYSTEM,MI,"$303,988"
Prostate Cancer,2012,NCI,5R01CA129418-05,,"Tak1, a novel prostate cancer tumor suppressor","CRAMER, SCOTT",UNIVERSITY OF COLORADO DENVER,CO,"$307,069"
Prostate Cancer,2012,NCI,5R01CA157845-02,,Regulation of Polycomb Repressive Complex 1 by EZH2 Regulated microRNAs in Cancer,"VARAMBALLY, SOORYANARAYANA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$322,663"
Prostate Cancer,2012,NIDDK,5R01DK079184-04,,"Sonic hedgehog, a regulator of CN injury induced apoptosis","PODLASEK, CAROL",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$322,587"
Prostate Cancer,2012,NCI,5R44CA124032-04,,Clinical and Immunologic Evaluation of ProstAtak for Prostate Cancer,"AGUILAR-CORDOVA, ESTUARDO","ADVANTAGENE, INC",MA,"$1,917,582"
Prostate Cancer,2012,NCI,5R01CA102365-09,,Invasion and Metastasis in Prostate Cancer,"VASIOUKHIN, VALERI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$307,615"
Prostate Cancer,2012,NCI,5R01CA142608-03,,Androgen Receptor Targeted Vaccines for Prostate Cancer,"MCNEEL, DOUGLAS",UNIVERSITY OF WISCONSIN MADISON,WI,"$304,715"
Prostate Cancer,2012,NCI,5R03CA150132-02,,Development of dihydroartemisinin as a novel preventive agent for prostate cancer,"SHEIKH, M.",UPSTATE MEDICAL UNIVERSITY,NY,"$79,750"
Prostate Cancer,2012,NCI,5R01CA119092-05,,Hyaluronan Receptors in Prostate Cancer Progression,"MCCARTHY, JAMES",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$399,378"
Prostate Cancer,2012,NCI,1R01CA157372-01A1,,VPAC1 Recpetor-Targeted PET Imaging of Prostate Cancer,"THAKUR, MATHEW",THOMAS JEFFERSON UNIVERSITY,PA,"$574,298"
Prostate Cancer,2012,NCI,1R01CA160470-01A1,,Biochemical and Cell-Based HTS Assays for RGS17 Inhibitors,"ROMAN, DAVID",UNIVERSITY OF IOWA,IA,"$290,044"
