Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Prostate Cancer,2013,NCI,5R01CA140217-04,,Novel prostate cancer oncogenes identified by transposon mutagenesis,"MARKER, PAUL",UNIVERSITY OF WISCONSIN-MADISON,WI,"$277,682"
Prostate Cancer,2013,NIMHD,5T37MD003399-05,,Shaw in Jamaica MoN Project,"GOLDMON, MOSES",SHAW UNIVERSITY,NC,"$226,158"
Prostate Cancer,2013,NHLBI,5R01HL049879-15,,Cleavage Products of Dietary Carotenoids: Occurrence & Nutritional Function,"HARRISON, EARL",OHIO STATE UNIVERSITY,OH,"$264,196"
Prostate Cancer,2013,OD,5R01HL049879-15,,Cleavage Products of Dietary Carotenoids: Occurrence & Nutritional Function,"HARRISON, EARL",OHIO STATE UNIVERSITY,OH,"$95,125"
Prostate Cancer,2013,NCI,5R01CA132874-05,,Molecuar Sub-typing of Prostate Cancer Based on Recurrent Gene Fusions,"CHINNAIYAN, ARUL",UNIVERSITY OF MICHIGAN,MI,"$233,850"
Prostate Cancer,2013,NCI,5R01CA154809-03,,Non-coding RNAs for Epigenetic Transcriptional Silencing in Prostate Cancer,"WALSH, MARTIN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$451,632"
Prostate Cancer,2013,NCI,5R01CA148639-03,,Regulation of Cellular Senescence and Oncogenic Transformation by Sin3B.,"DAVID, GREGORY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$329,635"
Prostate Cancer,2013,NCI,5R01CA101992-09,,Mechanisms of Action and Signaling by Steroid Hormone Antagonists,"FALLER, DOUGLAS",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$237,315"
Prostate Cancer,2013,NCI,5R01CA030002-32,,Molecular Mechanisms of Polyoma Induced Transformation,"ROBERTS, THOMAS",DANA-FARBER CANCER INST,MA,"$358,536"
Prostate Cancer,2013,NCI,5R01CA123362-04,,PDGF D AND PROSTATE CANCER BONE METASTASIS,"KIM, HYEONG-REH",WAYNE STATE UNIVERSITY,MI,"$287,582"
Prostate Cancer,2013,NCI,5R01CA142580-04,,Development of small molecule inhibitors of protein kinase D,"WANG, QIMING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$281,832"
Prostate Cancer,2013,NCI,1R21CA171953-01,,Prostate Cancer Detection Decision-Making for Low-Income African American Men,"PASICK, RENA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$170,511"
Prostate Cancer,2013,NIMHD,5P20MD003375-05,7222,Research Core,"JACOBSEN, PAUL",UNIVERSITY OF SOUTH FLORIDA,FL,"$48,473"
Prostate Cancer,2013,NIMHD,5P20MD003375-05,7315,Phase II Clincal Trial of Purified Isofavones in Prostate Cancer: Comparing Safet,"KUMAR, NAGI",UNIVERSITY OF SOUTH FLORIDA,FL,"$108,373"
Prostate Cancer,2013,NCI,5R01CA134493-05,,A Platform for Cancer Biomarker Validation: Image Fusion Using NIR Fluorescence,"FRANGIONI, JOHN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$634,348"
Prostate Cancer,2013,NIGMS,1SC1CA180212-01A1,,Role of CCL25-CCR9 in Prostate Cancer,"SINGH, SHAILESH",MOREHOUSE SCHOOL OF MEDICINE,GA,"$353,750"
Prostate Cancer,2013,NIBIB,1R01EB016034-01,,Non-invasive trapping and imaging of circulating tumor cells in the peripheral va,"O'DONNELL, MATTHEW",UNIVERSITY OF WASHINGTON,WA,"$450,334"
Prostate Cancer,2013,NCI,1R01CA172220-01,,Estrogen Receptors in Human Prostate Stem-Progenitor Cells,"PRINS, GAIL",UNIVERSITY OF ILLINOIS,IL,"$345,329"
Prostate Cancer,2013,NIBIB,1R01EB016100-01,,Secretory Phospholipases sPLA2 and their Receptors for Delivering Nanoparticles,"ARNOLD, ROBERT",AUBURN UNIVERSITY AT AUBURN,AL,"$345,451"
Prostate Cancer,2013,NINDS,5R01NS069898-03,,"Chemokines, TRP Channels and Cancer Pain","MOHAPATRA, DURGA",UNIVERSITY OF IOWA,IA,"$318,752"
Prostate Cancer,2013,NCI,1R01CA172495-01,,Targeting myristoylation of Src family kinases for inhibition of prostate tumorig,"CAI, HOUJIAN",UNIVERSITY OF GEORGIA,GA,"$309,175"
Prostate Cancer,2013,NCI,1R01CA172384-01,,The Role of NOV (CCN3) in Prostate Cancer Progression,"YU, JINDAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Prostate Cancer,2013,NCI,1R01CA172801-01,,Quantitative DCEMRI of Prostate Cancer Correlation with Gold Standards,"KARCZMAR, GREGORY",UNIVERSITY OF CHICAGO,IL,"$471,721"
Prostate Cancer,2013,NIDDK,5K01DK085196-03,,Role of Pim Kinases in Prostate Epithelium Growth,"CEN, BO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$132,786"
Prostate Cancer,2013,NIDDK,5R37DK045370-16,,Prevention and Treatment of Impotence,"LUE, TOM",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$350,996"
Prostate Cancer,2013,NCI,1K99CA172695-01,,Noninvasive measurement of oncogenic signaling pathways with 89Zr-transferrin,"EVANS, MICHAEL",SLOAN-KETTERING INST CAN RES,NY,"$90,819"
Prostate Cancer,2013,NCI,1R03CA172827-01,,Vitamin D3 alters stromal-epithelial inflammatory crosstalk in human prostate,"NONN, LARISA",UNIVERSITY OF ILLINOIS,IL,"$79,750"
Prostate Cancer,2013,NCI,1R15CA173452-01,,Interleukin-8 Regulation by Proteasome and Nuclear IkB in Cancer and Inflammation,"VANCUROVA, IVANA",ST. JOHN'S UNIVERSITY,NY,"$495,000"
Prostate Cancer,2013,NIA,5P01AG034906-03,8071,Role of IGF modulation in mediating aging and stress resistance,"LONGO, VALTER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$282,420"
Prostate Cancer,2013,NCI,7R03CA165110-02,,Innovative Spatial Survival Models with Geographically Varying Coefficients,"ZHANG, JIAJIA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$68,150"
Prostate Cancer,2013,NCI,5R21CA164688-03,,FOXP3-microRNA146-NFkB Axis in Tumor Suppression,"WANG, LIZHONG",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$149,760"
Prostate Cancer,2013,NCI,5R01CA075080-15,,"Cancer-Associated, Interdependent Regulation of mTOR, AKT, and IKK/NF-kappaB","BALDWIN, ALBERT",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$277,527"
Prostate Cancer,2013,NCI,5R01CA102514-10,,Prostate Cancer Prevention and Treatment by Silibinin,"AGARWAL, RAJESH",UNIVERSITY OF COLORADO DENVER,CO,"$303,143"
Prostate Cancer,2013,NCI,5R01CA106504-08,,Molecular Mechanisms of Hormone-independence of Prostate Cancer,"QIU, YUN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$237,641"
Prostate Cancer,2013,NCI,5R01CA136578-05,,Sex-Hormones and the TMPRSS2: ERG Fusion in Prostate Cancer Progression,"MUCCI, LORELEI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$315,708"
Prostate Cancer,2013,NCI,5R01CA140617-04,,Probe Optimization for Prostate Cancer Detection,"BERKMAN, CLIFFORD",WASHINGTON STATE UNIVERSITY,WA,"$419,835"
Prostate Cancer,2013,NCI,5R01CA137050-04,,Mechanisms and Treatment of PTEN Mutant Prostate Tumorigenesis,"TROTMAN, LLOYD",COLD SPRING HARBOR LABORATORY,NY,"$286,069"
Prostate Cancer,2013,NCI,5R01CA096824-10,,FRS2-mediated Signals in Prostatic Tumorigenesis and Development,"WANG, FEN",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$232,214"
Prostate Cancer,2013,NCI,5R01CA136953-05,,Prostate cancer chemoprevention by penta-galloyl-glucose,"LU, JUNXUAN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,$1
Prostate Cancer,2013,NCI,5R01CA138642-04,,MicroRNAs in the Progression and Metastisis of Prostate Cancer,"DAHIYA, RAJVIR",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$495,564"
Prostate Cancer,2013,NCI,5R01CA136924-04,,Genomic Enhancers at 8q24 and Prostate Cancer,"COETZEE, GERHARD",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$398,010"
Prostate Cancer,2013,NIDDK,5R01DK055748-14,,Control of Prostate-Specific Gene Expression,"MATUSIK, ROBERT",VANDERBILT UNIVERSITY MED CTR,TN,"$320,909"
Prostate Cancer,2013,NIMHD,5P20MD004817-04,7111,Project 1,"DENNIS, BETTY",DILLARD UNIVERSITY,LA,"$107,554"
Prostate Cancer,2013,NCI,5R01CA159945-02,,SWI/SNF dysregulation in development and disease,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$302,328"
Prostate Cancer,2013,NCI,5R01CA163273-02,,Omega-3 PUFA-gene interaction in prostate cancer,"CHEN, YONG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$335,590"
Prostate Cancer,2013,NCI,1R01CA166084-01A1,,Using SWOG-Medicare database to evaluate long-term toxicities of cancer survivors,"HERSHMAN, DAWN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$339,556"
Prostate Cancer,2013,NCI,5R01CA109339-09,,Redirecting T Cell Responses to Self/Tumor Antigens Using Enforced Costimulation,"ADLER, ADAM",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$280,397"
Prostate Cancer,2013,NCI,2P30CA016087-33,6482,GENITOURINARY CANCERS,"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MED,,"$23,356"
Prostate Cancer,2013,NCI,5F32CA165689-02,,Wnt Signaling and Prostate Cancer Bone Metastasis,"SIMMONS, JESSICA",OHIO STATE UNIVERSITY,OH,"$53,942"
Prostate Cancer,2013,NCI,2R01CA127923-06A1,,IKK   and the Control of Prostate Cancer Metastasis,"KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA,CA,"$257,099"
Prostate Cancer,2013,NCI,1K07CA166462-01A1,,Impact of Cancer on Adherence in Diabetes,"LIN, JENNY",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$169,964"
Prostate Cancer,2013,NCI,1R01CA168899-01A1,,Cooperative steroidogenic inhibition for treatment of advanced prostate cancer,"SHARIFI, NIMA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$340,899"
Prostate Cancer,2013,NCI,5R01CA164388-02,,A+PSA Assay for Improved Prostate Cancer Diagnosis and Risk Assessment,"ZENG, GANG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$300,377"
Prostate Cancer,2013,NIGMS,5R01GM059078-14,,Molecular probes for biomembrane recognition,"SMITH, BRADLEY",UNIVERSITY OF NOTRE DAME,IN,"$337,364"
Prostate Cancer,2013,NCI,1R21CA173751-01,,MR Guided Laser Ablation of Prostate Cancer: Phase II Trial,"OTO, AYTEKIN",UNIVERSITY OF CHICAGO,IL,"$327,850"
Prostate Cancer,2013,NCI,5R03CA159421-02,,Does Dietary Antioxidant Predict Aggressiveness of Prostate Cancer?,"CHUN, OCK K.",UNIVERSITY OF CONNECTICUT STORRS,CT,"$75,488"
Prostate Cancer,2013,NCI,5R01CA141298-04,,Growth Factors and Lethal Prostate Cancer Signature,"STAMPFER, MEIR",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$494,706"
Prostate Cancer,2013,NCI,5P50CA090386-10,5087,C1/A:  Administrative Core,"LEE, CHUNG",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$216,137"
Prostate Cancer,2013,NCI,5P50CA090386-10,5088,C-2/B:  Biostatistics/Bioinformatics Core,"JOVANOVIC, BORKO",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$205,416"
Prostate Cancer,2013,NCI,5R01CA149305-03,,Quantitative dual-energy CT imaging for radiation therapy treatment planning,"WILLIAMSON, JEFFREY",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$305,962"
Prostate Cancer,2013,NCI,5P50CA090386-10,5089,C3/C:  Clinical Trials and Advocacy Core,"KUZEL, TIMOTHY",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$219,645"
Prostate Cancer,2013,NCI,5P50CA090386-10,5090,C4/D:  Specimen Procurement Core,"KAUL, KAREN",NORTHSHORE UNIVERSITY HEALTHSYSTEM,IL,"$236,038"
Prostate Cancer,2013,NCI,5P50CA090386-10,5091,DRP:  Developmental Research Program,"LEE, CHUNG",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$208,424"
Prostate Cancer,2013,NCI,5P50CA090386-10,5092,CDP:  Career Development Program,"LEE, CHUNG",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$165,422"
Prostate Cancer,2013,NCI,5P50CA090386-10,5083,P-1:  5A-Reductase Inhibition in Intermittent Androgen Ablation Therapy in Pros,"WANG, ZHOU",UNIVERSITY OF PITTSBURGH,PA,"$250,116"
Prostate Cancer,2013,NCI,5P50CA090386-10,5084,P-2:  PEDF Regulation of Adipogenesis and Leptin in Prostate CA,"CRAWFORD, SUSAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$205,415"
Prostate Cancer,2013,NCI,5P50CA090386-10,5085,P-3:  Radiation Inducible TNF-a Therapy for Prostate Cancer,"WEICHSELBAUM, RALPH",UNIVERSITY OF CHICAGO,IL,"$237,163"
Prostate Cancer,2013,NCI,5P50CA090386-10,5086,P-4:  Modulation of Prostate CA Cell Motility by Chemopreventive Agt Genistein,"BERGAN, RAYMOND",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$206,725"
Prostate Cancer,2013,NCI,1R03CA173782-01,,Mitochondrial Genetic Susceptibility to Breast and Prostate Cancers,"CHENG, IONA",CANCER PREVENTION INSTIT OF CALIFORNIA,CA,"$74,500"
Prostate Cancer,2013,NCI,5R01CA113363-09,,Prostate Cancer Prevention by Diallyl Trisulfide,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$299,750"
Prostate Cancer,2013,NCI,5R01CA134675-05,,PSMA-based Cancer Imaging Agents,"POMPER, MARTIN",JOHNS HOPKINS UNIVERSITY,MD,"$310,286"
Prostate Cancer,2013,NCI,5R01CA138444-04,,Folate and PSMA Interact to Regulate DNA Methylation and Prostate Carcinogenesis,"O'KEEFE, DENISE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$287,053"
Prostate Cancer,2013,NCI,5R01CA155329-03,,Instrumental Variable Methods for Censored Cost Data and an Application in Prosta,"BASU, ANIRBAN",UNIVERSITY OF WASHINGTON,WA,"$415,371"
Prostate Cancer,2013,NCI,5R01CA128903-04,,Chemical Probes of Immunoproteasome Function in Cancer,"KIM, KYUNG BO",UNIVERSITY OF KENTUCKY,KY,"$276,519"
Prostate Cancer,2013,NCI,5R01CA129127-05,,The role of PKD3 in prostate carcinogenesis,"WANG, QIMING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$286,637"
Prostate Cancer,2013,NCI,5R01CA148876-04,,Reduced-Order Constrained Optimization for Rapid IMRT and VMAT Treatment Planning,"RADKE, RICHARD",RENSSELAER POLYTECHNIC INSTITUTE,NY,"$334,665"
Prostate Cancer,2013,NCI,5R01CA136787-04,,The crosstalk between the PI3K/Akt signal and Skp2 in prostate cancer progression,"LIN, HUI-KUAN",UT MD ANDERSON CANCER CTR,TX,"$298,934"
Prostate Cancer,2013,NCI,5R01CA106826-09,,Developmental Transcription Factors in Prostate Cancer,"MORENO, CARLOS",EMORY UNIVERSITY,GA,"$282,136"
Prostate Cancer,2013,NCI,5R01CA150182-03,,A Novel Therapeutic Approach for Primary and Metastatic Prostate Cancer,"AHMED, KHALIL",UNIVERSITY OF MINNESOTA,MN,"$274,795"
Prostate Cancer,2013,NCI,5R01CA097131-10,,Modulation of IGF-II Imprinting in the Aging Prostate,"JARRARD, DAVID",UNIVERSITY OF WISCONSIN-MADISON,WI,"$242,289"
Prostate Cancer,2013,NCI,1R21CA169716-01A1,,Prostate Cancer Chemoprevention using a Natural Agent,"SINGH, SHAILESH",MOREHOUSE SCHOOL OF MEDICINE,GA,"$184,658"
Prostate Cancer,2013,NCI,5R01CA157845-03,,Regulation of Polycomb Repressive Complex 1 by EZH2 Regulated microRNAs in Cancer,"VARAMBALLY, SOORYANARAYANA",UNIVERSITY OF MICHIGAN,MI,"$303,303"
Prostate Cancer,2013,NCI,5R01CA140173-05,,Signaling Network Dynamics in Metastatic Prostate Cancer,"LAWRENCE, DAVID",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$386,344"
Prostate Cancer,2013,NCI,5R01CA157766-03,,"Highly Paramagnetic, Biodegradable Nanoclusters for Imaging Prostate Cancer","TSOURKAS, ANDREW",UNIVERSITY OF PENNSYLVANIA,PA,"$309,388"
Prostate Cancer,2013,NCI,5R01CA102365-10,,Invasion and Metastasis in Prostate Cancer,"VASIOUKHIN, VALERI",FRED HUTCHINSON CAN RES CTR,WA,"$289,158"
Prostate Cancer,2013,NIGMS,1R01GM101709-01A1,,Paxillin as a Liaison between Extranuclear and Intranuclear Steroid Signaling,"HAMMES, STEPHEN",UNIVERSITY OF ROCHESTER,NY,"$291,650"
Prostate Cancer,2013,NCI,1R03CA173812-01,,Trends in Surveillance for Localized Prostate Cancer and Barriers to its Use,"BAROCAS, DANIEL",VANDERBILT UNIVERSITY MED CTR,TN,"$78,000"
Prostate Cancer,2013,NCI,5R01CA134530-05,,The Par-4/PKCz complex in prostate cancer,"DIAZ-MECO, MARIA",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$368,938"
Prostate Cancer,2013,NCI,5R01CA086072-11,,Androgen Receptor Function in Prostate Cancer,"PESTELL, RICHARD",THOMAS JEFFERSON UNIVERSITY,PA,"$214,812"
Prostate Cancer,2013,NCI,5R01CA152826-03,,Prostate cancer prevention by tocopherols,"KONG, AH-NG",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$304,693"
Prostate Cancer,2013,NCI,5R01CA160902-02,,Advancement and Validation of Prostate Diffusion and Spectroscopic MRI,"MAIER, STEPHAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$382,754"
Prostate Cancer,2013,NCI,5R21CA153165-02,,Preventing prostate cancer progression by ASC delivery of PEDF and IFNb,"FIGUEIREDO, MARXA",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$186,664"
Prostate Cancer,2013,NIMHD,5R01MD006232-02,,Health Promotion for Positives: A Randomized Trial with HIV Positive Black Men,"JEMMOTT, JOHN",UNIVERSITY OF PENNSYLVANIA,PA,"$376,213"
Prostate Cancer,2013,NCI,5R01CA135089-04,,Focal HIFU Ablation of Prostate Cancer Using Advanced Ultrasound Guidance,"FELEPPA, ERNEST",RIVERSIDE RESEARCH INSTITUTE,NY,"$455,510"
Prostate Cancer,2013,NCI,5R01CA138583-03,,A Novel Mechanism for Control of Androgen Receptor Levels in HRPC,"HAMBURGER, ANNE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$263,318"
Prostate Cancer,2013,OD,1S10OD016328-01,,LTQ Velos Pro mass spectrometer with ETD and other options,"GERSHON, PAUL",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$374,122"
Prostate Cancer,2013,NCI,5R01CA115498-08,,Prevention of Prostate Cancer by Sulforaphane,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$266,685"
Prostate Cancer,2013,NCI,5R01CA150197-04,,Androgen Signaling and Coactivator Regulation in PCA,"KUNG, HSING-JIEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$290,814"
Prostate Cancer,2013,NCI,5R01CA102537-08,,Role of Cten in Prostate Cancer,"LO, SU HAO",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$226,562"
Prostate Cancer,2013,NCI,5R01CA140468-04,,Interleukin-6 and castration-resistant prostate cancer,"GAO, ALLEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$286,785"
Prostate Cancer,2013,OD,1S10OD014165-01A1,,Olympus VS-120 Virtual Slide Scanning System,"HAMMOND, DONNA",UNIVERSITY OF IOWA,IA,"$230,482"
Prostate Cancer,2013,NCI,5R21CA161179-02,,THE ROLE OF TROP2 IN PROSTATE STEM CELL BIOLOGY AND TUMORIGENESIS,"MICHEL, LOREN",WASHINGTON UNIVERSITY,MO,"$155,382"
Prostate Cancer,2013,NCI,5R01CA144032-04,,Genetic Dissection of Context-Dependent and Opposing Roles of Androgen Receptor,"ROBINS, DIANE",UNIVERSITY OF MICHIGAN,MI,"$283,349"
Prostate Cancer,2013,NCI,5R01CA157919-03,,Role of the Histone demethylase JARID1d in Epigenetic Events of Prostate Cancer,"LEE, MIN GYU",UT MD ANDERSON CANCER CTR,TX,"$278,475"
Prostate Cancer,2013,NCI,5R01CA154586-02,,The anti-senescence activity of trefoil factor 1,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$298,354"
Prostate Cancer,2013,NCI,5R01CA136753-05,,Prostate Cancer Immunotherapy,"FONG, LAWRENCE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$292,312"
