Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Hypertension,2014,NHLBI,5R21HL114284-02,,Endogenous cardiotonic hormones in kidney disease and hypertension,"HEINY, JUDITH",UNIVERSITY OF CINCINNATI,OH,"$193,856"
Hypertension,2014,NINR,5R01NR010904-04,,Promoting Physical Activity in Older Adults with Comorbidity,"SCHLENK, ELIZABETH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$348,517"
Hypertension,2014,NIDDK,5R01DK063183-11,,MR Angiography and Renography for Renovascular Disease,"LEE, VIVIAN",UNIVERSITY OF UTAH,UT,"$409,613"
Hypertension,2014,NIMHD,5P60MD006912-03,6416,Community Health Workers Using Patient Stories to Support Hypertension Managemen,"HARGRAVES, J",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$175,023"
Hypertension,2014,NIMHD,5P60MD006920-03,5584,Subproject 2: Verifying Information and Communication Technology and Outcomes,"ADAMS-CAMPBELL, LUCILE",GEORGETOWN UNIVERSITY,DC,"$290,234"
Hypertension,2014,NHLBI,5R01HL039006-25,,"Immunity, Inflammation and Hypertension","HARRISON, DAVID",VANDERBILT UNIVERSITY,TN,"$409,583"
Hypertension,2014,NHLBI,5K24HL096141-10,,Unique cardiovascular Risk Factors in Women Research and Mentoring Progam,"SEELY, ELLEN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$199,519"
Hypertension,2014,NINDS,5R01NS040966-10,,Optical study of secretion in mammalian nerve terminals,"SALZBERG, BRIAN",UNIVERSITY OF PENNSYLVANIA,PA,"$487,925"
Hypertension,2014,NHLBI,5P01HL028982-32,7697,Hypertensive End Organ Damage: Protective Role of Ac-SDKP,"CARRETERO, OSCAR",HENRY FORD HEALTH SYSTEM,MI,"$449,180"
Hypertension,2014,NHLBI,5P01HL028982-32,7698,Hypertensive End Organ Damage: Protective Role of PGE2 and EP4 Receptor,"HARDING, PAMELA",HENRY FORD HEALTH SYSTEM,MI,"$326,981"
Hypertension,2014,NHLBI,5P01HL028982-32,7699,Renal Damage in Salt-Sensitive Hypertension: Detrimental Role of CTGF,"CARRETERO, OSCAR",HENRY FORD HEALTH SYSTEM,MI,"$368,515"
Hypertension,2014,NHLBI,5P01HL028982-32,7700,Salt-Sensitive Hypertension: Role of Thick Ascending Limb Angiotensin II,"GARVIN, JEFFREY",HENRY FORD HEALTH SYSTEM,MI,"$328,602"
Hypertension,2014,NHLBI,5P01HL028982-32,7701,Administrative Core,"CARRETERO, OSCAR",HENRY FORD HEALTH SYSTEM,MI,"$213,334"
Hypertension,2014,NHLBI,5P01HL028982-32,7702,Analytical and Morphological Core,"YANG, XIAO-PING",HENRY FORD HEALTH SYSTEM,MI,"$345,923"
Hypertension,2014,NHLBI,5P01HL028982-32,7703,Mutant Mouse Core,"SHESELY, EDWARD",HENRY FORD HEALTH SYSTEM,MI,"$326,481"
Hypertension,2014,NHLBI,5P01HL028982-32,7704,Biostatistics Core,"PETERSON, EDWARD",HENRY FORD HEALTH SYSTEM,MI,"$63,857"
Hypertension,2014,NHLBI,5P01HL068686-12,7593,Redox Regulation of Myogenic Responses,"WILCOX, CHRISTOPHER",GEORGETOWN UNIVERSITY,DC,"$376,783"
Hypertension,2014,NHLBI,5P01HL068686-12,7594,FGF Signaling and Oxidative Stress,"WELLSTEIN, ANTON",GEORGETOWN UNIVERSITY,DC,"$286,255"
Hypertension,2014,NHLBI,5P01HL068686-12,7595,"D2R, via PON2 and DJ-1, Negatively Regulates Reactive Oxygen Species Production","JOSE, PEDRO",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$505,319"
Hypertension,2014,NHLBI,5P01HL068686-12,7596,Administrative Core,"WILCOX, CHRISTOPHER",GEORGETOWN UNIVERSITY,DC,"$231,033"
Hypertension,2014,NHLBI,5P01HL068686-12,7597,Animal Core,"WELCH, WILLIAM",GEORGETOWN UNIVERSITY,DC,"$201,154"
Hypertension,2014,NHLBI,5P01HL068686-12,7598,Bioassay Core,"SANDBERG, KATHRYN",GEORGETOWN UNIVERSITY,DC,"$214,324"
Hypertension,2014,NHLBI,5R01HL111724-03,,"Blood Pressure, Cerebral Perfusion & Cognitive Outcome In Hypertension.","GLODZIK, LIDIA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$678,659"
Hypertension,2014,NHLBI,7R01HL115195-03,,Intrinsic stiffness of aortic vascular smooth muscle cell in the development of h,"QIU, HONGYU",LOMA LINDA UNIVERSITY,CA,"$457,144"
Hypertension,2014,NHLBI,5R01HL115208-02,,Epithelial Sodium Channels in Vasopressin and Oxytocin Synthesizing Magnocellular,"TERUYAMA, RYOICHI",LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,"$362,600"
Hypertension,2014,NHLBI,5R37HL087062-08,,Diabetic Vasculopathy and Mitochondrial eNOS,"GROSS, STEVEN",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$414,050"
Hypertension,2014,NINDS,5R21NS080103-02,,New tools for targeting sympathetic neurons that control blood pressure,"HORN, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$177,305"
Hypertension,2014,NHLBI,1R01HL121527-01,,A Novel Protein Delivery System for Therapy of Preeclampsia,"BIDWELL, GENE",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$373,750"
Hypertension,2014,NHLBI,5F32HL116074-02,,"Angiotensin-II, Hypothalamic Inflammation and Neurogenic Hypertension","DE KLOET, ANNETTE",UNIVERSITY OF FLORIDA,FL,"$51,530"
Hypertension,2014,NHLBI,1R25HL121042-01,,Mississippi Diversity in Hypertension and Cardiorenal Researchers Program,"RYAN, MICHAEL",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$60,696"
Hypertension,2014,NIEHS,5R01ES023252-02,,"Environmental Toxicants, Race, and Cardiovascular Disease Risk in Children","GUMP, BROOKS",SYRACUSE UNIVERSITY,NY,"$457,163"
Hypertension,2014,NHLBI,1K08HL121671-01,,Diverse Roles of Interleukin 17 Isoforms in the Pathogenesis of Hypertension,"MADHUR, MEENAKSHI",VANDERBILT UNIVERSITY,TN,"$125,415"
Hypertension,2014,NHLBI,1R21HL121561-01,,Low-Energy Shockwave Treatment Distal To Peripheral Vascular Disease,"LERMAN, LILACH",MAYO CLINIC ROCHESTER,MN,"$238,500"
Hypertension,2014,NHLBI,5R01HL056921-18,,CVD protection mechanisms involving ACE2/Ang-(1-7) axis,"RAIZADA, MOHAN",UNIVERSITY OF FLORIDA,FL,"$589,777"
Hypertension,2014,NHLBI,5R01HL102074-04,,Regulation of Blood Pressure by Klotho,"SUN, ZHONGJIE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$640,400"
Hypertension,2014,NIDDK,1R21DK100772-01,,"NO, myocardial fibrosis, and microvascular rarefaction in ESRD: Pilot Studies","CHARYTAN, DAVID",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$220,749"
Hypertension,2014,NHLBI,5R01HL069846-12,,Role of Renal Dipeptidyl Peptidase IV,"JACKSON, EDWIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$371,175"
Hypertension,2014,NHLBI,5P01HL074940-10,7005,Spatiotemporal transregulation of D1-like angiotensin receptors in genetically...,"FELDER, ROBIN",UNIVERSITY OF VIRGINIA,VA,"$421,468"
Hypertension,2014,NHLBI,5P01HL074940-10,7006,D1R and AT1R receptor interaction in human hypertension: clinical mechanisms,"CAREY, ROBERT",UNIVERSITY OF VIRGINIA,VA,"$421,464"
Hypertension,2014,NHLBI,5P01HL074940-10,7007,GRK4 and D3R regulation of NHE3 and NCC expression,"JOSE, PEDRO",UNIVERSITY OF VIRGINIA,VA,"$421,463"
Hypertension,2014,NHLBI,5P01HL074940-10,7008,Administrative Core,"FELDER, ROBIN",UNIVERSITY OF VIRGINIA,VA,"$421,462"
Hypertension,2014,NHLBI,5P01HL074940-10,7009,Analytical Methods,"GILDEA, JOHN",UNIVERSITY OF VIRGINIA,VA,"$421,458"
Hypertension,2014,NIDDK,5R03DK097318-02,,Exercise as an adjunct therapy to reduce blood pressure in Chronic Kidney Disease,"BRONAS, ULF",UNIVERSITY OF MINNESOTA,MN,"$68,499"
Hypertension,2014,NICHD,5K08HD075831-02,,Comparative safety & effectiveness of antihypertensive medications in pregnancy,"BATEMAN, BRIAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$137,160"
Hypertension,2014,NIMHD,5P20MD006901-03,6535,Project EDUCATE: A Telehealth Education Intervention for Diabetes & Hypertension,"WARREN, JACOB",GEORGIA SOUTHERN UNIVERSITY,GA,"$152,805"
Hypertension,2014,NICHD,5K08HD068398-03,,"Angiogenic factors, abnormal placentation and adverse pregnancy outcomes","RANA, SAROSH",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$129,870"
Hypertension,2014,NHLBI,1R01HL116476-01A1,,Targeted sympathetic ablation for treatment of hypertension,"OSBORN, JOHN",UNIVERSITY OF MINNESOTA,MN,"$482,239"
Hypertension,2014,NHLBI,5R01HL085870-08,,Persistent Calcium Sparklets in Arterial Smooth Muscle,"SANTANA, LUIS",UNIVERSITY OF WASHINGTON,WA,"$378,525"
Hypertension,2014,NHLBI,5R01HL097107-05,,PSD95 scaffolding of vascular K+ channels in hypertension,"RHEE, SUNG",UNIV OF ARKANSAS FOR MED SCIS,AR,"$351,698"
Hypertension,2014,NHLBI,5P01HL047540-20,5549,Masked Hypertension: A Prospective Study of the Development of Hypertension,"SCHWARTZ, JOSEPH",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$584,093"
Hypertension,2014,NHLBI,5P01HL047540-20,5550,Psychophysiological Mechanisms in Masked Hypertension,"BURG, MATTHEW",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$387,009"
Hypertension,2014,NHLBI,5P01HL047540-20,5551,Improving the Detection of Hypertension: A Diagnostic Research Study,"SHIMBO, DAICHI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$387,008"
Hypertension,2014,NHLBI,1R01HL113004-01A1,,Mechanisms of Refractory Hypertension,"CALHOUN, DAVID",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$530,389"
Hypertension,2014,NIDDK,1R01DK098141-01A1,,Regulation of sodium transport and blood pressure by SPAK/OSR1 kinases,"MCCORMICK, JAMES",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$326,963"
Hypertension,2014,NHLBI,5K23HL089391-05,,Determination of genetics of childhood onset hypertension,"GUPTA, MONESHA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$139,590"
Hypertension,2014,NHLBI,5K23HL095905-05,,Sympathetic Nervous System and Nitric Oxide in Obesity Associated Hypertension,"GAMBOA, ALFREDO",VANDERBILT UNIVERSITY,TN,"$150,874"
Hypertension,2014,NIDDK,5R01DK094907-03,,Contribution of Gstm1 to the severity of hypertension and chronic kidney disease,"LE, THU",UNIVERSITY OF VIRGINIA,VA,"$237,000"
Hypertension,2014,NHLBI,2R01HL089717-05A1,,Two-pore domain potassium channels and aldosterone secretion,"BARRETT, PAULA",UNIVERSITY OF VIRGINIA,VA,"$430,827"
Hypertension,2014,NIDDK,1R01DK098256-01A1,,Multi-clinic Action Trial to Control Hyperglycemia & Hypertension,"ROTHSCHILD, STEVEN",RUSH UNIVERSITY MEDICAL CENTER,IL,"$640,448"
Hypertension,2014,NEI,5R01EY016379-07,,Epidemiology of Retinopathy and other Complications in Long Term Type 1 Diabetes,"KLEIN, RONALD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$620,227"
Hypertension,2014,NIMH,1R01MH100216-01A1,,Comparative Safety of commonly prescribed Psychotropic Drugs in pregnant Women,"HERNANDEZ-DIAZ, SONIA",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$531,296"
Hypertension,2014,NIDDK,1R01DK098234-01A1,,Kidney Tubular Damage and Dysfunction Identify a Novel Axis of Chronic Kidney,"IX, JOACHIM",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$653,166"
Hypertension,2014,NIAID,5R01AI100911-02,,Role of CC chemokine signaling in hyperglycemic renal artery stenosis,"GRANDE, JOSEPH",MAYO CLINIC ROCHESTER,MN,"$487,151"
Hypertension,2014,NIAMS,5K23AR062381-03,,Impact of Rheumatologist Communication Upon Managing Cardiovascular Risk in RA,"BARTELS, CHRISTIE",UNIVERSITY OF WISCONSIN-MADISON,WI,"$140,805"
Hypertension,2014,NIGMS,5R01GM067640-13,,"Regulation of Soluble Guanylyl Cyclase, the NO-Receptor","BEUVE, ANNIE",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$341,850"
Hypertension,2014,NICHD,1R21HD076289-01A1,,Mechanism of chymase activation in endothelial cells,"WANG, YUPING",LOUISIANA STATE UNIV HSC SHREVEPORT,LA,"$180,000"
Hypertension,2014,NIDDK,5R01DK031206-30,,CELLULAR MECHANISMS IN THE INDUCTION OF AROMATASE,"MENDELSON, CAROLE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$401,095"
Hypertension,2014,NIDDK,5R01DK046493-13,,Regulation of Pendrin by Nitric Oxide,"WALL, SUSAN",EMORY UNIVERSITY,GA,"$333,715"
Hypertension,2014,NIDDK,5R01DK063114-11,,Long-term effects of acute renal failure,"BASILE, DAVID",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$339,300"
Hypertension,2014,NIDDK,5K08DK091316-04,,Using Drosophila to understand WNK and SPAK/OSR1 regulation of SLC12 cotransporte,"RODAN, AYLIN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$145,331"
Hypertension,2014,NIDDK,5K23DK097184-02,,"Race, Socioeconomic Status, Diet and Chronic Kidney Disease","CREWS, DEIDRA",JOHNS HOPKINS UNIVERSITY,MD,"$171,427"
Hypertension,2014,NIDDK,5K01DK085193-05,,A Functional Role for the Circadian Clock Protein Per1 in the Regulation of ??ENa,"GUMZ, MICHELLE",UNIVERSITY OF FLORIDA,FL,"$125,616"
Hypertension,2014,NICHD,5U10HD040512-15,,NICHD Maternal Fetal Medicine Units Network,"GROBMAN, WILLIAM",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$292,145"
Hypertension,2014,NHLBI,1R01HL117341-01A1,,Endothelial  Function in a Model of IUGR Induced by Uterine Space Restriction,"MAGNESS, RONALD",UNIVERSITY OF WISCONSIN-MADISON,WI,"$376,250"
Hypertension,2014,NHLBI,1R01HL118524-01A1,,Myofilament-based mechanisms of diastolic dysfunction in HFpEF,"GRANZIER, HENK",UNIVERSITY OF ARIZONA,AZ,"$634,692"
Hypertension,2014,NIDDK,5R03DK098460-02,,Blood Pressure Regulation by the Circadian Clock Protein Per1,"GUMZ, MICHELLE",UNIVERSITY OF FLORIDA,FL,"$74,875"
Hypertension,2014,NHLBI,5R01HL107910-04,,Ang II and Overnutrition and Insulin resistance in Cardiovascular Tissue,"SOWERS, JAMES",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$365,993"
Hypertension,2014,NHLBI,1F30HL118974-01A1,,Central Rho-Kinase Inhibition and Ang II-induced Sympatho-excitation,"PELLEGRINO, PETER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$38,733"
Hypertension,2014,NHLBI,5P01HL034300-29,6731,20-HETE-Dependent Hypertension: Role of RAS,"SCHWARTZMAN, MICHAL",NEW YORK MEDICAL COLLEGE,NY,"$449,552"
Hypertension,2014,NHLBI,5P01HL034300-29,6732,K diet & Angll Regulate EET-Dependent Inhibition of ENaC,"WANG, WENHUI",NEW YORK MEDICAL COLLEGE,NY,"$406,427"
Hypertension,2014,NHLBI,5P01HL034300-29,6733,HO-EET Regulation of Adipocyte- Vascular Interactions,"ABRAHAM, NADER",NEW YORK MEDICAL COLLEGE,NY,"$409,237"
Hypertension,2014,NHLBI,5P01HL034300-29,6736,Gene Vector and Animal Core,"SCHWARTZMAN, MICHAL",NEW YORK MEDICAL COLLEGE,NY,"$356,781"
Hypertension,2014,NHLBI,5R01HL107319-03,,Mechanisms of thoracic aortic aneurysms,"DAUGHERTY, ALAN",UNIVERSITY OF KENTUCKY,KY,"$529,294"
Hypertension,2014,NHLBI,5R01HL107385-04,,"Aortic Dysfunction, Pulsatile Stress and Target Organ Damage in Framingham","RAMACHANDRAN, VASAN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$641,713"
Hypertension,2014,NHLBI,5P50HL105187-05,6039,MULTI-METHOD HEALTH SYSTEM QI INTERVENTION TO REDUCE HYPERTENSION DISPARITIES,"COOPER, LISA",JOHNS HOPKINS UNIVERSITY,MD,"$245,265"
Hypertension,2014,NHLBI,5P50HL105187-05,6040,"PATIENT, FAMILY AND COMMUNITY INTERVENTION TO ADDRESS HYPERTENSION DISPARITIES","BOULWARE, LEIGH",JOHNS HOPKINS UNIVERSITY,MD,"$518,199"
Hypertension,2014,NHLBI,5P50HL105187-05,6041,A RANDOMIZED TRIAL OF TAILORED DIETARY ADVICE OR MINERAL SUPPLEMENTS TO LOWER BLO,"MILLER, EDGAR",JOHNS HOPKINS UNIVERSITY,MD,"$162,456"
Hypertension,2014,NHLBI,5P50HL105187-05,6045,SHARED RESOURCES CORE,"CARSON, KATHRYN",JOHNS HOPKINS UNIVERSITY,MD,"$551,598"
Hypertension,2014,NHLBI,5R01HL105520-04,,Conditioned Pharmacotherapeutic Effects in Hypertension,"BISOGNANO, JOHN",UNIVERSITY OF ROCHESTER,NY,"$378,525"
Hypertension,2014,NHLBI,5R01HL076803-09,,MIF: A novel CNS regulator of cardiovascular function,"SUMNERS, COLIN",UNIVERSITY OF FLORIDA,FL,"$358,925"
Hypertension,2014,NHLBI,5R01HL096593-04,,Impact of adipokines and insulin resistance on progression of prehypertension,"CHENG, CYNTHIA",THOMAS JEFFERSON UNIVERSITY,PA,"$379,750"
Hypertension,2014,NHLBI,5R01HL101959-05,,The Brain as a Target for Pre and Essential Hypertension,"JENNINGS, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$399,206"
Hypertension,2014,NHLBI,5R01HL107577-04,,Study of Cardiac Mechanics in Systemic Hypertension,"SHAH, SANJIV",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$334,907"
Hypertension,2014,NHLBI,5R01HL107632-04,,Molecular Mechanisms of Hypertension in the Microcirculation,"DIDION, SEAN",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$366,275"
Hypertension,2014,NHLBI,5R01HL107654-04,,Na+/Ca2+ Exchanger type-1 in Arterial Contraction and Salt-induced Hypertension,"ZHANG, JIN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$367,500"
Hypertension,2014,NCATS,1R44TR001135-01A1,,Repurposing a Generic ACE Inhibitor to Treat Multiple Sclerosis,"SABLINSKI, TOMASZ","TRANSPARENCY LIFE SCIENCES, LLC",NY,"$196,923"
Hypertension,2014,NIA,5R21AG044260-02,,Psychosocial Factors and Aging: Effects on Resting/Reflexive Cardiovascular Contr,"SLOAN, RICHARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$249,794"
Hypertension,2014,NHLBI,5R01HL055473-17,,Blood Pressure Control During Exercise in Heart Failure,"O'LEARY, DONAL",WAYNE STATE UNIVERSITY,MI,"$383,572"
Hypertension,2014,NHLBI,5R01HL107257-04,,SPRINT - Heart,"KITZMAN, DALANE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$362,600"
Hypertension,2014,NHLBI,5R01HL114096-03,,Exercise for the Treatment of Hypertension in Pregnancy: Mechanisms and Mediators,"GILBERT, JEFFREY",UNIVERSITY OF OREGON,OR,"$20,407"
Hypertension,2014,NHLBI,1F32HL122021-01,,Regulation of Mitochondrial Redox Systems in T-lymphocytes During Hypertension,"CASE, ADAM",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$53,282"
Hypertension,2014,NHLBI,5R01HL075329-08,,Soluble guanylyl cyclase: mechanisms of activation and modulation,"VAN DEN AKKER, FOCCO",CASE WESTERN RESERVE UNIVERSITY,OH,"$384,650"
Hypertension,2014,NHLBI,5R01HL104103-04,,Homocysteine and Angiotensin II in Renovascular Remodeling,"SEN, UTPAL",UNIVERSITY OF LOUISVILLE,KY,"$367,500"
Hypertension,2014,NHLBI,5R01HL019134-39,,"Angiotensins, Prostaglandins-Adrenergic Interactions","MALIK, KAFAIT",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$552,012"
