Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Brain Cancer,2011,NCI,5R01CA129446-03,,ADAM 17 and glioma-tumor progression and treatment,"JIANG, FENG",HENRY FORD HEALTH SYSTEM,MI,"$291,849"
Brain Cancer,2011,NCI,5R01CA086335-10,,Therapeutic modulation of angiogenesis in human gliomas,"VAN MEIR, ERWIN",EMORY UNIVERSITY,GA,"$340,601"
Brain Cancer,2011,NCI,5R01CA025000-32,,CD8+ T Cell-Mediated Immunotherapy of Autochthonous SV40 T Antigen-Induced Tumors,"SCHELL, TODD",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$374,436"
Brain Cancer,2011,NCI,5R01CA123451-04,,Tryptophan Metabolism in Human Brain Tumors,"JUHASZ, CSABA",WAYNE STATE UNIVERSITY,MI,"$291,918"
Brain Cancer,2011,NCI,5R01CA063366-16,,"HEF1 Coordination of Cell Cycle, Migration, and Invasion in Cancer","GOLEMIS, ERICA",INSTITUTE FOR CANCER RESEARCH,PA,"$318,618"
Brain Cancer,2011,NINDS,5R01NS055304-05,,NRAGE: A mediator of p38 map kinase and caspase activity in the CNS.,"VERDI, JOSEPH",MAINE MEDICAL CENTER,ME,"$328,851"
Brain Cancer,2011,NCI,5R01CA127935-03,,Boronated nucleosides for neutron capture therapy of brain tumors,"TJARKS, WERNER",OHIO STATE UNIVERSITY,OH,"$249,684"
Brain Cancer,2011,NINDS,5R01NS049251-06,,Multimodal Registration of the Brain's Cortical Surface,"MIGA, MICHAEL",VANDERBILT UNIVERSITY,TN,"$570,219"
Brain Cancer,2011,NCI,5R21CA137747-02,,Nanoconjugates for Imaging in vivo Gene Expression in Medulloblastoma,"KNIGHT, LINDA",TEMPLE UNIVERSITY,PA,"$189,878"
Brain Cancer,2011,NINR,5R01NR011044-03,,Patient and Health Care System Outcomes Following EEA,"SHERWOOD, PAULA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$535,204"
Brain Cancer,2011,NCI,5R01CA047135-22,,Discovery of novel cytotoxic natural products from marine sponges and fungi,"CREWS, PHIL",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$462,978"
Brain Cancer,2011,NCI,5R01CA127716-04,,Epigenetic regulation of temozolomide responsiveness in glioblastoma,"SARKARIA, JANN",MAYO CLINIC,MN,"$340,289"
Brain Cancer,2011,NCI,5R21CA141348-02,,Dynamic multimodal imaging of tumor hypoxia and vascular profiles in glioblastoma,"ZHAO, DAWEN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$167,198"
Brain Cancer,2011,NCI,5R21CA139290-02,,Mitochondrial Dysfunction and Chemoresistance in Malignant Gliomas,"GRIGUER, CORINNE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$154,539"
Brain Cancer,2011,NINDS,5R01NS057711-03,,Engineering the Brain Immune System for Tumor Therapy,"CASTRO, MARIA",CEDARS-SINAI MEDICAL CENTER,CA,"$49,097"
Brain Cancer,2011,NCI,5R01CA129687-03,,Molecular mechanisms of TRAIL resistance in glioblastoma,"HAO, CHUNHAI",EMORY UNIVERSITY,GA,"$311,976"
Brain Cancer,2011,NCI,5R01CA122930-04,,Conditionally Replicative Adenoviral Vectors for Malignant Glioma,"LESNIAK, MACIEJ",UNIVERSITY OF CHICAGO,IL,"$302,856"
Brain Cancer,2011,NCI,5R01CA131313-03,,Genetic Mouse Models of Glioma,"PARADA, LUIS",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$390,256"
Brain Cancer,2011,NCI,5R01CA124756-05,,Targeting Translation Control in Malignant Glioma,"GROMEIER, MATTHIAS",DUKE UNIVERSITY,NC,"$258,757"
Brain Cancer,2011,NCI,5R01CA133091-03,,Mycn and Medulloblastoma,"WEISS, WILLIAM",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$310,970"
Brain Cancer,2011,NCI,5R01CA139099-02,,Molecular Combinatorial Therapy of Glioblastoma Multiforme,"DEBINSKI, WALDEMAR",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$309,154"
Brain Cancer,2011,NCI,5R01CA138734-02,,Validation of microRNA Targets in Glioma,"KRICHEVSKY, ANNA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$350,894"
Brain Cancer,2011,NCI,5U01CA137443-03,,Adult Brain Tumor Consortium (ABTC),"GROSSMAN, STUART",JOHNS HOPKINS UNIVERSITY,MD,"$1,905,232"
Brain Cancer,2011,NCI,5R01CA127008-04,,REGULATION AND ROLE OF MTOR IN NEUROFIBROMIN GROWTH CONTROL,"WEBER, JASON",WASHINGTON UNIVERSITY,MO,"$404,112"
Brain Cancer,2011,NINR,5F31NR011560-02,,Diffusion Tensor Imaging to Define CNS Injury in Children with Brain Tumors,"BARON NELSON, MARY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$32,194"
Brain Cancer,2011,NHLBI,5R01HL073396-10,,Role of Src family kinases in endothelial cell biology,"ELICEIRI, BRIAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$347,625"
Brain Cancer,2011,NINDS,5R01NS056218-06,,Effects of Radiation on Brain Microvasculature and Cognition,"SONNTAG, WILLIAM",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$369,590"
Brain Cancer,2011,NINDS,5R01NS054193-05,,Gene Therapy and the Brain: Neuroimmune Interactions,"LOWENSTEIN, PEDRO",CEDARS-SINAI MEDICAL CENTER,CA,"$136,912"
Brain Cancer,2011,NIAID,5R01AI082295-03,,Regulation of CXCR4 by cognate and non-cognate ligands,"LOLIS, ELIAS",YALE UNIVERSITY,CT,"$399,097"
Brain Cancer,2011,NCI,5R01CA115438-05,,Molecular Species Responsible for Tumor Supressive Effect of MnSOD,"DOMANN, FREDERICK",UNIVERSITY OF IOWA,IA,"$242,091"
Brain Cancer,2011,NINDS,5R01NS040511-12,,Oligodendrocyte Lineage Gene Function in the CNS,"ROWITCH, DAVID",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$433,526"
Brain Cancer,2011,NCI,5R01CA082500-12,,MRI Contrast Agent Methods of Assessing Tumor Angiogenesis,"SCHMAINDA, KATHLEEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$275,179"
Brain Cancer,2011,NCI,5R01CA132878-04,,Structural Biology of Lysine Methylation in DNA Damage and Checkpoint Signaling,"MER, GEORGES",MAYO CLINIC,MN,"$304,127"
Brain Cancer,2011,NCI,5R01CA132853-04,,Regulation of medulloblastoma tumor growth by SPARC,"LAKKA, SAJANI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$252,801"
Brain Cancer,2011,NCI,5R01CA121258-05,,Cellular Transduction with Replication-Competent Retrovirus Vectors,"KASAHARA, NORIYUKI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$476,828"
Brain Cancer,2011,NCI,5R01CA135554-09,,Pten and P13K regulation of growth and neoplasia in the brain,"BAKER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$389,271"
Brain Cancer,2011,NCI,1R01CA154348-01,,Measles Virotherapy and radiovirotherapy in the Treatment of recurrent gliomas,"GALANIS, EVANTHIA",MAYO CLINIC,MN,"$328,355"
Brain Cancer,2011,NCI,5R21CA141836-02,,Using Proton MRS to Predict Response of SAHA treatment in Glioblastoma,"SHIM, HYUNSUK",EMORY UNIVERSITY,GA,"$327,011"
Brain Cancer,2011,NCI,5R01CA122163-04,,Allergic Condition Susceptibility Polymorphisms and Glioma Risk,"SCHWARTZBAUM, JUDITH",OHIO STATE UNIVERSITY,OH,"$504,006"
Brain Cancer,2011,NINDS,5R01NS066955-02,,The Role of White Matter Progenitors in Glioma Formation and Progression,"CANOLL, PETER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$345,144"
Brain Cancer,2011,NINDS,5R01NS062219-02,,Preventing Glioma Cancer Stem Cell Dispersal Using Cdc2 Kinase Inhibitors,"JOHNSON, MARK",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$356,949"
Brain Cancer,2011,NINDS,5R01NS061835-04,,Regression of meningioma tumor growth by combination therapy,"RAO, JASTI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$336,569"
Brain Cancer,2011,NCI,5R01CA136574-03,,Hedgehog Pathway Blockade by Small-Molecule Gli Antagonists,"CHEN, JAMES",STANFORD UNIVERSITY,CA,"$326,699"
Brain Cancer,2011,NCI,5R01CA120813-05,,Modulation of Microglia and T Cell Interactions in Malignant Glioma,"HEIMBERGER, AMY",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$263,103"
Brain Cancer,2011,NCI,5R01CA075080-13,,"Cancer-Associated, Interdependent Regulation of mTOR, AKT, and IKK/NF-kappaB","BALDWIN, ALBERT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$295,242"
Brain Cancer,2011,NCI,2U10CA011488-41,,EORTC HEADQUARTERS,"SYLVESTER, RICHARD",EUROPEAN ORG/RES/TREATMENT/CANCER,BELGIU,"$232,518"
Brain Cancer,2011,NCI,5R01CA127612-04,,Imaging and Tissue Biomarkers in Patients with Newly Diagnosed GBM,"NELSON, SARAH",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$382,605"
Brain Cancer,2011,NINDS,5R01NS042645-09,,Statistical atlases of brain tumor MRI:do imaging phenotypes predict progression?,"DAVATZIKOS, CHRISTOS",UNIVERSITY OF PENNSYLVANIA,PA,"$337,641"
Brain Cancer,2011,NCI,5R21CA149872-02,,Peptide-Based Vaccine Therapy for Childhood Malignant Gliomas,"POLLACK, IAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$304,932"
Brain Cancer,2011,NCI,5R01CA138409-03,,Inhibition of matrix proteases to sensitize medulloblastoma cells to radiation,"RAO, JASTI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$316,002"
Brain Cancer,2011,NCI,5R01CA133322-03,,Strategies to improve the antiglioma action of IFN-?: a role for NF-kB inhibition,"PFEFFER, LAWRENCE",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$510,612"
Brain Cancer,2011,NCI,5R01CA129958-04,,Stem Cell-Like Glioma Cells in Angiogenesis,"RICH, JEREMY",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$316,002"
Brain Cancer,2011,NINDS,5R21NS065809-02,,Targeted Treatments for Invasive CNS Tumors,"HOWARD, MARTHE",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$281,130"
Brain Cancer,2011,NINDS,5R01NS066278-02,,Role of MELK in glioblastomas,"TERSKIKH, ALEXEY",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$399,939"
Brain Cancer,2011,NCI,1R01CA154915-01,,MR Metabolic Imaging of Response to Targeted Therapies in GBM,"RONEN, SABRINA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$639,992"
Brain Cancer,2011,NCI,1R01CA154710-01,,The Role of the PI3K-AKT Pathway in Melanoma Brain Metastasis,"DAVIES, MICHAEL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$327,850"
Brain Cancer,2011,NCI,1R01CA154754-01,,Engineering and Evaluation of Human L-Methionase for Cancer Therapy,"GEORGIOU, GEORGE",UNIVERSITY OF TEXAS AUSTIN,TX,"$442,512"
Brain Cancer,2011,NINDS,5R01NS070289-02,,Cytomegalovirus Gene Expression and Strain Variability in Glioma Pathogenesis,"COBBS, CHARLES",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$371,984"
Brain Cancer,2011,NCI,1R01CA155360-01,,Infant and Toddler Brain Tumors,"OLSON, JAMES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$365,200"
Brain Cancer,2011,NCI,1R21CA156009-01,,Serum exosome biomarkers for evaluation of glioma drug response,"BREAKEFIELD, XANDRA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$230,985"
Brain Cancer,2011,NCI,5R00CA129172-05,,The Role of Bcl2L12 in the Genesis of Malignant Glioma,"STEGH, ALEXANDER",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$241,530"
Brain Cancer,2011,NCI,1K99CA154889-01,,Mechanisms of subtelomere recombination in telomerase deficient tumors,"MORRISH, TAMMY",JOHNS HOPKINS UNIVERSITY,MD,"$134,838"
Brain Cancer,2011,NCI,1U01CA154601-01,,Quantitative MRI of Glioblastoma Response,"SORENSEN, ALMA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$731,559"
Brain Cancer,2011,NINDS,1R21NS072838-01,,Targeting SREBP-1 regulated fatty acid synthesis pathway to treat glioblastoma,"GUO, DELIANG",OHIO STATE UNIVERSITY,OH,"$190,625"
Brain Cancer,2011,NCI,5R01CA120893-05,,Dendritic Cell-Brain Tumor Stem Cell Fusion Vaccines,"PLAUTZ, GREGORY",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$284,695"
Brain Cancer,2011,NCI,2R01CA072937-09,,Interactions Between Cytotoxic and Antiangiogenic Drugs,"GALLO, JAMES",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$229,022"
Brain Cancer,2011,NCI,1R01CA156177-01,,Targeted Photoactivable Nanocells: Image-based Drug Delivery and Dosimetry in GBM,"HASAN, TAYYABA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$531,939"
Brain Cancer,2011,NINDS,5R25NS065748-03,,Molecular Neurosurgery Training Program (NEUROTRAP),"NEDERGAARD, MAIKEN",UNIVERSITY OF ROCHESTER,NY,$1
Brain Cancer,2011,NCI,5R01CA135329-03,,MRI Biomarkers of Response in Cerebral Tumors,"EWING, JAMES",HENRY FORD HEALTH SYSTEM,MI,"$307,619"
Brain Cancer,2011,NCI,5R01CA127369-04,,Multifunctional Photosensitizers for Image-guided PDT of Brain Tumors,"PANDEY, RAVINDRA",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$564,220"
Brain Cancer,2011,NCI,5R01CA133571-02,,Coordinately regulated alternative splicing in DNA damage and cancer,"CHANDLER, DAWN",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$260,853"
Brain Cancer,2011,NCI,5R01CA074145-14,,High-Grade Astrocytoma-specific Molecular Targeting,"DEBINSKI, WALDEMAR",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$245,359"
Brain Cancer,2011,NCI,5R01CA135380-03,,Small-molecule Inhibition of the Interactions of the Urokinase Receptor:  A Targe,"MEROUEH, SAMY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$247,971"
Brain Cancer,2011,NIBIB,5R01EB009062-03,,"Stable, High Relaxivity MRI Contrast Agents","CARAVAN, PETER",MASSACHUSETTS GENERAL HOSPITAL,MA,"$439,275"
Brain Cancer,2011,NCI,5R01CA133483-03,,Radiation-induced brain injury and cognitive dysfunction in aging rats,"RIDDLE, DAVID",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$131,207"
Brain Cancer,2011,NINDS,2R01NS055140-04,,Novel Immunotherapy of Glioma using miR-17-92 Transfected T Cells,"OKADA, HIDEHO",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$325,402"
Brain Cancer,2011,NCI,5R01CA135556-03,,Multi-tracer PET Tumor Imaging,"KADRMAS, DAN",UNIVERSITY OF UTAH,UT,"$340,506"
Brain Cancer,2011,NCI,5R01CA084469-12,,CpG methylation and mutation,"PFEIFER, GERD",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$283,061"
Brain Cancer,2011,NCI,5R03CA150048-02,,Patterns of Care and Outcomes for Glioblastoma Patients,"DUBROW, ROBERT",YALE UNIVERSITY,CT,"$80,268"
Brain Cancer,2011,NINDS,2R01NS037704-12A1,,Molecular Markers as Predictors of Outcome in Gliomas,"POLLACK, IAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$344,337"
Brain Cancer,2011,NINDS,5R21NS070117-02,,Role of the polarity RhoGEF PLEKHG5 on brain tumor dispersal,"ANASTASIADIS, PANAGIOTIS",MAYO CLINIC  JACKSONVILLE,FL,"$187,425"
Brain Cancer,2011,NINDS,5R01NS070315-02,,Molecular Targeting of L1CAM to Inhibit Glioblastoma Stem Cell Invasion,"BAO, SHIDENG",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$336,569"
Brain Cancer,2011,NINDS,5R01NS069753-02,,Combining Anti-Invasive and Anti-Angiogenic Therapies for the treatment of GBM,"ANASTASIADIS, PANAGIOTIS",MAYO CLINIC  JACKSONVILLE,FL,"$327,207"
Brain Cancer,2011,NCI,1R01CA136808-01A2,,TWIST1 as a target for inhibition of glioma invasion,"ROSTOMILY, ROBERT",UNIVERSITY OF WASHINGTON,WA,"$344,450"
Brain Cancer,2011,NINDS,5R01NS045209-08,,c-Met/PTEN Interactions in Gliomas,"ABOUNADER, ROGER",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$324,778"
Brain Cancer,2011,NCI,2R01CA109558-06A1,,Fluorescence Imaging to Optimize Cancer Detection,"POGUE, BRIAN",DARTMOUTH COLLEGE,NH,"$260,212"
Brain Cancer,2011,NINDS,5K08NS051477-05,,Creation of a PDGF-C Autocrine Loop by HIC1 Inactivation,"ROOD, BRIAN",CHILDREN'S NATIONAL MEDICAL CENTER,DC,"$145,800"
Brain Cancer,2011,NCI,1R01CA149461-01A1,,Molecular mechanisms of GBM radioresistance and strategies for radiosensitization,"BURMA, SANDEEP",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$328,888"
Brain Cancer,2011,NCI,1R01CA148621-01A1,,Cancer Stem Cell Niche in Brain Tumors,"FAN, XING",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$322,663"
Brain Cancer,2011,NCI,5R01CA135038-03,,Autophagy in Brain Tumor,"YANG, JIN-MING",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$323,791"
Brain Cancer,2011,NCI,5R21CA149388-02,,Mechanisms regulating epithelial mesenchymal transition in development and glioma,"CHENN, ANJEN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$193,043"
Brain Cancer,2011,NIAID,5R01AI048034-12,,Regulation of NF-Kappa B,"VERMA, INDER",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$715,263"
Brain Cancer,2011,NCI,1P01CA142536-01A1,8357,Druggable Genetic Lesions in Pediatric Astrocytoma,"HAHN, WILLIAM",DANA-FARBER CANCER INSTITUTE,MA,"$381,477"
Brain Cancer,2011,NCI,1P01CA142536-01A1,8358,Olig2 Antagonists for  Targeted Therapy of Pediatric Astrocytomas,"STILES, CHARLES",DANA-FARBER CANCER INSTITUTE,MA,"$398,201"
Brain Cancer,2011,NCI,1P01CA142536-01A1,8359,Specialized Niches for Pediatric Astrocytoma Cells,"SEGAL, ROSALIND",DANA-FARBER CANCER INSTITUTE,MA,"$357,933"
Brain Cancer,2011,NCI,1P01CA142536-01A1,8360,Shared Resources Core,"LIGON, KEITH",DANA-FARBER CANCER INSTITUTE,MA,"$339,804"
Brain Cancer,2011,NCI,1P01CA142536-01A1,8361,Administrative Core,"SEGAL, ROSALIND",DANA-FARBER CANCER INSTITUTE,MA,"$182,675"
Brain Cancer,2011,NCI,5U10CA021661-35,,Radiation Therapy Oncology Group,"CURRAN, WALTER",AMERICAN COLLEGE OF RADIOLOGY,VA,"$10,630,221"
Brain Cancer,2011,NCI,1R21CA149869-01A1,,Virotherapy for pancreatic cancer with wildtype and armed Myxoma viruses,"MCFADDEN, GRANT",UNIVERSITY OF FLORIDA,FL,"$191,183"
Brain Cancer,2011,NCI,5R01CA057683-18,,Toward  a molecular classification of human gliomas,"LOUIS, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$301,819"
Brain Cancer,2011,NINDS,5R01NS060918-02,,Toward Multi-Center MR Brain Perfusion,"SORENSEN, ALMA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$526,507"
Brain Cancer,2011,NCI,5R01CA140614-02,,Molecular and Cellular Characterization of Prognostic Immune Response in Childhoo,"FOREMAN, NICHOLAS",UNIVERSITY OF COLORADO DENVER,CO,"$307,951"
Brain Cancer,2011,NCI,5R01CA138922-02,,Developing diagnostic and therapeutic stem cells for cancer therapy,"SHAH, KHALID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$354,365"
Brain Cancer,2011,NCI,5R01CA139020-02,,International Case Control Study of Malignant Glioma,"BONDY, MELISSA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$3,962,501"
Brain Cancer,2011,NINDS,5R01NS055095-05,,Understanding and Preventing Tumor Disperal with Hydrogel Therapeutics,"GEMEINHART, RICHARD",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$322,444"
Brain Cancer,2011,NINDS,5R01NS036692-12,,"The Role of Ion Transport in Glioma Migration, Proliferation, and Apoptosis","SONTHEIMER, HARALD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$310,844"
Brain Cancer,2011,NCI,1R01CA138401-01A2,,HSP27: A modulator and therapeutic target of SPARC-induced glioma invasion.,"REMPEL, SANDRA",HENRY FORD HEALTH SYSTEM,MI,"$303,988"
Brain Cancer,2011,NINDS,5R01NS063971-03,,Detecting invading glioma cells through in vivo molecular imaging of the cell sur,"BRADY-KALNAY, SUSANN",CASE WESTERN RESERVE UNIVERSITY,OH,"$386,462"
Brain Cancer,2011,NINDS,5K01NS059575-04,,Combination of Cliengitide and Oncolytic HSV: a toxicology study for brain tumors,"KAUR, BALVEEN",OHIO STATE UNIVERSITY,OH,"$54,436"
Brain Cancer,2011,NINDS,5R01NS032677-19,,Genetically Engineered Viruses for Brain Tumor Therapy,"MARTUZA, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$368,725"
Brain Cancer,2011,NCI,5R37CA011898-41,,Brain Tumors - Immunological and Biological Studies,"BIGNER, DARELL",DUKE UNIVERSITY,NC,"$682,341"
Brain Cancer,2011,NCI,5R01CA136596-03,,"The Role of HEF1 in Ovarian Cancer Development, Progression, and Metastasis","CONNOLLY, DENISE",FOX CHASE CANCER CENTER,PA,"$316,103"
Brain Cancer,2011,NINDS,5F32NS066519-02,,Mechanisms of Glioma Resistance to EGFR Inhibition,"WYKOSKY, JILL",LUDWIG INSTITUTE FOR CANCER RESEARCH,CA,"$51,326"
Brain Cancer,2011,NCI,5R01CA138437-02,,Improving Delivery of Molecularly-Targeted Therapy to Invasive Glioma Cells,"ELMQUIST, WILLIAM",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$306,884"
Brain Cancer,2011,NCI,5R01CA101644-09,,The role of Id proteins in tumor development and angiogenesis in the brain,"LASORELLA, ANNA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$339,355"
Brain Cancer,2011,NCI,5R01CA124737-05,,Oncolytic Virus Targets Brain Tumors,"VAN DEN POL, ANTHONY",YALE UNIVERSITY,CT,"$305,017"
Brain Cancer,2011,NINDS,5K08NS059790-04,,Brain Enriched MicroRNA 128a and 9/9+: Impact on medulloblastoma pathogenesis,"VIBHAKAR, RAJEEV",UNIVERSITY OF COLORADO DENVER,CO,"$163,510"
Brain Cancer,2011,NCI,5R01CA136573-03,,STROMAL CONTRIBUTIONS TO NF1 GLIOMA FORMATION AND GROWTH,"RUBIN, JOSHUA",WASHINGTON UNIVERSITY,MO,"$305,938"
Brain Cancer,2011,NCRR,5R44RR021239-04,,Ultrasensitive Approaches for Complex Animal Proteomics,"FANG, XUEPING","CALIBRANT BIOSYSTEMS, INC.",MD,"$422,915"
Brain Cancer,2011,NCI,2R44CA141845-02,,CDK3-inhibiting anticancer agents,"PORTER, DONALD","SENEX BIOTECHNOLOGY, INC.",NY,"$1,064,678"
Brain Cancer,2011,NCI,1R21CA156995-01,,Targeting invasion and DNA DSB repair in glioma with a multi-pronged approach.,"VALERIE, KRISTOFFER",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$162,581"
Brain Cancer,2011,NCI,9R13NS076353-11,,The Annual Blood-Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$10,000"
Brain Cancer,2011,NIDCD,9R13NS076353-11,,The Annual Blood-Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$5,000"
Brain Cancer,2011,NINDS,9R13NS076353-11,,The Annual Blood-Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$10,000"
Brain Cancer,2011,NINDS,1F32NS073326-01,,Complement activation promotes CD133+ glioma cell proliferation,"OH, MICHAEL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$56,750"
Brain Cancer,2011,NCI,5R00CA126839-05,,Imaging and therapy of tumors using biotinylated cell surface docking sites,"TANNOUS, BAKHOS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$237,345"
Brain Cancer,2011,NINDS,1F31NS073258-01,,Human-specific evolution of GADD45g forebrain expression,"POLLEN, ALEXANDER",STANFORD UNIVERSITY,CA,"$31,915"
Brain Cancer,2011,NCI,1F32CA150610-01A1,,Dual LSD1 and HDAC Inhibition for Cancer Therapy,"SINGH, MELISSA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$53,042"
Brain Cancer,2011,NCI,1R43CA150521-01A1,,Apparatus and Method for Convection Enhanced Therapeutic Delivery,"MARGOLIN, LEE","FHC, INC.",ME,"$105,832"
