Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Brain Cancer,2008,NCI,5U01CA062432-14,,NEW APPLICATIONS IN BRAIN TUMOR THERAPY,"MIKKELSEN, TOM",HENRY FORD HEALTH SYSTEM,MI,"$131,442"
Brain Cancer,2008,NIMH,5R01MH067916-05,,Control of Cerebellar Development by FGF signaling,"WECHSLER-REYA, ROBERT",DUKE UNIVERSITY,NC,"$295,691"
Brain Cancer,2008,NCI,5U01CA062474-14,,NEW APPROACHES TO BRAIN TUMOR THERAPY-(NABTT),"BREM, HENRY",JOHNS HOPKINS UNIVERSITY,MD,"$119,036"
Brain Cancer,2008,NCI,5U01CA062407-14,,Therapeutics Studies of Primary CNS Malignancies,"WEN, PATRICK",DANA-FARBER CANCER INSTITUTE,MA,"$142,136"
Brain Cancer,2008,NCI,5R01CA112519-03,,Novel Targeted Therapeutics for Cental Nervous System Malignancies,"ALI-OSMAN, FRANCIS",DUKE UNIVERSITY,NC,"$327,069"
Brain Cancer,2008,NCI,4R37CA011898-38,,Brain Tumors - Immunological and Biological Studies,"BIGNER, DARELL",DUKE UNIVERSITY,NC,"$670,357"
Brain Cancer,2008,NCI,5R01CA081255-08,,Novel Convergence of Medulloblastoma Mechanisms via REST,"MAJUMDER, SADHAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$236,267"
Brain Cancer,2008,NCI,5R21CA117152-02,,Vaccination With Peptide-loaded alphaDC1s For Malignant Gliomas,"OKADA, HIDEHO",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$282,150"
Brain Cancer,2008,NCI,5U01CA105663-05,,Participating Member Institution in NABTC,"DEANGELIS, LISA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$169,613"
Brain Cancer,2008,NCI,5U01CA076607-10,,Therapeutic Studies of Anaplastic Gliomas,"NABORS, LOUIS",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$119,037"
Brain Cancer,2008,NCI,5U01CA062412-14,,NABTC - M.D. Anderson Clinical Center,"GILBERT, MARK",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$141,872"
Brain Cancer,2008,NCI,5U01CA105689-05,,Phamacokinetics Center for the NABTT CNS Consortium,"SUPKO, JEFFREY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$189,873"
Brain Cancer,2008,NCI,5U01CA105706-05,,Therapeutic Studies of Primary CNS Malignancies-NABTT,"BARNETT, GENE",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$70,948"
Brain Cancer,2008,NCI,5R01CA120813-02,,Modulation of Microglia and T Cell Interactions in Malignant Glioma,"HEIMBERGER, AMY",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$263,340"
Brain Cancer,2008,NCI,5R01CA114587-04,,Neuroinflammation in CNS Radiation Injury: IL-1 & COX-2,"O'BANION, MICHAEL",UNIVERSITY OF ROCHESTER,NY,"$292,135"
Brain Cancer,2008,NINDS,5R37NS033642-14,,Regulation of CNS and Limb Polarity by Sonic Hedgehog,"MCMAHON, ANDREW",HARVARD UNIVERSITY,MA,"$751,317"
Brain Cancer,2008,NCI,5U01CA062406-14,,NABTT-New Approaches to Brain Tumor Therapy (CNSC),"BATCHELOR, TRACY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$57,838"
Brain Cancer,2008,NCI,5R01CA057683-15,,Toward a molecular classification of human gliomas,"LOUIS, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$298,678"
Brain Cancer,2008,NCI,5R01CA124756-02,,Targeting Translation Control in Malignant Glioma,"GROMEIER, MATTHIAS",DUKE UNIVERSITY,NC,"$266,760"
Brain Cancer,2008,NICHD,5R01HD049888-03,,Neural Correlates of Reading in Medulloblastoma Survivor,"OGG, ROBERT",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$387,306"
Brain Cancer,2008,NINDS,5R01NS055304-02,,NRAGE: A mediator of p38 map kinase and caspase activity in the CNS.,"VERDI, JOSEPH",MAINE MEDICAL CENTER,ME,"$335,563"
Brain Cancer,2008,NINDS,5R01NS051557-03,,Neural precursor cell therapy for disseminated glioma,"THOMPSON, REID",VANDERBILT UNIVERSITY,TN,"$301,824"
Brain Cancer,2008,NCI,5R01CA114422-03,,Efficacy and toxicity of TRAIL against gliomas,"PUDUVALLI, VINAY",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$181,692"
Brain Cancer,2008,NCI,5R01CA112397-03,,Post-transcriptional Regulation Requires Phosphorylation of HuR in Glioma,"NABORS, LOUIS",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$225,695"
Brain Cancer,2008,NCI,5U01CA105695-05,,Consortium Therapeutic Studies of Primary Central Nervous System Malignancies,"CLOUGHESY, TIMOTHY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$146,647"
Brain Cancer,2008,NINDS,5R01NS050151-04,,Glioblastoma - Molecular Analysis for Clinical Trials,"MISCHEL, PAUL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$338,768"
Brain Cancer,2008,NCI,5U01CA062422-14,,NABTC Member Intitution Grant (UCSF Project Leader),"CHANG, SUSAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$138,276"
Brain Cancer,2008,NINDS,5R01NS021716-23,,EGFRvIII and PTEN Loss Transform Neural Precursor Cells,"ROSS, ALONZO",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$355,022"
Brain Cancer,2008,NINDS,5R01NS053468-02,,Nanoparticle MR Imaging of BBB Inflammation at High Tesla in CNS Tumors,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$544,834"
Brain Cancer,2008,NINDS,5R01NS055126-02,,The Fn14 Receptor and Brain Tumor Invasion,"WINKLES, JEFFREY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$324,844"
Brain Cancer,2008,NHLBI,5R01HL073396-07,,Role of Src family kinases in endothelial cell biology,"ELICEIRI, BRIAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$347,625"
Brain Cancer,2008,NCI,5R01CA075979-10,,MECHANISMS FOR PITUITARY TUMORIGENESIS,"MELMED, SHLOMO",CEDARS-SINAI MEDICAL CENTER,CA,"$266,250"
Brain Cancer,2008,NINDS,5R21NS054143-02,,Targeted Toxin for Brain Cancer Gene Therapy,"CASTRO, MARIA",CEDARS-SINAI MEDICAL CENTER,CA,"$208,688"
Brain Cancer,2008,NLM,1R21LM009706-01,,Integrating Genomic Data and Biological Knowledge to Learn Context-Specific Gene,"KIM, SEUNGCHAN",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$183,012"
Brain Cancer,2008,NCI,5R01CA106630-05,,The role of p53 in remodeling DNA methylation in cancer,"TAYLOR, SHIRLEY",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$244,189"
Brain Cancer,2008,NCI,5R21CA123867-02,,Phase I and Biological Studies of DB67 - A Blood Stable Camptothecin,"LEGGAS, MARKOS",UNIVERSITY OF KENTUCKY,KY,"$205,100"
Brain Cancer,2008,NCI,5R01CA020525-32,,Regulation of cell growth and proliferation by Myc,"EISENMAN, ROBERT",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$571,945"
Brain Cancer,2008,NIGMS,5R01GM072855-05,,Genetic Regulatory Networks: Comp. & Ext. Investigations,"SHMULEVICH, ILYA",INSTITUTE FOR SYSTEMS BIOLOGY,WA,"$205,945"
Brain Cancer,2008,NCI,5R01CA109196-04,,"""Regulation of Glioma Cell Apoptosis in PKCDelta""","BRODIE, CHAYA",HENRY FORD HEALTH SYSTEM,MI,"$242,696"
Brain Cancer,2008,NCI,5R01CA105171-05,,Combining Virotherapy and Immunotherapy for Cancer,"KASAHARA, NORIYUKI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$300,313"
Brain Cancer,2008,NCI,5R01CA086335-07,,Therapeutic modulation of angiogenesis in human gliomas,"VAN MEIR, ERWIN",EMORY UNIVERSITY,GA,"$318,638"
Brain Cancer,2008,NINDS,5R01NS054193-02,,Gene Therapy and the Brain: Neuroimmune Interactions,"LOWENSTEIN, PEDRO",CEDARS-SINAI MEDICAL CENTER,CA,"$313,031"
Brain Cancer,2008,NINDS,7K08NS046461-05,,Gene Expression in Brain Tumor Angiogenesis,"WALTER, KEVIN",UNIVERSITY OF ROCHESTER,NY,"$176,969"
Brain Cancer,2008,NCI,1R01CA130940-01,,Targeting the Fn14-Rac1 signaling pathway in invasive gliomas,"TRAN, NHAN",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$300,668"
Brain Cancer,2008,NCI,5R01CA116020-03,,Inhibitor-sensitive and -resistant EGFR mutants from lung cancer and glioblastoma,"MEYERSON, MATTHEW",DANA-FARBER CANCER INSTITUTE,MA,"$326,489"
Brain Cancer,2008,NCI,5R01CA100011-05,,"P38, G2 Arrest, and Temozolomide Resistance in Gliomas","PIEPER, RUSS",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$303,277"
Brain Cancer,2008,NCI,5R01CA064462-12,,GlcNAcT-V Regulation of Cell Surface Structure/Function,"PIERCE, J",UNIVERSITY OF GEORGIA (UGA),GA,"$352,110"
Brain Cancer,2008,NCI,5R01CA107070-05,,RGD-Polymer Targeting Plasmid to Angiogenic Endothelium,"KIM, SUNG WAN",UNIVERSITY OF UTAH,UT,"$261,534"
Brain Cancer,2008,NINDS,5R01NS056218-03,,Effects of Radiation on Brain Microvasculature and Cognition,"SONNTAG, WILLIAM",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$351,506"
Brain Cancer,2008,NCI,5R21CA121539-02,,Change Detection in Serial MRIs of Patients with Brain Gliomas,"ERICKSON, BRADLEY","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$148,000"
Brain Cancer,2008,NCI,7R01CA114205-03,,"Allergies, Genetic Susceptibility and Adult Glioma Risk","MICHAUD, DOMINIQUE",U OF L IMPERIAL COL OF SCI/TECHNLGY/MED,UK,"$371,078"
Brain Cancer,2008,NINDS,5R25NS054767-03,,Neurobiology of Disease -- Teaching Workshop,"KRIEGSTEIN, ARNOLD",SOCIETY FOR NEUROSCIENCE,DC,"$54,365"
Brain Cancer,2008,NCI,5R01CA039742-24,,Epidemiology of Cancer in a Cohort of Older Women,"FOLSOM, AARON",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$522,496"
Brain Cancer,2008,NCI,1R21CA131980-01,,In vivo imaging and therapeutic efficacy of NSC-secreted nanobodies,"SHAH, KHALID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$236,417"
Brain Cancer,2008,NINDS,5R01NS051625-04,,Radiation effects of MMPs in glioma angiogenesis,"MOHANAM, SANJEEVA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$237,903"
Brain Cancer,2008,NCI,5R01CA110384-04,,PKA modulation of hedgehog: mouse medulloblastoma model,"WASCHEK, JAMES",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$286,387"
Brain Cancer,2008,NINDS,5R01NS037704-10,,Molecular Markers as Predictors of Outcome in Gliomas,"POLLACK, IAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$324,435"
Brain Cancer,2008,NINDS,5R01NS032677-16,,Genetically Engineered Viruses for Brain Tumor Therapy,"MARTUZA, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$376,250"
Brain Cancer,2008,NCI,1R21CA132891-01,,Effect on IL-2R Antibody on Regulatory T-cells in Patients with Malignant Gliomas,"SAMPSON, JOHN",DUKE UNIVERSITY,NC,"$210,600"
Brain Cancer,2008,NCI,1R21CA131999-01,,Targeting cancer stem cells for brain tumor therapy,"YU, JOHN",CEDARS-SINAI MEDICAL CENTER,CA,"$182,813"
Brain Cancer,2008,NCI,5R01CA069495-13,,Novel Effectors of GRB2 in Human Glial Tumors,"WONG, ALBERT",STANFORD UNIVERSITY,CA,"$316,005"
Brain Cancer,2008,NCI,5R01CA118365-02,,Treatment Planning using Physiologic MRI Data,"MEYERAND, M",UNIVERSITY OF WISCONSIN MADISON,WI,"$268,227"
Brain Cancer,2008,NCI,5R01CA107268-05,,Pharmacology of Targeted Therapy to Brain Tumors,"SZOKA, FRANCIS",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$364,513"
Brain Cancer,2008,NCI,5R01CA108647-04,,Rheb GTPase as chemotherapeutic target for brain tumors,"QUILLIAM, LAWRENCE",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$224,630"
Brain Cancer,2008,NCI,5R01CA121131-03,,PACAP Modulation of Shh Signaling in Medulloblastoma,"LIAU, LINDA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$266,286"
Brain Cancer,2008,NCI,1R21CA126716-01A1,,Microfabrication Tools for In Vitro Monitoring of Cancer Cell Metabolism,"REVZIN, ALEXANDER",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$193,303"
Brain Cancer,2008,NCI,5R01CA100426-05,,Invasion and Angiogenesis in Malignant Gliomas,"ZAGZAG, DAVID",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$262,798"
Brain Cancer,2008,NINDS,2R01NS042645-06A2,,Statistical atlases of brain tumor MRI:do imaging phenotypes predict progression?,"DAVATZIKOS, CHRISTOS",UNIVERSITY OF PENNSYLVANIA,PA,"$344,531"
Brain Cancer,2008,NCI,1R01CA122930-01A2,,Conditionally Replicative Adenoviral Vectors for Malignant Glioma,"LESNIAK, MACIEJ",UNIVERSITY OF CHICAGO,IL,"$323,817"
Brain Cancer,2008,NCI,1R01CA123451-01A2,,Tryptophan Metabolism in Human Brain Tumors,"JUHASZ, CSABA",WAYNE STATE UNIVERSITY,MI,"$313,772"
Brain Cancer,2008,NINDS,5R01NS045888-04,,Vascular Maintenance and Brain Tumor Refractory,"LIN, P",VANDERBILT UNIVERSITY,TN,"$264,875"
Brain Cancer,2008,NCI,1R01CA127716-01A1,,Epigenetic regulation of temozolomide responsiveness in glioblastoma,"SARKARIA, JANN","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$413,695"
Brain Cancer,2008,NCI,1R01CA122163-01A2,,Allergic Condition Susceptibility Polymorphisms and Glioma Risk,"SCHWARTZBAUM, JUDITH",OHIO STATE UNIVERSITY,OH,"$544,169"
Brain Cancer,2008,NCI,5R01CA123396-02,,CNS Anti-tumor immunity induced by dendritic cell vaccination and TLR agonists,"PRINS, ROBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$234,840"
Brain Cancer,2008,NINDS,5R01NS051470-04,,INTERACTIONS OF FIBRINOGEN WITH p75NTR,"AKASSOGLOU, KATERINA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$10,743"
Brain Cancer,2008,NCI,1R01CA127369-01A1,,Multifunctional Photosensitizers for Image-guided PDT of Brain Tumors,"PANDEY, RAVINDRA",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$556,187"
Brain Cancer,2008,NCI,1R01CA127008-01A1,,REGULATION AND ROLE OF MTOR IN NEUROFIBROMIN GROWTH CONTROL,"WEBER, JASON",WASHINGTON UNIVERSITY,MO,"$341,561"
Brain Cancer,2008,NCI,1R01CA127383-01A1,,The Tumor Suppressive Role of CHD5,"MILLS, ALEA",COLD SPRING HARBOR LABORATORY,NY,"$348,513"
Brain Cancer,2008,NCI,5R13CA086959-09,,The Annual Blood-Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$9,710"
Brain Cancer,2008,NIDCD,5R13CA086959-09,,The Annual Blood-Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$4,855"
Brain Cancer,2008,NINDS,5R13CA086959-09,,The Annual Blood-Brain Barrier Consortium Meeting,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$10,000"
Brain Cancer,2008,NIAID,5K08AI054375-05,,Immune resistance to glioma via dendritic cells,"DHODAPKAR, KAVITA",ROCKEFELLER UNIVERSITY,NY,"$130,464"
Brain Cancer,2008,NCCAM,1R21AT003893-01A1,,Inhibiting Notch activity and brain tumor progression using Zen Sheng Ping (ZSP),"EBERHART, CHARLES",JOHNS HOPKINS UNIVERSITY,MD,"$246,000"
Brain Cancer,2008,NCI,5R01CA121258-02,,Cellular Transduction with Replication-Competent Retrovirus Vectors,"KASAHARA, NORIYUKI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$467,899"
Brain Cancer,2008,NCI,5R01CA082500-09,,MRI Contrast Agent Methods of Assessing Tumor Angiogenesis,"SCHMAINDA, KATHLEEN",MEDICAL COLLEGE OF WISCONSIN,WI,"$283,690"
Brain Cancer,2008,NCI,1R01CA127612-01A1,,Imaging and Tissue Biomarkers in Patients with Newly Diagnosed GBM,"NELSON, SARAH",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$398,516"
Brain Cancer,2008,NINDS,5R37NS044687-26,,Opening of the Blood Brain Barrier to Antitumor Agents,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$617,969"
Brain Cancer,2008,NINDS,5R01NS051439-04,,Molecular Targeting and Imaging of Pituitary Adenomas,"OYESIKU, NELSON",EMORY UNIVERSITY,GA,"$335,479"
Brain Cancer,2008,NINDS,5R01NS054276-03,,Molecular Mechanisms of SPARC Mediated Glioma Invasion,"RICH, JEREMY",DUKE UNIVERSITY,NC,"$235,517"
Brain Cancer,2008,NINDS,5R01NS053727-03,,Vaso-occlusive Mechanisms that Induce Hypoxia and Cause Glioma Progression.,"BRAT, DANIEL",EMORY UNIVERSITY,GA,"$334,267"
Brain Cancer,2008,NCI,1K07CA127468-01A1,,A pilot study of statin therapy and risk of malignant glioma,"LAI, ROSE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$135,513"
Brain Cancer,2008,NCI,5R01CA074145-11,,High-Grade Astrocytoma-specific Molecular Targeting,"DEBINSKI, WALDEMAR",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$238,112"
Brain Cancer,2008,NCI,2P01CA095616-06,0001,Discovering And Modeling Genetic Events Driving Glioblastoma Pathogenesis,"DEPINHO, RONALD",DANA-FARBER CANCER INSTITUTE,MA,"$378,833"
Brain Cancer,2008,NCI,2P01CA095616-06,0002,Resistance To Therapeutics Directed At The EGFR/Pi3-K Pathways In Glioblastoma,"CAVENEE, WEBSTER",LUDWIG INSTITUTE FOR CANCER RESEARCH,CA,"$329,018"
Brain Cancer,2008,NCI,2P01CA095616-06,0004,Identification and Characterization of Kinase Oncogenes in Glioblastoma,"CHIN, LYNDA",DANA-FARBER CANCER INSTITUTE,MA,"$217,878"
Brain Cancer,2008,NCI,2P01CA095616-06,9001,Transgenic Mouse and Biobank Core,"DEPINHO, RONALD",DANA-FARBER CANCER INSTITUTE,MA,"$242,193"
Brain Cancer,2008,NCI,2P01CA095616-06,9002,Neuropathology Core,"LOUIS, DAVID",DANA-FARBER CANCER INSTITUTE,MA,"$100,928"
Brain Cancer,2008,NCI,2P01CA095616-06,9003,Genomics & Bioinformatics,"BRENNAN, CAMERON",MEMORIAL SLOAN-KETTERING CANCER CENTER,NY,"$139,483"
Brain Cancer,2008,NCI,1K08CA124479-01A1,,Genome-wide promoter methylation profiling of glioma,"LAI, ALBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$136,500"
Brain Cancer,2008,NCI,5R01CA120893-02,,Dendritic Cell-Brain Tumor Stem Cell Fusion Vaccines,"PLAUTZ, GREGORY",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$293,550"
Brain Cancer,2008,NCI,5R01CA119298-03,,Glioma Therapy Using Targeted Oncolytic HSV Vectors,"GLORIOSO, JOSEPH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$349,393"
Brain Cancer,2008,NINR,5R01NR009675-02,,Phase III Study of Donepezil in the Irradiated Brain,"RAPP, STEPHEN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$353,087"
Brain Cancer,2008,NINDS,5K08NS055061-03,,Macrophage and Microglial Activation in Glioma-Associated Inflammation,"GUPTA, NALIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$161,406"
Brain Cancer,2008,NIGMS,5F32GM080851-02,,Molecular tracking of quantum dot-linked aquaporins in living cell membranes,"CRANE, JONATHAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$49,646"
Brain Cancer,2008,NINDS,5R01NS052563-03,,Neural Progenitor Genes and Brain Tumors,"KORNBLUM, HARLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$233,285"
Brain Cancer,2008,NCI,1R21CA127696-01A1,,The p270 SWI/SNF subunit as a potential Wilms' tumor susceptibility gene,"MORAN, ELIZABETH",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$175,500"
Brain Cancer,2008,NCI,5R01CA111996-03,,Quantification of Tumor Malignancy with MRI,"JOHNSON, GLYN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$291,780"
Brain Cancer,2008,NIDCD,5R01DC005985-04,,Phenotypic Determinants of Vestibular Schwannomas,"WELLING, D",OHIO STATE UNIVERSITY,OH,"$301,597"
Brain Cancer,2008,NCI,5U01CA105691-05,,"New Approaches to Brain Tumor Therapy, NABTT CNS","LESSER, GLENN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$133,650"
Brain Cancer,2008,NINDS,5R01NS042262-07,,Genetics Pathways of Glioma Invasion,"BERENS, MICHAEL",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$405,644"
Brain Cancer,2008,NCI,5R01CA082478-08,,Program for Development of BNCT Agents,"KAHL, STEPHEN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$297,392"
Brain Cancer,2008,NCI,5R01CA106429-04,,Molecular Mechanisms of Blockage of ErbB receptors,"TANG, CAREEN",GEORGETOWN UNIVERSITY,DC,"$232,510"
Brain Cancer,2008,NCI,5R01CA115438-02,,Molecular Species Responsible for Tumor Supressive Effect of MnSOD,"DOMANN, FREDERICK",UNIVERSITY OF IOWA,IA,"$249,578"
Brain Cancer,2008,NCI,1R43CA132238-01,,Inhibition of Migration for Treatment of Malignant Glioma,"LEVIN, EUGENE","MOTILITY, INC.",CA,"$147,000"
Brain Cancer,2008,NCI,5R01CA109745-03,,Meningioma: Risk Factors and Quality of Life,"WIEMELS, JOSEPH",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$407,894"
Brain Cancer,2008,NIAID,1R43AI077225-01,,Inhibition of STAT-3 to stimulate immune function for GBM,"BUDDE, RAYMOND","HOUSTON PHARMACEUTICALS, INC.",TX,"$146,989"
Brain Cancer,2008,NINDS,5R01NS055095-02,,Understanding and Preventing Tumor Disperal with Hydrogel Therapeutics,"GEMEINHART, RICHARD",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$347,102"
Brain Cancer,2008,NCI,5R01CA115638-03,,UNDERSTANDING TRAIL SENSITIVITY IN HUMAN GLIOMA,"PIEPER, RUSS",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$239,527"
Brain Cancer,2008,NCI,5R01CA109748-04,,The Role of Lyn in Glioma Progression and Migration,"GLADSON, CANDECE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$263,099"
Brain Cancer,2008,NINDS,5K08NS051477-02,,Creation of a PDGF-C Autocrine Loop by HIC1 Inactivation,"ROOD, BRIAN",CHILDREN'S NATIONAL MEDICAL CENTER,DC,"$145,800"
Brain Cancer,2008,NINDS,1F32NS056594-01A2,,The Role of Us9 in Herpesvirus Neuroinvasion,"LYMAN, MATHEW",PRINCETON UNIVERSITY,NJ,"$24,998"
Brain Cancer,2008,NCI,5U10CA073590-12,,SWOG Institutional Grant,"SONDAK, VERNON",H. LEE MOFFITT CANCER CTR & RES INST,FL,$1
Brain Cancer,2008,NINDS,5R01NS049720-06,,Xenograft Model for Studying Amplified EGFR in GBM,"JAMES, CHARLES",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$304,644"
Brain Cancer,2008,NCI,5U10CA014028-35,,Southwest Oncology Group,"FLAHERTY, LAWRENCE",WAYNE STATE UNIVERSITY,MI,"$217,197"
Brain Cancer,2008,NCCAM,5R01AT003899-03,,Role of a Novel E3-Ubiquitin Ligase in Chemoprevention,"HANNINK, MARK",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$323,731"
Brain Cancer,2008,NCI,1F32CA128335-01A1,,Merlin regulation of glial cell growth and motility,"HOUSHMANDI, SHERVIN",WASHINGTON UNIVERSITY,MO,"$49,646"
Brain Cancer,2008,NINDS,5K01NS049300-06,,Multimodal replicative lytic viruses for glioma therapy,"POST, DAWN",UPSTATE MEDICAL UNIVERSITY,NY,"$144,145"
Brain Cancer,2008,NCI,1R43CA112827-01A2,,Ultra-HTP Multiplex Approach to Small Molecule Screens,"MIELNICKI, LAWRENCE",BUFFALO MOLECULAR TARGET LABORATORY,NY,"$132,000"
