Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2017,NHLBI,1U01HL133360-01,,Multiscale Model of the Vagal Outflow to the Heart,"SCHWABER, JAMES",THOMAS JEFFERSON UNIVERSITY,PA,"$579,602"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL122658-03,,Determinants of Midlife & Longitudinal Change in Cognitive Function: CARDIA Study,"SIDNEY, STEPHEN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$740,757"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL125838-03,,THE ROLE OF MACROPHAGE LYSOSOMAL BIOGENESIS IN ATHEROSCLEROSIS,"RAZANI, BABAK",WASHINGTON UNIVERSITY,MO,"$381,250"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5P01HL029582-33,7866,Genetic Modifiers of atherosclerosis and foam cell lipid droplet metabolism-Proje,"SMITH, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$430,782"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL063030-12,,Creatine Kinase Metabolism in Failing Murine Hearts,"WEISS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$405,000"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL126186-03,,Pluripotent cell-derived exosomes as mediators of myocardial regeneration,"KISHORE, RAJ",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$390,000"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL093056-08,,Neurotrophins and post-infarct plasticity in cardiac sympathetic neurons,"HABECKER, BETH",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$402,261"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL125224-03,,The paradoxical role of CDKN2B in blood vessel sprouting and maturation,"LEEPER, NICHOLAS",STANFORD UNIVERSITY,CA,"$466,580"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL072166-13,,Ubiquitin receptors and cardiac proteotoxicity,"WANG, XUEJUN",UNIVERSITY OF SOUTH DAKOTA,SD,"$362,500"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL123064-03,,Mechanisms Linking Joint Inflammation and Atherosclerosis in Rheumatoid Arthritis,"CHARLES-SCHOEMAN, CHRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$602,564"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL122822-03,,Hepatic Wnt/LRP6 Regulation of Plasma Lipids,"MANI, ARYA",YALE UNIVERSITY,CT,"$165,239"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL120905-03,,Inflammation and Coronary Endothelial Function,"WEISS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$609,636"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL061610-12,,Mechanisms of cKit+ Cardiac Stem Cell-Mediated Repair in Ischemic Cardiomyopathy,"CANTY, JOHN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$514,354"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL122492-03,,Sudden Cardiac Death in Middle Age,"CHUGH, SUMEET",CEDARS-SINAI MEDICAL CENTER,CA,"$543,992"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL121008-04,,Role of IL1b in Regulating SMC and Macrophage Differentiation in Atherosclerosis,"OWENS, GARY",UNIVERSITY OF VIRGINIA,VA,"$546,052"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R00HL114734-05,,AIBP-Mediated Cholesterol Efflux and Angiogenesis,"FANG, LONGHOU",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$242,856"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL122323-03,,Targeted membrane integrity in cardiac ischemia and reperfusion,"METZGER, JOSEPH",UNIVERSITY OF MINNESOTA,MN,"$654,538"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL111932-05,,Effects of Anti-miR-33 on Atherosclerosis Regression and RCT in Nonhuman Primates,"TEMEL, RYAN",UNIVERSITY OF KENTUCKY,KY,"$721,178"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL121230-03,,Childhood CV Risk and Adult CVD Outcomes: an International Long-term Follow-up,"WOO, JESSICA",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$2,641,914"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL122328-03,,Childhood Origins of CHD Disparities: Neural & Immune Pathways,"MILLER, GREGORY",NORTHWESTERN UNIVERSITY,IL,"$769,704"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL118861-04,,Developmental Programming of Ischemic-Sensitive Phenotype in the Heart,"ZHANG, LUBO",LOMA LINDA UNIVERSITY,CA,"$451,892"
Heart Disease - Coronary Heart Disease,2017,NIDDK,5R01DK103609-02,,Cardiac Autoantibodies as Biomarkers for Heart Disease in Type 1 Diabetes,"LIPES, MYRA",JOSLIN DIABETES CENTER,MA,"$377,739"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL126041-03,,Testing a Community Intervention to Increase Aspirin Use for Primary Prevention of Cardiovascular Disease,"LUEPKER, RUSSELL",UNIVERSITY OF MINNESOTA,MN,"$713,321"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL122109-03,,Mechanisms of sulfonylurea receptor mediated cardiomyopathy,"MCNALLY, ELIZABETH",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$600,788"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R37HL078921-14,,Coronary Vascular Cell Development,"MIKAWA, TAKASHI","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$388,365"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL120919-04,,Regulation of epicardial cell differentiation during development and disease,"SMALL, ERIC",UNIVERSITY OF ROCHESTER,NY,"$383,750"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5P01HL060901-15,6623,RAGE and Mechanisms of cardiac dysfunction,"RAMASAMY, RAVICHANDRAN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$259,944"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5P01HL060901-15,6627,Mouse Breeding and Procedure Core,"YAN, SHI-FANG",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$322,257"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL071670-14,,Arrhythmia Mechanisms in Sarcomeric Cardiomyopathies,"KNOLLMANN, BJORN",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$395,000"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL122388-03,,NIRF-OFDI of Inflammation in Atheroma Progression and Stent Complications,"JAFFER, FAROUC",MASSACHUSETTS GENERAL HOSPITAL,MA,"$568,899"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL125703-03,,PET/MRI to study nanotherapy in atherosclerosis,"MULDER, WILLEM",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$590,721"
Heart Disease - Coronary Heart Disease,2017,NIGMS,5R01GM087483-08,,Mitochondrial K+ Channels and Cardioprotection,"BROOKES, PAUL",UNIVERSITY OF ROCHESTER,NY,"$244,679"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL122457-03,,Twitter and Cardiovascular Health,"MERCHANT, RAINA",UNIVERSITY OF PENNSYLVANIA,PA,"$724,114"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5K01HL130650-02,,Posttraumatic Stress and Cardiovascular Risk in Women: Tests of Biological Mechanisms,"SUMNER, JENNIFER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$159,370"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL126901-02,,PARP9 and PARP14 in atherosclerosis,"AIKAWA, MASANORI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$600,869"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL130880-02,,"Epoxyeicosatrienoic acids, diabetes, and cardiovascular disease","LEMAITRE, ROZENN",UNIVERSITY OF WASHINGTON,WA,"$702,829"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL062329-16,,Vascular Calcification Mechanism,"GIACHELLI, CECILIA",UNIVERSITY OF WASHINGTON,WA,"$386,250"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL128099-02,,Treating Ventricle and Valve: New Synergies for Ischemic LV Remodeling with MR,"LEVINE, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$691,269"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL120957-04,,Ventricular remodeling and heart failure after myocardial infarction: a community,"ROGER, VERONIQUE",MAYO CLINIC ROCHESTER,MN,"$742,525"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL130072-02,,Strategic activation of endogenous c-kit+ progenitor cells for cardiac regeneration,"VAN BERLO, JOHANNES",UNIVERSITY OF MINNESOTA,MN,"$380,000"
Heart Disease - Coronary Heart Disease,2017,NINR,5R01NR013396-06,,Genomic variants associated with angina and health status outcome after MI,"CRESCI, SHARON",WASHINGTON UNIVERSITY,MO,"$626,478"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL131029-02,,Comprehensive Metabolic Profiling of Exercise to Predict Cardiometabolic Risk,"LEWIS, GREGORY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$557,645"
Heart Disease - Coronary Heart Disease,2017,NIA,5P01AG019783-15,7806,EFFICIENCY OF PRESCRIPTION DRUG USE IN THE MEDICARE POPULATION,"SKINNER, JONATHAN",DARTMOUTH COLLEGE,NH,"$229,191"
Heart Disease - Coronary Heart Disease,2017,NIA,5P01AG019783-15,7808,MEASUREMENT AND DETERMINANTS OF HEALTHCARE EFFICIENCY,"CHANDRA, AMITABH",HARVARD UNIVERSITY,MA,"$237,716"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL126796-02,,Cardiac Sympathetic Afferent Denervation and Remodeling in Heart Failure,"ZUCKER, IRVING",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$495,800"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL130367-02,,Role of The Rho-GAP GRAF3 In The Pathogenesis of Human Hypertension,"TAYLOR, JOAN",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$735,395"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL039752-29,,Elevated Calcium and Myocardial Ischemia injury,"STEENBERGEN, CHARLES",JOHNS HOPKINS UNIVERSITY,MD,"$405,000"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL096647-07,,TRP Channels In The Regulation of Vascular Tone,"ZHANG, DAVID",MEDICAL COLLEGE OF WISCONSIN,WI,"$374,200"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL125580-02,,Genetics of cardiomyocyte and cardiac matrix interaction: The HyperGen iPSC Study,"BROECKEL, ULRICH",MEDICAL COLLEGE OF WISCONSIN,WI,"$661,402"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5K08HL116952-04,,The pathophysiological role of the immunoproteasome in atherosclerosis,"HERRMANN, JOERG",MAYO CLINIC ROCHESTER,MN,"$165,456"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL117805-04,,OMEGA-3 FOR DEPRESSION AND OTHER CARDIAC RISK FACTORS,"CARNEY, ROBERT",WASHINGTON UNIVERSITY,MO,"$711,327"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL119046-04,,Targeting Abnormal Calcium Cycling Using Novel Gene Therapy Vectors,"HAJJAR, ROGER",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$733,804"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL122736-02,,"Novel roles of Fe (2+), 2-oxoglutarate-dependent dioxygenases in cardiac function","XIE, LIANG",BAYLOR COLLEGE OF MEDICINE,TX,"$396,250"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL126735-02,,Elucidating the mechanisms of vascular dysfunction in heart failure,"MARX, STEVEN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$400,000"
Heart Disease - Coronary Heart Disease,2017,NHLBI,7R01HL130356-02,,Molecular mechanism of hypertrophic cardiomyopathy in populations of South Asian descendants,"SADAYAPPAN, SAKTHIVEL",UNIVERSITY OF CINCINNATI,OH,"$405,408"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL131006-02,,Inflammatory Wnt signaling in ischemic myocardium,"WALSH, KENNETH",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$531,019"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL131460-02,,Caspase-1 activation mediates chronic kidney disease-accelerated atherosclerosis,"WANG, HONG",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$703,248"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5K23HL127130-03,,Enhancing Inter-Facility Transfer for Patients with Acute Myocardial Infarction,"WARD, MICHAEL",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$164,804"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5F30HL126249-03,,Elucidating the biogenesis and role of junctional sarcoplasmic reticulum motility in normal and pathological Ca2+ signaling,"DRUM, BENJAMIN",UNIVERSITY OF WASHINGTON,WA,"$49,044"
Heart Disease - Coronary Heart Disease,2017,NIEHS,5R00ES023504-04,,Data-driven identification of environmental factors in cardiovascular disease,"PATEL, CHIRAG",HARVARD MEDICAL SCHOOL,MA,"$242,687"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL128497-02,,Testing biopsychosocial mechanisms of the posthospital syndrome model ofearly rehospitalization in acute coronary syndrome patients,"EDMONDSON, DONALD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$766,360"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL131319-02,,Regulation of the Epicardial Injury Response During Heart Regeneration in Zebrafish,"POSS, KENNETH",DUKE UNIVERSITY,NC,"$397,500"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL056728-15,,Gap Junctional Patterning in the Arrhythmic Heart,"GOURDIE, ROBERT",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$401,750"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5F32HL122009-03,,Local delivery of TGF-beta inhibitors to treat mitral valve disease,"TIBBITT, MARK",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$58,002"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL127174-02,,Canonical & non-canonical regulation of the HDL receptor by PDZK1's PDZ domains,"KRIEGER, MONTY",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$494,995"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL127930-02,,Molecular Regulation of Apoprotein B Degradation,"FISHER, EDWARD",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$408,678"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL118498-04,,Novel Engineered Particle Platform for Endothelium Regeneration,"NGUYEN, KYTAI",UNIVERSITY OF TEXAS ARLINGTON,TX,"$395,497"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL127464-02,,Enhancing Inflammation Resolution in Atherosclerosis via Targeted Nanoparticle-Mediated Delivery of Biologics,"TABAS, IRA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$746,562"
Heart Disease - Coronary Heart Disease,2017,NIAID,5R21AI114918-02,,Chlamydia pneumoniae persistance in the blood vessel,"CAMPBELL, LEE",UNIVERSITY OF WASHINGTON,WA,"$231,750"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL118314-04,,Optimizing Revascularization of Coronary Artery Disease in Chronic Kidney Disease,"CHARYTAN, DAVID",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$384,547"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL125925-02,,Therapeutic applications of miRNAs in myocardial and cardiac regeneration,"WANG, DA-ZHI",BOSTON CHILDREN'S HOSPITAL,MA,"$442,500"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5K01HL121045-05,,The anti-fibrotic effects of neuregulin in the heart,"GALINDO, CRISTI",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$161,473"
Heart Disease - Coronary Heart Disease,2017,NHLBI,7K08HL123551-02,,Role of KLF15 in Circadian Regulation of Cardiac Ischemia,"ZHANG, LILEI",BAYLOR COLLEGE OF MEDICINE,TX,"$164,160"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL117216-05,,TSP-4 genetic variants in atherogenesis and angiogenesis,"PLOW, EDWARD",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$392,500"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5K23HL118529-04,,Determinants and Prognostic Significance of Proximal Aortic Stiffness,"TSAO, CONNIE",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$142,312"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5K99HL127295-02,,Molecular and Cellular Mechanisms of Neonatal Cardiac Development and Repair,"SERPOOSHAN, VAHID",STANFORD UNIVERSITY,CA,"$135,514"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL070865-12,,Contribution of Notch signaling to vascular remodeling,"LIAW, LUCY",MAINE MEDICAL CENTER,ME,"$383,750"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5K23HL127251-02,,Emotional Stress as a Risk Factor for Arrhythmia: Ischemic and Genetic Mechanisms,"SHAH, AMIT",EMORY UNIVERSITY,GA,"$185,376"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL127717-02,,Hippo and Wnt signaling in cardiac regeneration,"MARTIN, JAMES",TEXAS HEART INSTITUTE,TX,"$502,016"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL130848-02,,Vascular Protection in Hibernating Woodchucks,"VATNER, STEPHEN",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$452,738"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R00HL121076-04,,Effect of diabetes on myelopoiesis and atherosclerosis,"DUTTA, PARTHA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$244,474"
Heart Disease - Coronary Heart Disease,2017,NIBIB,5R21EB019558-02,,Matrices for optimal endogenous progenitor cell recruitment and function,"MURPHY, WILLIAM",UNIVERSITY OF WISCONSIN-MADISON,WI,"$184,890"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL090905-10,,Junctophilin-2 dysregulation and T-tubule remodeling in heart failure,"SONG, LONG-SHENG",UNIVERSITY OF IOWA,IA,"$377,500"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL122223-03,,Vagal Plasticity after Cord Injury Exacerbates Post-Infarct Cardiac Remodeling,"DICARLO, STEPHEN",WAYNE STATE UNIVERSITY,MI,"$385,000"
Heart Disease - Coronary Heart Disease,2017,NIGMS,9SC1GM128210-06,,Crosstalk between mitochondrial permeability transition and ETC supercomplexes in myocardial infarction,"JAVADOV, SABZALI",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$362,750"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R00HL123485-04,,Systems Genetic Analysis of Atherogenic Transcriptional Regulation in Human Cells,"ROMANOSKI, CASEY",UNIVERSITY OF ARIZONA,AZ,"$247,325"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL127236-02,,PEG hydrogels for progenitor cell delivery,"DAVIS, MICHAEL",EMORY UNIVERSITY,GA,"$444,081"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5P01HL087123-10,7665,The UPR and CaMKIIg in Atherosclerosis and Insulin Resistance,"TABAS, IRA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$543,352"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL093009-07,,Mediators of Atherosclerosis in South Asians Living in America,"KANAYA, ALKA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$671,125"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL117620-05,,Cardiovascular effects of GLP-1 in obesity/metabolic syndrome,"TUNE, JOHNATHAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$660,047"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL130423-02,,Toward Therapeutic Manipulation of Endothelial to Mesenchymal Transition,"KOVACIC, JASON",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$423,750"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL116571-04,,Novel Sulfide Releasing Agents for Ischemic Injury,"XIAN, MING",WASHINGTON STATE UNIVERSITY,WA,"$446,622"
Heart Disease - Coronary Heart Disease,2017,NHLBI,1P01HL131478-01A1,5894,Psychosocial stress' effects on macrophage dynamics in atherosclerosis,"SWIRSKI, FILIP",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$886,000"
Heart Disease - Coronary Heart Disease,2017,NHLBI,1P01HL131478-01A1,5895,Translational imaging and nanomedicine in inflammatory atherosclerosis,"MULDER, WILLEM",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$680,250"
Heart Disease - Coronary Heart Disease,2017,NHLBI,1P01HL131478-01A1,5896,PET/MRI of the brain-hematopoiesis-atherosclerosis axis in PTSD patients,"FAYAD, ZAHI",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$623,167"
Heart Disease - Coronary Heart Disease,2017,NHLBI,1P01HL131481-01A1,6039,"Macrophage Trafficking, Inflammation & Metabolism in Atherosclerosis Regression in Diabetes","FISHER, EDWARD",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$530,304"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5K08HL130601-02,,The Role of Gut Microbiota in Neointimal Hyperplasia After Vascular Injury,"HO, KAREN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$160,488"
Heart Disease - Coronary Heart Disease,2017,NIGMS,5SC3GM113728-03,,Studying Interface Behavior of Blood and Degradable Magnesium Stent,"YUN, YEOHEUNG",NORTH CAROLINA AGRI & TECH ST UNIV,NC,"$108,000"
Heart Disease - Coronary Heart Disease,2017,NIGMS,1P20GM113134-01A1,6684,The role of ABCC6 in diabetic vascular calcification,"POMOZI, VIOLA",UNIVERSITY OF HAWAII AT MANOA,HI,"$231,000"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5K01HL127159-03,,A Novel Gut Microbial-Dependent Nutrient Metabolite and Atherosclerosis,"MEYER, KATIE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$160,474"
Heart Disease - Coronary Heart Disease,2017,NIDDK,5R01DK100847-04,,O-GlcNAcylation regulates vascular smooth muscle cells in diabetic vasculopathy,"CHEN, YABING",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$327,075"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL125735-03,,Splenic Marginal Zone Macrophages in Chronic Ischemic Heart Failure,"PRABHU, SUMANTH",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$367,500"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL076246-14,,Chemokines in Healing Myocardial Infarction,"FRANGOGIANNIS, NIKOLAOS","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$417,500"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL111180-05,,Cardiomyocyte Apoptosis and Cardioprotective Actions of Estrogen,"KIM, JIN",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$386,250"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL118001-04,,Role of Endothelial and Macrophage ApoER2 in Atherosclerosis Modulation,"HUI, DAVID",UNIVERSITY OF CINCINNATI,OH,"$698,117"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL127339-03,,The role of NF2 in myocardial ischemia and reperfusion injury,"DELRE, DOMINIC",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$397,500"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL063954-16,,Surgery to Prevent Post Infarction Ventricular Remodeling,"GORMAN, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$553,074"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R00HL116654-04,,Control of Anoxia-Reoxygenation Responses by the O2-sensing Enzyme EGL-9 Pathway,"MA, DENGKE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$246,019"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL128069-03,,DDT and CD74 receptor activation prevent cardiac injury,"YOUNG, LAWRENCE",YALE UNIVERSITY,CT,"$416,250"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL111141-05,,Dual Energy Computed Tomography for Determining Coronary Lesion-Specific Ischemia,"MIN, JAMES",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$664,918"
Heart Disease - Coronary Heart Disease,2017,NHLBI,5R01HL121226-04,,Integrated RF and B-mode Deformation Analysis for 4D Stress Echocardiography,"DUNCAN, JAMES",YALE UNIVERSITY,CT,"$768,639"
