Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2011,NHLBI,5R01HL088391-03,,CRP Biology and Vascular Disease,"CHEN, YUQING",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$368,611"
Heart Disease,2011,NIAID,5R01AI041513-12,,Role of Streptococcal-Platelet Binding in Endocarditis,"SULLAM, PAUL",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$379,789"
Heart Disease,2011,NIMH,5R01MH080241-02,,The Stress of Chronic Disease: Mineralocorticoid Mediation of Mood,"JOHNSON, ALAN",UNIVERSITY OF IOWA,IA,"$334,125"
Heart Disease,2011,NINR,5F31NR011262-02,,Feeding of Infants with Single Ventricle Heart Disease: Physiology and Behavior,"PADOS, BRITT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$32,670"
Heart Disease,2011,NHLBI,5R13HL091717-04,,NAVBO Developmental Vascular Biology Workshop,"IRUELA-ARISPE, LUISA",NORTH AMERICAN VASCULAR BIOLOGY ORG,MD,$1
Heart Disease,2011,NIAID,5R01AI047923-12,,Alternative Approaches for E. faecalis Infections,"MURRAY, BARBARA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$615,731"
Heart Disease,2011,NHLBI,5R01HL054171-15,,RECTIFICATION AND BLOCK OF ION CHANNEL CURRENTS,"NICHOLS, COLIN",WASHINGTON UNIVERSITY,MO,"$266,000"
Heart Disease,2011,NHLBI,5R01HL088151-04,,NFATc3 in chronic hypoxic pulmonary hypertension,"GONZALEZ BOSC, LAURA",UNIVERSITY OF NEW MEXICO,NM,"$375,000"
Heart Disease,2011,NHLBI,5R01HL055454-14,,Cellular Responses to Hypoxia,"KOUREMBANAS, STELLA",CHILDREN'S HOSPITAL BOSTON,MA,"$471,092"
Heart Disease,2011,NHLBI,5R01HL073986-07,,Cytokines and Sympathetic Activation in Heart Failure,"FELDER, ROBERT",UNIVERSITY OF IOWA,IA,"$375,000"
Heart Disease,2011,NHLBI,5R01HL074351-07,,"Hypercholesterolemia in Cardiac Function, Survival and Repair","TANG, XIAN-LIANG",UNIVERSITY OF LOUISVILLE,KY,"$333,000"
Heart Disease,2011,NHLBI,5R01HL092124-03,,mTOR in Growth and Protection of Hypertrophying Myocardium,"KUPPUSWAMY, DHANDAPANI",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$368,750"
Heart Disease,2011,NHLBI,5R01HL094404-03,,Molecular Identity of the Cardiac Mitochondrial Pore,"BAINES, CHRISTOPHER",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$361,375"
Heart Disease,2011,NHLBI,5R01HL045637-18,,Regulation of ANP Receptor Activity in Vascular Cells,"GARDNER, DAVID",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$386,250"
Heart Disease,2011,NIDCR,5R01DE018825-03,,Craniofacial and cardiac development in Xenopus: A genetic approach,"CONLON, FRANK",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$448,394"
Heart Disease,2011,NHLBI,5R01HL085848-03,,PKA targeting: A novel mechanism for GPCR resensitization,"BAHOUTH, SULEIMAN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$370,000"
Heart Disease,2011,NHLBI,5R01HL095375-03,,PDE5A  Inhibition Stimulates Stem Cell Survival & Differentiation,"ASHRAF, MUHAMMAD",UNIVERSITY OF CINCINNATI,OH,"$677,686"
Heart Disease,2011,NIMH,5R01MH080964-04,,Randomized Trial of Achieving Healthy Lifestyles in Psych Rehabilitation,"DAUMIT, GAIL",JOHNS HOPKINS UNIVERSITY,MD,"$1,063,863"
Heart Disease,2011,NHLBI,5R01HL092930-03,,Interleukin-33 and Myocardial Pressure Overload,"LEE, RICHARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$410,071"
Heart Disease,2011,NHLBI,5R01HL094802-03,,Oxidative Response Networks in Chagasic Cardiomyopathy,"GARG, NISHA",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$366,750"
Heart Disease,2011,NHLBI,5R01HL095067-03,,Fibulin-1 Regulation of the DiGeorge Syndrome Pathogenesis Pathway,"ARGRAVES, WILLIAM",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$368,750"
Heart Disease,2011,NHLBI,5R01HL091162-03,,Troponin and myosin in regulation of muscle contraction and heart disease,"GRABAREK, ZENON",BOSTON BIOMEDICAL RESEARCH INSTITUTE,MA,"$507,500"
Heart Disease,2011,NHLBI,5R01HL059895-13,,Mechanism of Cardiorespiratory Rhythm in Neonates,"MENDELOWITZ, DAVID",GEORGE WASHINGTON UNIVERSITY,DC,"$391,250"
Heart Disease,2011,NHLBI,5R01HL092136-03,,Juvenile mouse model of delayed anthracycline cardiotoxicity,"GOTTLIEB, ROBERTA",SAN DIEGO STATE UNIVERSITY,CA,"$373,750"
Heart Disease,2011,NHLBI,5R01HL085690-04,,QT Interval Remodeling in Atrial Fibrillation,"DARBAR, DAWOOD",VANDERBILT UNIVERSITY,TN,"$383,750"
Heart Disease,2011,NHLBI,5R01HL090905-04,,T-tubule remodeling and Ca2+-dependent arrhythmogenesis in cardiomyopathies.,"SONG, LONG-SHENG",UNIVERSITY OF IOWA,IA,"$375,000"
Heart Disease,2011,NHLBI,5R01HL087099-04,,Regulation of Calcium Channels by Calmodulin,"PEDERSEN, STEEN",BAYLOR COLLEGE OF MEDICINE,TX,"$383,750"
Heart Disease,2011,NHLBI,5R01HL084178-05,,Hemodynamic and Cognitive Function in Cardiovascular Disease,"SWEET, LAWRENCE","BUTLER HOSPITAL (PROVIDENCE, RI)",RI,"$489,901"
Heart Disease,2011,NIGMS,5R01GM081688-03,,Factors influencing regulation of the dynamics of the actin filament pointed end,"KOSTYUKOVA, ALLA",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$290,502"
Heart Disease,2011,NICHD,5R01HD058502-03,,Biological Embedding of Early-Life SES,"MILLER, GREGORY",UNIVERSITY OF BRITISH COLUMBIA,CANADA,"$224,934"
Heart Disease,2011,NIAID,5R01AI042314-13,,Coxsackie Myocarditis and Viral Persistence in the Heart,"WHITTON, J.",SCRIPPS RESEARCH INSTITUTE,CA,"$465,302"
Heart Disease,2011,NHLBI,5R01HL085119-06,,Role of Cytokine-Induced Inflammation in Endothelial Dysfunction in Diabetes,"ZHANG, CUIHUA",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$322,019"
Heart Disease,2011,NHLBI,5R01HL085352-05,,Regulation of Vascular Smooth Muscle Calcium by NADPH Redox,"GUPTE, SACHIN",UNIVERSITY OF SOUTH ALABAMA,AL,"$367,500"
Heart Disease,2011,NHLBI,5R01HL092397-03,,Immune/Inflammation Genomics and the Risk of SLE and CHD,"KAMBOH, M.",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$630,515"
Heart Disease,2011,NHLBI,5R01HL090580-03,,SMOOTH MUSCLE CELL PROLIFERATION IN HUMAN CORONARY ARTERY BYPASS GRAFTS,"AGRAWAL, DEVENDRA",CREIGHTON UNIVERSITY,NE,"$361,250"
Heart Disease,2011,NHLBI,5R01HL089570-03,,"Flavanol-Rich Cocoa, Vascular Responses and Mechanisms","FISHER, NAOMI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$579,112"
Heart Disease,2011,NHLBI,5R37HL036153-21,,Thin Filaments and Muscle Regulation,"LEHMAN, WILLIAM",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$406,250"
Heart Disease,2011,NHLBI,5K08HL090915-03,,The Effects of Aging on Apoptosis Following Myocardial Infarction.,"BOYLE, ANDREW",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$121,770"
Heart Disease,2011,NHLBI,5R01HL080144-05,,HDAC Inhibition in Cardiac Hypertrophy and Failure,"HILL, JOSEPH",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$392,500"
Heart Disease,2011,NHLBI,5R01HL062927-12,,Cardiac hypertrophic intracellular signaling pathways,"MOLKENTIN, JEFFERY",CHILDREN'S HOSPITAL MEDICAL CENTER CINCI,OH,"$375,000"
Heart Disease,2011,NHLBI,5R01HL033107-27,,Cardiovascular Control in Normal and Disease States,"VATNER, STEPHEN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$729,851"
Heart Disease,2011,NIMH,5R01MH089811-02,,Statewide Intervention to Reduce Early Mortality in Persons with Mental Illness,"BARTELS, STEPHEN",DARTMOUTH COLLEGE,NH,"$666,627"
Heart Disease,2011,NHLBI,5R01HL084431-04,,Surgery for Ischemic Mitral Regurgitation,"RATCLIFFE, MARK",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$633,764"
Heart Disease,2011,NHLBI,5R01HL072006-08,,Nicotine Modulation of Parasympathetic Cardiac Neurons,"MENDELOWITZ, DAVID",GEORGE WASHINGTON UNIVERSITY,DC,"$391,250"
Heart Disease,2011,NHLBI,5R01HL062465-14,,Markov Models of Potassium Channel Gating,"RASMUSSON, RANDALL",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$352,550"
Heart Disease,2011,NHLBI,5R01HL088444-04,,Ventricular Fibrillation in a Globally Ischemic Heart: From Cell to ECG,"ZAITSEV, ALEXEY",UNIVERSITY OF UTAH,UT,"$338,625"
Heart Disease,2011,NHLBI,5R01HL087288-04,,Preconditioning and re-programming of stem cells for cardiac repair,"HAIDER, KHAWAJA",UNIVERSITY OF CINCINNATI,OH,"$390,000"
Heart Disease,2011,NICHD,5U10HD053097-06,,NICHD Maternal Fetal Medicine Units Network,"SAADE, GEORGE",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$79,479"
Heart Disease,2011,NIMH,5R01MH074679-05,,Fetal Antecedents to Depression and Risk for CVD,"GOLDSTEIN, JILL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$725,659"
Heart Disease,2011,NHLBI,5R01HL064035-12,,Troponin Modulation in Heart Failure,"SOLARO, R",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$392,500"
Heart Disease,2011,NHLBI,5R01HL062300-10,,A Clinical and Molecular Analysis of the Brugada Syndrome,"LONDON, BARRY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$340,875"
Heart Disease,2011,NHLBI,5F32HL095284-03,,L-type calcium channels are silent during depolarization of venous smooth muscle,"THAKALI, KESHARI",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$39,016"
Heart Disease,2011,NHLBI,5F32HL095339-03,,The Role of microRNA-210 in the Hypoxia Response of Cardiomyocytes,"MUTHARASAN, RAJA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$60,962"
Heart Disease,2011,NHLBI,5F30HL096277-02,,Analysis of PDFR alpha signaling in cardiac fibroblast development and function,"SMITH, CHRISTOPHER",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$28,620"
Heart Disease,2011,NHLBI,5R01HL094390-03,,Novel Biomarkers to Identify Vulnerable Patients with Coronary Artery Disease,"SABATINE, MARC",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$315,544"
Heart Disease,2011,NHLBI,5R01HL062329-11,,Mechanisms of Vascular Calcification,"GIACHELLI, CECILIA",UNIVERSITY OF WASHINGTON,WA,"$390,000"
Heart Disease,2011,NHLBI,5R01HL057970-12,,A RasGAP-microRNA connection in cardiac hypertrophy,"ABDELLATIF, MAHA",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$390,000"
Heart Disease,2011,NHLBI,5R01HL073051-07,,Ryanodine receptor in cardiac hypertrophy and heart failure,"MEISSNER, GERHARD",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$370,000"
Heart Disease,2011,NHLBI,5R01HL057414-13,,Molecular Regulation of Cardiac KATP Channels in Ischemia,"MAKIELSKI, JONATHAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$367,500"
Heart Disease,2011,NHLBI,5R01HL080657-05,,Regulation of Fetal Myocyte Development,"SEGAR, JEFFREY",UNIVERSITY OF IOWA,IA,"$368,750"
Heart Disease,2011,NHLBI,5R01HL084413-05,,Modeling conotruncal malformations in embryos,"KIRBY, MARGARET",DUKE UNIVERSITY,NC,"$414,954"
Heart Disease,2011,NHLBI,5R01HL095010-03,,SUR1 (ABCC8) AND ATRIAL KATP CHANNELS,"NICHOLS, COLIN",WASHINGTON UNIVERSITY,MO,"$380,000"
Heart Disease,2011,NHLBI,5R01HL083966-05,,Maternal Hypoxia and Programming of Fetal Heart,"ZHANG, LUBO",LOMA LINDA UNIVERSITY,CA,"$362,250"
Heart Disease,2011,NHLBI,5R01HL088498-04,,Canonical Wnt Signaling in Pathogenesis and Rescue of ARVC Phenotype,"MARIAN, ALI",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$375,000"
Heart Disease,2011,NIDDK,5R01DK079888-04,,Insulin Clearance: Candidate and Positional Genetic Determinants,"GOODARZI, MARK",CEDARS-SINAI MEDICAL CENTER,CA,"$318,533"
Heart Disease,2011,NHLBI,5R01HL087033-05,,Regulating heart disease: the adjuvant effect of viral infection.,"FAIRWEATHER, DELISA",JOHNS HOPKINS UNIVERSITY,MD,"$482,308"
Heart Disease,2011,NHLBI,5F30HL095306-02,,Regulation of cardiac hypertrophy by microRNA-21,"PATRICK, DAVID",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$28,708"
Heart Disease,2011,NHLBI,5R01HL093044-03,,Improved Batteries for Implantable Cardiac Defibrillators,"TAKEUCHI, ESTHER",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$373,786"
Heart Disease,2011,NHLBI,5R01HL094326-03,,Heg-CCM Signaling in Cardiovascular Development and Disease,"KAHN, MARK",UNIVERSITY OF PENNSYLVANIA,PA,"$393,750"
Heart Disease,2011,NHLBI,5R01HL064163-10,,"Inflammation, Atherosclerosis and ApoA-I","SORCI-THOMAS, MARY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$370,000"
Heart Disease,2011,NHLBI,5R37HL078921-08,,Coronary Vascular Cell Development,"MIKAWA, TAKASHI",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$386,250"
Heart Disease,2011,NHLBI,5R01HL095783-02,,The Roles of Semaphorin Signaling During Mouse Valvuloseptal Development,"JIAO, KAI",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$366,250"
Heart Disease,2011,NIEHS,5R01ES014387-03,,Fine Particles and Out-of-Hospital Cardiac Arrest in New York City,"ITO, KAZUHIKO",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$266,869"
Heart Disease,2011,NIAID,5R01AI076248-04,,T. cruzi: pathogenesis modulation by eicosanoids,"TANOWITZ, HERBERT",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$474,317"
Heart Disease,2011,NIAAA,5R01AA018681-02,,Metabolic Imaging of the Cardioprotective Effects of Alcohol and ALDH2 Activators,"SPIELMAN, DANIEL",STANFORD UNIVERSITY,CA,"$473,237"
Heart Disease,2011,NICHD,5U10HD049981-07,,Neurodevelopmental Outcome after Cardiac Intensive Care,"WESSEL, DAVID",CHILDREN'S RESEARCH INSTITUTE,DC,"$308,654"
Heart Disease,2011,NICHD,5U10HD063108-02,,Pediatric Critical Care Research Network at Children's Hospital of Philadelphia,"BERG, ROBERT",CHILDRENS HOSPITAL OF PHILADELPHIA,PA,"$291,917"
Heart Disease,2011,NIGMS,5F31GM087079-03,,Spatiotemporal Regulation of PKA in Response to beta-Adrenergic Stimulation,"DEPRY, CHARLENE",JOHNS HOPKINS UNIVERSITY,MD,"$41,800"
Heart Disease,2011,NIGMS,5R01GM087483-02,,C. Elegans and Mitochondrial K+ Channels,"BROOKES, PAUL",UNIVERSITY OF ROCHESTER,NY,"$304,425"
Heart Disease,2011,FIC,5K01TW007141-07,,Cost-effective prevention of cardiovascular disease in developing countries,"GAZIANO, THOMAS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$62,354"
Heart Disease,2011,NHLBI,5K01TW007141-07,,Cost-effective prevention of cardiovascular disease in developing countries,"GAZIANO, THOMAS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$61,500"
Heart Disease,2011,NIGMS,5R01GM055632-14,,Phosphorylation of Gap Junction Proteins,"LAMPE, PAUL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$372,884"
Heart Disease,2011,NHLBI,5R01HL084419-05,,Role of Protein Arginylation in Cardiovascular Development,"KASHINA, ANNA",UNIVERSITY OF PENNSYLVANIA,PA,"$393,750"
Heart Disease,2011,NHLBI,5R01HL094683-03,,Epicardial Contribution to the Developing and Postnatal Heart,"PU, WILLIAM",CHILDREN'S HOSPITAL BOSTON,MA,"$430,834"
Heart Disease,2011,NHLBI,5R01HL093469-02,,Osteoprotegerin Regulation of the Atherosclerotic Lesion Expansion,"SCATENA, MARTA",UNIVERSITY OF WASHINGTON,WA,"$407,528"
Heart Disease,2011,NHLBI,5R01HL098391-02,,Smooth Muscle Cell Tissue Factor and Cardiovascular Disease,"TAUBMAN, MARK",UNIVERSITY OF ROCHESTER,NY,"$384,062"
Heart Disease,2011,NHLBI,5P20HL100396-02,,C-TRIP: Targeted Gene Therapy for the Treatment of Heart Failure  (P20),"HAJJAR, ROGER",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$847,500"
Heart Disease,2011,NHLBI,5P20HL101420-02,,AC5 Inhibitor Treatment for Heart Failure,"VATNER, STEPHEN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$779,111"
Heart Disease,2011,NHLBI,5R00HL087607-05,,Testosterone in TNFR1 signaling during acute myocardial injury,"WANG, MEIJING",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$249,000"
Heart Disease,2011,NHLBI,5R01HL030710-26,,Metabolite Effects on Group III and IV Afferents,"KAUFMAN, MARC",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$387,750"
Heart Disease,2011,NHLBI,5R01HL077131-06,,CT Evaluation of the Myocardial Effects of Risk Factors,"LERMAN, LILACH",MAYO CLINIC,MN,"$377,750"
Heart Disease,2011,NHLBI,5P20HL101408-02,,Using Genetics for Early Phenotyping & Prevention of Hypertrophic Cardiomyopathy,"HO, CAROLYN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$733,396"
Heart Disease,2011,NHLBI,5P20HL101435-02,,Using Molecular Pathology to Predict Response in Heart Failure,"LOWES, BRIAN",UNIVERSITY OF COLORADO DENVER,CO,"$751,000"
Heart Disease,2011,NHLBI,5R01HL092097-02,,FKBP Interaction with RYR Calcium Channels in Heart,"BERS, DONALD",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$563,644"
Heart Disease,2011,NHLBI,5R01HL056803-12,,Angiogenesis in Diseased Model,"MAULIK, NILANJANA",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$360,660"
Heart Disease,2011,NHLBI,5R01HL073349-07,,APOPTOSIS OF SMOOTH MUSCLE CELLS IN CAROTID PLAQUES,"AGRAWAL, DEVENDRA",CREIGHTON UNIVERSITY,NE,"$325,125"
Heart Disease,2011,NHLBI,5R21HL098661-02,,Plasma F11R and Cardiovascular Outcomes in Patients with Coronary Artery Disease,"CAVUSOGLU, ERDAL",SUNY DOWNSTATE MEDICAL CENTER,NY,"$199,010"
Heart Disease,2011,NHLBI,5R01HL064658-10,,Regulation of cardiovascular transcription,"BLACK, BRIAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$386,250"
Heart Disease,2011,NHLBI,5R01HL084456-06,,Regulation of myocardial lipid and energy homeostasis,"YANG, QINGLIN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$362,500"
Heart Disease,2011,NIAID,5R01AI042819-11,,Anti-MHC Effects on Endothelium,"REED, ELAINE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$381,150"
Heart Disease,2011,NHLBI,7R01HL093671-02,,Ca2+ and ROS Crosstalk Signaling in Cardiac Mitochondria,"SHEU, SHEY-SHING",THOMAS JEFFERSON UNIVERSITY,PA,"$387,187"
Heart Disease,2011,NHLBI,5R01HL064018-12,,Cardiac Sarcoplasmic Reticulum Calcium Cycling Proteins,"KRANIAS, EVANGELIA",UNIVERSITY OF CINCINNATI,OH,"$392,500"
Heart Disease,2011,NHLBI,5R01HL098589-02,,Remodeling of the guinea pig intrinsic cardiac plexus with chronic heart disease,"HARDWICK, JEAN",ITHACA COLLEGE,NY,"$117,121"
Heart Disease,2011,NHLBI,5R01HL085210-04,,Factors Responsible for Cardiac Preservation Conferred by Adult Marrow Stem Cells,"SPEES, JEFFREY",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$338,625"
Heart Disease,2011,NHLBI,7R01HL085440-04,,Resolution of inflammation in healing myocardial infarcts,"FRANGOGIANNIS, NIKOLAOS",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$373,500"
