Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2009,NCI,1R01CA131301-01A1,,Let-7 microRNAs in Lung Cancer: Altering Growth and Radioresistance,"WEIDHAAS, JOANNE",YALE UNIVERSITY,CT,"$339,065"
Lung Cancer,2009,NCI,5R01CA129933-02,,Circumventing Acquired Resistance to Growth Factor Receptor Kinase Inhibitors,"HABER, DANIEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$366,238"
Lung Cancer,2009,NCI,1R01CA125030-01A2,,Small molecule inhibitors of Wnt-2 transcription in NSCLC,"HE, BIAO",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$320,588"
Lung Cancer,2009,NCI,2R01CA093626-06A2,,4D IMRT: Stereotactic body radiotherapy for lung cancer,"KEALL, PAUL",STANFORD UNIVERSITY,CA,"$318,449"
Lung Cancer,2009,NCI,1R01CA128801-01A1,,Lung carcinogenesis: Chemoprevention by Indole-3-carbinol,"KASSIE, FEKADU",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$250,660"
Lung Cancer,2009,NCI,5R03CA133939-02,,International Lung Cancer Consortium: Pooled Analysis of Genetic Determinants of,"BRENNAN, PAUL",INTERNATIONAL AGENCY FOR RES ON CANCER,FR,"$56,950"
Lung Cancer,2009,NCI,5R01CA129835-02,,LPD Nanoparticles in Anti-Cancer Therapy,"HUANG, LEAF",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$301,708"
Lung Cancer,2009,NCI,2R01CA117840-03A2,,Evaluation of Computerized Decision Support for Managing Lung Nodules,"GOULD, MICHAEL","PALO ALTO INSTITUTE FOR RES & EDU, INC.",CA,"$281,023"
Lung Cancer,2009,NCI,5R01CA118130-02,,PET Proliferation Tracers,"SCHWARTZ, JEFFREY",UNIVERSITY OF WASHINGTON,WA,"$366,878"
Lung Cancer,2009,NCI,1R21CA129260-01A2,,K-ras Mutations in Mouse Bronchiolar Stem Cells as Biomarkers for Lung Cancer,"KEOHAVONG, PHOUTHONE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$199,980"
Lung Cancer,2009,NCI,5R01CA122244-02,,Randomized trial of PEITC as a modifier of NNK metabolism in smokers,"YUAN, JIAN-MIN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$605,436"
Lung Cancer,2009,NCI,5R01CA113630-04,,Determinants of Resistance to Erlotinib in NSCLC,"PEREZ-SOLER, ROMAN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$286,106"
Lung Cancer,2009,NCI,5R01CA116158-03,,Relationship of Colon & Lung Cancer Susceptibility Genes,"DEMANT, PETER",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$316,276"
Lung Cancer,2009,NCI,5R01CA133021-02,,Inhibition of Lung Carcinogenesis by Tea Polyphenols and Atorvastatin,"YANG, CHUNG",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$319,457"
Lung Cancer,2009,NCI,1K23CA131577-01A1,,Gene Modified Dendritic Cell Therapy in Lung Cancer,"LEE, JAY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$132,031"
Lung Cancer,2009,NIEHS,1R03ES016605-01A1,,Effects of Lactational Exposure to Chromium (VI) on Ovarian Development,"BANU, SAKHILA",TEXAS A&M UNIVERSITY SYSTEM,TX,"$73,250"
Lung Cancer,2009,NCI,5R01CA121182-03,,Stat3 in EGFR Driven Non-Small Cell Lung Cancer,"HAURA, ERIC",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$316,667"
Lung Cancer,2009,NCRR,1S10RR025419-01,,Purchase of a Triple Quadrupole Mass Spectrometer for Multiple Reaction Monitorin,"COTTER, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$413,070"
Lung Cancer,2009,NCI,2R01CA100603-07A1,,Regulation and Role of Ornithine Decarboxylase in Cell Proliferation and Cancer,"CLEVELAND, JOHN",SCRIPPS RESEARCH INSTITUTE,CA,"$422,647"
Lung Cancer,2009,NCI,5R01CA114465-05,,EGFR Mutations in non-Small Cell Lung Cancer,"JOHNSON, BRUCE",DANA-FARBER CANCER INSTITUTE,MA,"$278,041"
Lung Cancer,2009,NCI,5R01CA114541-05,,DNA Damage and Tobacco-Induced Lung Cancer,"TANG, ERIC MOON-SHONG",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$331,480"
Lung Cancer,2009,NCI,2R01CA080065-09A2,,Signaling by Neuregulins and ErbB4 in Breast Cancer,"STERN, DAVID",YALE UNIVERSITY,CT,"$391,179"
Lung Cancer,2009,NCI,1R01CA139959-01A1,,CHEMOPREVENTION OF LUNG SQUAMOUS CELL CARCINOMA WITH POLYPHENON E,"YOU, MING",WASHINGTON UNIVERSITY,MO,"$239,400"
Lung Cancer,2009,OD,1R01CA139959-01A1,,CHEMOPREVENTION OF LUNG SQUAMOUS CELL CARCINOMA WITH POLYPHENON E,"YOU, MING",WASHINGTON UNIVERSITY,MO,"$76,000"
Lung Cancer,2009,NCI,1R01CA134796-01A1,,Investigating the role of p73 and its isoforms in tumorigenesis and metastasis,"FLORES, ELSA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$319,550"
Lung Cancer,2009,NCI,5R01CA104932-04,,Lycopene Chemoprevention of Lung Cancer in Ferret,"WANG, XIANG-DONG",TUFTS UNIVERSITY BOSTON,MA,"$272,318"
Lung Cancer,2009,NCI,5R21CA123864-02,,Clinical Trial of DRibble Vaccine in NSCLC,"URBA, WALTER",PROVIDENCE PORTLAND MEDICAL CENTER,OR,"$326,925"
Lung Cancer,2009,NCI,5R01CA060691-15,,Genetic Epidemiology of Lung Cancer,"SCHWARTZ, ANN",WAYNE STATE UNIVERSITY,MI,"$584,279"
Lung Cancer,2009,NCI,5R01CA087546-09,,Retinoid Cancer Prevention Mechanisms,"DMITROVSKY, ETHAN",DARTMOUTH COLLEGE,NH,"$273,883"
Lung Cancer,2009,NCI,5R03CA133907-02,,DNA Repair Capacity and Risk of Pre-malignant Lesion in Lung Epithelium,"ZHAO, HUA",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$69,653"
Lung Cancer,2009,NCI,5R03CA133956-02,,A Genetic Test for Lung Cancer Early Detection,"JIANG, FENG",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$75,000"
Lung Cancer,2009,NCI,5R21CA132806-02,,Standardized NanoArray PCR for Gene Expression Profiling of Lung Cancer,"MORRISON, TOM","BIOTROVE, INC.",MA,"$173,300"
Lung Cancer,2009,NIEHS,5R01ES015662-02,,Mutagenesis of p53 by reactive PAH and ROS,"FIELD, JEFFREY",UNIVERSITY OF PENNSYLVANIA,PA,"$313,516"
Lung Cancer,2009,NCI,5U01CA086137-10,,NYU Lung Cancer Biomarker Center,"ROM, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$1,082,162"
Lung Cancer,2009,NCI,5R01CA129343-02,,RRM1 in the Management of Lung Cancer,"BEPLER, GEROLD",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$571,979"
Lung Cancer,2009,NCI,5R01CA077495-11,,Mechanism of Drug Transport in Lung Cancer Cells,"AWASTHI, SANJAY",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$243,821"
Lung Cancer,2009,NIDCR,5R01DE013158-09,,UDP-GLUCURONOSYLTRANSFERASE GENOTYPE AND CANCER RISK,"LAZARUS, PHILIP",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$497,789"
Lung Cancer,2009,NCI,5R01CA080180-06,,Cancer Risks among Textile Workers in China,"CHECKOWAY, HARVEY",UNIVERSITY OF WASHINGTON,WA,"$505,085"
Lung Cancer,2009,NCI,5R01CA089352-08,,Mechanisms of thymide phosphorylase angiogenesis,"SCHWARTZ, EDWARD","MONTEFIORE MEDICAL CENTER (BRONX, NY)",NY,"$229,616"
Lung Cancer,2009,NCI,5U01CA069856-15,,Early Clinical Trials of New Anti-Cancer Agents with Phase 1 Emphasis,"SPRIGGS, DAVID",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$256,656"
Lung Cancer,2009,NCI,5R01CA111646-05,,Lung Cancer Chemoradiation: Predictors of Survival,"WU, XIFENG",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$538,470"
Lung Cancer,2009,NCCAM,5R21AT003893-02,,Inhibiting Notch activity and brain tumor progression using Zen Sheng Ping (ZSP),"EBERHART, CHARLES",JOHNS HOPKINS UNIVERSITY,MD,"$205,000"
Lung Cancer,2009,NCI,5R01CA127725-02,,Role of Beta-arrestin-1 and Src in nAChR Signaling and Lung Caancer,"CHELLAPPAN, SRIKUMAR",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$346,007"
Lung Cancer,2009,NHLBI,1F30HL093991-01A1,,The Role of Sphingosine Kinase 1 in Ras-initiated Lung Carcinogenesis,"GAULT, CHRISTOPHER",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$36,091"
Lung Cancer,2009,NCI,5R01CA115830-05,,Gefitinib-sensitive EGF receptor mutants in lung cancer,"SETTLEMAN, JEFFREY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$643,108"
Lung Cancer,2009,NCI,5R01CA132608-02,,Inflammation in Oncogenic K-ras-induced Lung Tumorigenesis,"KURIE, JONATHAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$265,753"
Lung Cancer,2009,NCI,5R01CA132580-02,,Inflammatory Cytokines Link NF-kappaB with Bim Degradation and Metastasis,"MAYO, MARTY",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$284,922"
Lung Cancer,2009,NCI,5R01CA132603-02,,Mechansims of Lung Carcinogenesis Induced by Asbestos and Cigarette Smoke,"SULLIVAN, DEBORAH",TULANE UNIVERSITY OF LOUISIANA,LA,"$285,824"
Lung Cancer,2009,NCI,5R01CA132566-02,,Inflammation and Lung Carcinogenesis,"JABLONS, DAVID",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$293,550"
Lung Cancer,2009,NCI,5R01CA132591-02,,Role of DOK Proteins in Lung Cancer,"ROTHMAN, PAUL",UNIVERSITY OF IOWA,IA,"$285,000"
Lung Cancer,2009,NCI,5R01CA132624-02,,Macrophages and Inflammatory Mediators in Silica-Induced Carcinogenesis,"LASKIN, DEBRA",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$297,882"
Lung Cancer,2009,NCI,5R01CA132586-02,,Pulmonary inflammation and lung cancer development and progression,"KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$332,354"
Lung Cancer,2009,NCI,5R01CA132571-02,,Regulation of Tumor Associated Macrophages by TGF-beta,"KESHAMOUNI, VENKATESHWAR",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$287,326"
Lung Cancer,2009,NCI,5R01CA068682-19,,Biomedical Applications of Expanded Porphyrins,"SESSLER, JONATHAN",UNIVERSITY OF TEXAS AUSTIN,TX,"$305,354"
Lung Cancer,2009,NIEHS,5F31ES016719-02,,Curcumin inhbits BPDE-induced damage by lowering the threshold of p53 activation,"ROGERS, ERICA",UNIVERSITY OF LOUISVILLE,KY,"$26,684"
Lung Cancer,2009,NCI,5R01CA112231-05,,Relating DNA Adducts and Toxicogenomics,"VOUROS, PAUL",NORTHEASTERN UNIVERSITY,MA,"$435,701"
Lung Cancer,2009,NCI,5R01CA102085-04,,Computerized Analysis of Mesothelioma on CT Scans,"ARMATO, SAMUEL",UNIVERSITY OF CHICAGO,IL,"$261,020"
Lung Cancer,2009,NCI,5R01CA122794-04,,EGFRvIII Mutation in Tumorigenesis and Sensitivity to Tyrosine Kinase Inhibitors,"WONG, KWOK KIN",DANA-FARBER CANCER INSTITUTE,MA,"$277,591"
Lung Cancer,2009,NHLBI,5R44HL070411-06,,A BREATH TEST FOR LUNG CANCER,"PHILLIPS, MICHAEL","MENSSANA RESEARCH, INC.",NJ,"$982,644"
Lung Cancer,2009,NIEHS,2P42ES013660-05,6031,Project 4: Biological Dosimetry of Hexavalent Chromium,"ZHITKOVICH, ANATOLY",BROWN UNIVERSITY,RI,"$267,378"
Lung Cancer,2009,NCI,5R01CA125564-03,,Urokinase Receptor Integrin Interactions in Lung Cancer,"CHAPMAN, HAROLD",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$293,550"
Lung Cancer,2009,NCI,5R01CA117965-04,,Mediators of Oncogenic KRAS in Lung Adenocarcinoma,"KURIE, JONATHAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$258,530"
Lung Cancer,2009,NCI,5R01CA116322-03,,Tumor and PTK-Targeted Therapy by FUS1 and PTK inhibitor,"JI, LIN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$292,600"
Lung Cancer,2009,NCI,5R01CA113448-04,,EGFR/Radiation Responses and Resistance Interactions,"HARARI, PAUL",UNIVERSITY OF WISCONSIN MADISON,WI,"$253,359"
