Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2017,NCI,5R01CA195227-02,,Lead optimization of novel ML-IAP antagonists to treat lung cancer,"COSFORD, NICHOLAS",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$974,339"
Lung Cancer,2017,NCI,5R01CA187392-02,,Tumor-associated neutrophils in human lung cancer,"ERUSLANOV, EVGENIY",UNIVERSITY OF PENNSYLVANIA,PA,"$366,000"
Lung Cancer,2017,NCI,5R03CA202354-02,,Genomic markers predicting tumor response to cytotoxic chemotherapy,"DEMANT, PETER",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$85,750"
Lung Cancer,2017,NCI,5R01CA201049-02,,Discovery and optimization of novel mutant-selective allosteric inhibitors of EGFR T790M,"ECK, MICHAEL",DANA-FARBER CANCER INST,MA,"$425,882"
Lung Cancer,2017,NCI,5R21CA195110-02,,Novel Protein Risk Markers for Lung Cancer,"PERERA, FREDERICA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$184,217"
Lung Cancer,2017,NCI,5R01CA200999-03,,"Sex Hormones, Phytoestrogens and Lung Cancer in Female Nonsmokers","YANG, GONG",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$342,888"
Lung Cancer,2017,NIMHD,4R00MD010468-03,,Applying mHealth to Tobacco-related Health Disparities: Enhancing aspects of Resiliency to aid Cessation Efforts,"VINCI, CHRISTINE",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$248,937"
Lung Cancer,2017,NCI,5R01CA124495-10,,Identification and targeting of the signaling pathways underlying lung cancer.,"KISSIL, JOSEPH",SCRIPPS FLORIDA,FL,"$432,000"
Lung Cancer,2017,NCI,5R21CA192950-02,,Improving Pediatric Tobacco Control in Primary Care,"TERCYAK, KENNETH",GEORGETOWN UNIVERSITY,DC,"$169,533"
Lung Cancer,2017,NCI,5R01CA193583-02,,Estrogen Signaling in a Mouse Model for Lymphangioleiomyomatosis,"HAMMES, STEPHEN",UNIVERSITY OF ROCHESTER,NY,"$351,608"
Lung Cancer,2017,NCI,5R01CA194027-02,,Developing a pharmacologic approach to treat LKB1 mutant NSCLC patients,"MARCUS, ADAM",EMORY UNIVERSITY,GA,"$504,281"
Lung Cancer,2017,NCI,5R01CA136534-07,,Structure-based anti-cancer drug development,"DENG, XINGMING",EMORY UNIVERSITY,GA,"$370,500"
Lung Cancer,2017,NCI,5R01CA175691-04,,Pathogenesis of Malignant Mesothelioma by the Human Polycomb Complex BAP1-ASXL,"TESTA, JOSEPH",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$556,046"
Lung Cancer,2017,NCI,5R01CA184510-03,,Genetic analysis of ras mutation specificity in skin and lung cancer,"BALMAIN, ALLAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$362,512"
Lung Cancer,2017,NIGMS,5R01GM103790-02,,Receptor and Carriers for Coupled Ion Transport,"SESSLER, JONATHAN","UNIVERSITY OF TEXAS, AUSTIN",TX,"$300,186"
Lung Cancer,2017,NCI,5R01CA091021-14,,"Tobacco Companies, Public Policy and Global Health","LEE, KELLEY",SIMON FRASER UNIVERSITY,CANADA,"$515,442"
Lung Cancer,2017,NCATS,1R13TR001693-01,,5th International Symposium on Non-neuronal Acetylcholine: From Bench to Bedside,"GRANDO, SERGEI",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$20,000"
Lung Cancer,2017,NCI,5R21CA202529-02,,Develop and Apply a Novel Genome-wide Mendelian Randomization Method to Examine Relationship between Obesity and Lung Cancer,"WANG, TAO","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$208,405"
Lung Cancer,2017,NCI,5U01CA190234-03,,Genotype and Imaging Phenotype Biomarkers in Lung Cancer,"AERTS, HUGO",DANA-FARBER CANCER INST,MA,"$667,641"
Lung Cancer,2017,NCI,5R01CA201340-02,,Defining Early Escape Strategies in LKB1 Mutant Lung Cancer,"MARCUS, ADAM",EMORY UNIVERSITY,GA,"$369,821"
Lung Cancer,2017,NCI,7R01CA191222-02,,Therapeutic efficacy of the CRL inhibitor MLN4924 in NF2 mutant mesothelioma,"GIANCOTTI, FILIPPO",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$510,996"
Lung Cancer,2017,NCI,5R01CA162226-05,,Eicosanoids in Lung Cancer: Progression and Metastasis,"NEMENOFF, RAPHAEL",UNIVERSITY OF COLORADO DENVER,CO,"$322,663"
Lung Cancer,2017,NCI,5R01CA200900-02,,Systemic RNA Delivery to Tumors,"SHI, JINJUN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$547,422"
Lung Cancer,2017,NCI,5R01CA193556-02,,Near infrared intraoperative molecular imaging of lung adenocarcinoma,"SINGHAL, SUNIL",UNIVERSITY OF PENNSYLVANIA,PA,"$674,649"
Lung Cancer,2017,NCI,5P30CA014236-43,5327,Cancer Control and Population Sciences Research Program,"KASTAN, MICHAEL",DUKE UNIVERSITY,NC,"$26,669"
Lung Cancer,2017,NCI,5R03CA201951-02,,Time to first cigarette and early detection in the National Lung Screening Trial,"MUSCAT, JOSHUA",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$77,350"
Lung Cancer,2017,NCI,5R01CA166119-05,,Consistent anatomy registration for lung cancer adaptive radiation therapy,"HUGO, GEOFFREY",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$306,493"
Lung Cancer,2017,NCI,5R01CA172660-05,,The Role of p53-inducible Sesn1 and Sesn2 genes in lung carcinogenesis,"GROSSMAN, STEVEN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$316,438"
Lung Cancer,2017,NIEHS,5R01ES016893-10,,Particulate Cr(VI) Toxicology in Human Lung Epithelial Cells and Fibroblasts,"WISE, JOHN",UNIVERSITY OF LOUISVILLE,KY,"$344,748"
Lung Cancer,2017,NIBIB,5R01EB020366-03,,Next generation 4D-CBCT for lung cancer radiation therapy,"WANG, JING",UT SOUTHWESTERN MEDICAL CENTER,TX,"$364,500"
Lung Cancer,2017,NCI,5R21CA191711-02,,Couple-based meditation program for patients with metastatic lung cancer and their partners,"MILBURY, KATHRIN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$208,800"
Lung Cancer,2017,NHLBI,5K08HL130666-03,,The role of the long non-coding RNA Falcor in early endoderm and lung development,"SWARR, DANIEL",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$162,540"
Lung Cancer,2017,NCI,5R01CA200817-02,,Clinical trial personalizing radiation therapy through a novel lung function imaging modality,"VINOGRADSKIY, YEVGENIY",UNIVERSITY OF COLORADO DENVER,CO,"$237,451"
Lung Cancer,2017,NCI,5R01CA047135-27,,Merging Marine-Derived Cytotoxic Natural Products With Experimental Therapeutics,"CREWS, PHIL",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$636,410"
Lung Cancer,2017,NHLBI,5R01HL121267-04,,Mutant Surfactant - Induced TGF-beta Secretion in Lung Fibrosis,"GARCIA, CHRISTINE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$459,473"
Lung Cancer,2017,NCI,5P30CA023108-38,5366,Cancer Control (CC),"SARGENT, JAMES",DARTMOUTH COLLEGE,NH,"$74,804"
Lung Cancer,2017,NCI,5P30CA008748-51,7574,Biostatistic,"GONEN, MITHAT",SLOAN-KETTERING INST CAN RESEARCH,NY,"$903,482"
Lung Cancer,2017,NCI,7R01CA167516-05,,HuR Targeted Nanotherapy for Lung Cancer,"RAMESH, RAJAGOPAL",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$342,194"
Lung Cancer,2017,NCI,5R01CA172560-05,,Mechanisms of action of the Smyd3 methyltransferase in cancer cells,"GOZANI, OR",STANFORD UNIVERSITY,CA,"$457,506"
Lung Cancer,2017,NCI,5R01CA181360-04,,Clustered semi-competing risks analysis in quality of end-of-life care studies,"HANEUSE, SEBASTIEN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$446,179"
Lung Cancer,2017,NCI,5R01CA166054-05,,Effect of anti-S phase agents on human chromosomes,"DUTTA, ANINDYA",UNIVERSITY OF VIRGINIA,VA,"$327,850"
Lung Cancer,2017,NCI,5K07CA180782-04,,The Cost-Effectiveness of Lung Cancer Screening in HIV Infection,"SIGEL, KEITH",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$136,080"
Lung Cancer,2017,NCI,5R01CA197422-02,,Canadian Fluoroscopy Cohort Study: Lifespan Mortality and Incidence Follow-Up,"ZABLOTSKA, LYDIA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$680,242"
Lung Cancer,2017,NCI,5UM1CA173642-05,,Women's Health Initiative Cancer Survivor Cohort,"ANDERSON, GARNET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$2,260,718"
Lung Cancer,2017,NCI,5R01CA169338-05,,Rational Combined Inhibition of NF-kB and EGFR to Optimize Lung Cancer Treatment,"BIVONA, TREVER","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$342,701"
Lung Cancer,2017,NCI,2P30CA046934-29,5076,"Lung, Head & Neck Cancers Program","THEODORESCU, DAN",UNIVERSITY OF COLORADO DENVER,CO,"$52,680"
Lung Cancer,2017,NCI,5R01CA081301-19,,Metabolism of Carcinogenic Tobacco-Specific Nitrosamines,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA,MN,"$508,571"
Lung Cancer,2017,NCI,2P30CA006516-52,5407,Program 13: Cancer Risk and Disparities,"VISWANATH, KASISOMAYAJULA",DANA-FARBER CANCER INST,MA,"$41,323"
Lung Cancer,2017,NCI,2P30CA006516-52,5411,Program 34: Lung Cancer,"JOHNSON, BRUCE",DANA-FARBER CANCER INST,MA,"$39,659"
Lung Cancer,2017,NCI,1P01CA210944-01,5575,Project 1: Clinical and immune impact of radiation and dual checkpoint blockade in patients,"VONDERHEIDE, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$654,726"
Lung Cancer,2017,NIGMS,1P20GM121288-01,6065,Project 3-Human papillomavirus in HIV associated lung cancers,"LIN, ZHEN",TULANE UNIVERSITY OF LOUISIANA,LA,"$284,262"
Lung Cancer,2017,NCI,2P30CA012197-42,6114,Clinical Research (03),"PASCHE, BORIS",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$49,492"
Lung Cancer,2017,NCI,2P30CA012197-42,6115,Cancer Prevention and Control (04),"PASCHE, BORIS",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$43,670"
Lung Cancer,2017,NCI,5R35CA197605-02,,Mucins and immune cell interactions in ovarian cancer pathogenesis & progression,"CRAMER, DANIEL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$1,031,346"
Lung Cancer,2017,NCI,1R01CA211052-01,,Optimizing biologically-based rational polytherapy in ALK+ lung cancer,"BIVONA, TREVER","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$362,569"
Lung Cancer,2017,NIEHS,5R01ES022935-04,,SATB2 and Nickel Carcingenesis,"COSTA, MAX",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$455,228"
Lung Cancer,2017,NIEHS,5R01ES025515-03,,"Oxidative stress, Cr(VI) carcinogenesis, and prevention","SHI, XIANGLIN",UNIVERSITY OF KENTUCKY,KY,"$338,625"
Lung Cancer,2017,NCI,5R01CA174786-04,,Signaling and Targeting of 6-Phosphogluconate Dehydrogenase in Human Cancers,"CHEN, JING",EMORY UNIVERSITY,GA,"$325,412"
Lung Cancer,2017,NCI,5R01CA175316-04,,Transcription-dependent and -independent signaling of RSK2 in cancer metastasis,"KANG, SUMIN",EMORY UNIVERSITY,GA,"$323,700"
Lung Cancer,2017,NCI,5R01CA183594-04,,Mitochondrial acetyl-CoA acetyltransferase 1 promotes the Warburg effect,"CHEN, JING",EMORY UNIVERSITY,GA,"$325,093"
Lung Cancer,2017,NCI,1R01CA211125-01,,Regulation of lung cancer metastasis through transcriptional control of the Golgi apparatus,"KURIE, JONATHAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$378,946"
Lung Cancer,2017,NCI,5R44CA174037-03,,Chemical Optimization of a novel class of USP7 inhibitor for cancer treatment,"WEINSTOCK, JOSEPH","PROGENRA, INC.",PA,"$748,944"
Lung Cancer,2017,NINR,1R01NR016694-01,,Brief Behavioral Intervention for Dyspnea in Patients with Advanced Lung Cancer,"GREER, JOSEPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$533,179"
Lung Cancer,2017,NCI,1R03CA211143-01,,Improving dose coverage of tumor periphery in radiotherapy of lung cancer through the use of flattening filter free beams,"VASSILIEV, OLEG",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$80,000"
Lung Cancer,2017,NCI,5P30CA016520-41,7996,Biostatistics Core,"TROXEL, ANDREA",UNIVERSITY OF PENNSYLVANIA,PA,"$604,005"
Lung Cancer,2017,NCI,1UH2CA206126-01A1,,Advancing EFIRM-Liquid Biopsy (eLB) to a CLIA-Certified Laboratory Developed Test (eLB-LDT) for Detection of Actionable EGFR Mutations in NSCLC Patients,"WONG, DAVID",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$184,223"
Lung Cancer,2017,NCI,5R01CA188341-03,,IRS-1 Regulates Inflammatory Cell Recruitment in Lung Cancer,"HOUGHTON, A. MCGARRY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$396,219"
Lung Cancer,2017,NCI,5F30CA196103-03,,MicroRNAs mediating Notch signaling in lung adenocarcinoma,"MORGAN, KATHERINE",RBHS-ROBERT WOOD JOHNSON MEDICAL SCHOOL,NJ,"$49,044"
Lung Cancer,2017,NCI,5R01CA185169-04,,Targeting Acetyl-CoA Metabolism for the Discovery of New Anti-Cancer Therapeutics,"MCKNIGHT, STEVEN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$475,351"
Lung Cancer,2017,NCI,5R01CA121249-08,,Cachexia in ApcMin/+ mice: The role of IL-6,"CARSON, JAMES",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$296,663"
Lung Cancer,2017,NCI,1R03CA204825-01A1,,Weight cycling and total and site-specific cancer incidence and mortality,"GIOVANNUCCI, EDWARD",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$79,354"
Lung Cancer,2017,NCI,5R01CA175336-05,,Molecular Dissection of Lung Cancer Progression and Metastasis,"WINSLOW, MONTE",STANFORD UNIVERSITY,CA,"$331,185"
Lung Cancer,2017,NCI,5R01CA192613-03,,Pemetrexed and sildenafil for lung cancer,"DENT, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$313,959"
Lung Cancer,2017,NCI,5R01CA178061-03,,Statistical Qualification of the Impact of Missing Data in EMA Studies,"XIE, HUI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$286,577"
Lung Cancer,2017,NCI,1R01CA204004-01A1,,Use of Alternative Tobacco Products Among Homeless Youth,"TUCKER, JOAN",RAND CORPORATION,CA,"$404,103"
Lung Cancer,2017,NCI,5R01CA169603-05,,The Mechanisms of PKM2-Regulated Gene Expression in Tumor Development.,"LU, ZHIMIN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Lung Cancer,2017,NCI,5R01CA088932-15,,Regulation of Telomerase by Sphingolipid Signaling in Lung Cancer,"OGRETMEN, BESIM",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$205,835"
Lung Cancer,2017,NCI,5R01CA163293-06,,Pulmonary Rehabiltation before Lung Cancer Resection,"BENZO, ROBERTO",MAYO CLINIC ROCHESTER,MN,"$268,352"
Lung Cancer,2017,NCI,5R01CA181449-03,,Interrogation of MLL2 as a tumor suppressor gene in lung cancer,"MACPHERSON, DAVID",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$402,600"
Lung Cancer,2017,NCI,5R01CA169259-05,,Overcoming resistance to tyrosine kinase inhibitors in lung cancer,"KOBAYASHI, SUSUMU",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,$1
Lung Cancer,2017,NCI,1R01CA203636-01A1,,Automated in vivo analysis of tumor growth rate as a guide for therapeutic decisions to advance personalized cancer treatment,"NISHINO, MIZUKI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$606,587"
Lung Cancer,2017,NCI,5R01CA175360-04,,The role of deubiquitinating enzyme USP33 in Slit-Robo signaling in lung cancer,"WU, JANE",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$442,925"
Lung Cancer,2017,NCI,5R01CA186729-03,,Differential regulation of RNA processing by Akt isoforms,"TSICHLIS, PHILIP",TUFTS MEDICAL CENTER,MA,"$377,438"
Lung Cancer,2017,NCI,5R01CA176568-04,,"Epigenetic miRNA, SNP Signatures, and their Functions in Lung Cancer Outcomes","WU, XIFENG",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$479,955"
Lung Cancer,2017,NCI,5R01CA193532-02,,Aerosol Delivery of Topotecan for Personalized Lung Cancer Therapy,"TESSEMA, MATHEWOS",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$535,737"
Lung Cancer,2017,NCI,5R01CA105155-13,,Regulation of Lung Cancer Metastasis by a Procollagen Lysine Hydroxylase,"KURIE, JONATHAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$291,471"
Lung Cancer,2017,NCI,5R01CA203193-02,,Comparative Effectiveness of Limited Resection vs. Stereotactic Body Radiation Therapy for Early Stage Lung Cancer,"WISNIVESKY, JUAN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$647,610"
Lung Cancer,2017,NCI,1R01CA204302-01A1,,Characterization of YAP as a rational companion target in lung cancer,"BIVONA, TREVER","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$362,569"
Lung Cancer,2017,NCI,5F31CA203254-02,,Biochemical and Functional Characterization of the Mutagenic Cytidine Deaminase APOBEC3B in the contextof Squamous Cell Lung Carcinoma,"SASAKI, TOMOAKI",YALE UNIVERSITY,CT,"$44,044"
Lung Cancer,2017,NCI,5F31CA203488-02,,Modulation of the Immune System as a Strategy to Treat EGFR Mutant Lung Adenocarcinoma,"AYENI, DEBORAH",YALE UNIVERSITY,CT,"$28,692"
Lung Cancer,2017,NCI,5P01CA163223-05,7601,Microenvironmental Nutrient Availability and Immunomodulation in Lung Cancer Cells: A systems biochemical approach,"FAN, TERESA",UNIVERSITY OF KENTUCKY,KY,"$251,655"
Lung Cancer,2017,NCI,5P01CA163223-05,7602,Determining Tumor Metabolism and Biochemical Mechanism of beta-glucan Action in,"YAN, JUN",UNIVERSITY OF KENTUCKY,KY,"$240,785"
Lung Cancer,2017,NCI,5P01CA163223-05,7603,Determining Molecular Mechanisms of NSCLC and Response to beta-glucan,"LANE, ANDREW",UNIVERSITY OF KENTUCKY,KY,"$236,598"
Lung Cancer,2017,NCI,5P01CA163223-05,7604,"Administration, Bioinformatics and Biostatistics Core","LANE, ANDREW",UNIVERSITY OF KENTUCKY,KY,"$125,308"
Lung Cancer,2017,NCI,5P01CA163223-05,7605,Stable Isotope Resolved Metabolomics Analytical Shared Core,"HIGASHI, RICHARD",UNIVERSITY OF KENTUCKY,KY,"$284,058"
Lung Cancer,2017,NCI,5R01CA166615-05,,Chemoprevention of inflammation-driven lung cancer,"KASSIE, FEKADU",UNIVERSITY OF MINNESOTA,MN,"$315,400"
Lung Cancer,2017,NCI,5R01CA173754-05,,Benefits and Harms of Lung Cancer Screening in HIV Infection,"CROTHERS, KRISTINA",UNIVERSITY OF WASHINGTON,WA,"$416,472"
Lung Cancer,2017,NCI,5R01CA193698-03,,Role of the mitochondrial citrate carrier SLC25A1(CIC)in cancer progression and therapy,"AVANTAGGIATI, MARIA",GEORGETOWN UNIVERSITY,DC,"$355,706"
Lung Cancer,2017,NCI,5R01CA197928-02,,Small-Molecule Antagonists of Ral GTPases in Cancer,"MEROUEH, SAMY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$590,913"
Lung Cancer,2017,NCI,1R01CA204173-01A1,,DNA damage signaling to immune checkpoints,"BAKKENIST, CHRISTOPHER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$385,018"
Lung Cancer,2017,NCI,5R01CA203964-02,,Highly multiplexed and mutation-sensitive quantitative PCR for cancer diagnostics,"ZHANG, DAVID",RICE UNIVERSITY,TX,"$612,394"
Lung Cancer,2017,NCI,5R01CA204419-02,,Induction of Therapeutic Immunity in the Tumor Microenvironment,"STORKUS, WALTER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$343,580"
Lung Cancer,2017,NCI,1R01CA203995-01A1,,THE ROLE OF POLYCOMB ASSOCIATED LONG NON-CODING RNAS IN LUNG CANCER METASTASIS,"MAHER, CHRISTOPHER",WASHINGTON UNIVERSITY,MO,"$348,844"
Lung Cancer,2017,NIEHS,1R01ES026657-01A1,,Microenvironment and Arsenic Lung Tumorigenesis,"CHEN, GANG",UNIVERSITY OF KENTUCKY,KY,"$344,250"
Lung Cancer,2017,NIEHS,3R01ES025515-03S1,,"Oxidative stress, Cr(VI) carcinogenesis, and prevention","SHI, XIANGLIN",UNIVERSITY OF KENTUCKY,KY,"$415,500"
Lung Cancer,2017,NCI,1R01CA200691-01A1,,Disseminating an Evidence-Based Tobacco Control intervention for School Teachers in India,"SORENSEN, GLORIAN",DANA-FARBER CANCER INST,MA,"$641,938"
Lung Cancer,2017,NCI,2R01CA166480-06,,MUC1-C Oncoprotein Evades Immune Destruction in Non-small Cell Lung Cancer,"KUFE, DONALD",DANA-FARBER CANCER INST,MA,"$642,150"
Lung Cancer,2017,NCI,5U10CA180795-04,,Building upon a tradition of excellence. The NCTN at Indiana University,"MILLER, KATHY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$519,002"
Lung Cancer,2017,NCI,5U01CA177799-05,,Modeling bi-directional signaling and cytoskeletal dynamics in 3D cell migrations,"ZAMAN, MUHAMMAD",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$571,427"
Lung Cancer,2017,NCI,5R01CA204020-02,,Role of GAS41 in human cancer,"SHI, XIAOBING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Lung Cancer,2017,NCI,1R01CA200547-01A1,,Investigating CREBBP as a tumor suppressor in small cell lung cancer,"MACPHERSON, DAVID",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$441,962"
Lung Cancer,2017,NCI,1R01CA204264-01A1,,A novel point of care test for oral and oropharyngeal cancer risk,"CALIFANO, JOSEPH",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$593,922"
Lung Cancer,2017,NCI,1R01CA207500-01A1,,Mediastinal Lymph Node Identification in Lung Cancer using NIR Fluorescent VATS,"FRANGIONI, JOHN","CURADEL, LLC",MA,"$767,586"
Lung Cancer,2017,NCI,1R01CA200905-01A1,,Modulation of BAK in Lung Cancer Therapeutics,"DENG, XINGMING",EMORY UNIVERSITY,GA,"$356,850"
Lung Cancer,2017,NCI,1R01CA205426-01A1,,Elucidating genetics of response to immune checkpoint blockade in lung cancer,"RIZVI, NAIYER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$573,644"
Lung Cancer,2017,NCI,5U10CA180816-04,,Stanford University NCTN- Network Lead Academic Site,"WAKELEE, HEATHER",STANFORD UNIVERSITY,CA,"$547,394"
Lung Cancer,2017,NCI,5R01CA166703-05,,Predicting Pulmonary Function Change to Improve Radiation Planning and Outcome,"BAYOUTH, JOHN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$371,731"
Lung Cancer,2017,NCI,5U10CA180950-04,,ECOG-ACRIN Thoracic Malignancies Integrated Translational Science Center,"RAMALINGAM, SURESH",EMORY UNIVERSITY,GA,"$772,699"
Lung Cancer,2017,NCI,5R01CA195720-03,,Targeting the Immune System in Mouse Models of Lung Adenocarcinoma,"POLITI, KATERINA",YALE UNIVERSITY,CT,"$579,271"
Lung Cancer,2017,NIEHS,5R01ES014032-08,,Cancer in adults following in utero and early life exposure to arsenic,"STEINMAUS, CRAIG",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$443,807"
Lung Cancer,2017,NCI,5R01CA197486-02,,Circulating DNA as a Marker of Treatment Efficacy and Failure in Lung Cancer,"PATEL, ABHIJIT",YALE UNIVERSITY,CT,"$383,156"
Lung Cancer,2017,NIDCR,5R01DE026013-02,,Deposition Profile and Toxicology of E-Cigarettes in the Oral Epithelium,"BELINSKY, STEVEN",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$545,000"
Lung Cancer,2017,NCI,2U01CA167552-06,,Cancer Epidemiology Cohort in Male Health Professionals,"WILLETT, WALTER",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$1,884,447"
