Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2010,NCI,7R01CA129343-03,,RRM1 in the Management of Lung Cancer,"BEPLER, GEROLD",WAYNE STATE UNIVERSITY,MI,"$567,240"
Lung Cancer,2010,NCI,5R01CA113519-05,,Targeting TGF-beta Signaling in Lung Cancer,"DATTA, PRAN",VANDERBILT UNIVERSITY,TN,"$238,105"
Lung Cancer,2010,NCI,5R01CA128801-02,,Lung carcinogenesis: Chemoprevention by Indole-3-carbinol,"KASSIE, FEKADU",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$250,660"
Lung Cancer,2010,NCI,5R01CA111834-05,,The role of Kras2 in lung tumor susceptibility,"BALMAIN, ALLAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$266,285"
Lung Cancer,2010,NHLBI,5F30HL093991-02,,The Role of Sphingosine Kinase 1 in Ras-initiated Lung Carcinogenesis,"GAULT, CHRISTOPHER",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$37,387"
Lung Cancer,2010,NIEHS,5R01ES008801-10,,Tumor Suppressor Gene Methylation in Lung Adenocarcinoma,"BELINSKY, STEVEN",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$630,707"
Lung Cancer,2010,NCI,5R01CA127725-03,,Role of Beta-arrestin-1 and Src in nAChR Signaling and Lung Caancer,"CHELLAPPAN, SRIKUMAR",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$346,525"
Lung Cancer,2010,NCI,5R01CA122994-04,,Micellar Nanotherapeutics for Targeted Lung Cancer Therapy,"GAO, JINMING",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$268,470"
Lung Cancer,2010,NCI,5R01CA120409-05,,Immunotherapy of mesothelin expressing tumors with lentiviral engineered T cells,"JUNE, CARL",UNIVERSITY OF PENNSYLVANIA,PA,"$266,186"
Lung Cancer,2010,NCI,5R01CA100323-07,,Autoantibodies in NSCLC as Markers for Disease,"HIRSCHOWITZ, EDWARD",UNIVERSITY OF KENTUCKY,KY,"$256,375"
Lung Cancer,2010,NCI,5R01CA111766-05,,Molecular Targeting of Drug Delivery System to Cancer,"MINKO, TAMARA",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$266,286"
Lung Cancer,2010,NCI,1R01CA142794-01,,Characterization and therapeutic targeting of HIF in LKB1 - deficient lung cancer,"KIM, WILLIAM",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$305,763"
Lung Cancer,2010,NCI,1R01CA142787-01,,Role of DOK family proteins in lung tumor suppression,"PANDOLFI, PIER PAOLO",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$360,618"
Lung Cancer,2010,NCI,1R01CA142840-01,,Functional Image and Molecular Marker to Individualize Adaptive Radiation Dose Es,"KONG, FENG-MING",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$423,750"
Lung Cancer,2010,NIBIB,5R03EB009182-02,,Preclinical Development and Testing of Multifunctional Tumor-Targeted Hybrid Nano,"RAMESH, RAJAGOPAL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$76,230"
Lung Cancer,2010,NCI,5R01CA129835-03,,LPD Nanoparticles in Anti-Cancer Therapy,"HUANG, LEAF",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$301,885"
Lung Cancer,2010,NCI,5R01CA122244-03,,Randomized trial of PEITC as a modifier of NNK metabolism in smokers,"YUAN, JIAN-MIN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$597,251"
Lung Cancer,2010,NCI,5R01CA126944-03,,Novel Immune Pathways for Lung Cancer Therapy,"SHARMA, SHERVEN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$287,595"
Lung Cancer,2010,NHLBI,1R21HL098683-01,,Ultrafast Tomosynthesis for Transbronchial Biopsy Guidance,"FAHRIG, REBECCA",STANFORD UNIVERSITY,CA,"$210,000"
Lung Cancer,2010,NCI,1R21CA144063-01,,Predicting the lung ventilation change caused by radiation therapy,"SHENG, KE",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$133,980"
Lung Cancer,2010,NCI,1R21CA143101-01,,Novel Blood Assay for Lung Cancer Detection,"KASSIS, AMIN",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$301,331"
Lung Cancer,2010,NCI,5R01CA124640-04,,Airway gene expression in smokers: an early diagnostic biomarker for lung cancer,"SPIRA, AVRUM",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$308,750"
Lung Cancer,2010,NCI,5R01CA120528-05,,Validation of Prognostic and Diagnostic molecular tests in Mesothelioma,"BUENO, RAPHAEL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$301,617"
Lung Cancer,2010,NCI,5R01CA080180-07,,Cancer Risks among Textile Workers in China,"CHECKOWAY, HARVEY",UNIVERSITY OF WASHINGTON,WA,"$560,784"
Lung Cancer,2010,NCI,1U01CA143062-01,,Radiomics of NSCLC,"GATENBY, ROBERT",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$621,495"
Lung Cancer,2010,NCI,5R01CA100750-07,,Role of c-Met in SCLC and Potential for Novel Therapy,"SALGIA, RAVI",UNIVERSITY OF CHICAGO,IL,"$248,460"
Lung Cancer,2010,NCI,5R01CA137008-02,,The Activation of ERBB3 Signaling as a Resistance Mechanism to Targeted Therapies,"ENGELMAN, JEFFREY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$352,003"
Lung Cancer,2010,NIAID,1R21AI085513-01,,Adenoviral-based vaccine platform to overcome neutralizing immunity,"GAMBOTTO, ANDREA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$189,375"
Lung Cancer,2010,NCI,5R21CA130349-02,,Telemere Targeted Therapy in Lung Cancer,"EDELMAN, MARTIN",UNIVERSITY OF MARYLAND BALTIMORE,MD,$1
Lung Cancer,2010,NCI,7R01CA117840-04,,Evaluation of Computerized Decision Support for Managing Lung Nodules,"GOULD, MICHAEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$301,168"
Lung Cancer,2010,NCI,5R01CA124495-02,,The Role of RAC1 in Cancer,"KISSIL, JOSEPH",WISTAR INSTITUTE,PA,"$347,148"
Lung Cancer,2010,NCI,1R01CA124951-01A2,,Novel CTD inhibitors with synthetic lethality to oncogenic Ras for cancer therapy,"FANG, BINGLIANG",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$310,586"
Lung Cancer,2010,NCI,5R01CA087546-10,,Retinoid Cancer Prevention Mechanisms,"DMITROVSKY, ETHAN",DARTMOUTH COLLEGE,NH,"$273,883"
Lung Cancer,2010,NCI,5R01CA113630-05,,Determinants of Resistance to Erlotinib in NSCLC,"PEREZ-SOLER, ROMAN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$286,106"
Lung Cancer,2010,NCI,5R01CA077495-12,,Mechanism of Drug Transport in Lung Cancer Cells,"AWASTHI, SANJAY",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$243,821"
Lung Cancer,2010,NCI,5R01CA084354-09,,Genetic Determinants of Lung Cancer Survival,"YANG, PING",MAYO CLINIC,MN,"$316,444"
Lung Cancer,2010,NCI,5R01CA129933-03,,Circumventing Acquired Resistance to Growth Factor Receptor Kinase Inhibitors,"HABER, DANIEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$367,275"
Lung Cancer,2010,NCI,5R01CA131301-02,,Let-7 microRNAs in Lung Cancer: Altering Growth and Radioresistance,"WEIDHAAS, JOANNE",YALE UNIVERSITY,CT,"$338,935"
Lung Cancer,2010,FIC,5D43TW000653-14,,International Training and Research in Environmental and Occupational Health,"HRYHORCZUK, DANIEL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$113,730"
Lung Cancer,2010,NIEHS,5D43TW000653-14,,International Training and Research in Environmental and Occupational Health,"HRYHORCZUK, DANIEL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$30,770"
Lung Cancer,2010,NCI,1R01CA136799-01A1,,Regulation of Ras and Rho Family GTPases in Lung Cancer,"WILLIAMS, CAROL",MEDICAL COLLEGE OF WISCONSIN,WI,"$315,400"
Lung Cancer,2010,NCI,1R01CA138759-01A1,,Stat3 Downstream Genes as Lung Adenocarcinoma Biomarkers,"YAN, CONG",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$449,578"
Lung Cancer,2010,NIEHS,5R01ES015662-03,,Mutagenesis of p53 by reactive PAH and ROS,"FIELD, JEFFREY",UNIVERSITY OF PENNSYLVANIA,PA,"$310,381"
Lung Cancer,2010,NCI,5R01CA079882-11,,Targeting the HGF/c-Met Pathway in Lung Cancer,"SIEGFRIED, JILL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$299,617"
Lung Cancer,2010,NCI,1R01CA133253-01A2,,Lung cancer heterogeneity and its impact on drug resistance.,"ALTSCHULER, STEVEN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$500,950"
Lung Cancer,2010,NCI,5R01CA131261-02,,"Studying the initiation, progression and therapy of lung cancer in mouse models","MCMAHON, MARTIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$352,223"
Lung Cancer,2010,NCI,1P01CA138338-01A1,7507,Multiethnic Genome Scan of Metabolic Phenotypes,"LE MARCHAND, LOIC",UNIVERSITY OF HAWAII,HI,"$1,030,073"
Lung Cancer,2010,NCI,1P01CA138338-01A1,7509,Nicotine and NNK Glucuronidation Pathways on Smokers,"MURPHY, SHARON",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$74,009"
Lung Cancer,2010,NCI,1P01CA138338-01A1,7511,"Ethnic/Racial Differences in 1, 3-Bitadiene Metabolism and DNA Adduct Formation","TRETYAKOVA, NATALIA",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$136,574"
Lung Cancer,2010,NCI,1P01CA138338-01A1,7512,Ethnic/Racial Differences in DNA Repair,"PETERSON, LISA",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$123,193"
Lung Cancer,2010,NCI,1P01CA138338-01A1,7514,Metabolism of NNK among African Americans,"HATSUKAMI, DOROTHY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$145,250"
Lung Cancer,2010,NCI,1P01CA138338-01A1,7515,Administratice Core,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$32,224"
Lung Cancer,2010,NCI,1P01CA138338-01A1,7516,Tobacco Smoke Constituent Biomarker Core,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$161,601"
Lung Cancer,2010,NCI,1P01CA138338-01A1,7517,Biostatistics Core,"STRAM, DANIEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$248,580"
Lung Cancer,2010,NCI,1R01CA140409-01A1,,Development of Small Molecule Radiation Sensitizers,"FREEMAN, MICHAEL",VANDERBILT UNIVERSITY,TN,"$358,801"
Lung Cancer,2010,NCI,1R21CA141139-01A1,,Detection of Lung Cancer Risks for Serum Metabolomics,"CHENG, LEO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$247,666"
Lung Cancer,2010,NHLBI,5R01HL086598-04,,Epidermal Growth Factor Receptor Activation in Pulmonary Fibrosis,"HARDIE, WILLIAM",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$375,000"
Lung Cancer,2010,NCI,5R01CA132603-03,,Mechansims of Lung Carcinogenesis Induced by Asbestos and Cigarette Smoke,"SULLIVAN, DEBORAH",TULANE UNIVERSITY OF LOUISIANA,LA,"$285,906"
Lung Cancer,2010,NCI,1R01CA144034-01,,Prospective studies of cancer etiology and prevention in Shanghai and Singapore,"YUAN, JIAN-MIN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$1,546,796"
Lung Cancer,2010,NCI,5R01CA129533-03,,Molecular Characterization of Stage I Lung Cancer,"YOU, MING",WASHINGTON UNIVERSITY,MO,"$327,628"
Lung Cancer,2010,NCI,5R01CA126939-03,,The Epidemiology of Molecular Alterations in Mesothelioma,"KELSEY, KARL",BROWN UNIVERSITY,RI,"$493,577"
Lung Cancer,2010,NCI,5R01CA096679-06,,LUNG TRAJECTORY MAPPING FOR RADIATION THERAPY,"LOW, DANIEL",WASHINGTON UNIVERSITY,MO,"$306,143"
Lung Cancer,2010,NCI,5R01CA104932-05,,Lycopene Chemoprevention of Lung Cancer in Ferret,"WANG, XIANG-DONG",TUFTS UNIVERSITY BOSTON,MA,"$272,318"
Lung Cancer,2010,NCI,5R03CA135701-02,,Groundwork for a study of non-smoking-associated lung cancer in AsianPacific Isla,"CHANG, ELLEN",CANCER PREVENTION INSTIT OF CALIFORNIA,CA,"$72,500"
Lung Cancer,2010,NCI,5R01CA132586-03,,Pulmonary inflammation and lung cancer development and progression,"KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$338,259"
Lung Cancer,2010,NIEHS,5R01ES014872-05,,Oxidative DNA Lesion Formation from Chromate Exposure,"SUGDEN, KENT",UNIVERSITY OF MONTANA,MT,"$246,926"
Lung Cancer,2010,NIDCR,5R01DE013123-09,,Genomic Scanning for Generic and Epigenetic Alterations in head and neck cancer,"PLASS, CHRISTOPH",GERMAN CANCER RESEARCH CENTER,GERM,"$259,281"
Lung Cancer,2010,NCI,1K24CA139054-01A1,,"Risk for Lung Cancer, Asthma, and COPD; Integrating Clinical and Airway Biomarker","SPIVACK, SIMON",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$167,705"
Lung Cancer,2010,NCI,5R01CA132566-03,,Inflammation and Lung Carcinogenesis,"JABLONS, DAVID",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$293,550"
Lung Cancer,2010,NCI,5R01CA132608-03,,Inflammation in Oncogenic K-ras-induced Lung Tumorigenesis,"KURIE, JONATHAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$263,340"
Lung Cancer,2010,NCI,5U01CA069856-16,,Early Clinical Trials of New Anti-Cancer Agents with Phase 1 Emphasis,"SPRIGGS, DAVID",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$258,850"
Lung Cancer,2010,NCI,5R01CA116158-04,,Relationship of Colon & Lung Cancer Susceptibility Genes,"DEMANT, PETER",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$320,064"
Lung Cancer,2010,NCI,5R01CA039504-24,,Aldo-Keto Reductases and PAH Metabolism/Activation,"PENNING, TREVOR",UNIVERSITY OF PENNSYLVANIA,PA,"$289,179"
Lung Cancer,2010,NCI,5K08CA120060-05,,Molecular mechanisms of PI3K activation in non-small cell lung cancer,"ENGELMAN, JEFFREY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$143,775"
Lung Cancer,2010,NCI,5R01CA118130-03,,PET Proliferation Tracers,"SCHWARTZ, JEFFREY",UNIVERSITY OF WASHINGTON,WA,"$376,166"
Lung Cancer,2010,NCI,5R01CA102792-08,,Use of Beta-lapachone for Lung Cancer Chemotherapy,"BOOTHMAN, DAVID",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$341,159"
Lung Cancer,2010,NCI,5R01CA113450-03,,Systemic Non-Viral Gene Therapy for Cancer,"RAMESH, RAJAGOPAL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$319,550"
Lung Cancer,2010,NCI,5R01CA116322-04,,Tumor and PTK-Targeted Therapy by FUS1 and PTK inhibitor,"JI, LIN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$292,600"
Lung Cancer,2010,NCI,5R01CA132571-03,,Regulation of Tumor Associated Macrophages by TGF-beta,"KESHAMOUNI, VENKATESHWAR",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$287,283"
Lung Cancer,2010,NIGMS,1R43GM090343-01,,Regulation signatures for predicting drug resistance and its molecular mechanisms,"BUGRIM, ANDREJ","GENEGO, INC.",MI,"$175,768"
Lung Cancer,2010,NCI,5R01CA126993-03,,Respiratory Motion-Reduced Cone-Beam CT Guidance of Radiotherapy in Lung & Liver,"MAGERAS, GIKAS",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$535,456"
Lung Cancer,2010,NCI,5R01CA134541-03,,INCORPORATING REAL-TIME LOCALIZATION  IN RADIATION THERAPY PLANNING AND DELIVERY,"PARIKH, PARAG",WASHINGTON UNIVERSITY,MO,"$279,013"
Lung Cancer,2010,NCI,5R01CA132552-03,,Lung tumor associated macrophages,"MALKINSON, ALVIN",UNIVERSITY OF COLORADO DENVER,CO,"$290,858"
Lung Cancer,2010,NCI,5R01CA124378-12,,Role of Mitotic Checkpoint Defects in Mouse Tumor Models,"BENEZRA, ROBERT",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$295,390"
Lung Cancer,2010,NCI,5K23CA115908-05,,Symptom Management Trial in Cancer Survivors,"PIRL, WILLIAM",MASSACHUSETTS GENERAL HOSPITAL,MA,"$141,345"
Lung Cancer,2010,NCI,7R01CA139159-02,,Signal Transduction Enzyme Inhibitors from Extremophilic Microbes as Anticancer A,"STIERLE, ANDREA",UNIVERSITY OF MONTANA,MT,"$215,936"
Lung Cancer,2010,NCI,5R01CA089352-09,,Mechanisms of thymide phosphorylase angiogenesis,"SCHWARTZ, EDWARD","MONTEFIORE MEDICAL CENTER (BRONX, NY)",NY,"$231,766"
Lung Cancer,2010,NIEHS,5R01ES017217-02,,Mdig gene and histone demethylation in lung cancer,"CHEN, FEI",UNIVERSITY OF KENTUCKY,KY,"$293,696"
Lung Cancer,2010,NCI,1R43CA144821-01,,Development of mutant selective EGFR kinase inhibitors against EGFR T790M,"CHANT, JOHN","GATEKEEPER PHARMACEUTICALS, INC.",CA,"$294,778"
Lung Cancer,2010,NCI,5R01CA132580-03,,Inflammatory Cytokines Link NF-kappaB with Bim Degradation and Metastasis,"MAYO, MARTY",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$284,834"
Lung Cancer,2010,NCI,5R01CA132624-03,,Macrophages and Inflammatory Mediators in Silica-Induced Carcinogenesis,"LASKIN, DEBRA",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$293,731"
Lung Cancer,2010,NIEHS,5R01ES015857-04,,Pathways of PAH activation in human lung cells,"PENNING, TREVOR",UNIVERSITY OF PENNSYLVANIA,PA,"$355,448"
Lung Cancer,2010,NIDCR,5R01DE013158-10,,UDP-GLUCURONOSYLTRANSFERASE GENOTYPE AND CANCER RISK,"LAZARUS, PHILIP",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$507,677"
Lung Cancer,2010,NCI,5R01CA129011-03,,Ultra-Sensitive MR Probes for Molecular Diagnosis of Lung Cancer,"GAO, JINMING",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$325,775"
Lung Cancer,2010,NCI,5R01CA117965-05,,Mediators of Oncogenic KRAS in Lung Adenocarcinoma,"KURIE, JONATHAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$258,530"
Lung Cancer,2010,NCI,5R01CA125564-04,,Urokinase Receptor Integrin Interactions in Lung Cancer,"CHAPMAN, HAROLD",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$293,550"
Lung Cancer,2010,NCI,5R01CA094188-09,,Oncogenesis By Jaagsiekte Sheep Retrovirus,"FAN, HUNG",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$334,301"
Lung Cancer,2010,NCI,5R01CA129501-03,,Role of Paxillin in Lung Cancer,"SALGIA, RAVI",UNIVERSITY OF CHICAGO,IL,"$327,534"
Lung Cancer,2010,NCI,5R01CA129364-03,,Role of EGFR in DNA Repair and Radiation Response in Non Small Cell Lung Cancer,"NIRODI, CHAITANYA",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$260,620"
Lung Cancer,2010,NCI,5R01CA134682-02,,Genome-Wide Association Studies of Inherited Predisposition to Lung Cancer,"YOU, MING",WASHINGTON UNIVERSITY,MO,"$421,077"
Lung Cancer,2010,NCI,5R01CA131044-03,,NIR Imaging of Sentinel Nodes in Lung Cancer: Finding Micrometastases,"COLSON, YOLONDA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$360,905"
Lung Cancer,2010,NCI,5R01CA124490-04,,Role of Nicotine in Lung Carcinogenesis,"CHEN, CHANGYAN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$323,000"
Lung Cancer,2010,NCI,5R01CA068682-20,,Biomedical Applications of Expanded Porphyrins,"SESSLER, JONATHAN",UNIVERSITY OF TEXAS AUSTIN,TX,"$305,354"
Lung Cancer,2010,NCI,5R01CA132591-03,,Role of DOK Proteins in Lung Cancer,"NIKI, MASARU",UNIVERSITY OF IOWA,IA,"$285,000"
