Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cervical Cancer,2010,NCI,4R37CA051323-21,,Natural History of HPV Infection to Neoplasia,"MOSCICKI, ANNA-BARBARA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$1,638,032"
Cervical Cancer,2010,NCI,2R01CA074397-11,,HPV VLP AND ANTIGEN PRESENTING CELLS,"KAST, WIJBE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$326,284"
Cervical Cancer,2010,NCI,1R01CA134737-01A2,,Papillomavirus E6 Structural Consortium,"VANDE POL, SCOTT",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$429,520"
Cervical Cancer,2010,NIAID,1K23AI077759-01A1,,Post-Vacc. HPV Genotype Distr. Among HIV+ and HIV- Young Women in S. Africa,"ADLER, DAVID",UNIVERSITY OF ROCHESTER,NY,"$125,838"
Cervical Cancer,2010,NCI,5R01CA059655-17,,Regulation of Human Papillomavirus Gene Expression,"LAIMINS, LAIMONIS",NORTHWESTERN UNIVERSITY,IL,"$311,901"
Cervical Cancer,2010,NCI,1R21CA139179-01A1,,Classification Tree Analysis to Enhance Targeting for Cancer Screening Programs,"RAKOWSKI, WILLIAM",BROWN UNIVERSITY,RI,"$175,904"
Cervical Cancer,2010,NCI,5R01CA123467-04,,HPV Infection Among Perimenopausal Women in the 1945-64 Birth Cohor,"GRAVITT, PATTI",JOHNS HOPKINS UNIVERSITY,MD,"$586,590"
Cervical Cancer,2010,NIAID,5R01AI072204-04,,"Cervical, Anal, and Oral HPV Persistence and Risk Factors Among Adolescent Girls","DIAZ, ANGELA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$807,540"
Cervical Cancer,2010,NIMHD,5R24MD001650-06,,Extending Cancer Navigation to Underserved Suburban Women,"SIMON, MELISSA",NORTHWESTERN UNIVERSITY,IL,"$480,648"
Cervical Cancer,2010,NCI,5R01CA069632-12,,Cancer immunotherapy with a live recombinant vaccine,"PATERSON, YVONNE",UNIVERSITY OF PENNSYLVANIA,PA,"$326,923"
Cervical Cancer,2010,NCI,5R37CA013202-39,,Structure and Assembly of Viruses,"HARRISON, STEPHEN",CHILDREN'S HOSPITAL BOSTON,MA,"$384,360"
Cervical Cancer,2010,NIAID,5F31AI081515-02,,The role of signal transduction cascades in mediating papillomavirus infection.,"ABBAN, CYNTHIA",ROSALIND FRANKLIN UNIV OF MEDICINE & SCI,IL,"$38,456"
Cervical Cancer,2010,NCI,5R01CA098428-08,,Functional Analysis of the HPV-16 E6 and E7 Oncogenes,"LAMBERT, PAUL",UNIVERSITY OF WISCONSIN MADISON,WI,"$379,806"
Cervical Cancer,2010,NIAID,5K01AI079270-03,,HPV Infections in Older Women,"WINER, RACHEL",UNIVERSITY OF WASHINGTON,WA,"$121,566"
Cervical Cancer,2010,NIAID,1F31AI086071-01,,Self-collection for HPV in 18-24 year-old women who date online,"ANTOINE, THERESA",UNIVERSITY OF WASHINGTON,WA,"$34,109"
Cervical Cancer,2010,NCI,5R01CA115713-05,,Chlamydia & Aberrant DNA Methylation in Cervical Cancer,"KIVIAT, NANCY",UNIVERSITY OF WASHINGTON,WA,"$446,125"
Cervical Cancer,2010,NCI,5R01CA118790-04,,Mechanisms of Papillomavirus Neutralization,"RODEN, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$280,440"
Cervical Cancer,2010,NCI,5U01CA078527-13,,Persistent HPV in Women at Risk for Cervix Cancer,"BURK, ROBERT",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$596,586"
Cervical Cancer,2010,NCI,5R01CA094898-08,,Nuclear Import Pathways for HPV Macromolecules,"MOROIANU, JUNONA",BOSTON COLLEGE,MA,"$265,385"
Cervical Cancer,2010,NCI,5R01CA136847-02,,Diindolylmethane enhances the efficacy of preventive vaccines in an HPV transgeni,"SEPKOVIC, DANIEL",HACKENSACK UNIVERSITY MEDICAL CENTER,NJ,"$361,673"
Cervical Cancer,2010,NCI,5R01CA120606-04,,Patient Navigation for Cervical Cancer in Appalachia,"DIGNAN, MARK",UNIVERSITY OF KENTUCKY,KY,"$360,785"
Cervical Cancer,2010,NCI,5R01CA120843-04,,Nutritional Regulation of hnRNP-E1 and Related Genes,"ANTONY, ASOK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$286,900"
Cervical Cancer,2010,NCI,2P01CA082710-09A2,5131,Biological Plausibility,"GUILLAUD, MARTIAL",BRITISH COLUMBIA CANCER RESEARCH CENTRE,CANADA,"$471,410"
Cervical Cancer,2010,NCI,2P01CA082710-09A2,5132,Technical Efficacy,"MACAULAY, CALUM",BRITISH COLUMBIA CANCER RESEARCH CENTRE,CANADA,"$145,711"
Cervical Cancer,2010,NCI,2P01CA082710-09A2,5133,Clinical Effectiveness,"FOLLEN, MICHELE",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$133,434"
Cervical Cancer,2010,NCI,2P01CA082710-09A2,5134,Patient Outcomes,"BASEN-ENGQUIST, KAREN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$264,923"
Cervical Cancer,2010,NCI,2P01CA082710-09A2,5138,Societal Outcomes,"CANTOR, SCOTT",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$126,354"
Cervical Cancer,2010,NCI,2P01CA082710-09A2,5144,Administration and Protocol Management,"FOLLEN, MICHELE",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$158,350"
Cervical Cancer,2010,NCI,2P01CA082710-09A2,5145,Biostatistics and Data Management,"ATKINSON, E",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$452,323"
Cervical Cancer,2010,NCI,2P01CA082710-09A2,5147,Pathology and HPV Biomarkers Core,"GUILLAUD, MARTIAL",BRITISH COLUMBIA CANCER RESEARCH CENTRE,CANADA,"$345,467"
Cervical Cancer,2010,NCI,5R01CA037667-26,,Mechanisms in Polyoma and Papillomavirus Assembly,"GARCEA, ROBERT",UNIVERSITY OF COLORADO AT BOULDER,CO,"$343,757"
Cervical Cancer,2010,NIAID,5F32AI080075-03,,Analysis of Cellular Events that Allow Papillomavirus Replication,"WHITE, ELIZABETH",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$52,154"
Cervical Cancer,2010,NCI,5R01CA102489-05,,HPV Clearance by Folic Acid Supplementation,"PIYATHILAKE, CHANDRIKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$482,688"
Cervical Cancer,2010,NIAID,5R42AI062182-05,,Pre-Clinical HPV16 Antiviral Compound Development,"FISHER, CHRISTOPHER","NANOVIR, LLC.",MI,"$965,617"
Cervical Cancer,2010,NCI,1R21CA148658-01,,Patn?? en Aksyon: Addressing Cervical Cancer Disparities in Little Haiti,"KOBETZ, ERIN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$205,115"
Cervical Cancer,2010,NCI,5R01CA111799-06,,Cervical Cancer Prevention in Latina Immigrants,"SCARINCI, ISABEL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$206,145"
Cervical Cancer,2010,NCI,1R01CA148768-01,,Chromatin structure maintenance and cancer,"YOU, JIANXIN",UNIVERSITY OF PENNSYLVANIA,PA,"$331,481"
Cervical Cancer,2010,NCI,1R01CA148966-01,,Expanded Phase II Trial of Carraguard for Prevention of HPV Infection,"EINSTEIN, MARK",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$832,203"
Cervical Cancer,2010,NCI,5K07CA120040-04,,Mass Spectroscopy-based HPV Detection in Cervical Cancer Screening,"PATEL, DIVYA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$141,602"
Cervical Cancer,2010,NCI,2U10CA027469-30,,Gynecologic Oncology Group,"DISAIA, PHILIP",GYNECOLOGIC ONCOLOGY GROUP,MD,"$8,224,605"
Cervical Cancer,2010,NIAID,1R03AI088458-01,,High-risk HPV infections in 18- 24-year-old women who date on-line,"WINER, RACHEL",UNIVERSITY OF WASHINGTON,WA,"$74,083"
Cervical Cancer,2010,NCI,5R37CA074202-14,,Life Cycle of Human Papillomaviruses,"LAIMINS, LAIMONIS",NORTHWESTERN UNIVERSITY,IL,"$298,568"
Cervical Cancer,2010,NCI,1R21CA150033-01,,Viral protein expression as biomarkers in HPV-related cervical cancer precursors,"YEMELYANOVA, ANNA",JOHNS HOPKINS UNIVERSITY,MD,"$214,020"
Cervical Cancer,2010,NCI,5K08CA131171-03,,Regulation of Telomerase by NFX1,"KATZENELLENBOGEN, RACHEL",SEATTLE CHILDREN'S HOSPITAL,WA,"$134,379"
Cervical Cancer,2010,NIAID,5R21AI083962-02,,Development of a Primate Model for Genital Papillomavirus Infection,"BURK, ROBERT",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$231,123"
Cervical Cancer,2010,NCI,1P50CA148110-01,6234,ENHANCING CERVICAL CANCER PREVENTION STRATEGIES AMONG HOPI WOMEN AND ADOLES...,"GONZALES, ANGELA",CORNELL UNIVERSITY,NY,"$183,596"
Cervical Cancer,2010,NCI,2P50CA105632-06,6482,INHERITED AND SOMATIC ALTERATIONS OF THE TGF-B LIGAND AND RECEPTOR COMPLEX IN C..,"WEGHORST, CHRISTOPHER",OHIO STATE UNIVERSITY,OH,"$787,617"
Cervical Cancer,2010,NCI,2P50CA105632-06,6483,SOCIAL NETWORKS AND TOBACCO USE AMONG OHIO APPALACHIAN WOMEN,"WEWERS, MARY",OHIO STATE UNIVERSITY,OH,"$142,025"
Cervical Cancer,2010,NCI,2P50CA105632-06,6484,HPV IMMUNIZATION RESPONSE AND STRESS,"RUFFIN, MACK",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$147,317"
Cervical Cancer,2010,NCI,2P50CA105632-06,6485,STUDY TO EXAMINE PATIENT/PROVIDER SYSTEMS (STEPS),"PASKETT, ELECTRA",OHIO STATE UNIVERSITY,OH,"$145,551"
Cervical Cancer,2010,NCI,2P50CA105632-06,6486,ADMINISTRATIVE,"PASKETT, ELECTRA",OHIO STATE UNIVERSITY,OH,"$173,396"
Cervical Cancer,2010,NCI,2P50CA105632-06,6487,MEASUREMENT AND ANALYSIS,"SLATER, MICHAEL",OHIO STATE UNIVERSITY,OH,"$227,117"
Cervical Cancer,2010,NCI,2P50CA105632-06,6488,CLINICAL CORRELATES,"JEWELL, SCOTT",OHIO STATE UNIVERSITY,OH,"$145,955"
Cervical Cancer,2010,NCI,2P50CA105632-06,6489,TRAINING AND CAREER DEVELOPMENT,"PASKETT, ELECTRA",OHIO STATE UNIVERSITY,OH,"$102,477"
Cervical Cancer,2010,NIAID,5R01AI076440-03,,Recommendation of HPV Vaccination among U.S. Physicians,"VADAPARAMPIL, SUSAN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$561,004"
Cervical Cancer,2010,NCI,2R01CA107394-06A2,,Functions of Papillomavirus E6,"ANDROPHY, ELLIOT",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$77,568"
Cervical Cancer,2010,NCI,5K01CA132960-04,,Promoting cancer screening for mothers using a daughter-initiated approach,"MOSAVEL, MAGHBOEBA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$134,460"
Cervical Cancer,2010,NCI,5R01CA111570-05,,A Culturally Appropriate Cervical Cancer Intervention for Underserved Vietnamese,"MA, GRACE",TEMPLE UNIVERSITY,PA,"$372,622"
Cervical Cancer,2010,NIAID,1R01AI073889-01A1,,HITCH:  A Study of HPV Transmission in Young Couples,"FRANCO, EDUARDO",MCGILL UNIVERSITY,CANADA,"$113,740"
Cervical Cancer,2010,NCI,1R01CA142691-01A1,,Mechanisms of mucosal immune evasion in high grade cervical dysplasia,"TRIMBLE, CORNELIA",JOHNS HOPKINS UNIVERSITY,MD,"$291,362"
Cervical Cancer,2010,NIAID,5R01AI081809-02,,Cell surface events of human papillomavirus type 16 and 18 infection,"SAPP, MARTIN",LOUISIANA STATE UNIV HSC SHREVEPORT,LA,"$362,588"
Cervical Cancer,2010,NIAID,5R01AI072020-03,,HPV in Adolescent Women,"BROWN, DARRON",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$354,218"
Cervical Cancer,2010,NCI,5K24CA080846-10,,Cancer Chemoprevention and Mentoring Clinical Researchers,"RUFFIN, MACK",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$182,264"
Cervical Cancer,2010,NICHD,5R03HD058771-02,,Disclosure of High-Risk HPV Infection to Sex Partners of Young Men,"KOUTSKY, LAURA",UNIVERSITY OF WASHINGTON,WA,"$74,727"
Cervical Cancer,2010,NCI,5R01CA119134-03,,Induction of genomic instability by HPV E6 and E7,"CHEN, JASON",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$307,204"
Cervical Cancer,2010,NCI,5R01CA123346-05,,COGNITIVE AND EMOTIONAL RESPONSES TO AN HPV DIAGNOSIS IN MEN,"DALEY, ELLEN",UNIVERSITY OF SOUTH FLORIDA,FL,"$209,768"
Cervical Cancer,2010,NCI,5R01CA123299-05,,Deformable image registration and reconstruction for radiotherapy applications,"MURPHY, MARTIN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$231,125"
Cervical Cancer,2010,NCI,5R01CA090346-08,,"Micro-Spectroscopy for Cytological Screening, and Staging of Disease","DIEM, MAX",NORTHEASTERN UNIVERSITY,MA,"$456,614"
Cervical Cancer,2010,NIAID,5R01AI046724-09,,The Replication Initiator Protein E1 and its Interaction with DNA,"JOSHUA-TOR, LEEMOR",COLD SPRING HARBOR LABORATORY,NY,"$307,561"
Cervical Cancer,2010,NCI,5R33CA123537-04,,Multiphoton microscopy using near infrared Dyes,"ACHILEFU, SAMUEL",WASHINGTON UNIVERSITY,MO,"$360,027"
Cervical Cancer,2010,NIAID,2R42AI068159-03,,Pre-clinical Development of a Broad Spectrum Antiviral Compound to Treat Human Pa,"FISHER, CHRISTOPHER","NANOVIR, LLC.",MI,"$1,000,000"
Cervical Cancer,2010,NCI,5R01CA126596-04,,A Sustainable Approach to Increasing Cancer Screening in Community Health Centers,"EMMONS, KAREN",DANA-FARBER CANCER INSTITUTE,MA,"$558,128"
Cervical Cancer,2010,NCI,1R43CA137935-01A2,,PDZ-targeted Therapeutics for Cervical Cancer,"BELMARES, MICHAEL",ARBOR VITA CORPORATION,CA,"$208,622"
Cervical Cancer,2010,NCI,2R01CA066980-15,,Biological Activity of HPV E7 in Human Epithelial Cells,"MUNGER, KARL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$391,141"
Cervical Cancer,2010,NCI,2R01CA081135-12,,MODULATION OF HOST CELL APOPTOTIC RESPONSES BY HPVE7,"MUNGER, KARL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$301,267"
Cervical Cancer,2010,NCI,5U10CA128506-02,,Minority-Based CCOP at UMDNJ-NJ Medical School/University Hospital Cancer Center,"WIEDER, ROBERT",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$630,052"
Cervical Cancer,2010,NCI,5R01CA095405-07,,Diagnosis of Cervical Precancers Using Raman Spectroscopy,"MAHADEVAN-JANSEN, ANITA",VANDERBILT UNIVERSITY,TN,"$261,534"
Cervical Cancer,2010,NIAID,5R44AI068160-04,,Development of an E6 based Rapid Strip Test Commercial Prototype for Cervical Can,"SCHWEIZER, JOHANNES",ARBOR VITA CORPORATION,CA,"$1,000,000"
Cervical Cancer,2010,NCI,5R01CA107015-06,,Intervention to Improve Follow-up of Abnormal Pap Test,"RADECKI BREITKOPF, CARMEN",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$264,072"
Cervical Cancer,2010,NCI,5U01CA141583-02,,Novel Interventions Against HPV-associated Neoplasia,"LAMBERT, PAUL",UNIVERSITY OF WISCONSIN MADISON,WI,"$803,955"
Cervical Cancer,2010,OD,5R33AI071947-05,,Identification and Preclinical Testing of Microbicides,"LAMBERT, PAUL",UNIVERSITY OF WISCONSIN MADISON,WI,"$466,405"
Cervical Cancer,2010,NCI,5R01CA071898-12,,Light Scattering and Normal Tissue Models,"MOURANT, JUDITH",LOS ALAMOS NAT SECTY-LOS ALAMOS NAT LAB,NM,"$714,630"
Cervical Cancer,2010,NCI,5F31CA136235-03,,CBPR Approach in Cancer-Screening Promotion,"NGUYEN, ANH",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$31,947"
Cervical Cancer,2010,NIAID,5F31AI080187-02,,Acceptability and feasbility of the HPV vaccine schedule in female sex workers,"BROWN, BRANDON",JOHNS HOPKINS UNIVERSITY,MD,"$41,380"
Cervical Cancer,2010,NIAID,1P01AI083224-01A1,5210,Natural History of HPV Infections in Mid-adult Women,"WINER, RACHEL",UNIVERSITY OF WASHINGTON,WA,"$1,071,079"
Cervical Cancer,2010,NCI,5R01CA125069-04,,Effects of Mindfulness-Based Stress Reduction (MBSR) on Immune Response to HPV,"FANG, CAROLYN",FOX CHASE CANCER CENTER,PA,"$605,223"
Cervical Cancer,2010,NCI,5R01CA133749-03,,A Phase I Study to Evaluate the Safety and Immunogenicity of HPV 16 L2 11-200,"HUH, WARNER",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$329,787"
Cervical Cancer,2010,NCI,5R44CA110149-04,,Economic Spectroscopic Evaluation of Cervical Cancer,"BAMBOT, SHABBIR",GUIDED THERAPEUTICS,GA,"$1,000,000"
Cervical Cancer,2010,NIMHD,5R01MD004598-02,,Does Violence Against Women result in disparities in cancer care for women with b,"COKER, ANN",UNIVERSITY OF KENTUCKY,KY,"$371,250"
Cervical Cancer,2010,NCI,5K07CA134635-02,,A Collectivist Approach to Cervical Cancer Screening Among Latinos,"DOCUMET, PATRICIA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$132,688"
Cervical Cancer,2010,NCI,5R03CA143965-02,,Nonhomologous end-joinging polymorphisms and HPV integration in cervical dysplasi,"SCHEURER, MICHAEL",BAYLOR COLLEGE OF MEDICINE,TX,"$76,750"
Cervical Cancer,2010,NCI,5R03CA144734-02,,"HPV vaccine practices among Physicians Serving High Risk, Minority Populations","ARAGONES, ABRAHAM",SUNY DOWNSTATE MEDICAL CENTER,NY,"$79,542"
Cervical Cancer,2010,RMAP,5R01CA144052-02,,"Transforming Cancer Knowledge, Attitudes and Behavior through Narrative","MURPHY, SHEILA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$614,969"
Cervical Cancer,2010,NCI,5R01CA102357-06,,Fanconi Anemia and HPV Transformation,"WELLS, SUSANNE",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$301,759"
Cervical Cancer,2010,NCI,5R03CA143980-02,,Defining Novel Biomarkers for Cervical Cancer Etiology and Progression by Quantit,"SIEGEL, ERIN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$78,971"
Cervical Cancer,2010,NCI,5R21CA133333-02,,Using Maternal Cancer Screening Visits to Improve Adolescent HPV Vaccination,"CARLOS, RUTH",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$237,930"
Cervical Cancer,2010,NIMHD,5R43MD005198-02,,"A Multicultural, Multilingual HPV Vaccine Education DVD for Diverse Populations","VALDEZ, ARMANDO",VALDEZ AND ASSOCIATES,CA,"$66,141"
Cervical Cancer,2010,NCI,1R33CA140084-01A1,,Specific Detection of Cervical Cancers Using Cytometry-Based Molecular Diagnostic,"ROBINSON, JOSEPH",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$431,846"
Cervical Cancer,2010,NCI,1R01CA154358-01,,Molecular etiology of cervicovaginal adenosis by in utero hormone exposure,"KURITA, TAKESHI",NORTHWESTERN UNIVERSITY,IL,"$316,438"
Cervical Cancer,2010,NIAMS,1K23AR059677-01,,Cervical Dysplasia and Human Papillomavirus Infection in Rheumatoid Arthritis.,"KIM, SEO YOUNG",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$136,517"
Cervical Cancer,2010,OD,1R21CA152433-01,,Family Cancer Literacy to Promote Mammography Screening among Navajo Women,"PATTEN, CHRISTI",MAYO CLINIC,MN,"$132,301"
Cervical Cancer,2010,NIAID,1R03AI090499-01,,Physicians' Intentions to Administer HPV Vaccine,"KULCZYCKI, ANDRZEJ",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$73,250"
Cervical Cancer,2010,NCI,1R21CA152078-01,,Vaccine-Preventable Cancer Behavior Measurement among Southeast Asian Americans,"LEE, HAEOK",UNIVERSITY OF MASSACHUSETTS BOSTON,MA,"$164,602"
Cervical Cancer,2010,NCI,2R01CA074801-12,,Early Detection of Common Cancers in Women in India,"SHASTRI, SURENDRA",TATA MEMORIAL HOSPITAL,INDIA,"$201,722"
Cervical Cancer,2010,NCI,1R01CA143130-01A1,,Understanding and Enhancing T-Cell Responses to high Risk Human Papillomaviruses,"NAKAGAWA, MAYUMI",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$774,808"
Cervical Cancer,2010,NIAID,1R01AI083803-01A1,,Biophysics of Drug Interactions with Viral Episomes,"BASHKIN, JAMES",UNIVERSITY OF MISSOURI-ST. LOUIS,MO,"$371,097"
Cervical Cancer,2010,NCI,1R01CA142861-01A1,,HPV and the DNA Damage Response,"LAIMINS, LAIMONIS",NORTHWESTERN UNIVERSITY,IL,"$316,438"
Cervical Cancer,2010,NIAID,1R21AI085380-01A1,,Laser treatment to enhance therapeutic HPV DNA vaccine potency,"WU, T.-C.",JOHNS HOPKINS UNIVERSITY,MD,"$213,471"
Cervical Cancer,2010,NCI,1K01CA143010-01A1,,Epigenetic Reprogramming by the Human Papillomavirus E7 Oncoprotein,"MCLAUGHLIN-DRUBIN, MARGARET",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$140,400"
Cervical Cancer,2010,NINR,1R01NR011323-01A2,,Kin Keeper:Reducing Disparities Through Cancer Literacy and Screening,"WILLIAMS, KAREN",MICHIGAN STATE UNIVERSITY,MI,"$509,022"
Cervical Cancer,2010,NCI,3R01CA114773-05S3,,Effect of Male Circumcision on Penile HPV Infection,"SMITH, JENNIFER",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$49,107"
Cervical Cancer,2010,NIGMS,1F32GM095118-01,,Structural basis for functional modulation of CBP/p300 by the HPV oncoprotein E7,"JANSMA, ARIANE",SCRIPPS RESEARCH INSTITUTE,CA,"$45,590"
Cervical Cancer,2010,NCI,1R43CA154078-01,,Development of an L2-based HPV vaccine to generate broad immunity,"OTT, GARY",DYNAVAX TECHNOLOGIES CORPORATION,CA,"$298,625"
