Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cervical Cancer,2011,NIAID,5R43AI082815-02,,Screening Test for HPV+ Head and Neck Cancer,"SELIGMANN, BRUCE","HIGH THROUGHPUT GENOMICS, INC.",AZ,"$300,000"
Cervical Cancer,2011,NCI,1R01CA155326-01,,Barriers to Cervical Cancer Prevention in Hispanic Women: A Multilevel Approach,"MURPHY, SHEILA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$663,320"
Cervical Cancer,2011,NCI,1R21CA155531-01,,Mobile Phone Text Messaging Intervention for Cervical Cancer Screening,"LEE, HEE",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$189,097"
Cervical Cancer,2011,NCI,5R01CA142723-02,,Mechanism of Brd4-mediated papillomavirus host interactions,"YOU, JIANXIN",UNIVERSITY OF PENNSYLVANIA,PA,"$322,040"
Cervical Cancer,2011,NCI,1R21CA156032-01,,Novel biologic markers of treatment resistance in locally advanced cervical carci,"TEWARI, KRISHNANSU",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$185,758"
Cervical Cancer,2011,NCI,1R21CA156537-01,,HPV persistence: An overlooked consequence of helminth infection?,"GRAVITT, PATTI",JOHNS HOPKINS UNIVERSITY,MD,"$183,463"
Cervical Cancer,2011,NCI,5R01CA129421-04,,Interaction of cationic lipids with dendritic cells,"HUANG, LEAF",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$292,197"
Cervical Cancer,2011,NIAID,5F31AI081515-03,,The role of signal transduction cascades in mediating papillomavirus infection.,"ABBAN, CYNTHIA",ROSALIND FRANKLIN UNIV OF MEDICINE & SCI,IL,"$42,094"
Cervical Cancer,2011,NCI,5R01CA121979-04,,Interaction of EBV and HPV in the Development of Cervical Dysplasia in HIV+ Women,"HAGENSEE, MICHAEL",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$391,877"
Cervical Cancer,2011,NCI,5R01CA136847-03,,Diindolylmethane enhances the efficacy of preventive vaccines in an HPV transgeni,"SEPKOVIC, DANIEL",HACKENSACK UNIVERSITY MEDICAL CENTER,NJ,"$350,823"
Cervical Cancer,2011,NCI,5R01CA118136-05,,"Stress, Immunity & Cervical Cancer:  Biobehavioral Outcomes of a Randomized Trial","WENZEL, LARI",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$421,849"
Cervical Cancer,2011,NCI,5R01CA142691-02,,Mechanisms of mucosal immune evasion in high grade cervical dysplasia,"TRIMBLE, CORNELIA",JOHNS HOPKINS UNIVERSITY,MD,"$267,212"
Cervical Cancer,2011,NIGMS,5SC1GM082340-02,,The Fulvene Approach to the Syntheses of Antitumor Agents,"ERDEN, IHSAN",SAN FRANCISCO STATE UNIVERSITY,CA,"$265,939"
Cervical Cancer,2011,NCI,5R01CA123467-05,,HPV Infection Among Perimenopausal Women in the 1945-64 Birth Cohor,"GRAVITT, PATTI",JOHNS HOPKINS UNIVERSITY,MD,"$556,810"
Cervical Cancer,2011,NIMHD,5R24MD002747-04,,REACH UP & OUT: Eliminating Breast and Cervical Cancer Disparities,"SCARINCI, ISABEL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$560,978"
Cervical Cancer,2011,NCI,2R01CA047622-18A1,,Papillomavirus Host Interation,"CHRISTENSEN, NEIL",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$312,621"
Cervical Cancer,2011,NCI,2R01CA083679-11,,Mechanisms of Human Papillomavirus DNA Replication,"CHOW, LOUISE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$390,765"
Cervical Cancer,2011,NCI,5U10CA021661-35,,Radiation Therapy Oncology Group,"CURRAN, WALTER",AMERICAN COLLEGE OF RADIOLOGY,VA,"$10,630,221"
Cervical Cancer,2011,NIGMS,5SC2AI090922-02,,Anogenital HPV Infection in a Population-Based Sample of Puerto Rican Women,"ORTIZ, ANA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$148,500"
Cervical Cancer,2011,NCI,1R21CA152803-01A1,,Team Activation To Increase HPV Vaccination Rates,"KATZ, MIRA",OHIO STATE UNIVERSITY,OH,"$199,013"
Cervical Cancer,2011,NCI,5R21CA148658-02,,Patn?? en Aksyon: Addressing Cervical Cancer Disparities in Little Haiti,"KOBETZ, ERIN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$153,603"
Cervical Cancer,2011,NIAID,5R01AI072204-05,,"Cervical, Anal, and Oral HPV Persistence and Risk Factors Among Adolescent Girls","DIAZ, ANGELA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$810,562"
Cervical Cancer,2011,NCI,5R03CA141483-02,,Investigating the Role of HPV in Lung Cancer,"RAGIN, CAMILLE",SUNY DOWNSTATE MEDICAL CENTER,NY,"$77,298"
Cervical Cancer,2011,NIMHD,5R24MD001650-07,,Extending Cancer Navigation to Underserved Suburban Women,"SIMON, MELISSA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$480,249"
Cervical Cancer,2011,NCI,5R01CA107394-08,,Functions of Papillomavirus E6,"ANDROPHY, ELLIOT",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$282,715"
Cervical Cancer,2011,NCI,5R01CA098428-09,,Functional Analysis of the HPV-16 E6 and E7 Oncogenes,"LAMBERT, PAUL",UNIVERSITY OF WISCONSIN MADISON,WI,"$366,633"
Cervical Cancer,2011,NCI,5R01CA037667-27,,Mechanisms in Polyoma and Papillomavirus Assembly,"GARCEA, ROBERT",UNIVERSITY OF COLORADO AT BOULDER,CO,"$333,329"
Cervical Cancer,2011,NCI,1R21CA156944-01,,Biophotonics Noninvasive Detection of Ovarian Cancer,"BACKMAN, VADIM",NORTHWESTERN UNIVERSITY,IL,"$329,563"
Cervical Cancer,2011,NCI,5R01CA072943-16,,Mechanism and Function of HECT E3s in Ubiquitin and ISG15 Conjugation,"HUIBREGTSE, JON",UNIVERSITY OF TEXAS AUSTIN,TX,"$262,363"
Cervical Cancer,2011,NIAID,5R01AI083803-02,,Biophysics of Drug Interactions with Viral Episomes,"BASHKIN, JAMES",UNIVERSITY OF MISSOURI-ST. LOUIS,MO,"$361,117"
Cervical Cancer,2011,NCI,5R01CA066980-16,,Biological Activity of HPV E7 in Human Epithelial Cells,"MUNGER, KARL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$379,940"
Cervical Cancer,2011,NCI,1R03CA150570-01A1,,Message Framing and HPV Vaccination Acceptance among African Americans,"NAN, XIAOLI",UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,MD,"$75,000"
Cervical Cancer,2011,NIMHD,5R01MD004598-03,,Does Violence Against Women result in disparities in cancer care for women with b,"COKER, ANN",UNIVERSITY OF KENTUCKY,KY,"$367,538"
Cervical Cancer,2011,NCI,5U01CA078527-14,,Persistent HPV in Women at Risk for Cervix Cancer,"BURK, ROBERT",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$566,238"
Cervical Cancer,2011,NCI,5R01CA120606-05,,Patient Navigation for Cervical Cancer in Appalachia,"DIGNAN, MARK",UNIVERSITY OF KENTUCKY,KY,"$268,479"
Cervical Cancer,2011,NIAID,5K01AI079270-04,,HPV Infections in Older Women,"WINER, RACHEL",UNIVERSITY OF WASHINGTON,WA,"$124,403"
Cervical Cancer,2011,NIAID,5R03AI090499-02,,Physicians' Intentions to Administer HPV Vaccine,"KULCZYCKI, ANDRZEJ",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$72,518"
Cervical Cancer,2011,NCI,5R01CA118790-05,,Mechanisms of Papillomavirus Neutralization,"RODEN, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$272,027"
Cervical Cancer,2011,NIAID,5R21AI085380-02,,Laser treatment to enhance therapeutic HPV DNA vaccine potency,"WU, T.-C.",JOHNS HOPKINS UNIVERSITY,MD,"$248,757"
Cervical Cancer,2011,NCI,5R01CA142983-02,,Disparities in cervical cancer precursors and deregulation of imprinted genes,"HOYO, CATHRINE",DUKE UNIVERSITY,NC,"$599,501"
Cervical Cancer,2011,NCI,5R01CA069632-13,,Cancer immunotherapy with a live recombinant vaccine,"PATERSON, YVONNE",UNIVERSITY OF PENNSYLVANIA,PA,"$317,115"
Cervical Cancer,2011,NCI,5R01CA143130-02,,Understanding and Enhancing T-Cell Responses to high Risk Human Papillomaviruses,"NAKAGAWA, MAYUMI",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$699,449"
Cervical Cancer,2011,NIAID,5R01AI081809-03,,Cell surface events of human papillomavirus type 16 and 18 infection,"SAPP, MARTIN",LOUISIANA STATE UNIV HSC SHREVEPORT,LA,"$358,962"
Cervical Cancer,2011,NCI,1R01CA157469-01,,"Cytology vs at home HPV screening for detection of CIN 2,3,CIS","KIVIAT, NANCY",UNIVERSITY OF WASHINGTON,WA,"$658,028"
Cervical Cancer,2011,NCI,5R01CA120843-05,,Nutritional Regulation of hnRNP-E1 and Related Genes,"ANTONY, ASOK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$278,293"
Cervical Cancer,2011,NCI,5R21CA152078-02,,Vaccine-Preventable Cancer Behavior Measurement among Southeast Asian Americans,"LEE, HAEOK",UNIVERSITY OF MASSACHUSETTS BOSTON,MA,"$191,624"
Cervical Cancer,2011,FIC,1R03EB013973-01A1,,Multimodal optical imaging for cervical cancer screening in developing countries,"RICHARDS-KORTUM, REBECCA",RICE UNIVERSITY,TX,"$5,000"
Cervical Cancer,2011,NIBIB,1R03EB013973-01A1,,Multimodal optical imaging for cervical cancer screening in developing countries,"RICHARDS-KORTUM, REBECCA",RICE UNIVERSITY,TX,"$55,856"
Cervical Cancer,2011,NCI,5K08CA131171-04,,Regulation of Telomerase by NFX1,"KATZENELLENBOGEN, RACHEL",SEATTLE CHILDREN'S HOSPITAL,WA,"$134,379"
Cervical Cancer,2011,NIAID,5R01AI046724-10,,The Replication Initiator Protein E1 and its Interaction with DNA,"JOSHUA-TOR, LEEMOR",COLD SPRING HARBOR LABORATORY,NY,"$304,484"
Cervical Cancer,2011,NHLBI,1R01HL108102-01,,Fanconi Anemia as a Model for Susceptibility to Human Papillomavirus Infection,"BUTSCH.KOVACIC, MELINDA",CHILDREN'S HOSPITAL MEDICAL CENTER CINCI,OH,"$404,534"
Cervical Cancer,2011,NIAID,5R01AI072020-04,,HPV in Adolescent Women,"BROWN, DARRON",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$350,097"
Cervical Cancer,2011,NCI,5R37CA074202-15,,Life Cycle of Human Papillomaviruses,"LAIMINS, LAIMONIS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$289,611"
Cervical Cancer,2011,NCI,5R01CA058376-19,,Control of Papillomavirus Expression and Transformation,"ANDROPHY, ELLIOT",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$312,214"
Cervical Cancer,2011,NCI,5R01CA142861-02,,HPV and the DNA Damage Response,"LAIMINS, LAIMONIS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$306,944"
Cervical Cancer,2011,NCI,5R01CA085178-12,,"HPV & Cervix Neoplasia in a Large, Long Term HIV + Cohort","STRICKLER, HOWARD",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$857,594"
Cervical Cancer,2011,NIAID,5R01AI076440-04,,Recommendation of HPV Vaccination among U.S. Physicians,"VADAPARAMPIL, SUSAN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$457,398"
Cervical Cancer,2011,NCI,5R01CA154358-02,,Molecular etiology of cervicovaginal adenosis by in utero hormone exposure,"KURITA, TAKESHI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$306,944"
Cervical Cancer,2011,NCI,5U10CA027469-31,,Gynecologic Oncology Group,"DISAIA, PHILIP",GYNECOLOGIC ONCOLOGY GROUP,MD,"$9,434,066"
Cervical Cancer,2011,NCI,5R01CA119134-04,,Induction of genomic instability by HPV E6 and E7,"CHEN, JASON",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$297,988"
Cervical Cancer,2011,NCI,5R43CA154078-02,,Development of an L2-based HPV vaccine to generate broad immunity,"HILLEBRAND, ANNETTE",DYNAVAX TECHNOLOGIES CORPORATION,CA,"$297,200"
Cervical Cancer,2011,NCI,5R37CA051323-22,,Natural History of HPV Infection to Neoplasia,"MOSCICKI, ANNA-BARBARA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$1,562,921"
Cervical Cancer,2011,NIDCR,1R03DE021098-01A1,,Risk Factor Differences by HPV Serology and Tumor DNA Among INHANCE Participants,"SMITH, ELAINE",UNIVERSITY OF IOWA,IA,"$150,750"
Cervical Cancer,2011,NCI,1R21CA156166-01A1,,Clinical Evaluation of Polarized Light Assisted Colposcopy,"FERRIS, DARON",GEORGIA  HEALTH SCIENCES UNIV RES INSTIT,GA,"$194,445"
Cervical Cancer,2011,NCI,5R01CA125231-05,,A Multi-State Study of Cancer Treatment and Outcomes Among American Indians,"RAMSEY, SCOTT",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$284,400"
Cervical Cancer,2011,NCI,5R01CA148966-02,,Expanded Phase II Trial of Carraguard for Prevention of HPV Infection,"EINSTEIN, MARK",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$140,436"
Cervical Cancer,2011,NCI,1R21CA152785-01A1,,Prospective Oral HPV and Risk of Head and Neck Cancers,"BURK, ROBERT",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$175,934"
Cervical Cancer,2011,NIAID,5R42AI068159-04,,Pre-clinical Development of a Broad Spectrum Antiviral Compound to Treat Human Pa,"FISHER, CHRISTOPHER","NANOVIR, LLC.",MI,"$1,000,000"
Cervical Cancer,2011,NIAMS,5K23AR059677-02,,Cervical Dysplasia and Human Papillomavirus Infection in Rheumatoid Arthritis.,"KIM, SEOYOUNG",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$135,726"
Cervical Cancer,2011,NIBIB,5R03EB012210-02,,A smart fiber optic sensor for in vivo tissue optical spectroscopy,"YU, BING",DUKE UNIVERSITY,NC,"$75,454"
Cervical Cancer,2011,NCI,5K01CA132960-05,,Promoting cancer screening for mothers using a daughter-initiated approach,"MOSAVEL, MAGHBOEBA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$134,460"
Cervical Cancer,2011,FIC,5D43CA153784-02,,Zambian Cervical Cancer Research Capacity Initiative,"PARHAM, GROESBECK",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$37,500"
Cervical Cancer,2011,NCI,5D43CA153784-02,,Zambian Cervical Cancer Research Capacity Initiative,"PARHAM, GROESBECK",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$479,425"
Cervical Cancer,2011,NCI,5R01CA125069-05,,Effects of Mindfulness-Based Stress Reduction (MBSR) on Immune Response to HPV,"FANG, CAROLYN",FOX CHASE CANCER CENTER,PA,"$573,624"
Cervical Cancer,2011,NCI,5R01CA126596-05,,A Sustainable Approach to Increasing Cancer Screening in Community Health Centers,"EMMONS, KAREN",DANA-FARBER CANCER INSTITUTE,MA,"$535,151"
Cervical Cancer,2011,NCI,5R01CA071898-13,,Light Scattering and Normal Tissue Models,"MOURANT, JUDITH",LOS ALAMOS NAT SECTY-LOS ALAMOS NAT LAB,NM,"$693,160"
Cervical Cancer,2011,NCI,5R01CA156773-02,,Fiber bundle-based divided-pupil confocal endoscope,"RAJADHYAKSHA, MILIND",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$568,422"
Cervical Cancer,2011,FIC,5D43CA153793-02,,Developing Rwandan Research Capacity in Cervical Cancer and other AIDS Malignanci,"ANASTOS, KATHRYN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$37,500"
Cervical Cancer,2011,NCI,5D43CA153793-02,,Developing Rwandan Research Capacity in Cervical Cancer and other AIDS Malignanci,"ANASTOS, KATHRYN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$485,703"
Cervical Cancer,2011,NCI,5K07CA133099-04,,Predictors of HPV16 Status and Outcomes of Oropharyngeal Cancer Patients,"LI, GUOJUN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$136,080"
Cervical Cancer,2011,NCI,5R01CA095405-08,,Diagnosis of Cervical Precancers Using Raman Spectroscopy,"MAHADEVAN-JANSEN, ANITA",VANDERBILT UNIVERSITY,TN,"$253,651"
Cervical Cancer,2011,RMAP,5R01CA144052-03,,"Transforming Cancer Knowledge, Attitudes and Behavior through Narrative","MURPHY, SHEILA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$586,979"
Cervical Cancer,2011,NCI,5R44CA110149-05,,Economic Spectroscopic Evaluation of Cervical Cancer,"BAMBOT, SHABBIR",GUIDED THERAPEUTICS,GA,"$517,125"
Cervical Cancer,2011,NCI,5U01CA084955-12,,Atlantic Breast and Gynecologic Clinical Validation Center,"MARKS, JEFFREY",DUKE UNIVERSITY,NC,"$498,270"
Cervical Cancer,2011,NCI,1R21CA159908-01,,HPV Vaccination in the Cambodian Community,"TAYLOR, VICTORIA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$191,400"
Cervical Cancer,2011,NCI,5U01CA141583-03,,Novel Interventions Against HPV-associated Neoplasia,"LAMBERT, PAUL",UNIVERSITY OF WISCONSIN MADISON,WI,"$762,506"
Cervical Cancer,2011,NIAID,5K23AI077759-02,,Post-Vacc. HPV Genotype Distr. Among HIV+ and HIV- Young Women in S. Africa,"ADLER, DAVID",UNIVERSITY OF ROCHESTER,NY,"$125,606"
Cervical Cancer,2011,NCI,5R01CA102357-07,,Fanconi Anemia and HPV Transformation,"WELLS, SUSANNE",CHILDREN'S HOSPITAL MEDICAL CENTER CINCI,OH,"$293,506"
Cervical Cancer,2011,NCI,5K07CA134635-03,,A Collectivist Approach to Cervical Cancer Screening Among Latinos,"DOCUMET, PATRICIA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$135,696"
Cervical Cancer,2011,NIAID,5R03AI088458-02,,High-risk HPV infections in 18- 24-year-old women who date on-line,"WINER, RACHEL",UNIVERSITY OF WASHINGTON,WA,"$73,217"
Cervical Cancer,2011,NCI,5R00CA137160-04,,The Role of Caspase Activation in the Differentiation-Dependent Life Cycle of HPV,"MOODY, CARY",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$241,530"
Cervical Cancer,2011,NIGMS,5F32GM095118-02,,Structural basis for functional modulation of CBP/p300 by the HPV oncoprotein E7,"JANSMA, ARIANE",SCRIPPS RESEARCH INSTITUTE,CA,"$48,398"
Cervical Cancer,2011,NCI,5R33CA140084-02,,Specific Detection of Cervical Cancers Using Cytometry-Based Molecular Diagnostic,"ROBINSON, JOSEPH",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$414,004"
Cervical Cancer,2011,NINR,5R01NR011323-02,,Kin Keeper:Reducing Disparities Through Cancer Literacy and Screening,"WILLIAMS, KAREN",MICHIGAN STATE UNIVERSITY,MI,"$445,667"
Cervical Cancer,2011,NIAID,5R01AI073889-02,,HITCH:  A Study of HPV Transmission in Young Couples,"FRANCO, EDUARDO",MCGILL UNIVERSITY,CANADA,"$112,603"
Cervical Cancer,2011,NCI,5R01CA074397-12,,HPV VLP AND ANTIGEN PRESENTING CELLS,"KAST, WIJBE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$316,496"
Cervical Cancer,2011,NCI,5R01CA142422-02,,Natural History and Pathogenesis of HPV/HIV co-infection in Haiti,"FITZGERALD, DANIEL",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$334,600"
Cervical Cancer,2011,NCI,5K01CA143010-02,,Epigenetic Reprogramming by the Human Papillomavirus E7 Oncoprotein,"MCLAUGHLIN-DRUBIN, MARGARET",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$140,400"
Cervical Cancer,2011,NCI,5R01CA074801-13,,Early Detection of Common Cancers in Women in India,"SHASTRI, SURENDRA",TATA MEMORIAL HOSPITAL,INDIA,"$195,671"
Cervical Cancer,2011,NCI,5R01CA149324-02,,A Pap Test Intervention to Enhance Decision Making among Pacific Islander Women,"TANJASIRI, SORA",CALIFORNIA STATE UNIVERSITY FULLERTON,CA,"$498,557"
Cervical Cancer,2011,NCI,5R43CA153808-02,,E6 Oncoprotein Based Rapid Test for Anal Neoplasia,"SCHWEIZER, JOHANNES",ARBOR VITA CORPORATION,CA,"$338,612"
Cervical Cancer,2011,NCI,5K07CA120040-06,,Mass Spectroscopy-based HPV Detection in Cervical Cancer Screening,"PATEL, DIVYA",YALE UNIVERSITY,CT,"$41,687"
Cervical Cancer,2011,NCI,1K99CA160639-01,,Head and Neck squamous cell carcinoma radiation response modulation by HPV,"KIMPLE, RANDALL",UNIVERSITY OF WISCONSIN MADISON,WI,"$149,040"
Cervical Cancer,2011,NIBIB,1R03EB013792-01,,Joint Segmentation of MR and CT scans for Gynecologic Cancer Brachytherapy,"KAPUR, TINA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$89,209"
Cervical Cancer,2011,NIAID,1R01AI091968-01A1,,Virus-Host Interactions that Modulate Early Steps of Human Papillomavirus Infecti,"PYEON, DOHUN",UNIVERSITY OF COLORADO DENVER,CO,"$302,065"
Cervical Cancer,2011,NCI,1K01CA155417-01A1,,An HPV Health Communication Randomized Controlled Trial Intervention,"WALLINGTON, SHERRIE",GEORGETOWN UNIVERSITY,DC,"$131,741"
Cervical Cancer,2011,NCI,4R01CA136931-03,,INTRA-TUMORAL METABOLIC HETEROGENEITY OF CERVICAL CANCER,"GRIGSBY, PERRY",WASHINGTON UNIVERSITY,MO,"$305,938"
Cervical Cancer,2011,NCI,4R01CA133569-03,,Intratypic variation of oncogenic HPV types as a risk factor for cervical neoplas,"XI, LONG FU",UNIVERSITY OF WASHINGTON,WA,"$386,065"
Cervical Cancer,2011,NCI,1R21CA153139-01A1,,Understanding Health Disparities in cervical dysplasia and cancer through the ide,"SPIRYDA, LISA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$148,988"
Cervical Cancer,2011,NCI,1R01CA158286-01A1,,Integrative epigenomic/genomic profiling and biomarker discovery in HPV+ and HPV-,"ROZEK, LAURA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$492,255"
Cervical Cancer,2011,NCI,1R21CA153096-01A1,,Initial process of HPV binding and entry.,"MENESES, PATRICIO",FORDHAM UNIVERSITY,NY,"$202,341"
Cervical Cancer,2011,NCI,1R21CA162747-01,,Smart Optical Sensor for Detection of Cervical Cancer In the Developing World,"RAMANUJAM, NIMMI",DUKE UNIVERSITY,NC,"$308,197"
Cervical Cancer,2011,NCI,1R21CA162718-01,,Image-guided bone marrow-sparing IMRT for cervical cancer,"MELL, LOREN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$323,414"
Cervical Cancer,2011,NCI,2R01CA064795-16A1,,Interactions of HPV Oncogenes With the p53 Pathway,"GALLOWAY, DENISE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$538,372"
Cervical Cancer,2011,OD,1R03CA162869-01,,Understanding the Cervical Cancer Health Gap for Women in Jail,"RAMASWAMY, MEGHA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$80,361"
Cervical Cancer,2011,NIAID,1K23AI093152-01A1,,"Oncogenic HPV, Mucosal Immune Response and Risk of HIV Acquisition","TOBIAN, AARON",JOHNS HOPKINS UNIVERSITY,MD,"$136,754"
Cervical Cancer,2011,NCI,1U01CA163304-01,,PROSPR Statistical Coordinating Center (PSCC),"FENG, ZIDING",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,500,000"
Cervical Cancer,2011,NCI,1U54CA164336-01,,"New Mexico HPV Outcomes, Practice Effectiveness and Surveillance (NM-HOPES)","WHEELER, COSETTE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$1,123,772"
Cervical Cancer,2011,NIMHD,5P20MD004817-02,7110,Community Core,"DENNIS, BETTY",DILLARD UNIVERSITY,LA,"$36,467"
Cervical Cancer,2011,NIMHD,5P20MD004817-02,7112,Project 2,"DENNIS, BETTY",DILLARD UNIVERSITY,LA,"$325,718"
Cervical Cancer,2011,NCI,5P01CA050661-23,8169,Papillomavirus E2 Growth Suppression Mechanisms,"HOWLEY, PETER",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$567,154"
Cervical Cancer,2011,NCI,261200800001E-38-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","SAIC-FREDERICK, INC.",MD,"$1,978,965"
