Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Uterine Cancer,2016,NIGMS,5R01GM112524-04,,Regulation of the Class IA PI 3-kinase PIK3CB,"BACKER, JONATHAN","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$404,897"
Uterine Cancer,2016,NCI,5R01CA192438-03,,Epidemiology of the four most frequent cancers following breast cancer,"MALONE, KATHLEEN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$935,354"
Uterine Cancer,2016,NCI,5R01CA184101-03,,MTDH regulates Fanconi anemia repair pathway to mediate drug resistance,"MENG, XIANGBING",UNIVERSITY OF IOWA,IA,"$313,622"
Uterine Cancer,2016,NCI,1R01CA200864-01A1,,Molecular Classification of High Grade Endometrial Cancers: Extending TCGA Findings to a Diverse Population,"COTE, MICHELE",WAYNE STATE UNIVERSITY,MI,"$594,568"
Uterine Cancer,2016,NCI,5R01CA172279-03,,Novel epigenetic paradigm in endometrial cancer recurrence,"HUANG, TIM",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$308,364"
Uterine Cancer,2016,NCI,5R21CA185811-02,,Population-based Cohort of Endometrial Cancer Survivors in Utah,"HASHIBE, MIA",UNIVERSITY OF UTAH,UT,"$162,038"
Uterine Cancer,2016,NCI,4F31CA174316-05,,Structural mutation analysis of PTEN and its possible genotype-phenotype correlat,"SMITH, IRIS",UNIVERSITY OF HOUSTON,TX,"$29,078"
Uterine Cancer,2016,NCI,2P50CA098258-11A1,8325,Administrative Core,"LU, KAREN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$253,930"
Uterine Cancer,2016,NCI,2P50CA098258-11A1,8326,Pathology Core,"BROADDUS, RUSSELL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$189,314"
Uterine Cancer,2016,NCI,2P50CA098258-11A1,8327,Biomarkers Core,"LOOSE, DAVID",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$45,244"
Uterine Cancer,2016,NCI,2P50CA098258-11A1,8328,Biostatistics and Bioinformatics Core,"YUAN, YING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$189,312"
Uterine Cancer,2016,NCI,2P50CA098258-11A1,8329,Developmental Research Program,"BURKE, THOMAS",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$151,451"
Uterine Cancer,2016,NCI,2P50CA098258-11A1,8330,Career Enhancement Program,"BODURKA, DIANE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$151,449"
Uterine Cancer,2016,NCI,2P50CA098258-11A1,8331,P1: Novel Targeted Strategies for Prevention and Conservative Management of Complex Atypical Hyperplasia and Grade 1 Endometrioid Endometrial Cancer,"LU, KAREN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$295,325"
Uterine Cancer,2016,NCI,2P50CA098258-11A1,8332,P2: CTNNB1 Mutation and Wnt Pathway Activation Define Clinically Aggressive Endometrioid Endometrial Carcinoma,"BROADDUS, RUSSELL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$295,325"
Uterine Cancer,2016,NCI,2P50CA098258-11A1,8333,P3: EphA2 Targeting in Uterine Carcinoma,"SOOD, ANIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$295,325"
Uterine Cancer,2016,NCI,2P50CA098258-11A1,8334,P4: A Framework for Identification of Novel Targeted Therapy Combinations in Endometrial Cancer,"MILLS, GORDON",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$295,325"
Uterine Cancer,2016,NCI,5P30CA091842-15,6318,Solid Tumor Therapeutics (Project-007),"EBERLEIN, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$60,053"
Uterine Cancer,2016,NCI,5U54CA143930-07,6423,PARP inhibition with hormonal modulation as a therapy for PTEN driven endometrial tumors,"MEMARZADEH, SANAZ",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$62,030"
Uterine Cancer,2016,NCI,5U54CA143931-07,5570,PARP inhibition with hormonal modulation as a therapy for PTEN driven endometrial tumors,"MEMARZADEH, SANAZ",CHARLES R. DREW UNIVERSITY OF MED & SCI,CA,"$53,813"
Uterine Cancer,2016,NICHD,1R21HD086402-01A1,,Mechanisms of PGRMC1 Action in Endometrial Proliferation,"PRU, JAMES",WASHINGTON STATE UNIVERSITY,WA,"$190,000"
Uterine Cancer,2016,NCI,261200800001E-96-0-35,,Genotyping for epidemiology studies,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$6,918,585"
Uterine Cancer,2016,NCI,261200800001E-96-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$1,886,169"
Uterine Cancer,2016,NCI,3UM1CA173642-04S1,,Women's Health Initiative Cancer Survivor Cohort,"ANDERSON, GARNET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$170,764"
Uterine Cancer,2016,NCI,1F99CA212222-01,,Inflammation and gynecologic cancer: the role of prostaglandins in ovarian cancer,"BARNARD, MOLLIE",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$32,292"
Uterine Cancer,2016,NCI,3UM1CA173642-04S2,,Relationships between guideline-concordant treatment and survival following an endometrial cancer diagnosis in the Life and Longevity After Cancer Study,"ANDERSON, GARNET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$116,303"
Uterine Cancer,2016,NICHD,1R21HD087589-01A1,,Generation of a Model to Study Uterine Gland Function,"SPENCER, THOMAS",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$230,250"
Uterine Cancer,2016,NCI,3R01CA176502-03S1,,Stabilizing nuclear p27kip1 as a therapeutic target for endometrial cancer,"GOLD, LESLIE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$79,392"
Uterine Cancer,2016,NCI,3U10CA180868-03S1,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$63,524"
Uterine Cancer,2016,NCI,4R44CA203350-02,,Genetic Cytology for Ovarian and Endometrial Cancer Screening,"KINDE, ISAAC","PAPGENE, INC.",MD,"$989,879"
Uterine Cancer,2016,NCI,3U10CA180868-03S2,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$750,000"
Uterine Cancer,2016,NCI,1ZIACP010126-21,,Hormone-Related Cancers,"BENSON, GRETCHEN",NIH,,"$4,616,752"
Uterine Cancer,2016,NCI,1ZIACP010128-21,,Therapeutic and Diagnostic Factors as Related to Cancer Risk,"TRABERT, BRITTON",NIH,,"$206,904"
Uterine Cancer,2016,NCI,1ZIACP010187-12,,Cancer Genetic Markers of Susceptibility,"HOOVER, ROBERT",NIH,,"$169,781"
Uterine Cancer,2016,NCI,1ZIABC005177-36,,Interaction of Chemical Carcinogens and Chemotherapeutic Agents with DNA,"POIRIER, MIRIAM",NIH,,"$277,985"
Uterine Cancer,2016,NCI,1ZIABC011315-07,,Molecular characterization of endometrial cancer,"ANNUNZIATA, CHRISTINA",NIH,,"$59,689"
Uterine Cancer,2016,NIEHS,1ZIAES103311-01,,Environmental Signaling in Reproduction and Pregnancy,"DEMAYO, FRANCESCO",NIH,,"$2,364,550"
Uterine Cancer,2016,NHGRI,1ZIAHG200323-12,,"Genomic, Epigenetic and Functional Analyses of Vertebrate Regulatory Regions","ELNITSKI, LAURA",NIH,,"$1,714,348"
Uterine Cancer,2016,NHGRI,1ZIAHG200338-10,,Genomic Analyses of Endometrial Cancer,"BELL, DAPHNE",NIH,,"$1,079,546"
Uterine Cancer,2016,NHGRI,1ZIAHG200379-05,,Identification of genetic alterations that underlie endometrial carcinosarcomas,"BELL, DAPHNE",NIH,,"$269,887"
Uterine Cancer,2016,NCI,261201300016I-0-26100011-1,,IGF::OT::IGF HEIGHT AND WEIGHT DATA TO CALCULATE A VALID MEASURE OF BODY MASS INDEX POP: 09/19/2016 - 09/18/2017,"HSIEH, MEI-CHIN",LSU HEALTH SCIENCES CENTER,LA,"$47,456"
Uterine Cancer,2016,NCI,261201300020I-0-26100011-1,,IGF::OT::IGF PROGRAM HEIGHT AND WEIGHT DATA TO CALCULATE A VALID MEASURE OF BODY MASS INDEX. PERIOD OF PERFORMANCE: 09/19/2016 - 09/18/2017,"WEST, MICHELE",UNIVERSITY OF IOWA,IA,"$22,552"
Uterine Cancer,2016,NCI,261201300011I-0-26100008-1,,IGF::OT::IGFHEIGHT AND WEIGHT DATA TO CALCULATE A VALID MEASURE OF BODY MASS INDEX  PERIOD OF PERFORMANCE: 09/19/2016-09/18/2017,"KATO, IKUKO",WAYNE STATE UNIVERSITY,MI,"$102,762"
Uterine Cancer,2016,NCI,261201300012I-0-26100010-1,,IGF::OT::IGF HEIGHT AND WEIGHT DATA TO CALCULATE A VALID MEASURE OF BODY MASS INDEX. PERIOD OF PERFORMANCE 9/19/2016 - 9/18/2017,"MUELLER, BETH",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$127,618"
