Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Liver Cancer,2009,NCI,5R01CA111355-05,,Low birth weight & other risk factors for hepatoblastoma,"SPECTOR, LOGAN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$489,755"
Liver Cancer,2009,NIDDK,5R01DK078686-02,,Genetic and epigenetic regulation of Hepatitis B contributes to liver cancer,"TORBENSON, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$348,500"
Liver Cancer,2009,NIAID,5R21AI076706-02,,Impact of NK Cell Immune Pressures on HCV Evolution and Viral Fitness,"ALTFELD, MARCUS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$220,313"
Liver Cancer,2009,NCI,5R01CA126807-02,,HCV genetic variation and hepatocellular carcinoma,"TAVIS, JOHN",SAINT LOUIS UNIVERSITY,MO,"$274,523"
Liver Cancer,2009,NIAID,5R01AI069285-04,,Role of TLR3 Signaling in Control of HCV,"LI, KUI",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$253,507"
Liver Cancer,2009,NCI,5R01CA076183-07,,Targeting diffuse liver metastases with Herpes virus,"TANABE, KENNETH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$386,281"
Liver Cancer,2009,NCI,5R01CA055578-14,,Role of PreS2 Mutants in Pathogenesis of Chronic Hepatitis B,"PULLIAM, LYNN",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$280,514"
Liver Cancer,2009,NCI,5R01CA083650-10,,ALTERED GROWTH FACTOR PATHWAYS IN BILIARY CANCER,"SIRICA, ALPHONSE",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$302,232"
Liver Cancer,2009,NCI,5R01CA124488-03,,Cell Penetrating Peptide Inhibitor of FoxM1 in Hepatocellular Carcinoma Treatment,"RAYCHAUDHURI, PRADIP",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$286,458"
Liver Cancer,2009,NCI,5R01CA115625-03,,Proteomic Analysis of Serum in Liver Cancer,"GOLDMAN, RADOSLAV",GEORGETOWN UNIVERSITY,DC,"$338,358"
Liver Cancer,2009,NIAID,5R01AI040696-12,,Regulation of HBV Replication by the Immune System,"GUIDOTTI, LUCA",SCRIPPS RESEARCH INSTITUTE,CA,"$473,750"
Liver Cancer,2009,NCI,5R01CA118165-03,,Role of inflammation in tumor promotion and progression,"KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$451,497"
Liver Cancer,2009,NCI,5R01CA109733-05,,Molecular Target(s) for Interruption of HBV Infection,"LI, JISU",RHODE ISLAND HOSPITAL,RI,"$214,052"
Liver Cancer,2009,NCI,5R21CA127046-02,,Analysis of the Cytokine-Immunological Model of a Cancer-Related Symptom Cluster,"STEEL, JENNIFER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$170,438"
Liver Cancer,2009,NCI,1R21CA137067-01,,IL-22 in HBV pathogenesis,"ROBEK, MICHAEL",YALE UNIVERSITY,CT,"$211,508"
Liver Cancer,2009,NIDDK,5R01DK063947-07,,Organelle Dysfunction and Apoptosis in Liver Epithelia,"GORES, GREGORY","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$288,979"
Liver Cancer,2009,NCI,5R01CA125642-02,,Urine Biomarker Discovery for Early Detection of Liver Cancer,"SU, YING-HSIU",DREXEL UNIVERSITY,PA,"$341,434"
Liver Cancer,2009,NIAID,5R01AI018641-27,,Hepadnavirus Infections and Liver Cancer,"MASON, WILLIAM",INSTITUTE FOR CANCER RESEARCH,PA,"$561,568"
Liver Cancer,2009,NIAID,1R21AI081058-01,,Intrahepatic IRF-3 and NF-kB Signaling and Interferon Responses in Hepatitis C,"LEMON, STANLEY",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$188,750"
Liver Cancer,2009,NCI,5R01CA114403-04,,Biliary oxysterols and cholangiocarcinoma,"KUVER, RAHUL",SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,WA,"$212,356"
Liver Cancer,2009,NIAID,5R43AI074214-02,,An RNAi Trojan Horse for treatment of hepatitis C.,"JOHNSTON, BRIAN","SOMAGENICS, INC.",CA,"$300,000"
Liver Cancer,2009,NCI,5R01CA121171-04,,Molecular mediators of metastasis in hepatocellular carcinoma,"LEWIS, BRIAN",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$280,074"
Liver Cancer,2009,NCI,5U01CA120475-03,,The Role of mTOR Signaling in Hepatocellular Carcinogenesis,"KOZMA, SARA",UNIVERSITY OF CINCINNATI,OH,"$296,400"
Liver Cancer,2009,NIDDK,5R44DK074205-03,,Novel diagnostic and safety biomarkers of liver injury and hepatotoxicity,"SVETLOV, STANISLAV","BANYAN BIOMARKERS, INC.",FL,"$315,685"
Liver Cancer,2009,NCI,5R37CA090426-09,,Metabolism of Carcinogens and Drugs by Human P450s,"GUENGERICH, F",VANDERBILT UNIVERSITY,TN,"$353,235"
Liver Cancer,2009,NIAID,1R01AI071084-01A2,,Probing the antibody response to HCV to facilitate rational immunogen design,"BURTON, DENNIS",SCRIPPS RESEARCH INSTITUTE,CA,"$626,844"
Liver Cancer,2009,NCI,1R01CA120719-01A2,,"Markers for HCV-related HCC: plasma profiling, targeted strategies and validation","BERETTA, LAURA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$365,200"
Liver Cancer,2009,NIDDK,1R01DK080789-01A1,,"Role of Uhrf1 in Liver Development, Regeneration and Carciogenesis","UKOMADU, CHINWEIKE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$408,594"
Liver Cancer,2009,NCI,2R01CA091907-06A2,,Molecular and metabolic pathology of CNC-bZIP knockouts,"CHAN, JEFFERSON",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$336,645"
Liver Cancer,2009,NIDDK,2R01DK053804-09A1,,ErbB Signaling in Liver Ontogeny and Regeneration,"RUSSELL, WILLIAM",VANDERBILT UNIVERSITY,TN,"$368,400"
Liver Cancer,2009,NIDDK,1R01DK080010-01A2,,Folate and S-adenosyimethionine in Methyl Group and One-carbon Metabolism,"WAGNER, CONRAD",VANDERBILT UNIVERSITY,TN,"$370,500"
Liver Cancer,2009,NIDDK,1R01DK075968-01A2,,"Nrf2, Hepatocyte Proliferation, and Liver Regeneration","DAI, GUOLI",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$375,000"
Liver Cancer,2009,NIAID,1R01AI077757-01A1,,Mechanisms of Immune Evasion by Hepatitis C Virus,"COX, ANDREA",JOHNS HOPKINS UNIVERSITY,MD,"$403,000"
Liver Cancer,2009,NCI,1R01CA135030-01A1,,MicroRNAs as Targets for the Treatment of Hepatocellular Carcinoma,"CROCE, CARLO",OHIO STATE UNIVERSITY,OH,"$519,141"
Liver Cancer,2009,NIA,2R01AG016927-11A1,,The Role of Akt in Cell Survival and Cell Growth,"HAY, NISSIM",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$386,222"
Liver Cancer,2009,NIDDK,1R01DK080856-01A1,,Diagnosing and monitoring NAFLD using unbound FFA profiles,"KLEINFELD, ALAN","FFA SCIENCES, LLC",CA,"$597,219"
Liver Cancer,2009,NIAAA,1R21AA016360-01A2,,Mechanism of Alcohol/Alcoholism-induced Liver Neoplasia,"SCHMIDT, CHRISTIAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$192,500"
Liver Cancer,2009,NCI,1R21CA133710-01A1,,Targeting proapoptotic PKCdelta signaling in hepatocellular carcinoma,"CHEN, CHING-SHIH",OHIO STATE UNIVERSITY,OH,"$165,000"
Liver Cancer,2009,NIAID,1R21AI077513-01A1,,Host Partners and Virus Assembly,"ZLOTNICK, ADAM",INDIANA UNIVERSITY BLOOMINGTON,IN,"$210,283"
Liver Cancer,2009,NIDDK,5R01DK069859-04,,Genes Related to HCC Progression in LD and DD Transplant,"FISHER, ROBERT",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$472,296"
Liver Cancer,2009,NIAID,1R01AI079060-01A1,,Immunological Priming to Hepatitis B Virus,"ISOGAWA, MASANORI",SCRIPPS RESEARCH INSTITUTE,CA,"$474,750"
Liver Cancer,2009,NIDDK,5R01DK056669-08,,Transcriptional control in hepatocyte proliferation,"GREENBAUM, LINDA",UNIVERSITY OF PENNSYLVANIA,PA,"$316,418"
Liver Cancer,2009,NIDDK,5R01DK051719-13,,REGULATION OF METHIONINE ADENOSYLTRANSFERASE IN LIVER,"LU, SHELLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$317,971"
Liver Cancer,2009,NIGMS,5R01GM073937-02,,Biodegradable Micelles for Liver-Targeted Gene Delivery,"MAO, HAI-QUAN",JOHNS HOPKINS UNIVERSITY,MD,"$255,235"
Liver Cancer,2009,NIDDK,5R01DK069558-04,,Purinergic Regulation of hepatocyte proliferation,"THEVANANTHER, SUNDARARAJAH",BAYLOR COLLEGE OF MEDICINE,TX,"$263,351"
Liver Cancer,2009,NIAID,5R01AI057504-05,,Regulatory mechanisms of HBV X gene Transcription,"TAKADA, SHINAKO",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$316,025"
Liver Cancer,2009,NIAAA,5R01AA009231-17,,Alcohol-induced liver fibrosis:an in vitro model,"ROJKIND, MARCOS",GEORGE WASHINGTON UNIVERSITY,DC,"$351,563"
Liver Cancer,2009,NCI,5R01CA037232-25,,HEPADNAVIRUS ASSOCIATED HEPATOCELLULAR CARCINOMA,"ROGLER, CHARLES",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$498,055"
Liver Cancer,2009,NIDDK,5R01DK076918-02,,Hepatocellular Carcinoma in Antitrypsin Deficiency,"PERLMUTTER, DAVID",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$422,959"
Liver Cancer,2009,NCI,5R01CA114093-05,,Liver Cancer Ablation Guidance BY ARFI Imaging,"TRAHEY, GREGG",DUKE UNIVERSITY,NC,"$288,390"
Liver Cancer,2009,NCI,5R21CA133263-02,,Thermochemical Ablation in Image-Guided Interventions: Initial Assessment,"CRESSMAN, ERIK",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$193,583"
Liver Cancer,2009,NCI,5R01CA116380-04,,Realtime 3D MRI Technologies for Therapy and Diagnosis,"BLOCK, WALTER",UNIVERSITY OF WISCONSIN MADISON,WI,"$248,499"
Liver Cancer,2009,NCI,5R03CA133946-02,,Advanced NMR/MRI Methods for Liver Cancer,"TESIRAM, YASVIR",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$79,500"
Liver Cancer,2009,NICHD,5R01HD024455-20,,Regulation of Fetal Hepatic Growth,"GRUPPUSO, PHILIP",RHODE ISLAND HOSPITAL,RI,"$352,231"
Liver Cancer,2009,NCI,2P01CA084203-06A1,7850,Clinical Photodynamic Therapy for Pancreatic and Biliary Tract Cancer,"PEREIRA, STEPHEN",UNIVERSITY OF LONDON,UK,"$221,670"
Liver Cancer,2009,NCI,5F32CA128338-03,,Tissue and Tumor Specific Glycosylation of Proteins,"WEST, MATTHEW",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$51,710"
Liver Cancer,2009,NIDCR,5R01DE013158-09,,UDP-GLUCURONOSYLTRANSFERASE GENOTYPE AND CANCER RISK,"LAZARUS, PHILIP",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$497,789"
Liver Cancer,2009,NCI,5R42CA121506-03,,HCC diagnostics defined by fucosylated serum biomarkers,"MEHTA, ANAND","IMMUNOTOPE, INC.",PA,"$517,164"
Liver Cancer,2009,NCI,5R01CA085888-10,,Malignant Complications of Chronic HCV,"LOFFREDO, CHRISTOPHER",GEORGETOWN UNIVERSITY,DC,"$295,888"
Liver Cancer,2009,NCI,5R01CA113447-04,,DNA Repair of Endogenous Lesions in Carcinogenesis,"ROY, RABINDRA",GEORGETOWN UNIVERSITY,DC,"$290,517"
Liver Cancer,2009,NIDDK,5R01DK059427-09,,Mechanisms of Carcinogenesis in Biliary Epithelia,"GORES, GREGORY","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$273,204"
Liver Cancer,2009,NCI,5R01CA122295-03,,Androgen Receptor Roles in Liver Cancer Incidence and Progression,"CHANG, CHAWNSHANG",UNIVERSITY OF ROCHESTER,NY,"$292,600"
Liver Cancer,2009,NCI,5R01CA100830-07,,Oncolytic VSV for Hepatocellular Carcinoma,"WOO, SAVIO",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$338,076"
Liver Cancer,2009,NCI,5R01CA129414-02,,Evaluation of novel FoxM1 inhibitors against liver cancer,"GARTEL, ANDREI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$325,775"
Liver Cancer,2009,NIDDK,5R01DK053224-10,,CXC chemokines and liver regeneration,"COLLETTI, LISA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$310,489"
Liver Cancer,2009,NCI,5R01CA124414-03,,BETA-CATENIN AS A THERAPEUTIC TARGET IN HEPATOCELLULAR CANCER,"MONGA, SATDARSHAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$249,536"
Liver Cancer,2009,NIDDK,5R01DK046546-16,,Metabolic Regulation by the Nuclear Receptor CAR,"MOORE, DAVID",BAYLOR COLLEGE OF MEDICINE,TX,"$338,468"
Liver Cancer,2009,NCI,5R01CA111427-06,,Early antibody markers of HCC,"FEITELSON, MARK",TEMPLE UNIVERSITY,PA,"$280,899"
Liver Cancer,2009,NCI,5R01CA093840-07,,Genesis of Liver Carcinomas with Oval Cell Traits,"HIXSON, DOUGLAS",RHODE ISLAND HOSPITAL,RI,"$349,715"
Liver Cancer,2009,NCI,5R01CA112192-03,,Real-time Ultrasonic Monitoring of Tumor Ablation,"VARGHESE, TOMY",UNIVERSITY OF WISCONSIN MADISON,WI,"$246,822"
Liver Cancer,2009,NIEHS,1P42ES016465-01A1,6110,Project 1: Environmental PAH Mixtures as Skin and Transplacental Carcinogens,"BAIRD, WILLIAM",OREGON STATE UNIVERSITY,OR,"$311,857"
Liver Cancer,2009,NCI,5R01CA127481-02,,Hepatocarcinogenesis Secondary to Hepatitis C,"DASH, SRIKANTA",TULANE UNIVERSITY OF LOUISIANA,LA,"$281,166"
Liver Cancer,2009,NCI,5K01CA107092-06,,Hepatocellular carcinoma: targeting HCV replication,"LINDENBACH, BRETT",YALE UNIVERSITY,CT,"$162,378"
Liver Cancer,2009,NCI,5R01CA113602-03,,IKKbeta:Bi-Functional Regulator of Hepatocyte Proliferation,"LEFFERT, HYAM",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$293,550"
Liver Cancer,2009,NCI,5R01CA112481-05,,STEM CELLS AND HEPATOCARCINOGENESIS,"SELL, STEWART","ORDWAY RESEARCH INSTITUTE, INC.",NY,"$255,805"
Liver Cancer,2009,NCI,5R01CA039225-24,,HEPATIC OVAL CELLS IN CULTURE AND IN VIVO,"SIRICA, ALPHONSE",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$288,953"
Liver Cancer,2009,NIEHS,5R01ES014662-03,,Serum Organochlorine Levels and Primary Liver Cancer: A Nested Case-Control Study,"ENGEL, LAWRENCE",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$698,926"
Liver Cancer,2009,NCI,5R01CA111456-05,,The impact of growth modulation of liver carcinogenesis,"YIN, XIAO-MING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$272,640"
Liver Cancer,2009,NCI,5R01CA122434-04,,Role of the Putative Tumor Suppressor PinX1 in the Etiology of Liver Cancer,"ZHOU, XIAO ZHEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$293,000"
Liver Cancer,2009,NCI,5K22CA128866-02,,HEPATOCELLULAR CARCINOMA AND HEPATITIS C: E2 MOLECULAR MECHANISMS,"BUCK, MARTINA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$148,770"
Liver Cancer,2009,NIAID,5R01AI076535-02,,"Combination therapies for chronic HBV, liver disease and cancer","FEITELSON, MARK",TEMPLE UNIVERSITY,PA,"$354,100"
Liver Cancer,2009,NCI,1R21CA138370-01,,Partial-wave spectroscopic microscopy for the diagnosis of cholangiocarcinoma,"LIU, YANG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$199,980"
Liver Cancer,2009,NCI,5R01CA085702-09,,Carcinogenic Cyclic Nitrosamine DNA Adducts,"HECHT, STEPHEN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$320,088"
Liver Cancer,2009,NCI,5R01CA118761-03,,p53 and pathways of apoptosis,"GEORGE, DONNA",UNIVERSITY OF PENNSYLVANIA,PA,"$299,250"
Liver Cancer,2009,NIDDK,5K08DK071940-06,,wnt Signaling in Liver Development and Disease,"GOESSLING, WOLFRAM",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$136,958"
Liver Cancer,2009,NIDDK,5K01DK078532-04,,Endocannabinoid Regulation of Cholangiocarcinoma Cell Growth,"DEMORROW, SHARON",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$126,973"
Liver Cancer,2009,NCI,5R01CA123544-03,,Biomarker for Hepatocellular Carcinoma,"WANDS, JACK",RHODE ISLAND HOSPITAL,RI,"$238,232"
Liver Cancer,2009,NIDDK,5K08DK065880-05,,Targeting p27kip1 to Improve Hepatocyte Transplantation,"OCHOA, ERIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$126,630"
Liver Cancer,2009,NIDDK,5R01DK081417-02,,The Role of Hippo Pathway in Liver Regeneration,"ANDERS, ROBERT",JOHNS HOPKINS UNIVERSITY,MD,"$348,500"
Liver Cancer,2009,NCI,5R21CA133649-02,,Sphinx: a new cause of hepatic neoplasia,"HOEBE, KASPER",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$163,125"
Liver Cancer,2009,NIAID,5F32AI080093-02,,Reconstitution of Poliovirus and HCV RNA Replication Complexes on Membranes,"PTACEK, JENNIFER",STANFORD UNIVERSITY,CA,"$47,210"
Liver Cancer,2009,NCI,5R21CA130837-02,,Peptide Biomarker Discovery by Mass Spectrometry for Early Detection of Liver Can,"RESSOM, HABTOM",GEORGETOWN UNIVERSITY,DC,"$207,225"
Liver Cancer,2009,NCI,5K01CA118722-03,,Mechanism of nitric oxide inhibition of pericyte recruitment in liver tumors,"KANG-DECKER, NINGLING","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$133,942"
Liver Cancer,2009,NIEHS,1K08ES017283-01,,Genetic Insight Into AH Receptor-Mediated Promotion Of Hepatocarcinogenesis,"KENNEDY, GREGORY",UNIVERSITY OF WISCONSIN MADISON,WI,"$155,385"
Liver Cancer,2009,NCCAM,5R01AT001576-07,,ROLE OF SAMe IN LIVER FUNCTION AND INJURY,"LU, SHELLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$356,928"
Liver Cancer,2009,NCI,2R01CA102325-05A1,,cPLA2alpha and COX-2 in Cholangiocarcinoma,"WU, TONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$242,653"
Liver Cancer,2009,NCI,1R01CA134568-01A1,,Omega-3 Fatty Acids and Hepatic Carcinogenesis,"WU, TONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$314,363"
Liver Cancer,2009,NCI,5R41CA132397-02,,Small Molecule Inhibitors of HBV/HCV Induced Liver Diseases,"DHEER, SURENDRA","SONITU PHARMACEUTICALS, LLC",PA,"$138,600"
Liver Cancer,2009,NCI,5R01CA134719-02,,Transcatheter Intra-arterial Perfusion MRI Monitoring of Liver Tumor Embolization,"LARSON, ANDREW",NORTHWESTERN UNIVERSITY,IL,"$302,637"
Liver Cancer,2009,NCI,5R01CA120206-04,,Identification of Altered Glycan and Glycoproteins in Viral Induced Liver Cancer,"MEHTA, ANAND",DREXEL UNIVERSITY,PA,"$326,354"
Liver Cancer,2009,NIDDK,5R01DK074816-03,,Albumin-AFP Gene Family Regulation in Fetal and Adult Liver,"SPEAR, BRETT",UNIVERSITY OF KENTUCKY,KY,"$294,319"
Liver Cancer,2009,NCI,5R01CA126809-02,,Functional MRI Monitoring of Hepatic Chemoembolization,"OMARY, REED",NORTHWESTERN UNIVERSITY,IL,"$313,325"
Liver Cancer,2009,NCI,5R21CA131625-02,,A flexible somatic and sporadic mouse model for liver cancers,"CHEN, XIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$203,667"
Liver Cancer,2009,NIDDK,5K08DK076598-03,,The Pathogenesis of Steatosis in Hepatitis C Genotype 3 Infection,"JHAVERI, RAVI",DUKE UNIVERSITY,NC,"$123,228"
Liver Cancer,2009,NIDDK,5R01DK074515-03,,Role of HCV Sequence Variation in Pathology,"TAVIS, JOHN",SAINT LOUIS UNIVERSITY,MO,"$319,164"
Liver Cancer,2009,NIDDK,2R01DK083163-06A1,,Transcriptional Coactivators in Liver Function,"REDDY, JANARDAN",NORTHWESTERN UNIVERSITY,IL,"$366,000"
Liver Cancer,2009,NIDDK,2R01DK055759-11,,Gene Targeting and Integration by Adeno-Associated Virus Vectors,"RUSSELL, DAVID",UNIVERSITY OF WASHINGTON,WA,"$471,313"
Liver Cancer,2009,NIDDK,5R01DK077776-02,,"cPLA2alpha, COX-2 and TGF-beta in Liver Cancer","WU, TONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$321,938"
Liver Cancer,2009,NCI,5R01CA074131-13,,PATHOGENESIS OF HEPATOCELLULAR CARCINOMA,"FAUSTO, NELSON",UNIVERSITY OF WASHINGTON,WA,"$280,617"
Liver Cancer,2009,NCI,1R01CA135069-01A1,,Glycans in Hepatocellular Carcinoma,"GOLDMAN, RADOSLAV",GEORGETOWN UNIVERSITY,DC,"$411,714"
Liver Cancer,2009,NCI,1R01CA134892-01A1,,Lipid-Peroxidation Induced Cyclic Adducts in Hepatocarcinogenesis,"CHUNG, FUNG-LUNG",GEORGETOWN UNIVERSITY,DC,"$463,845"
Liver Cancer,2009,NHLBI,5R37HL034557-21,,Metabolism in the Heart by NMR,"SHERRY, A.  DEAN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$392,500"
Liver Cancer,2009,NIDDK,5R01DK064670-05,,Preparative irradiation for hepatocyte transplantation,"GUHA, CHANDAN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$362,489"
Liver Cancer,2009,NCI,5R01CA129763-03,,A Randomized Trial of Hep B Screening and Vaccination in High Risk Vietnamese,"MA, GRACE",TEMPLE UNIVERSITY,PA,"$478,544"
Liver Cancer,2009,NCI,1R21CA131763-01A1,,Histopathologic and Immunohistochemical Features of Tissue Adherent to the Electr,"SOFOCLEOUS, CONSTANTINOS",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$250,272"
Liver Cancer,2009,NCI,1R03CA132144-01A2,,DNA methylation changes associated with specific viral infections in Hepatocellul,"FENG, QINGHUA",UNIVERSITY OF WASHINGTON,WA,"$83,000"
Liver Cancer,2009,NIDDK,5R01DK073897-02,,Iron-Induced Changes in Liver That Predispose to Malignancy,"ISOM, HARRIET",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$259,328"
Liver Cancer,2009,NIAAA,1K99AA017774-01A1,,Methionine Adenosyltransferase as a Therapeutic Target for Liver Fibrosis,"RAMANI, KOMAL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$145,260"
Liver Cancer,2009,NIDDK,1K01DK081351-01A1,,Mechanisms regulating hepatic specification and differentiation in zebrafish,"SHIN, CHONG",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$89,362"
Liver Cancer,2009,NCRR,1R01RR025386-01A1,,Mass Spectrometry Strategies to Identify Lipid Biomarkers of Disease,"REID, GAVIN",MICHIGAN STATE UNIVERSITY,MI,"$342,000"
Liver Cancer,2009,NCI,1R21CA131856-01A2,,Long Term Outcome for Liver Transplantation for Hepatocellular Carcinoma,"FREEMAN, RICHARD",TUFTS MEDICAL CENTER,MA,"$140,070"
Liver Cancer,2009,NIAID,5U01AI065871-05,,Pathogenesis of Liver Fluke Induced Cancer in Thailand,"BRINDLEY, PAUL",GEORGE WASHINGTON UNIVERSITY,DC,"$881,755"
Liver Cancer,2009,NCI,5R01CA064239-15,,Anti-angiogenic Barriers to Tumor Development,"CRAWFORD, SUSAN",NORTHSHORE UNIV HEALTHSYSTEM RES INST,IL,"$262,838"
Liver Cancer,2009,NIDDK,5R01DK074419-04,,Pathophysiological Interpretations of Dynamic PET/CT of Molecular Liver Biology,"KEIDING, SUSANNE",AARHUS UNIVERSITY HOSPITAL,DENMAR,"$159,274"
Liver Cancer,2009,NCI,5R01CA124377-03,,An Integrated System for Image-Guided Radiofrequency Ablation of Liver Tumors,"CLEARY, KEVIN",GEORGETOWN UNIVERSITY,DC,"$303,662"
Liver Cancer,2009,NCI,5K08CA111819-04,,The Ron Receptor Tyrosine Kinase in Hepatic Tumorigenesis,"LEONIS, MIKE",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$132,840"
Liver Cancer,2009,NIDDK,5R01DK076986-03,,Integrative genomic analysis in hepatocellular carcinoma,"LLOVET, JOSEP",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$251,025"
Liver Cancer,2009,NCI,5R01CA132640-09,,Regulation and Function of Mammalian HSF4 in vivo,"MIVECHI, NAHID",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$265,594"
Liver Cancer,2009,NIDDK,5K99DK082080-02,,Role of p53 and the p53-inducible Sestrin1 and 2 genes in hepatocarcinogenesis,"BUDANOV, ANDREI",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$78,214"
