Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2009,NCI,5R01CA123197-03,,Death Receptor-mediated Apoptosis and Therapy Strategies in Ovarian Cancer,"ZHOU, TONG",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$450,917"
Ovarian Cancer,2009,NCI,5R01CA120409-04,,Immunotherapy of mesothelin expressing tumors with lentiviral engineered T cells,"JUNE, CARL",UNIVERSITY OF PENNSYLVANIA,PA,"$266,186"
Ovarian Cancer,2009,NCI,1R15CA137499-01,,RECRUITMENT OF BONE MARROW HEMATOPOIETIC STEM CELLS TO TUMORS,"BENENCIA, FABIAN",OHIO UNIVERSITY ATHENS,OH,"$221,250"
Ovarian Cancer,2009,NCI,5R01CA060651-17,,Mouse Models to Study Gonadal Tumor Development,"MATZUK, MARTIN",BAYLOR COLLEGE OF MEDICINE,TX,"$266,562"
Ovarian Cancer,2009,NCI,2R01CA104996-05A1,,Promoting Tumor Immunity by Cross-linking B7-DC,"PEASE, LARRY","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$246,712"
Ovarian Cancer,2009,NCI,5R01CA111882-04,,Regulation of Adhesion and Proteolysis in Ovarian Cancer,"LENGYEL, ERNST",UNIVERSITY OF CHICAGO,IL,"$264,562"
Ovarian Cancer,2009,NCI,1R01CA133057-01A1,,Prognostic markers for ovarian cancer,"MOK, SAMUEL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$319,550"
Ovarian Cancer,2009,NCI,5R01CA129080-02,,The Roles of HBXAP Gene in Ovarian Cancer,"SHIH, IE-MING",JOHNS HOPKINS UNIVERSITY,MD,"$340,300"
Ovarian Cancer,2009,NCI,1R21CA137686-01,,High-throughput intracellular microrheology: a new tool for cancer research,"WIRTZ, DENIS",JOHNS HOPKINS UNIVERSITY,MD,"$241,200"
Ovarian Cancer,2009,NCI,5R01CA116674-04,,Epigenetic regulation of cancer/germ-line antigen gene expression,"KARPF, ADAM",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$278,984"
Ovarian Cancer,2009,NIGMS,5F32GM084587-02,,Mechanism of homology search in homologous recombination by Rad51 and Rad54.,"MOSES, DANA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$47,210"
Ovarian Cancer,2009,NCI,1R01CA134424-01A1,,A Spatial-Spectral Volume Holographic Imaging System for Ex-Vivo and In-Vivo Canc,"KOSTUK, RAYMOND",UNIVERSITY OF ARIZONA,AZ,"$429,050"
Ovarian Cancer,2009,NCRR,1S10RR024650-01A1,,Tansmission Electron Microscope for Analytical Micoscopy,"TODD, GORDON",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$376,635"
Ovarian Cancer,2009,NICHD,1R01HD057110-01A2,,Molecular Pathways Controlling Ovarian Gene Expression,"STOCCO, CARLOS",YALE UNIVERSITY,CT,"$77,921"
Ovarian Cancer,2009,NCI,5R01CA051578-17,,A POLYMERIC DRUG DELIVERY SYSTEM FOR CANCER THERAPY,"KOPECEK, JINDRICH",UNIVERSITY OF UTAH,UT,"$236,153"
Ovarian Cancer,2009,NCRR,1S10RR024544-01A1,,HyperSense System for Molecular Imaging,"RIZI, RAHIM",UNIVERSITY OF PENNSYLVANIA,PA,"$500,000"
Ovarian Cancer,2009,NCI,5R01CA123249-02,,Regulation of Serine Protease HtrA1 and Chemoresponse,"SHRIDHAR, VIJI","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$313,533"
Ovarian Cancer,2009,NCI,5R01CA106713-05,,Mechanism of SHeA2 Action in Ovarian Cancer,"BENBROOK, DORIS",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$272,533"
Ovarian Cancer,2009,NCI,5R01CA123219-02,,The Role of Aberrant Splicing of EVl1 in Ovarian Cancer Pathophysiology,"MILLS, GORDON",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$314,578"
Ovarian Cancer,2009,NCI,5R01CA107506-05,,Novel human gene-IG20-potential role in cancer therapy,"PRABHAKAR, BELLUR",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$261,235"
Ovarian Cancer,2009,NHGRI,5R01HG004064-03,,Do Physicians Understand Uncertain Variants and Other Genetic Test Results?,"PLON, SHARON",BAYLOR COLLEGE OF MEDICINE,TX,"$331,088"
Ovarian Cancer,2009,NCI,5R01CA112291-05,,"BRIT 1: Roles in Immortalization, Checkpoints and Cancer","LIN, SHIAW-YIH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$252,809"
Ovarian Cancer,2009,NIGMS,5R01GM073823-04,,Functions for Myosin VI in the kidney proximal tubule,"MOOSEKER, MARK",YALE UNIVERSITY,CT,"$324,830"
Ovarian Cancer,2009,NCI,5R01CA106878-05,,Biomarkers with Biological Function in Ovarian Carcinoma,"SKUBITZ, AMY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$274,365"
Ovarian Cancer,2009,NCI,1F32CA138153-01,,Multimodality Microendoscope for Metastatic Ovarian Cancer Detection & Treatment,"EVANS, CONOR",MASSACHUSETTS GENERAL HOSPITAL,MA,"$47,210"
Ovarian Cancer,2009,NCI,5R01CA105207-05,,Plasmacytoid dendritic cell behavior in ovarian cancer,"CURIEL, TYLER",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$273,408"
Ovarian Cancer,2009,NCI,5U10CA027469-29,,Gynecologic Oncology Group,"DISAIA, PHILIP",GYNECOLOGIC ONCOLOGY GROUP,MD,"$9,825,062"
Ovarian Cancer,2009,NCI,5R01CA111786-05,,Novel Targets for Protection of T Cells From Tumor-Induced Dysfunction,"RABINOWICH, HANNAH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$267,772"
Ovarian Cancer,2009,NCI,7R03CA133915-02,,Dietary Intervention in the Gallus Domesticus Model of Ovarian Cancer,"HALES, DALE",SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,IL,"$81,262"
Ovarian Cancer,2009,NCI,5R01CA107195-05,,Loss of Vitamin A Metabolism in Ovarian Oncogenesis,"HAMILTON, THOMAS",FOX CHASE CANCER CENTER,PA,"$284,831"
Ovarian Cancer,2009,NCI,5R01CA124515-03,,Vascular Leukocytes influence the tumor microenvironment,"CONEJO-GARCIA, JOSE",DARTMOUTH COLLEGE,NH,"$303,810"
Ovarian Cancer,2009,NCI,5R01CA085289-06,,DNA Methylation and Ovarian Cancer,"NEPHEW, KENNETH",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$255,015"
Ovarian Cancer,2009,NCI,5R01CA125636-03,,The Fanconi Anemia-BRCA Pathway And Chemosensitivity of Human Cancer,"TANIGUCHI, TOSHIYASU",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$314,279"
Ovarian Cancer,2009,NCI,5R01CA086984-10,,Regulation of Ovarian Carcinoma Proteinases,"STACK, MARY",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$223,262"
Ovarian Cancer,2009,NCI,5K08CA106597-04,,Chromatin structure and BRCA1 Checkpoint Function,"GREENBERG, ROGER",UNIVERSITY OF PENNSYLVANIA,PA,"$135,677"
Ovarian Cancer,2009,NCI,5R01CA112162-05,,The role of complement in ovarian cancer,"LAMBRIS, JOHN",UNIVERSITY OF PENNSYLVANIA,PA,"$296,817"
Ovarian Cancer,2009,NCI,5R01CA115483-05,,Therapeutic Targeting Agents for Ovarian Cancer,"LAM, KIT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$299,843"
Ovarian Cancer,2009,NCI,5R01CA094172-08,,Molecular Pathogenesis of Ovarian Endometrioid Adenocarcinomas,"CHO, KATHLEEN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$261,178"
Ovarian Cancer,2009,NCI,5R01CA112523-04,,Steroid Hormone Genes and Ovarian Cancer Risk,"ROSSING, MARY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$681,317"
Ovarian Cancer,2009,NCI,5R01CA120429-03,,Regulation of MDR1 Expression and Drug Resistance by CD44,"RODRIGUEZ-RODRIGUEZ, LORNA",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$296,400"
Ovarian Cancer,2009,NCI,5R01CA111334-05,,Vitamin D and Ovarian Cancer Prevention and Treatment,"BAI, WENLONG",UNIVERSITY OF SOUTH FLORIDA,FL,"$244,382"
Ovarian Cancer,2009,NCI,5R01CA112570-06,,Progesterone-mediated protection against ovarian cancer,"HO, SHUK-MEI",UNIVERSITY OF CINCINNATI,OH,"$258,707"
Ovarian Cancer,2009,NCI,5R01CA106414-05,,Population-Based Analysis of Ovarian Cancer Biomarkers,"SUTPHEN, REBECCA",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$565,056"
Ovarian Cancer,2009,NCI,5R01CA086061-09,,Mechanistic Comparison of Cisplatin with Synthetic DNA Repair-Shielding Anticance,"ESSIGMANN, JOHN",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$229,421"
Ovarian Cancer,2009,NCI,5R01CA121187-03,,Monitoring of advanced virotherapy for ovarian cancer,"CURIEL, DAVID",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$275,500"
Ovarian Cancer,2009,NCI,5R01CA131183-02,,"RAS Signaling, Senescent Fibroblasts, and Ovarian Cancer Progression","LIU, JINSONG",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$255,640"
Ovarian Cancer,2009,NCI,7R01CA111436-04,,Regulation of BRCA1 Function by Protein Phosphatase 1,"HSU, LIH-CHING",NATIONAL TAIWAN UNIVERSITY,TAIWAN,"$132,101"
Ovarian Cancer,2009,NCI,1R01CA138762-01,,Splicing factors as therapeutic targets for the treatment of ovarian cancer,"BECK, WILLIAM",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$314,066"
Ovarian Cancer,2009,NCI,5R01CA109545-04,,Receptor Cross-Talk in Early Metastatic Dissemination,"STACK, MARY",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$243,511"
Ovarian Cancer,2009,NCI,1R01CA139159-01,,Signal Transduction Enzyme Inhibitors from Extremophilic Microbes as Anticancer A,"STIERLE, ANDREA",MONTANA TECH OF THE UNIVOF MONTANA,MT,"$204,868"
Ovarian Cancer,2009,NCI,5R01CA108990-05,,Multianalyte Assay For Early Diagnosis Of Ovarian Cancer,"LOKSHIN, ANNA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$516,514"
Ovarian Cancer,2009,NCI,5R01CA123170-04,,MUC-1 related cancer immunity: determinants and predictive significance,"CRAMER, DANIEL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$274,214"
Ovarian Cancer,2009,NCI,5K25CA120350-03,,A near-infrared contrast agent for targeted imaging of cancer,"ROMANOWSKI, MAREK",UNIVERSITY OF ARIZONA,AZ,"$137,959"
Ovarian Cancer,2009,NCI,5R01CA118213-04,,Pharmacokinetic strategies to optimize IP chemotherapy,"BALTHASAR, JOSEPH",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$255,967"
Ovarian Cancer,2009,NCI,5R01CA017393-34,,Mullerian Inhibiting Substance,"DONAHOE, PATRICIA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$323,922"
Ovarian Cancer,2009,NCI,5R01CA127913-02,,MyD88-bearing tumors in immune-regulation and chemo-resistance,"MOR, GIL",YALE UNIVERSITY,CT,"$343,413"
Ovarian Cancer,2009,NCI,1R01CA131965-01A2,,Defining a Pre-Malignant Phenotype in Fallopian Tube Epithelium,"SWISHER, ELIZABETH",UNIVERSITY OF WASHINGTON,WA,"$323,700"
Ovarian Cancer,2009,NCI,2R01CA095175-06A1,,Analysis of BRCA1 recombination functions,"SCULLY, RALPH",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$304,354"
Ovarian Cancer,2009,NCI,5R01CA118158-04,,The role of BRCA1 in nonhomologous repair of chromosomal double-strand breaks,"XIA, FEN",VANDERBILT UNIVERSITY,TN,"$238,105"
Ovarian Cancer,2009,NCI,2R01CA101850-05A1,,ENGINEERED INTELLIGENT MICELLE FOR TUMOR pH TARGETING,"BAE, YOU",UNIVERSITY OF UTAH,UT,"$271,181"
Ovarian Cancer,2009,NCI,5R01CA119078-04,,CELL NON-AUTONOMOUS MODE OF TUMOR SUPPRESSION BY BRCA1,"DUBEAU, LOUIS",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$224,748"
Ovarian Cancer,2009,NCI,2R01CA109298-05,,Ovarian Cancer: Mechanisms of Neuroendocrine Regulation,"SOOD, ANIL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$381,050"
Ovarian Cancer,2009,NCI,5R01CA114037-03,,Taxane Resistance in Breast and Ovarian Cancer Cells,"SIKIC, BRANIMIR",STANFORD UNIVERSITY,CA,"$297,730"
Ovarian Cancer,2009,NCI,5R01CA122728-02,,Treatment of Chemotherapy-Resistant Human Ovarian Cancer by Administration of CPE,"SANTIN, ALESSANDRO",YALE UNIVERSITY,CT,"$346,357"
Ovarian Cancer,2009,NCI,5R41CA128145-02,,OVARIAN CANCER PROTEOME VIA TISSUE MICRODISSECTION AND GEMINI TECHNOLOGIES,"SAXENA, SATYA","CALIBRANT BIOSYSTEMS, INC.",MD,"$260,279"
Ovarian Cancer,2009,NCI,1R21CA135130-01A1,,Peritumorally transformable nanoparticles for intraperitoneal chemotherapy of ova,"YEO, YOON",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$166,126"
Ovarian Cancer,2009,NCI,1R21CA132987-01A2,,Risk of Cancer with Incidental Findings Identified on Ultrasound Imaging,"SMITH-BINDMAN, REBECCA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$220,213"
Ovarian Cancer,2009,NCI,1R01CA136549-01A1,,Regulation of the ATM/ATR-p53 DNA Damage Signaling Pathway by the Wip1 Phosphatas,"LU, XIONGBIN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$298,800"
Ovarian Cancer,2009,NCI,5K24CA087933-09,,Clinical Investigator Development in Solid Tumor Oncology,"SPRIGGS, DAVID",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$153,090"
Ovarian Cancer,2009,NCI,1R01CA136891-01A1,,A Pooled Analysis to Identify New Ovarian Cancer Risk Factors,"PEARCE, CELESTE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$350,489"
Ovarian Cancer,2009,NCI,5R03CA132573-02,,Inflammatory Processes and Depression in a Syngeneic Model of Ovarian Cancer,"LAMKIN, DONALD",UNIVERSITY OF IOWA,IA,"$75,000"
Ovarian Cancer,2009,NCI,5R21CA133877-02,,A Low-Dose Decitabine Strategy for Restoring Ovarian Cancer Sensitivity,"MATEI, DANIELA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$341,244"
Ovarian Cancer,2009,NCI,7R01CA121119-03,,Autocrine Wnt signaling in human breast and ovarian cancer cells,"BAFICO, ANNA",CARDIFF UNIVERSITY,UK,"$205,200"
Ovarian Cancer,2009,NCI,5R01CA116779-04,,Vascular Leukocytes Induce regulatory T cells (Treg) in Tumors,"COUKOS, GEORGE",UNIVERSITY OF PENNSYLVANIA,PA,"$271,456"
Ovarian Cancer,2009,NCI,5R01CA113891-04,,BARD1 phosphorylation in breast and ovarian cancer,"BAER, RICHARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$218,696"
Ovarian Cancer,2009,NCI,5R01CA092520-09,,Tumor Host Range Mutants of Polyoma and Their Targets,"BENJAMIN, THOMAS",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$634,992"
Ovarian Cancer,2009,NCI,5R01CA092889-08,,Role of TGFbeta in Microtubule Dynamics,"MULDER, KATHLEEN",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$265,650"
Ovarian Cancer,2009,NCI,5R01CA130911-02,,Chimeric NKG2D receptors in ovarian cancer immunotherapy,"SENTMAN, CHARLES",DARTMOUTH COLLEGE,NH,"$331,793"
Ovarian Cancer,2009,NCI,5R01CA118678-03,,Apoptotic regulators in ovarian cancer,"MOR, GIL",YALE UNIVERSITY,CT,"$314,450"
Ovarian Cancer,2009,NCI,5R01CA122581-04,,Tumor-Associated Antigens in Early Stage Serous Carcinoma,"RODEN, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$258,389"
Ovarian Cancer,2009,NCI,5R01CA112354-05,,Modeling ovarian carcinoma by defined genetic alterations,"NIKITIN, ALEXANDER",CORNELL UNIVERSITY ITHACA,NY,"$266,292"
Ovarian Cancer,2009,NCI,5R21CA132016-02,,Evaluation of hGBP-1 as a marker for paclitaxel resistance in ovarian cancer,"VESTAL, DEBORAH",UNIVERSITY OF TOLEDO,OH,"$162,000"
Ovarian Cancer,2009,NHLBI,5R01HL090559-03,,Bayesian Modeling and Optimal Design for Studies of Gene-Environment Association,"IVERSEN, EDWIN",DUKE UNIVERSITY,NC,"$312,000"
Ovarian Cancer,2009,NCI,5R01CA127562-03,,Development of PEA 15 as a Targeted Therapeutic Gene for Ovarian Cancer,"UENO, NAOTO",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$292,600"
Ovarian Cancer,2009,NCI,5R01CA119388-05,,Photodestruction of Ovarian Cancer: ErbB3 Targeted Aptamer Nanoparticle Conjugate,"HASAN, TAYYABA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$487,364"
Ovarian Cancer,2009,NCI,5R01CA075334-12,,MRI studies of angiogenesis in ovarian cancer,"NEEMAN, MICHAL",WEIZMANN INSTITUTE OF SCIENCE,ISRAEL,"$102,771"
Ovarian Cancer,2009,NCI,5R01CA118578-05,,The Mechanism of BRCA1 in Tumor Suppression,"HU, YANFEN",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$245,846"
Ovarian Cancer,2009,NCI,5U01CA111273-05,,Affinity-based Seurm Proteomics: Breast/Ovarian Cancer,"MCINTOSH, MARTIN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$543,158"
Ovarian Cancer,2009,NCI,5R01CA122443-03,,Genetic Variation in the NF-kappaB Pathway and Ovarian Cancer Etiology,"GOODE, ELLEN","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$550,286"
Ovarian Cancer,2009,NCI,5R01CA118846-03,,Regulation of gene silencing by exogenous sphingosine,"SCHMELZ, EVA",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$271,035"
Ovarian Cancer,2009,NCI,5K25CA128666-03,,Comparative Proteomics Applied to the Avian Model of Ovarian Cancer,"HAWKRIDGE, ADAM",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$143,370"
Ovarian Cancer,2009,NIA,5R03AG032602-02,,Prophylactic oophorectomy: practice patterns & outcomes,"CHAN, JOHN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$63,549"
Ovarian Cancer,2009,NCI,5R01CA135312-02,,Dendritic nanomedicine for cancer imaging and treatment,"TUNG, CHING-HSUAN",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$311,250"
Ovarian Cancer,2009,NCI,5R01CA132630-03,,Chemical Probes for Metabolic Pathway Discovery in Human Disease,"CRAVATT, BENJAMIN",SCRIPPS RESEARCH INSTITUTE,CA,"$448,723"
Ovarian Cancer,2009,NCI,5R03CA136019-02,,Prolactin as a risk biomarker of ovarian cancer,"LOKSHIN, ANNA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$75,750"
Ovarian Cancer,2009,NCI,1R41CA132520-01A2,,Improving Ovarian Cancer Treatment by Targeting a Novel Epitope of MUC16,"KRAVITZ, RACHEL",NEOCLONE BIOTECHNOLOGY INTERNATIONAL,WI,"$190,591"
Ovarian Cancer,2009,NCI,1R41CA139802-01,,Exosomal microRNA profiles as diagnostic biomarkers of ovarian cancer,"TAYLOR, DOUGLAS","TEKSHIFA, INC.",KY,"$153,215"
Ovarian Cancer,2009,NCI,5K01CA115593-05,,The Role of X-linked Gene Expression in Mammary Tumorigenesis,"HUYNH, KHANH",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$152,523"
Ovarian Cancer,2009,NCI,5R33CA110499-03,,Molecular Profiling to Predict Response to Chemotherapy,"LANCASTER, JOHNATHAN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$271,683"
Ovarian Cancer,2009,NCI,1F31CA134188-01A1,,Boosting therapeutic immunity against Ovarian Cancer through CD40/TLR agonists,"SCARLETT, UCIANE",DARTMOUTH COLLEGE,NH,"$41,176"
Ovarian Cancer,2009,NCI,5R01CA123088-03,,Novel immunosupressive macrophages in human ovarian tumor,"ZOU, WEIPING",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$288,800"
Ovarian Cancer,2009,NICHD,5K12HD055881-03,,VCU Building Interdisciplinary Research Careers in Women's Health,"STRAUSS, JEROME",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$50,000"
Ovarian Cancer,2009,OD,5K12HD055881-03,,VCU Building Interdisciplinary Research Careers in Women's Health,"STRAUSS, JEROME",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$446,801"
Ovarian Cancer,2009,NCI,5R21CA134960-02,,Novel Ovarian Cancer Detection Agents from Phage Display,"DEUTSCHER, SUSAN",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$182,554"
Ovarian Cancer,2009,OD,5R21CA134960-02,,Novel Ovarian Cancer Detection Agents from Phage Display,"DEUTSCHER, SUSAN",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$20,000"
Ovarian Cancer,2009,NCI,5K99CA133190-02,,Epidermal growth factor regulation of miR-125a promotes invasive ovarian cancer,"COWDEN DAHL, KAREN",UNIVERSITY OF NEW MEXICO,NM,"$122,783"
Ovarian Cancer,2009,NCI,5F31CA123637-04,,Ovarian Cancer Biomarker Discovery using scFv Arrays,"RAMIREZ, ARTURO",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$35,209"
Ovarian Cancer,2009,NCI,5K07CA108987-04,,Clinical Relevance of Mismatch Repair in Ovarian Cancer,"PAL, TUYA",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$132,823"
Ovarian Cancer,2009,NCI,5R01CA095071-08,,Epithelial Positioning Organization and Ovarian Cancer,"XU, XIANGXI MIKE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$307,831"
Ovarian Cancer,2009,NIGMS,5F31GM078742-03,,Role of estrogen and its receptors in ovarian cancer of the hen,"TREVINO, LINDSEY",CORNELL UNIVERSITY ITHACA,NY,"$37,656"
Ovarian Cancer,2009,NCI,5K22CA121991-03,,Growth Inhibition Induced by Mifepristone in Ovarian Cancer,"TELLERIA, CARLOS",UNIVERSITY OF SOUTH DAKOTA,SD,"$141,885"
Ovarian Cancer,2009,NCI,7R01CA127239-02,,pBACH1 binding site on BRCT(BRCA1): A novel approach to cancer therapeutics,"NATARAJAN, AMARNATH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$273,497"
Ovarian Cancer,2009,NCI,5K07CA131094-02,,Epigentics and Female Reproductive Cancers,"PERRIN, MARY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$139,320"
Ovarian Cancer,2009,NHGRI,5R03HG004528-02,,Attitudes Regarding Prenatal and Preimplantation Genetic Diagnosis For Inherited,"RUBIN, LISA",NEW SCHOOL UNIVERSITY,NY,"$77,250"
Ovarian Cancer,2009,NCI,5R01CA134487-02,,Mesothelin as biomarker and therapeutic target,"HELLSTROM, INGEGERD",UNIVERSITY OF WASHINGTON,WA,"$270,000"
Ovarian Cancer,2009,NCI,5R01CA095319-07,,Novel Fas/CD95 Signaling Mechanisms,"PETER, MARCUS",UNIVERSITY OF CHICAGO,IL,"$275,709"
Ovarian Cancer,2009,NCI,5R44CA103177-03,,Photodynamic Therapy of Disseminated Peritoneal Tumor Using New Photosensitizers,"WHARTON, J","LYNNTECH, INC.",TX,"$559,864"
Ovarian Cancer,2009,NCI,1SC2CA150317-01A2,,Role of Mitochondrial Genomic Alterations in Epithelial Ovarian Tumors,"AIKHIONBARE, FELIX",MOREHOUSE SCHOOL OF MEDICINE,GA,"$140,000"
Ovarian Cancer,2009,NCI,5R21CA116585-02,,Inflammatory Markers in Circulation and Ovarian Cancer Risk,"ARSLAN, ALAN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$190,688"
Ovarian Cancer,2009,NCI,5R01CA120061-05,,Hormone levels during pregnancy and maternal ovarian cancer,"LUKANOVA, ANNEKATRIN",GERMAN CANCER RESEARCH CENTER,GERM,"$395,016"
