Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Stroke,2017,NINDS,5R21NS093446-02,,Microglia- Monocyte Interactions following Perinatal Brain Injury,"KUAN, CHIA-YI",EMORY UNIVERSITY,GA,"$195,000"
Stroke,2017,NIDCD,5R13DC006295-15,,Research Symposium in Clinical Aphasiology,"DICKEY, MICHAEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$33,275"
Stroke,2017,NIBIB,5R01EB016629-04,,Neurovascualar Regeneration,"HIRSCHI, KAREN",YALE UNIVERSITY,CT,"$921,756"
Stroke,2017,NHLBI,5R01HL118742-04,,Fibronectin alternative splicing in thrombosis and inflammation,"CHAUHAN, ANIL",UNIVERSITY OF IOWA,IA,"$377,500"
Stroke,2017,NINDS,5U54NS081763-05,5151,Florida Puerto Rico Stroke Registry,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$211,318"
Stroke,2017,NINDS,5U54NS081763-05,5152,Administrative Core,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$160,912"
Stroke,2017,NINDS,5U54NS081763-05,5153,Research Education and Training Plan,"ROMANO, JOSE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$158,398"
Stroke,2017,NINDS,5U54NS081763-05,5154,The Data Management and Biostatistics,"RUNDEK, TATJANA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$77,000"
Stroke,2017,NINDS,5R21NS096524-02,,Vascular protection via alpha5beta1 integrin inhibition during neuroinflammation,"MILNER, D",SCRIPPS RESEARCH INSTITUTE,CA,"$230,125"
Stroke,2017,NINDS,5R01NS092645-02,,Targeting TRPM2 channels to improve synaptic and cognitive function after cerebral ischemia,"HERSON, PACO",UNIVERSITY OF COLORADO DENVER,CO,"$340,156"
Stroke,2017,NINDS,5R01NS096308-02,,Neutrophils in Recovery after ICH,"ARONOWSKI, JAROSLAW",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$336,875"
Stroke,2017,NINDS,5F31NS090921-03,,Remote ischemic conditioning as a pre-hospital therapeutic intervention for diffuse traumatic brain injury,"HARRISON, JORDAN",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$40,008"
Stroke,2017,NINDS,5R01NS093870-02,,Recurrent Hemorrhagic Stroke in Minority Populations,"ROSAND, JONATHAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$528,795"
Stroke,2017,NINDS,5F32NS087783-03,,Analysis and manipulation of astrocyte heterogeneity after stroke,"GLEICHMAN, AMY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$60,990"
Stroke,2017,NINDS,5R21NS096997-02,,Pericytes as Inducers of Blood-brain Barrier Injury During Stroke,"SHIH, ANDY",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$186,875"
Stroke,2017,NINDS,5R01NS092706-02,,Built environments on stroke risk and stroke disparities in a national sample,"COLABIANCHI, NATALIE",UNIVERSITY OF MICHIGAN,MI,"$624,946"
Stroke,2017,NINR,5R01NR014221-04,,Developing Goal Directed Perfusion Therapy in SAH Neurocardiac Injury,"HRAVNAK, MARILYN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$535,227"
Stroke,2017,NINDS,5U01NS079077-05,,Insights on Selected Procoagulation Markers and Outcomes in Stroke Trial (I-SPOT),"GENTILE, NINA",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$393,724"
Stroke,2017,NINDS,5R01NS083784-04,,Prevalence and predictors of asymptomatic atrial fibrillation in the community,"DI TULLIO, MARCO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$633,040"
Stroke,2017,NINDS,5R01NS088555-03,,B cells alter adaptive autoimmunity to protect from ischemic injury after stroke,"STOWE, ANN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$430,718"
Stroke,2017,NINDS,5P01NS082184-04,5161,Osteopontin Protects Neurovascular Unite by Activation Interleukin Receptors,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$221,132"
Stroke,2017,NINDS,5R01NS079331-05,,tPA is a Neuroprotectant in the Ischemic Brain,"YEPES, MANUEL",EMORY UNIVERSITY,GA,"$352,220"
Stroke,2017,NINDS,5P01NS082184-04,5162,Gleevec Protects Neurovascular Unit by Inhibition of PDGFR,"TANG, JIPING",LOMA LINDA UNIVERSITY,CA,"$277,582"
Stroke,2017,NINDS,5P01NS082184-04,5163,Caveolin 1 Role in Hemorrhagic Injuries,"BADAUT, JEROME",LOMA LINDA UNIVERSITY,CA,"$139,486"
Stroke,2017,NINDS,5P01NS082184-04,5164,Administrative Core,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$176,200"
Stroke,2017,NINDS,5P01NS082184-04,5165,Imaging Core,"OBENAUS, ANDRE",LOMA LINDA UNIVERSITY,CA,"$194,876"
Stroke,2017,NINDS,5P01NS082184-04,5166,Neurological and Neurobehavioral Function Evaluation Core,"HARTMAN, RICHARD",LOMA LINDA UNIVERSITY,CA,"$17,244"
Stroke,2017,NINDS,5P01NS082184-04,5167,Vascular Biology Core Facility,"PEARCE, WILLIAM",LOMA LINDA UNIVERSITY,CA,"$265,641"
Stroke,2017,NIA,5P01AG027956-09,6471,Animal Core,"FORSTER, MICHAEL",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$226,434"
Stroke,2017,NIBIB,5R03EB019663-02,,Pilot Study of Gender-specific Differences in Failure Resistance and Material Fatigue of Human Carotid Atherosclerotic Plaques,"LESSNER, SUSAN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$64,605"
Stroke,2017,NINDS,5R37NS067525-08,,"Parthanatos, AIF and PAAN-1 in Neuronal Injury","DAWSON, TED",JOHNS HOPKINS UNIVERSITY,MD,"$729,000"
Stroke,2017,NINDS,5F31NS089356-03,,Neuroprotective mechanims of reseveratrol pre-conditioning,"KORONOWSKI, KEVIN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$37,176"
Stroke,2017,NINDS,5R01NS084057-04,,Phospho-regulation of NMDA receptors in neonatal brain hypoxia-ischemia,"JIANG, XIANGNING","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$346,719"
Stroke,2017,NINDS,5R21NS096676-02,,Understanding the role of system xc- in ischemic injury and recovery.,"HEWETT, SANDRA",SYRACUSE UNIVERSITY,NY,"$187,500"
Stroke,2017,NINDS,5R01NS083559-04,,Vascular Injury and Recovery in Diabetic Ischemic Stroke,"ERGUL, ADVIYE",AUGUSTA UNIVERSITY,GA,"$341,925"
Stroke,2017,NINDS,1R01NS099209-01,,Metabolomic predictors of stroke in REGARDS,"KIMBERLY, WILLIAM",MASSACHUSETTS GENERAL HOSPITAL,MA,"$518,701"
Stroke,2017,NIA,1RF1AG054548-01,,MRI Measures of Cerebrovascular Injury and AD Atrophy in a Study of Latinos,"DECARLI, CHARLES",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$14,695,967"
Stroke,2017,NINDS,5R01NS080177-05,,Mitochondrial protection in post-stroke recovery,"GIFFARD, RONA",STANFORD UNIVERSITY,CA,"$343,880"
Stroke,2017,NIDCD,5R21DC014087-02,,Cerebellar tDCS: A Novel Treatment for Aphasia,"TURKELTAUB, PETER",GEORGETOWN UNIVERSITY,DC,"$239,511"
Stroke,2017,NINDS,1U01NS094261-01A1,,A strategy for pharmacological treatment of global cerebral ischemia,"BAYER, K. ULRICH",UNIVERSITY OF COLORADO DENVER,CO,"$776,926"
Stroke,2017,NHLBI,1K01HL135392-01,,Developing an Implementation Strategy to Improve Peri-procedural Anticoagulation Management for Patients with Atrial Fibrillation,"BARNES, GEOFFREY",UNIVERSITY OF MICHIGAN,MI,"$168,480"
Stroke,2017,NINDS,5R01NS030678-23,,Comparison of Hemorrhagic & Ischemic Stroke Among Blacks and Whites,"KISSELA, BRETT",UNIVERSITY OF CINCINNATI,OH,"$1,536,785"
Stroke,2017,NINDS,5R01NS084288-04,,Mechanisms of Early Recurrence in Intracranial Atherosclerotic Disease,"ROMANO, JOSE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$568,339"
Stroke,2017,NINDS,5R01NS082309-04,,Detection of Cerebral Ischemia With a Noninvasive Neurometabolic Optical Monitor,"KOFKE, W",UNIVERSITY OF PENNSYLVANIA,PA,"$635,411"
Stroke,2017,NIBIB,5R01EB011556-07,,Optical Imaging of Baseline Blood Flow and Oxygenation During Stroke,"DUNN, ANDREW","UNIVERSITY OF TEXAS, AUSTIN",TX,"$468,380"
Stroke,2017,NINDS,1K23NS099472-01,,Age-Dependence of Cerebral Oxygen Metabolism and Stroke Risk in Pediatric Sickle Cell Disease,"GUILLIAMS, KRISTIN",WASHINGTON UNIVERSITY,MO,"$175,199"
Stroke,2017,NINDS,1K23NS099487-01,,GENETICS OF EARLY NEUROLOGICAL INSTABILITY AFTER ISCHEMIC STROKE (GENISIS),"HEITSCH, LAURA",WASHINGTON UNIVERSITY,MO,"$180,727"
Stroke,2017,NICHD,5R03HD087481-02,,Targeted Engagement of the Premotor-Prefrontal Motor Circuit after Stroke,"STEWART, JILL",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$70,367"
Stroke,2017,NINDS,5R01NS017950-34,,Precursors of Stroke Incidence and Prognosis,"SESHADRI, SUDHA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$828,217"
Stroke,2017,NICHD,1R21HD090516-01,,Mechanisms of Arm Recovery in Stroke Patients with Hand Paralysis,"HARRIS-LOVE, MICHELLE",GEORGE MASON UNIVERSITY,VA,"$197,795"
Stroke,2017,NINDS,5R01NS048216-12,,The role of Na/H exchanger in cerebral ischemia,"SUN, DANDAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$339,062"
Stroke,2017,NINDS,5R01NS091585-02,,Stem cell transplantation therapy via intranasal delivery after stroke,"WEI, LING",EMORY UNIVERSITY,GA,"$341,250"
Stroke,2017,NINDS,5R42NS074576-04,,Preclinical Testing of a Novel Flow Diverting Stent for Treating Intracranial Aneurysms,"KEALEY, COLIN","NEUROSIGMA, INC.",CA,"$899,775"
Stroke,2017,NHLBI,1R21HL135367-01,,"Whole Genome Sequence Analysis of Genetic Factors for Stroke, Hypertension, and Fetal Hemoglobin in Sickle Cell Disease","PAGE, GRIER",RESEARCH TRIANGLE INSTITUTE,NC,"$121,834"
Stroke,2017,NINDS,5R01NS037459-16,,Role of CyPgs UCHL1 in Ischemic Injury and Recovery,"GRAHAM, STEVEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$387,373"
Stroke,2017,NINDS,5R01NS083544-04,,Role and Regulation of SIRT3 in White Matter,"GUDZ, TATYANA",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$327,031"
Stroke,2017,NINDS,5R21NS096946-02,,Novel long non-coding RNAs in neuronal survival in focal cerebral ischemia,"WANG, QIMING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$232,500"
Stroke,2017,NIMHD,5K99MD010471-02,,"Live Well After Stroke: a community-based, life management intervention","HILL, VALERIE",RANCHO RESEARCH INSTITUTE,CA,"$132,943"
Stroke,2017,NINDS,5R01NS067443-07,,Statewide dissemination of a school-based public stroke education intervention,"WILLIAMS, OLAJIDE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$745,592"
Stroke,2017,NINDS,5R01NS092917-03,,ABCA1 regulates white matter remodeling and oligodendrogenesis after stroke,"CUI, XU",HENRY FORD HEALTH SYSTEM,MI,"$324,844"
Stroke,2017,NIDCD,5R01DC012511-05,,Figurative Language in Aphasic and Health Participants,"CHATTERJEE, ANJAN",UNIVERSITY OF PENNSYLVANIA,PA,"$340,000"
Stroke,2017,NIDCD,5R01DC013196-04,,Theory-driven treatment of language and cognitive processes in aphasia,"MARTIN, NADINE",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$588,433"
Stroke,2017,NIGMS,5R01GM116177-02,,NIRS-DCS for monitoring anesthesia and surgical manipulations of cerebral oxygen delivery,"FRANCESCHINI, MARIA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$384,611"
Stroke,2017,NINDS,5K23NS079477-06,,Surgical Indirect Revascularization For Symptomatic Intracranial Arterial Stenosis,"GONZALEZ, NESTOR",CEDARS-SINAI MEDICAL CENTER,CA,"$182,995"
Stroke,2017,NIDCD,1R21DC015859-01,,A comparison of the effects of dosage and group dynamics on discourse outcomes in aphasia,"HOOVER, ELIZABETH",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$176,845"
Stroke,2017,NIAAA,5R01AA023610-02,,Light Alcohol Consumption and Ischemic Stroke,"SUN, HONG",LOUISIANA STATE UNIV HSC SHREVEPORT,LA,"$326,250"
Stroke,2017,NINDS,5K23NS086873-04,,Genetic Analyses of Lipids in Cerebral Hemorrhage and Small Vessel Disease,"ANDERSON, CHRISTOPHER",MASSACHUSETTS GENERAL HOSPITAL,MA,"$194,292"
Stroke,2017,NIDCD,5R01DC013064-04,,The Role of Frontal and Temporal Brain Areas in the Perception of Phonetic Category Structure,"MYERS, EMILY",UNIVERSITY OF CONNECTICUT STORRS,CT,"$381,081"
Stroke,2017,NHLBI,5R01HL122200-04,,Comparative Effectiveness of Oral Anticoagulants in Atrial Fibrillation,"ALONSO, ALVARO",EMORY UNIVERSITY,GA,"$228,631"
Stroke,2017,NINDS,5R01NS065842-10,,Alpha5Beta1 Integrin inhibition as a Profound Blood-Brain Barrier Stabilizing Neuroprotective Stroke Therapy,"BIX, GREGORY",UNIVERSITY OF KENTUCKY,KY,"$329,219"
Stroke,2017,NINDS,5R01NS091042-02,,Harnessing Endogenous Neuroprotection Following ICH,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$345,625"
Stroke,2017,NINDS,5R01NS092747-02,,Role of 20-HETE in Pediatric Traumatic Brain Injury,"ROBERTSON, COURTNEY",JOHNS HOPKINS UNIVERSITY,MD,"$354,375"
Stroke,2017,NIA,5U01AG029824-07,,ASPirin in Reducing Events in the Elderly,"MURRAY, ANNE","MINNEAPOLIS MEDICAL RESEARCH FDN, INC.",MN,"$4,941,881"
Stroke,2017,NINDS,5R01NS092810-03,,A novel mechanism of neurovascular protection in ischemic tolerance,"ZHANG, FENG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,875"
Stroke,2017,NINDS,5R01NS083947-05,,Germinal Matrix Hemorrhage Affects Glutamatergic Neurogenesis,"BALLABH, PRAVEEN","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$365,313"
Stroke,2017,NINDS,5U01NS080168-04,,CREST-2 Clinical Coordinating Center,"BROTT, THOMAS",MAYO CLINIC  JACKSONVILLE,FL,"$13,280,995"
Stroke,2017,NINDS,5U01NS080165-04,,CREST-2 Statistical and Data Coordinating Center - SDCC,"HOWARD, GEORGE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$1,212,634"
Stroke,2017,NIDCD,5F32DC015390-02,,Contributions of executive control abilities to perspective-taking in aphasia,"TRUDE, ALISON",JOHNS HOPKINS UNIVERSITY,MD,"$17,004"
Stroke,2017,NINDS,1R01NS096186-01A1,,Multiple mechanisms of TRPV1-mediated brain protection following stroke,"MARRELLI, SEAN",BAYLOR COLLEGE OF MEDICINE,TX,"$108,969"
Stroke,2017,NINDS,5R01NS094573-02,,Regulatory T cell as a restorative therapy for ischemic stroke,"HU, XIAOMING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,875"
Stroke,2017,NIDCD,2R01DC001948-20A1,,Neurolinguistic Investigations of Aphasia and Recovery,"THOMPSON, CYNTHIA",NORTHWESTERN UNIVERSITY,IL,"$448,408"
Stroke,2017,NHLBI,9R01HL135786-43A1,,"Epigenetic Mechanisms of Developmental Regulation of Fetal, Newborn, and Adult Cerebral Artery Sympathetic Innervation and Alpha1 Adrenergic Receptor Subtypes","GOYAL, RAVI",LOMA LINDA UNIVERSITY,CA,"$395,000"
Stroke,2017,NINDS,1U01NS095869-01A1,,AtRial Cardiopathy and Antithrombotic Drugs In prevention After cryptogenicstroke (ARCADIA),"ELKIND, MITCHELL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$4,072,827"
Stroke,2017,NEI,5R01EY026766-02,,Function of MEF2 in Neuroprotection and Neuro-regeneration Following Stroke,"GOLDBERG, JEFFREY",STANFORD UNIVERSITY,CA,"$485,962"
Stroke,2017,NIA,1R01NS096173-01A1,,Genetic and Mechanistic Study of Cerebral Small Vessel Disease,"GOULD, DOUGLAS","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$771,932"
Stroke,2017,NIGMS,2R01GM098973-06A1,,Mechanisms of Permeation and Gating of Voltage-Sensing Domains,"TOMBOLA, FRANCESCO",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$322,224"
Stroke,2017,NINDS,5R01NS079792-05,,Dietary targeting of dihydrolipoamide dehydrogenase for stroke tolerance,"YAN, LIANG-JUN",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$253,750"
Stroke,2017,NINDS,5R01NS067078-08,,Role of prohibitin in ischemic brain injury,"ZHOU, PING",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$370,781"
Stroke,2017,NINDS,5F30NS092168-03,,Role of lung-brain coupling on neutrophil priming and reperfusion injury following global cerebral ischemia,"MAI, NGUYEN",UNIVERSITY OF ROCHESTER,NY,"$48,576"
Stroke,2017,NINDS,5R01NS092455-03,,Mechanisms of lung-dependent neutrophil priming in global cerebral ischemia-reperfusion injury,"HALTERMAN, MARC",UNIVERSITY OF ROCHESTER,NY,"$335,361"
Stroke,2017,NINDS,5R37NS089323-03,,Hypertension and neurovascular dysfunction,"IADECOLA, COSTANTINO",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$423,750"
Stroke,2017,NICHD,5P01HD083132-02,7368,Mechanisms mediating age-dependent inhibition of cerebrovascular MLCK activity and contractility by chronic hypoxia,"PEARCE, WILLIAM",LOMA LINDA UNIVERSITY,CA,"$229,174"
Stroke,2017,NHLBI,5R01HL101972-08,,Characterization of coagulation factor-platelet interactions: role of FXI,"MCCARTY, OWEN",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$442,968"
Stroke,2017,NINR,1R21NR016332-01A1,,Development of a Tailored Life Sustaining Treatment Decision Support Intervention for Stroke Surrogate Decision Makers,"ZAHURANEC, DARIN",UNIVERSITY OF MICHIGAN,MI,"$220,312"
Stroke,2017,OD,1R21NR016332-01A1,,Development of a Tailored Life Sustaining Treatment Decision Support Intervention for Stroke Surrogate Decision Makers,"ZAHURANEC, DARIN",UNIVERSITY OF MICHIGAN,MI,"$100,000"
Stroke,2017,NINDS,5R01NS038916-19,,Brain Attack Surveillance in Corpus Christi (BASIC) Project,"MORGENSTERN, LEWIS",UNIVERSITY OF MICHIGAN,MI,"$763,825"
Stroke,2017,NINDS,5K23NS086852-04,,Stroke Plasticity,"PRABHAKARAN, VIVEK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$184,656"
Stroke,2017,NHLBI,5R01HL093140-09,,OPTICAL MICROANGIOGRAHY OF CEREBROVASCULAR PERFUSION,"WANG, RUIKANG",UNIVERSITY OF WASHINGTON,WA,"$588,051"
Stroke,2017,NINDS,5R01NS076942-05,,Mechanisms of structural neuronal plasticity and functional remapping after strok,"PORTERA-CAILLIAU, CARLOS",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$336,875"
Stroke,2017,NINDS,5R01NS079612-05,,Ac-SDKP for Treatment of Acute Stroke,"ZHANG, ZHENG GANG",HENRY FORD HEALTH SYSTEM,MI,"$324,844"
Stroke,2017,NINDS,5R01NS090925-03,,"Iron, minocycline and brain injury after intracerebral hemorrhage","XI, GUOHUA",UNIVERSITY OF MICHIGAN,MI,"$339,063"
Stroke,2017,NINDS,5R01NS096127-03,,MRI-based quantitative brain oxygen metabolism identifying high risk of infarct recurrence in sickle cell anemia,"JORDAN, LORI",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$345,625"
Stroke,2017,NINDS,5R01NS086820-04,,Kruppel-like factor 11 and ischemic stroke,"YIN, KEJIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$333,953"
Stroke,2017,NINDS,5R01NS087541-04,,An Integrated Genetic and Epigenetic Approach to Cerebral Small Vessel Disease,"FORNAGE, MYRIAM",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$609,515"
Stroke,2017,NINDS,5R01NS092618-03,,Immunomodulation of white matter integrity after stroke,"HU, XIAOMING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,875"
Stroke,2017,NINDS,5K23NS091395-03,,Cancer And Risk Of Ischemic Stroke,"NAVI, BABAK",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$188,768"
Stroke,2017,NINDS,5R01NS097000-02,,Whole Transcriptome Studies of Patients with Transient Ischemic Attacks (TIAs),"SHARP, FRANK",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$569,977"
Stroke,2017,NICHD,5K23HD079556-05,,Assessing arousal regulation in post-stroke apathy using amantadine and EEG.,"GOLDFINE, ANDREW",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$199,767"
Stroke,2017,NHLBI,5R01HL123379-03,,Nocturnal Rostral Fluid Shifts In Stroke Patients With Sleep Apnea,"BROWN, DEVIN",UNIVERSITY OF MICHIGAN,MI,"$387,500"
Stroke,2017,NINDS,5K25NS083754-04,,MECHANISMS OF FUNCTIONAL AND BEHAVIORAL RECOVERY FOLLOWING ISCHEMIC STROKE,"BAUER, ADAM",WASHINGTON UNIVERSITY,MO,"$151,214"
Stroke,2017,NIDCD,5P50DC014664-02,5337,Modeling treated recovery from aphasia,"FRIDRIKSSON, JULIUS",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$644,793"
