Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Neuroblastoma,2015,NCI,5UM1CA097452-14,,Pediatric Phase 1/Pilot Consortium,"WEIGEL, BRENDA",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$3,118,345"
Neuroblastoma,2015,NCI,5R01CA168699-03,,Pharmacokinetics and pharmacogenomics for 13-cis retinoic acid in neuroblastoma,"KANG, MIN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,$1
Neuroblastoma,2015,NCI,5R01CA182526-02,,Targeting Neuroblastoma with armed T cells,"LUM, LAWRENCE",WAYNE STATE UNIVERSITY,MI,"$753,575"
Neuroblastoma,2015,NCI,5R21CA187554-02,,Validating the prognostic value of EGFR768 in neuroblastoma,"CHAN, EDWARD",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$204,076"
Neuroblastoma,2015,NCI,5R21CA189990-02,,(PQB2) Ontogeny of the tumor-immune interplay in a developmental malignancy,"MURRAY, PETER",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$232,616"
Neuroblastoma,2015,NCI,5P30CA021765-36,6709,Early Phase Clinical Research Support,"GILBERTSON, RICHARD",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$259,266"
Neuroblastoma,2015,NCI,2P30CA125123-09,8013,Cancer Cell and Gene Therapy Program (Project-005),"HESLOP, HELEN",BAYLOR COLLEGE OF MEDICINE,TX,"$54,508"
Neuroblastoma,2015,NCI,5P01CA094237-13,7520,VACCINATION TO ENHANCE T CELL IMMUNOTHERAPY,"HESLOP, HELEN",BAYLOR COLLEGE OF MEDICINE,TX,"$295,515"
Neuroblastoma,2015,NCI,5P01CA094237-13,7522,ENGINEERING T CELLS FOR PANCREATIC CANCER,"HESLOP, HELEN",BAYLOR COLLEGE OF MEDICINE,TX,"$254,484"
Neuroblastoma,2015,NCI,5P01CA094237-13,7530,CHIMERIC T CELLS TARGETING NEUROBLASTOMA,"HESLOP, HELEN",BAYLOR COLLEGE OF MEDICINE,TX,"$295,506"
Neuroblastoma,2015,NCI,1R01CA197964-01,,Neuropeptide Y (NPY) as a hypoxia-driven metastatic factor,"KITLINSKA, JOANNA",GEORGETOWN UNIVERSITY,DC,"$350,628"
Neuroblastoma,2015,NCI,1R35CA197078-01,,Enhancing Antibody-directed Innate Immunity to Improve Cancer Outcome,"SONDEL, PAUL",UNIVERSITY OF WISCONSIN-MADISON,WI,"$917,625"
Neuroblastoma,2015,NCI,1R21CA198392-01,,A cancer-targeted phospholipid ether analog for molecular radiotherapy of pediatric solid tumors,"OTTO, MARIO",UNIVERSITY OF WISCONSIN-MADISON,WI,"$199,665"
Neuroblastoma,2015,NCI,1R21CA198698-01,,Prenatal stress and neuroblastoma development - is there a link?,"KITLINSKA, JOANNA",GEORGETOWN UNIVERSITY,DC,"$202,928"
Neuroblastoma,2015,NCI,1U01CA199287-01,,Pediatric Preclinical Testing Consortium,"MARIS, JOHN",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$357,000"
Neuroblastoma,2015,NICHD,1R43HD084021-01A1,,On-demand releasing nano-VCR for effective neuroblastoma therapy,"LI, YUANPEI","LAMNOTHERAPEUTICS, INC.",CA,"$225,000"
Neuroblastoma,2015,NCI,1F30CA192831-01A1,,Investigating non-coding mechanisms of functional dysregulation in neuroblastoma,"OLDRIDGE, DEREK",UNIVERSITY OF PENNSYLVANIA,PA,"$29,854"
Neuroblastoma,2015,NCI,3R01CA148688-05S1,,The ALK receptor tyrosine kinase as a therapeutic target in neuroblastoma,"GEORGE, RANI",DANA-FARBER CANCER INST,MA,"$114,997"
Neuroblastoma,2015,NCI,5R01CA057138-24,,Employing the Myc Transcriptional Network to Reveal Oncogenic Pathways,"EISENMAN, ROBERT",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$636,692"
Neuroblastoma,2015,NCI,3R01CA166749-03S1,,The Role of Growth Factor Receptor Trafficking in Tumorigenesis,"ZAGE, PETER",BAYLOR COLLEGE OF MEDICINE,TX,"$65,036"
Neuroblastoma,2015,NINDS,1R01NS095411-01A1,,Targeting Tumors with NF1 Loss,"SANCHEZ, YOLANDA",DARTMOUTH COLLEGE,NH,"$572,285"
Neuroblastoma,2015,NIGMS,3R01GM046993-20S1,,Molecular Genetics of Sensory Organ Development,"POSAKONY, JAMES",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$100,445"
Neuroblastoma,2015,NCI,4R00CA178189-03,,Pathogenic Roles of SHP2 & PTPRD Tyrosine Phosphatases in High-Risk Neuroblastoma,"ZHU, SHIZHEN",MAYO CLINIC ROCHESTER,MN,"$249,000"
Neuroblastoma,2015,NCI,1ZIABC010390-16,,Role of Neurotrophins in the Development of the Mammalian Nervous System,"TESSAROLLO, LINO",NIH,,"$698,761"
Neuroblastoma,2015,NCI,1ZIABC010701-10,,Human Monoclonal Antibodies Against Cancer,"DIMITROV, DIMITER",NIH,,"$746,707"
Neuroblastoma,2015,NCI,1ZIABC010788-09,,Regulation of Differentiation of Pediatric Embryonal Tumors- Neuroblastoma,"THIELE-GALETTO, CAROL",NIH,,"$843,283"
Neuroblastoma,2015,NCI,1ZIABC010789-09,,Pathophysiologic Consequences of Neurotrophin Activation of Trk in Neuroblastoma,"THIELE-GALETTO, CAROL",NIH,,"$454,076"
Neuroblastoma,2015,NCI,1ZIABC010806-09,,Developing Novel Therapies for Neuroblastoma and Rhabdomyosarcoma,"KHAN, JAVED",NIH,,"$250,654"
Neuroblastoma,2015,NCI,1ZIABC010958-08,,"Signaling Mechanisms of EphrinB1 in Cell Adhesion, Migration and Invasion","DAAR, IRA",NIH,,"$675,590"
Neuroblastoma,2015,NCI,1ZIABC010998-08,,Identification of Novel Mutations In Pediatric Cancers,"KHAN, JAVED",NIH,,"$751,960"
Neuroblastoma,2015,NCI,1ZIABC011073-08,,Immunobiology and Immunotherapy of Pediatric Cancer,"MACKALL, CRYSTAL",NIH,,"$1,440,159"
Neuroblastoma,2015,NCI,1ZIACO020003-07,,Office of Cancer Genomics,"LOWY, DOUGLAS",NIH,,$620
Neuroblastoma,2015,NCI,1ZIASC010366-15,,Identification of Genes for Predicting Prognosis in Pediatric Cancers,"KHAN, JAVED",NIH,,"$250,654"
Neuroblastoma,2015,NCI,1ZICBC011567-02,,HiTIF Microscopy Core Facility,"PEGORARO, GIANLUCA",NIH,,"$852,203"
Neuroblastoma,2015,NCI,1ZIEBC011516-03,,Pediatric Oncology Branch Clinical Care and Education,"MERCHANT, MELINDA",NIH,,"$4,446,084"
Neuroblastoma,2015,NCI,261200800001E-77-0-142,,OCG Data Coordinating Center,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$285,600"
