Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Aging,2012,NHLBI,5R01HL088726-04,,Mechanisms of Depression in CVD,"BREMNER, JAMES",EMORY UNIVERSITY,GA,"$636,326"
Aging,2012,NHLBI,5R01HL093776-04,,Insular Autonomic Function in Depression,"ROYALL, DONALD","UNIV OF TX HSC, SA",TX,"$376,510"
Aging,2012,NIA,5R13HD067092-02,,American Society of Andrology Annual Meeting,"LAMB, DOLORES",AMERICAN SOCIETY OF ANDROLOGY,IL,"$4,000"
Aging,2012,NIA,5U01AG018947-11,,Multicenter Osteoarthritis Study (MOST) Renewal,"LEWIS, CORA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$743,500"
Aging,2012,NHLBI,5R01HL086483-05,,Microcirculation in Aging Skeletal Muscle,"SEGAL, STEVEN",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$498,884"
Aging,2012,NHLBI,5R01HL098077-02,,Multi-Scale Biology of Atherosclerosis in the Cellular Adhesion Pathway,"BIELINSKI, SUZETTE",MAYO CLINIC,MN,"$710,837"
Aging,2012,NHLBI,5R01HL101274-02,,HIV Disease and Impairement of High Density Lipoprotein Metabolism,"BUKRINSKY, MICHAEL",GEORGE WASHINGTON UNIVERSITY,DC,"$716,126"
Aging,2012,NIA,2R42AG032159-02,,Using Technology to Deliver Evidence-Based Interventions to Alzheimer Caregivers,"MCCANN, JUDITH","UPSTAIRS SOLUTIONS, LLC",IL,"$435,960"
Aging,2012,NIA,5R21AG037741-02,,Measuring Preferences Needed to Guide Saving and Investing for Retirement,"BENJAMIN, DANIEL",CORNELL UNIVERSITY,NY,"$185,793"
Aging,2012,NCI,5R13CA134025-03,,Mutagenesis 2008 Gordon Research Conference,"MAIZELS, NANCY",GORDON RESEARCH CONFERENCES,RI,"$2,000"
Aging,2012,NIAMS,5R01AR052461-03,,Mechanobiology of 3D Trabecular Bone Explants,"GUO, X.",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$355,039"
Aging,2012,NHLBI,4R44HL099059-02,,Beating-Heart Surgery for Heart Valve Replacement,"VESELY, IVAN","VALVEXCHANGE, INC.",CO,"$1,077,042"
Aging,2012,NINDS,5K02NS059729-04,,Vascular Risk and Cognition in a Multi-ethnic Cohort,"WRIGHT, CLINTON",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$126,198"
Aging,2012,NIA,4F32AG031620-03,,Role of Microvascular Lesions in Alzheimer's Disease,"NISHIMURA, NOZOMI",CORNELL UNIVERSITY,NY,"$57,734"
Aging,2012,NIAMS,5R01AR055267-04,,Fixation using Alternative Implants for the Treatment of Hip Fractures: A Multi-c,"SWIONTKOWSKI, MARC",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$263,102"
Aging,2012,NCCAM,5R21AT005510-02,,Phase 11-Grape Seed Extract as Anti-Oligomerization Agent in Alzheimer's Disease,"GANDY, SAMUEL",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$241,601"
Aging,2012,NHLBI,4R01HL092165-03,,Genetic Determinants of Premature Vascular Dysfunction in Families,"VAIDYA, DHANANJAY",JOHNS HOPKINS UNIVERSITY,MD,"$777,546"
Aging,2012,NIBIB,1K01EB013633-01,,Intrinsic Modeling and Tracking of Neuroanatomy in Alzheimer's Disease,"SHI, YONGGANG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$166,644"
Aging,2012,NIA,2R01AG019695-11,,Actions of Testosterone on the Aging Male GH Axis,"VELDHUIS, JOHANNES",MAYO CLINIC,MN,"$391,035"
Aging,2012,NINDS,2U01NS038529-14,,SECONDARY PREVENTION OF SMALL SUBCORTICAL STROKES (SPS3),"BENAVENTE, OSCAR",UNIVERSITY OF BRITISH COLUMBIA,CANADA,"$2,600,119"
Aging,2012,NIMH,2R01MH054846-16,,Geriatric Depression: Risk Factors for Adverse Outcomes,"STEFFENS, DAVID",DUKE UNIVERSITY,NC,"$793,025"
Aging,2012,NINDS,2U01NS044364-09,,Field Administration of Stroke Therapy-Magnesium Trial (FAST-MAG),"SAVER, JEFFREY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$7,305,339"
Aging,2012,NIA,4R37AG027343-06,,Midlife Health in Japan (MIDJA) and the U.S. (MIDUS),"RYFF, CAROL",UNIVERSITY OF WISCONSIN MADISON,WI,"$634,180"
Aging,2012,NIA,1K02AG033629-01A2,,Self-Regulation and Aging:  Substrates and Health Consequences,"SEGERSTROM, SUZANNE",UNIVERSITY OF KENTUCKY,KY,"$142,489"
Aging,2012,NCI,4R01CA141077-03,,Circulating Tumor Cell Capture & Analysis in a Multi-Center Prostate Cancer Trial,"COTE, RICHARD",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$484,609"
Aging,2012,NCI,4R01CA137102-03,,BRCA1 and progesterone receptors in breast cancer,"LEE, EVA",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$314,392"
Aging,2012,NICHD,5R01HD058502-04,,Biological Embedding of Early-Life SES,"MILLER, GREGORY",UNIVERSITY OF BRITISH COLUMBIA,CANADA,"$35,394"
Aging,2012,NHLBI,1U10HL110309-01,,SALsalate to Improve Exercise toleraNce and LVDD in T2dm-DHF (SALIENT-DHF trial),"MANN, DOUGLAS",WASHINGTON UNIVERSITY,MO,"$515,991"
Aging,2012,NIDCD,5K23DC011279-02,,Hearing Loss and Aging,"LIN, FRANK",JOHNS HOPKINS UNIVERSITY,MD,"$236,654"
Aging,2012,NIA,5F30AG035464-03,,Modulating the fate of tau in the Hsp70 chaperone system.,"THOMPSON, ANDREA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$33,912"
Aging,2012,NIDCD,5R01DC011291-02,,Optogenetic studies of mouse olfaction,"MURTHY, VENKATESH",HARVARD UNIVERSITY,MA,"$357,000"
Aging,2012,NCI,5R01CA142604-03,,Breast Cancer Prevention by Ayurvedic Medicine Constituents,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$304,932"
Aging,2012,NIMH,5R34MH085880-03,,Adherence to Antidepressant Medication and Hypertension Treatment,"BOGNER, HILLARY",UNIVERSITY OF PENNSYLVANIA,PA,"$237,600"
Aging,2012,NIMH,5R01MH083968-03,,Structural and Functional Brain Aging in Bipolar Disorder,"EYLER, LISA",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$315,414"
Aging,2012,NIA,5F31AG035438-03,,Myelin integrity and Connectivity in Subjects at Risk for Alzheimer Disease,"BROWN, JESSE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$33,252"
Aging,2012,NCI,5R01CA097134-10,,Repressors in Prostate Cancer,"ROSENFELD, MICHAEL",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$301,833"
Aging,2012,NCI,7R01CA136953-04,,Prostate cancer chemoprevention by penta-galloyl-glucose,"LU, JUNXUAN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$303,925"
Aging,2012,NIMH,5R01MH087590-03,,A New Approach to Mental Health Phenotypes in Family Genomewide Association,"LANGE, CHRISTOPH",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$368,255"
Aging,2012,NICHD,5K01HD060886-03,,Reach Forward: Mechanisms of Practice-Induced Reaching Improvement After Stroke,"HARRIS-LOVE, MICHELLE",NATIONAL REHABILITATION HOSPITAL,DC,"$129,173"
Aging,2012,NIMH,5R34MH086643-02,,Treatment of Insomnia and Depression in Elders (TIDE),"LICHSTEIN, KENNETH",UNIVERSITY OF ALABAMA IN TUSCALOOSA,AL,"$208,881"
Aging,2012,NIA,5F32AG034039-03,,Effects of age-related cognitvie decline on attitudes toward the stigmatized,"KRENDL, ANNE",TUFTS UNIVERSITY MEDFORD,MA,"$53,942"
Aging,2012,NIMH,5R01MH080159-05,,Melatonin in Menopausal Depression,"PARRY, BARBARA",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$513,193"
Aging,2012,NICHD,5R01HD060915-04,,Latexin's role in parsing stem cells,"VAN ZANT, GARY",UNIVERSITY OF KENTUCKY,KY,"$337,641"
Aging,2012,NICHD,5R01HD055525-04,,Donepezil to promote functional recovery post-stroke,"WHYTE, ELLEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$442,278"
Aging,2012,NCI,5R01CA129140-04,,Adiposity and Outcomes of Clinically Localized Prostate Cancer,"FREEMAN, VINCENT",UNIVERSITY OF ILLINOIS,IL,"$569,690"
Aging,2012,NINDS,5R01NS055223-05,,Presenilins and Cell Adhesion Molecules,"PARENT, ANGELE",UNIVERSITY OF CHICAGO,IL,"$329,066"
Aging,2012,NCI,5R01CA129488-04,,Clinical Trial of Vitamin D3 to Reduce Cancer Risk in Postmenopausal Women,"LAPPE, JOAN",CREIGHTON UNIVERSITY,NE,"$744,389"
Aging,2012,NIA,5F31AG034021-03,,Regulation of synaptic plasticity by eCBs in adult and aged mammalian cortex,"MONTEY, KAREN",UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,MD,"$34,786"
Aging,2012,NIA,5F31AG034793-03,,Role of Progranulin in Frontotemporal Dementia,"HERL, LAUREN",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$34,294"
Aging,2012,NINDS,5R01NS055383-05,,"Muscle Morphology, Strength and Compensatory Strategies Following Stroke","HIGGINSON, JILL",UNIVERSITY OF DELAWARE,DE,"$327,994"
Aging,2012,NCI,5R01CA101753-09,,Anticarcinogenic Effect of ITCs Against Prostate Cancer,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$319,332"
Aging,2012,NEI,5F32EY020051-03,,Caspase Activated Probes For In Vivo Optical Imaging of Retinal Neurodegeneration,"JOHNSON, JAMES",WASHINGTON UNIVERSITY,MO,"$56,679"
Aging,2012,NEI,5R01EY021281-02,,Optic Nerve Head SDOCT Imaging in Glaucoma,"BURGOYNE, CLAUDE",EMANUEL HOSPITAL AND HEALTH CENTER,OR,"$374,016"
Aging,2012,NCI,5R01CA107668-08,,Effects of Dietary Omega-3 Fatty Acids on Akt Signaling in Prostate Cancer,"CHEN, YONG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$287,420"
Aging,2012,NIDCD,5R00DC009443-03,,Genetic and Genomic Approaches to Study Hair Cell Regeneration in Zebrafish,"BEHRA, MARTINE",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$238,371"
Aging,2012,NINDS,5R01NS062182-03,,Transcriptional regulation of aging in the adult neural stem cell niche,"GHASHGHAEI, HOOMAN",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$316,099"
Aging,2012,NIDCD,5R01DC011492-02,,Bilingual Alzheimer's Disease,"GOLLAN, TAMAR",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$591,715"
Aging,2012,NIMH,5R01MH066078-09,,DUAL MECHANISMS OF COGNITIVE CONTROL,"BRAVER, TODD",WASHINGTON UNIVERSITY,MO,"$338,580"
Aging,2012,NINDS,5R00NS062089-05,,Mechanism of SOD1-linked ALS studied in C elegans and mouse models,"WANG, JIOU",JOHNS HOPKINS UNIVERSITY,MD,"$243,784"
Aging,2012,NIAMS,5R01AR039421-16,,Anterior Cruciate Ligament Reconstruction and the Initiation of Osteoarthritis,"ANDRIACCHI, THOMAS",STANFORD UNIVERSITY,CA,"$405,663"
Aging,2012,NEI,5R01EY014957-08,,REVERSIBLE GANGLION CELL DYSFUNCTION IN GLAUCOMA,"PORCIATTI, VITTORIO",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$363,528"
Aging,2012,NEI,5U10EY011753-13,,Los Angeles Latino Eye Study,"VARMA, ROHIT",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$3,722,957"
Aging,2012,NIEHS,5R01ES019313-03,,Estrogen-T cell Interactions,"NAGARKATTI, PRAKASH",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$305,168"
Aging,2012,NHLBI,5R01HL062846-08,,Sources and effects of angiotensin peptides in atherosclerosis,"DAUGHERTY, ALAN",UNIVERSITY OF KENTUCKY,KY,"$362,588"
Aging,2012,NIMH,5R01MH073601-07,,Memory Enhancement by a Genetic Increase in cAMP Signals,"STORM, DANIEL",UNIVERSITY OF WASHINGTON,WA,"$383,741"
Aging,2012,NINDS,5K02NS067427-03,,Multimodal MRI Studies of Brain Structure and Function in PDD and AD,"BREWER, JAMES",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$190,736"
Aging,2012,NIEHS,5R01ES016760-04,,Environmental Toxins and Genetic Factors in Parkinson Disease,"XIA, XUGANG",THOMAS JEFFERSON UNIVERSITY,PA,"$340,708"
Aging,2012,NIMH,5R01MH080964-05,,Randomized Trial of Achieving Healthy Lifestyles in Psych Rehabilitation,"DAUMIT, GAIL",JOHNS HOPKINS UNIVERSITY,MD,"$705,919"
Aging,2012,NEI,5R01EY005612-26,,"Sex, sex steroids and dry eye syndromes","SULLIVAN, DAVID",SCHEPENS EYE RESEARCH INSTITUTE,MA,"$637,183"
Aging,2012,NHLBI,5R01HL097365-03,,S100A9 and S100A8 in Diabetes and Atherosclerosis,"BORNFELDT, KARIN",UNIVERSITY OF WASHINGTON,WA,"$410,850"
Aging,2012,NIDDK,5R01DK080215-05,,Regulation of insulin secretion C. elegans,"KAPLAN, JOSHUA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$320,935"
Aging,2012,NIGMS,5R01GM026938-33,,DNA Replication and Chromosome Structure in Yeast,"ZAKIAN, VIRGINIA",PRINCETON UNIVERSITY,NJ,"$608,286"
Aging,2012,NIA,5F32AG034031-03,,Role of LXR and ABCA1 in Abeta Aggregation and Toxicity,"FITZ, NICHOLAS",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$53,942"
Aging,2012,NIEHS,5R01ES015867-04,,Occupational exposure and the developmental-basis of AD,"ZAWIA, NASSER",UNIVERSITY OF RHODE ISLAND,RI,"$313,448"
Aging,2012,NEI,5R01EY011352-16,,Modification of Alpha-Crystallin Chaperone Function,"ABRAHAM, EDATHARA",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$348,000"
Aging,2012,NCI,5R01CA127493-04,,Improving Urinary Continence and Quality of Life in Prostate Cancer Patients,"ZHANG, AMY",CASE WESTERN RESERVE UNIVERSITY,OH,"$567,468"
Aging,2012,NCI,5R01CA132861-04,,SYNTHESES AND CELLULAR STUDIES OF NEW PHOTOSENSITIZERS FOR MEDICAL APPLICATIONS,"SMITH, KEVIN",LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,"$295,874"
Aging,2012,NIMH,5R01MH085132-03,,"Risk for Depression, Neighborhood Characteristics, and Physical Activity","BEARD, JOHN",NEW YORK ACADEMY OF MEDICINE,NY,"$496,071"
Aging,2012,NIA,5F31AG032806-04,,ROLE OF EPHRIN-A5 IN LENS FIBER CELL ORGANIZATION,"SON, ALEXANDER",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$31,632"
Aging,2012,NIAMS,5R01AR054817-04,,Regulation of chondrocytes by extracellular matrix protein.,"ABRAMSON, STEVEN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$362,459"
Aging,2012,NINDS,5F31NS068010-03,,The Neuroprotective Gene Botch in Stroke-Induced Neurogenesis,"BYRNE, SEAN",JOHNS HOPKINS UNIVERSITY,MD,"$42,232"
Aging,2012,NIAMS,5K01AR056734-04,,In vivo imaging of cortical porosity in the peripheral skeleton,"KAZAKIA, GALATEIA",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$118,800"
Aging,2012,NHLBI,5K08HL090915-04,,The Effects of Aging on Apoptosis Following Myocardial Infarction.,"BOYLE, ANDREW",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$121,770"
Aging,2012,NIGMS,5R13GM096436-02,,2011-2013 Metals in Biology GRC and Bioinorganic GRS,"TOLMAN, WILLIAM",GORDON RESEARCH CONFERENCES,RI,"$4,000"
Aging,2012,NINDS,5R01NS055916-05,,Attention and Executive Functioning in Aging and Parkisonism,"SCHNEIDER, JAY",THOMAS JEFFERSON UNIVERSITY,PA,"$360,322"
Aging,2012,NINDS,5R01NS057553-06,,Animal Models for Studying Human Frontotemporal Dementia,"GAO, FEN-BIAO",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$317,383"
Aging,2012,NINDS,5F32NS061419-03,,Evaluating small molecules in neuronal and yeast models of TDP-43 proteinopathy,"TARDIFF, DANIEL",WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,MA,"$55,670"
Aging,2012,NIMH,5R21MH090606-02,,Ectopic Granule Cells in the Dentate Gyrus,"SCHARFMAN, HELEN",NATHAN S. KLINE INSTITUTE FOR PSYCH RES,NY,"$187,978"
Aging,2012,NICHD,5R01HD056182-04,,Protein Amyloidogenesis in the Epididymis: Mechanisms and Biological Significance,"CORNWALL, GAIL",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$298,923"
Aging,2012,NCI,5R01CA138761-03,,Novel Inhibitors of Prostate Cancer Progression,"VERMA, AJIT",UNIVERSITY OF WISCONSIN MADISON,WI,"$336,256"
Aging,2012,NIA,5R44AG035410-03,,Generating Blood-based Diagnosis for Alzheimer Disease,"WANG, EUGENIA","ADVANCED GENOMIC TECHNOLOGY, LLC",KY,"$822,684"
Aging,2012,NINDS,5R01NS059909-04,,Motor Function after Stroke,"CRAMER, STEVEN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$339,200"
Aging,2012,NCI,5R01CA132831-05,,DOUBLE-TARGETED MACROMOLECULAR THERAPEUTICS FOR THE TREATMENT OF PROSTATE CANCER,"KOPECEK, JINDRICH",UNIVERSITY OF UTAH,UT,"$302,919"
Aging,2012,NIA,5F31AG037265-02,,Time-Course Proteomics to Uncover the Mechanism and Nature of Aging in C. elegans,"EGERTSON, JARRETT",UNIVERSITY OF WASHINGTON,WA,"$40,672"
Aging,2012,NIA,5F30AG038093-02,,Epidemiology of lens aging in older women,"SANDERS, JASON",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$47,232"
Aging,2012,NIA,5F30AG034807-02,,Fibrous-Hydrogel Composites for Cartilage Repair in an Osteoarthritic Environment,"GIBSON, MATTHEW",JOHNS HOPKINS UNIVERSITY,MD,"$47,232"
Aging,2012,NIA,5F32AG039170-02,,"Aging, sleep, and beta-amyloid pathology and their impact on memory","MANDER, BRYCE",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$53,942"
Aging,2012,NIA,5F31AG039247-02,,Structural_Imaging_of_Visual_Processing_in_AD_and_DLB,"LANDY, KELLY",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$33,552"
Aging,2012,NIA,5F31AG039124-02,,"Integrin Signaling Through Arg Kinase Regulates Synapse, Dendrite Stabilization","WARREN, MICHAEL",YALE UNIVERSITY,CT,"$26,954"
Aging,2012,NIA,5F31AG034702-02,,Investigating the permissive role of small RNAs on aging and tissue regeneration,"FRANZOSA, JILL",OREGON STATE UNIVERSITY,OR,"$41,532"
Aging,2012,NIA,5F30AG038138-02,,Treg-Th17 Axis Modulation and Induction of Tumor Immunity with Cryosurgery,"VEENSTRA, JESSE",WAYNE STATE UNIVERSITY,MI,"$36,308"
Aging,2012,NHLBI,1U10HL110336-01,,Renal Sympathetic Denervation in Congestive Heart Failure,"TANG, WAI HONG",THE CLEVELAND CLINC FOUNDATION,OH,"$361,100"
Aging,2012,NEI,1R43EY021940-01,,Implantable Optical Intraocular Pressure Sensor for Improved Glaucoma Treatment,"HASTINGS, JEFFREY","BROCKMAN-HASTINGS, LLC",KY,"$206,786"
Aging,2012,NEI,2R44EY019785-02,,Amniotic Membrane versus Pericardium in Reducing Glaucoma Drainage Tube Exposure,"EL SHEHA, HOSAM","TISSUETECH, INC.",FL,"$395,538"
Aging,2012,NIDA,1R43DA032224-01,,Virtual reality system for cancer patients' shoulder pain and psychosocial impact,"BURDEA, GRIGORE",BRIGHT CLOUD INTERNATIONAL CORPORATION,NJ,"$214,000"
Aging,2012,NEI,1R43EY021983-01,,Neuroprotective agents for retinal diseases,"LINDSEY, CHRIS","MITOCHEM THERAPEUTICS, LLC",SC,"$233,491"
Aging,2012,NCI,5F32CA142133-02,,Molecular Mechanisms of Prostate Cancer Induced Bone Remodeling,"KERR, BETHANY",THE CLEVELAND CLINC FOUNDATION,OH,"$53,942"
Aging,2012,NIGMS,1R43GM093604-01A1,,Ligand Directed Transdermal siRNA Delivery to Improve Wound Healing,"EVANS, DAVID","SIRNAOMICS, INC.",MD,"$221,350"
Aging,2012,NIA,4R37AG013622-16,,Gene Targeting Approaches to Learning and Memory Studies,"SILVA, ALCINO",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$496,005"
Aging,2012,NIA,4R37AG006647-24,,Glutamate receptors in aging cortical circuits,"MORRISON, JOHN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$509,741"
Aging,2012,NIA,1R43AG040901-01,,Effectivenss of a New Non-Invasive Erectile Support System in Aging Populations,"WEINSTOCK, S ALEXANDER","CONDAX, LLC",NY,"$121,514"
Aging,2012,NIA,1F31AG039222-01A1,,Identification of longevity targets in C. elegans protein translation mutants,"MCQUARY, PHILIP",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$26,232"
Aging,2012,NIMH,2R01MH074736-06,,Mechanism Underlying Memory Stabilization,"ALBERINI, CRISTINA",NEW YORK UNIVERSITY,NY,"$643,292"
Aging,2012,NHLBI,5R01HL065445-12,,Genomic and Epigenetic Approaches to Cardiovascular Development and Disease,"ROSENFELD, MICHAEL",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$391,094"
Aging,2012,NHLBI,5R21HL106487-02,,Multivalent Theranostics for Inflammation,"RAJAGOPALAN, SANJAY",OHIO STATE UNIVERSITY,OH,"$242,112"
Aging,2012,NIA,5F31AG033999-03,,Chondroitin sulfate-fiber hydrogels for cartilage tissue engineering,"COBURN, JEANNINE",JOHNS HOPKINS UNIVERSITY,MD,"$18,674"
Aging,2012,NHLBI,5K24HL105780-02,,Mentoring in Arrhythmia Research,"ELLINOR, PATRICK",MASSACHUSETTS GENERAL HOSPITAL,MA,"$127,330"
Aging,2012,NIGMS,5R01GM095850-02,,Structure and dynamics of the Tetrahymena telomerase ribonucleoprotein,"STONE, MICHAEL",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$291,588"
Aging,2012,NIDDK,5K24DK062895-10,,Osteoporosis in Older Men and Women,"GREENSPAN, SUSAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$179,857"
Aging,2012,NCI,5R01CA142545-03,,Cohort Study of Glucosamine and Chondroitin Supplement Use and Cancer Risk,"WHITE, EMILY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$275,839"
Aging,2012,NCI,5R01CA128932-04,,Bioflavonoid Effects on EGF Signaling and Cell Cycle Pathways in Prostate Cancer,"MARKAVERICH, BARRY",BAYLOR COLLEGE OF MEDICINE,TX,"$308,958"
Aging,2012,NIMH,5R01MH083809-03,,"Hippocampus, Posterior Cingulate Cortex and Contextual Learning and Memory","SMITH, DAVID",CORNELL UNIVERSITY,NY,"$314,820"
Aging,2012,NCI,5R01CA156186-02,,Transforming Colorectal Cancer Screening through Multimodal Spectral Markers,"ROY, HEMANT",NORTHSHORE UNIVERSITY HEALTHSYSTEM,IL,"$559,582"
Aging,2012,NIMHD,5R24MD002812-05,,Colon cancer disparity elimination: a faith-based participatory partnership,"UREDA, JOHN",SOUTH CAROLINA HIV/AIDS COUNCIL,SC,"$313,866"
Aging,2012,NCI,5R01CA140217-03,,Novel prostate cancer oncogenes identified by transposon mutagenesis,"MARKER, PAUL",UNIVERSITY OF WISCONSIN MADISON,WI,"$294,345"
Aging,2012,NEI,5R01EY019692-02,,Sirtuins in Glaucomatous Optic Neuropathy,"WEINREB, ROBERT",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$639,587"
Aging,2012,NEI,5R01EY016886-04,,Diet and Lifestyle Factors Reducing Risk for Age-Related Eye Disease,"MARES, JULIE",UNIVERSITY OF WISCONSIN MADISON,WI,"$592,079"
Aging,2012,NIMH,5K23MH090783-02,,Improving Outcomes in Geriatric Depression: Magnetic Seizure Therapy,"ROWNY, STEFAN",NEW YORK STATE PSYCHIATRIC INSTITUTE,NY,"$185,638"
Aging,2012,NINDS,5F31NS067950-03,,Role of UCH-L1 Oxidative Modification in Parkinson's Disease Pathogenesis,"MCKEON, JEANNE",EMORY UNIVERSITY,GA,"$30,912"
Aging,2012,NCI,5R01CA108535-07,,Novel Targets of Indoles in Prostate Cancer,"SARKAR, FAZLUL",WAYNE STATE UNIVERSITY,MI,"$295,189"
