Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Aging,2017,NINDS,1R35NS097212-01,,Homeostatic Stabilization of Neural Function in Health and Disease,"DAVIS, GRAEME","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$1,010,038"
Aging,2017,NINDS,1R35NS097275-01,,Molecular Genetic Insight into Neurodegenerative Disease from Drosophila,"BONINI, NANCY",UNIVERSITY OF PENNSYLVANIA,PA,"$674,853"
Aging,2017,NINDS,1R35NS097263-01,,Innovating Yeast and Human Genetics Approaches to Define Mechanisms of Neurodegenerative Disease,"GITLER, AARON",STANFORD UNIVERSITY,CA,"$939,520"
Aging,2017,NICHD,1R01HD088638-01,,Study of Ovarian Aging and Reserve in Young Women (SOAR),"MARSH, ERICA",UNIVERSITY OF MICHIGAN,MI,"$642,983"
Aging,2017,NIA,2P30AG028740-11,6430,Leadership and Administrative Core (LAC),"PAHOR, MARCO",UNIVERSITY OF FLORIDA,FL,"$144,780"
Aging,2017,NIA,2P30AG028740-11,6431,Clinical Research Core (RC 1),"ANTON, STEPHEN",UNIVERSITY OF FLORIDA,FL,"$105,444"
Aging,2017,NIA,2P30AG028740-11,6432,Metabolism and Translational Science Core (RC 2),"LEEUWENBURGH, CHRISTIAAN",UNIVERSITY OF FLORIDA,FL,"$130,190"
Aging,2017,NIA,2P30AG028740-11,6433,Biostatistics Core (RC3),"WU, SAMUEL",UNIVERSITY OF FLORIDA,FL,"$70,601"
Aging,2017,NIA,2P30AG028740-11,6434,Data Science and Applied Technology Core (RC4),"MANINI, TODD",UNIVERSITY OF FLORIDA,FL,"$145,670"
Aging,2017,NIA,2P30AG028740-11,6435,Pilot/Exploratory Studies Core (PESC),"CARTER, CHRISTY",UNIVERSITY OF FLORIDA,FL,"$283,069"
Aging,2017,NIA,2P30AG028740-11,6436,Research Education Core (REC) (RL5),"LEEUWENBURGH, CHRISTIAAN",UNIVERSITY OF FLORIDA,FL,"$143,643"
Aging,2017,NIA,1R03AG053734-01,,"Couples' Health to Better Portray Individuals' Health, Trajectories, and Outcomes","MEJIA, SHANNON",UNIVERSITY OF MICHIGAN,MI,"$77,500"
Aging,2017,NINDS,1R35NS097966-01,,De novo Synthesis and Memory,"WORLEY, PAUL",JOHNS HOPKINS UNIVERSITY,MD,"$269,982"
Aging,2017,NIA,5F32AG050389-02,,Biomarkers of preclinical Alzheimer disease and cognition,"LOCKHART, SAMUEL",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$33,628"
Aging,2017,NINDS,5F31NS090737-02,,Age-related alterations to NADPH oxidase and glial cell activation after spinal cord injury,"VON LEDEN, RAMONA",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$28,044"
Aging,2017,NIA,5F31AG047724-03,,Characterization of the O-GlcNAc-Binding Protein p32,"GROVES, JENNIFER",JOHNS HOPKINS UNIVERSITY,MD,"$44,044"
Aging,2017,NHLBI,5R01HL122658-03,,Determinants of Midlife & Longitudinal Change in Cognitive Function: CARDIA Study,"SIDNEY, STEPHEN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$740,757"
Aging,2017,NIAID,5R01AI105097-03,,Thymic adipogenesis and age-related thymic demise,"DIXIT, VISHWA",YALE UNIVERSITY,CT,"$616,250"
Aging,2017,NHLBI,5R01HL121697-03,,Vaccination with MHC-II restricted ApoB100 peptides to prevent atherosclerosis,"LEY, KLAUS",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$436,250"
Aging,2017,NHLBI,5P01HL029582-33,7863,Atherosclerosis and Lipoprotein Analysis Core C,"SMITH, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$122,201"
Aging,2017,NHLBI,5R01HL125753-03,,The role of immunometabolic pathways in atherosclerosis,"HOTAMISLIGIL, GOKHAN",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$403,750"
Aging,2017,NHLBI,5R01HL125838-03,,THE ROLE OF MACROPHAGE LYSOSOMAL BIOGENESIS IN ATHEROSCLEROSIS,"RAZANI, BABAK",WASHINGTON UNIVERSITY,MO,"$381,250"
Aging,2017,NHLBI,5P01HL029582-33,7866,Genetic Modifiers of atherosclerosis and foam cell lipid droplet metabolism-Proje,"SMITH, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$430,782"
Aging,2017,NHLBI,5P01HL029582-33,7867,Noncanonical activities of a tRNA synthetase in metabolism and atherosclerosis-Pr,"FOX, PAUL",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$430,891"
Aging,2017,NIA,2P30AG013846-21,6894,Core A: Administrative Core,"KOWALL, NEIL",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$394,800"
Aging,2017,NIA,2P30AG013846-21,6895,Core B: Clinical Core,"STERN, ROBERT",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$666,225"
Aging,2017,NIA,2P30AG013846-21,6896,Core C: Data Management and Statistical Core,"TRIPODIS, YORGHOS",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$189,175"
Aging,2017,NIA,2P30AG013846-21,6897,Core D: Neuropathology Core,"MCKEE, ANN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$230,300"
Aging,2017,NIA,2P30AG013846-21,6898,Core E: Outreach and Recruitment Core,"BUDSON, ANDREW",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$164,500"
Aging,2017,NIA,2P30AG013846-21,6899,Core F: Research Education Component (RL5),"BUDSON, ANDREW",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$164,500"
Aging,2017,NIAID,5R01AI114748-03,,miRNA-mediated premature T cell aging in vaccine failure during viral infection,"YAO, ZHI",EAST TENNESSEE STATE UNIVERSITY,TN,"$365,000"
Aging,2017,NIDCD,5R01DC000151-34,,Coding in Auditory Neurons:  Effects of Amino Acids,"CASPARY, DONALD",SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,IL,"$521,960"
Aging,2017,NHLBI,5R01HL078610-12,,Molecular Imaging of Platelets and Oxidative Stress in Atherosclerosis,"LINDNER, JONATHAN",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$398,401"
Aging,2017,NHLBI,5R01HL125224-03,,The paradoxical role of CDKN2B in blood vessel sprouting and maturation,"LEEPER, NICHOLAS",STANFORD UNIVERSITY,CA,"$466,580"
Aging,2017,NIDCD,5R21DC015067-02,,Exploring the relationship between age-related pharyngeal atrophy and difficulty swallowing.,"MOLFENTER, SONJA",NEW YORK UNIVERSITY,NY,"$161,873"
Aging,2017,NHLBI,5R01HL123064-03,,Mechanisms Linking Joint Inflammation and Atherosclerosis in Rheumatoid Arthritis,"CHARLES-SCHOEMAN, CHRISTINA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$602,564"
Aging,2017,NIA,1R01AG051647-01A1,,Combining Testosterone Therapy and Exercise to Improve Function Post Hip Fracture,"BINDER, ELLEN",WASHINGTON UNIVERSITY,MO,"$2,696,085"
Aging,2017,NIA,5K01AG043501-04,,Frailty and Adverse Health Outcomes of Aging in Older Adults with Kidney Failure,"MCADAMS DEMARCO, MARA",JOHNS HOPKINS UNIVERSITY,MD,"$121,484"
Aging,2017,NINDS,5R01NS047229-12,,Regulation of ephrinB2-dependent angiogenesis by PS1 in normal and AD,"GEORGAKOPOULOS, ANASTASIOS",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$370,781"
Aging,2017,NINDS,5R01NS091748-04,,Loss of siRNA based gene silencing and retrotransposon activation in TDP-43 mediated neurodegeneration,"DUBNAU, JOSHUA",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$345,313"
Aging,2017,NHLBI,5R01HL122492-03,,Sudden Cardiac Death in Middle Age,"CHUGH, SUMEET",CEDARS-SINAI MEDICAL CENTER,CA,"$543,992"
Aging,2017,NHLBI,5R01HL121008-04,,Role of IL1b in Regulating SMC and Macrophage Differentiation in Atherosclerosis,"OWENS, GARY",UNIVERSITY OF VIRGINIA,VA,"$546,052"
Aging,2017,NHLBI,5R01HL126477-03,,Epigenetic roles in regulation of cholesterol metabolism and CVD risk,"LIU, YONGMEI",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$746,222"
Aging,2017,NIAID,5R01AI122749-02,,Antiviral immunity in the gut: how the intestinal epithelium and microbiota regulate infection,"CHERRY, SARA",UNIVERSITY OF PENNSYLVANIA,PA,"$394,288"
Aging,2017,NIDCD,5R01DC011492-07,,Bilingual Alzheimer's Disease,"GOLLAN, TAMAR",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$447,848"
Aging,2017,NEI,5R01EY026155-02,,"Role of aquaporins in mammalian lens development,transparency and homeostasis","VARADARAJ, KULANDAIAPPAN",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$395,000"
Aging,2017,NINDS,5F31NS092444-02,,Functional Analysis of α-Synuclein in Ectopic Neuronal Cell Cycle Re-Entry,"KHAN, SHAHZAD",UNIVERSITY OF VIRGINIA,VA,"$32,754"
Aging,2017,NICHD,5R21HD084227-02,,Novel Angiotensin-(1-7) Endopeptidase in Fetal Programming,"CHAPPELL, MARK",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$193,750"
Aging,2017,NIAID,5R01AI108917-04,,Impaired T cell immunity in the Elderly via enhanced N-glycosylation.,"DEMETRIOU, MICHAEL",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$461,402"
Aging,2017,NIEHS,5R01ES023864-03,,Human models of the particulate-induced inflammatory/antioxidant axis in aging,"FORMAN, HENRY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$475,122"
Aging,2017,NEI,5R01EY024997-04,,Mechanisms of Synaptic Remodeling and Neuronal Self-Repair in Aging and Glaucoma,"CALKINS, DAVID",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$395,000"
Aging,2017,NHLBI,5R01HL117226-04,,Regulation of LXR alpha by glucose & cholesterol in diabetes & atherosclerosis,"GARABEDIAN, MICHAEL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$504,906"
Aging,2017,NIMH,5R01MH102246-04,,Neural Connectivity Affecting the Antidepressant Response: Testing a Lesion Model,"TAYLOR, WARREN",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$621,675"
Aging,2017,NIMH,5R01MH094607-04,,Axonal Transport and Long-Term Memory Storage,"PUTHANVEETTIL, SATHYANARAYANAN",SCRIPPS FLORIDA,FL,"$460,750"
Aging,2017,NIAAA,5P60AA009803-24,7720,RC1: Effects of Chronic Alcohol Abuse on HIV in the Genital Mucosal Environment,"AMEDEE, ANGELA",LSU HEALTH SCIENCES CENTER,LA,"$93,556"
Aging,2017,NIAAA,5P60AA009803-24,7722,RC3: Alcohol Use Disorder & Aging in HIV: The Role of the Microbiota & Inflamm-aging,"WELSH, DAVID",LSU HEALTH SCIENCES CENTER,LA,"$98,076"
Aging,2017,NIAAA,5P60AA009803-24,7724,RC5: Environmental Stress and Alcohol Use in PLWHA,"THEALL, KATHERINE",TULANE UNIVERSITY OF LOUISIANA,LA,"$95,319"
Aging,2017,NIDDK,5R01DK107269-02,,Predictors and outcomes of frailty in dialysis patients,"JOHANSEN, KIRSTEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$566,499"
Aging,2017,NIEHS,5R01ES022644-04,,Pathogenic mechanisms of gene-environment interactions in Parkinson's disease,"BURTON, EDWARD",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$345,042"
Aging,2017,NINDS,5F31NS090845-03,,Targeting the NMDA receptor-mediated disruption of autonomous subthalamic nucleus activity to ameliorate physiological and motor symptoms in a mouse model of Parkinson's Disease,"MCIVER, EILEEN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$44,044"
Aging,2017,NINDS,5F32NS089225-03,,Alteration of tau splicing to identify and treat tauopathies,"SCHOCH, KATHLEEN",WASHINGTON UNIVERSITY,MO,"$61,866"
Aging,2017,NIGMS,5R01GM105655-05,,Bipartite regulation of cellular osmosensing in C. elegans,"LAMITINA, SAMUEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$292,600"
Aging,2017,NINR,5F31NR015966-02,,A Mode of Data Collection for Non-English Speaking Older Adults from Collectivist Cultures,"LOR, MAICHOU",UNIVERSITY OF WISCONSIN-MADISON,WI,"$14,820"
Aging,2017,NIA,5K01AG046432-04,,Depressing Nrip1 Reduces IGF1 Signaling Improves Metabolism and Extends Longevity,"YUAN, RONG",SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,IL,"$137,511"
Aging,2017,NIA,5F32AG046067-03,,Functional examination of age-related stem cell dysfunction in the Drosophila gut,"AVANESOV, ANDREY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$69,750"
Aging,2017,NIA,5K01AG046326-04,,Novel mechanisms for cerebral artery dysfunction with aging,"WALKER, ASHLEY",UNIVERSITY OF UTAH,UT,"$73,318"
Aging,2017,NIA,5R01AG046206-03,,A New Paradigm for Hypertension in the Elderly- Beyond Age,"PERALTA, CARMEN",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$318,832"
Aging,2017,NIAID,5R01AI108906-04,,Telomere Damage Responses and Immune Aging,"WEYAND, CORNELIA",STANFORD UNIVERSITY,CA,"$434,419"
Aging,2017,NCI,5R01CA195476-02,,Reproducibility of Hyperpolarized Pyruvate Metabolic Imaging in Prostate Cancer,"KESHARI, KAYVAN",SLOAN-KETTERING INST CAN RESEARCH,NY,"$287,816"
Aging,2017,NIDCR,5R01DE011723-19,,MAP Kinase Regulation of Osteoblast Function,"FRANCESCHI, RENNY",UNIVERSITY OF MICHIGAN,MI,"$386,760"
Aging,2017,NEI,5R01EY005681-32,,ALPHA-CRYSTALLIN FUNCTION IN LENS BIOLOGY,"ANDLEY, USHA",WASHINGTON UNIVERSITY,MO,"$467,731"
Aging,2017,NEI,5R01EY024582-02,,Intraocular Pressure Sensing Using Light,"SRETAVAN, DAVID","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$329,375"
Aging,2017,NINDS,5R01NS088656-03,,miR-17-92 exosome treatment of stroke,"CHOPP, MICHAEL",HENRY FORD HEALTH SYSTEM,MI,"$324,844"
Aging,2017,NIAID,5R01AI121147-02,,Balance of Thymic Negative Selection vs. Treg Cell Generation in the Elderly,"SU, DONG-MING",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$328,500"
Aging,2017,NCI,5R01CA193835-02,,Delaying intestinal cancer,"SHARP, ZELTON",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$346,298"
Aging,2017,NIDCD,5K23DC011056-05,,Neural Basis of Coexisting Swallowing and Communication Disorders after Stroke,"GONZALEZ-FERNANDEZ, MARLIS",JOHNS HOPKINS UNIVERSITY,MD,"$236,359"
Aging,2017,NHLBI,5R01HL086582-08,,Reversing the effects of donor aging on adult stem cell potential,"ANDREADIS, STELIOS",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$391,481"
Aging,2017,NHLBI,5R01HL125405-03,,Peer Empowerment Program for Physical Activity in Low Income & Minority Seniors,"KERR, JACQUELINE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$809,140"
Aging,2017,NCI,5R01CA192669-03,,Dual Targeting of AR and HIF1 to promote radiosensitization of prostate cancer,"LARNER, JAMES",UNIVERSITY OF VIRGINIA,VA,"$412,055"
Aging,2017,NIA,5F32AG047807-03,,The Impact of Emotional Salience and Aging on Selective Sleep-Based Memory Consolidation,"ALGER, SARA",UNIVERSITY OF NOTRE DAME,IN,"$49,502"
Aging,2017,NCI,5K05CA175147-04,,Aggressive Prostate Cancer: Linking Epigenomics and Genetics for Prevention,"STANFORD, JANET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$88,959"
Aging,2017,NEI,5R01EY024039-03,,Combined Hydrogel/Microparticle Eye Drops for Sustained Delivery of Glaucoma Medication,"LITTLE, STEVEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$331,799"
Aging,2017,NIA,5P01AG025532-10,7775,Administrative Core,"CORTOPASSI, GINO",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$118,326"
Aging,2017,NCCIH,5R21AT008540-02,,Effects of Mindfulness Training on Chronic Inflammation in HIV-Infected Adults,"WEISS, JEFFREY",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$203,377"
Aging,2017,NIA,5P01AG025532-10,7776,Narrative,"LLOYD, KC",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$107,273"
Aging,2017,NIA,5P01AG025532-10,7777,Biostatistics and Bioinformatics Core,"KIM, KYOUNGMI",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$53,400"
Aging,2017,NIA,5P01AG025532-10,7778,"Bioenergetics, metabolism and lifespan in p66Shc-/- mice","RAMSEY, JON",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$244,557"
Aging,2017,NIA,5P01AG025532-10,7779,"Mitofunction, Microarray and Screening for She inhibitors","CORTOPASSI, GINO",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$250,872"
Aging,2017,NIA,5P01AG025532-10,7780,The effect of p66 and diet on stem cell regeneration and stress resistance,"RIZZUTO, ROSARIO",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$223,170"
Aging,2017,NCI,5R01CA181605-04,,Non Invasive Biomarkers for Diagnosing Clinically Significant Prostate Cancer,"NELSON, PETER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$351,588"
Aging,2017,NEI,5R21EY026207-02,,TBK1-Related Glaucoma,"FINGERT, JOHN",UNIVERSITY OF IOWA,IA,"$190,000"
Aging,2017,NEI,5R01EY026035-02,,IOP and OPP Fluctuation as Risk Factors for Glaucoma,"DOWNS, J",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$465,071"
Aging,2017,NEI,5R21EY026095-02,,A Novel Method for Non-Invasive In Vivo Measurement of Ocular Biomechanical Properties and Clinical Significance in Glaucoma,"SIT, ARTHUR",MAYO CLINIC ROCHESTER,MN,"$198,750"
Aging,2017,NCCIH,5R01AT009003-02,,THE AVAILABILITY OF CHIROPRACTIC CARE AND USE OF HEALTH SERVICES FOR BACK PAIN,"DAVIS, MATTHEW",UNIVERSITY OF MICHIGAN,MI,"$351,120"
Aging,2017,NCI,5R01CA030276-35,,IMMUNOLOGICAL MODULATION OF OCULAR TUMOR METASTASES,"NIEDERKORN, JERRY",UT SOUTHWESTERN MEDICAL CENTER,TX,"$282,171"
Aging,2017,NCI,5R21CA195313-02,,Magi2 in aggressive prostate cancer,"MARKER, PAUL",UNIVERSITY OF WISCONSIN-MADISON,WI,"$195,054"
Aging,2017,NCI,7R01CA203011-02,,Bone and Breast Cancer Molecular Interactions,"LEE, FRANCIS",YALE UNIVERSITY,CT,"$453,314"
Aging,2017,NIGMS,5R01GM083048-07,,Genetic Analysis of Germ Cell Immortality,"AHMED, SHAWN",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$296,022"
Aging,2017,NHLBI,5R01HL069321-13,,Evaluation of Human Variants in Disease Models for End Stage Renal Disease,"JACOB, HOWARD",HUDSON-ALPHA INSTITUTE FOR BIOTECHNOLOGY,AL,"$276,321"
Aging,2017,NIMH,5K24MH098759-05,,Midcareer Mentoring Award for Patient-Oriented Research in HIV and Cognition,"VALCOUR, VICTOR","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$175,207"
Aging,2017,NIMH,5R37MH065635-16,,Gene Expression in Long-Term Memory,"ALBERINI, CRISTINA",NEW YORK UNIVERSITY,NY,"$478,050"
Aging,2017,NEI,5R01EY024984-03,,Derivation and disease modeling of human stem cell-derived retinal ganglion cells,"MEYER, JASON",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$354,467"
Aging,2017,NCI,5R03CA201821-02,,The Natural History of Untreated Breast Cancer,"HILL, DEIRDRE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$75,750"
