Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cancer,2015,NCI,5R01CA166067-03,,Prevention and treatment of brain micrometastases of breast cancer,"LOCKMAN, PAUL",WEST VIRGINIA UNIVERSITY,WV,"$307,100"
Cancer,2015,NCI,5R01CA163657-03,,ARRDC3-Integrin beta4 pathway as a therapeutic target of basal-like breast cancer,"CHUNG, JUN",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$61,518"
Cancer,2015,NIMHD,5P60MD000538-12,6307,Research Core,"TRINH-SHEVRIN, CHAU",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$146,457"
Cancer,2015,NINDS,5R01NS075155-05,,Defining the role of mutant IDH in glioma initiation and maintenance,"HOLMEN, SHERI",UNIVERSITY OF UTAH,UT,"$325,938"
Cancer,2015,NCI,5R01CA140729-05,,Drug Resistant Pathways in Relapsed Acute Lymphoblastic Leukemia(ALL),"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$432,951"
Cancer,2015,NCI,5R01CA034282-29,,Regulation of TGF-Beta Activity in the Lung by LTBP-4,"RIFKIN, DANIEL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$340,896"
Cancer,2015,NCI,5R01CA163489-03,,Characterization of lcmt in Animal Models of Cancer,"PHILIPS, MARK",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$351,713"
Cancer,2015,NCI,1R01CA184089-01,,The Oncogenic and Tumor Suppressor Functions of the Kras isoform 4A in vivo,"BALMAIN, ALLAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$458,550"
Cancer,2015,NCI,5R37CA076584-17,,F-box proteins: deregulated cell cycle control and proteolysis in cancer,"PAGANO, MICHELE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$446,546"
Cancer,2015,NHLBI,5R01HL116217-03,,Engraftment and in vivo selection of HIV-protected stem cells,"KIEM, HANS-PETER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$792,237"
Cancer,2015,NCI,1K22CA184244-01,,Noxa-mediated mechanisms of proteasome addiction in basal-like breast cancer,"PETROCCA, FABIO",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$191,808"
Cancer,2015,NCI,1K22CA184308-01,,Dissecting Genetic and Epigenetic variation in the Cancer Regulome,"HODGES, EMILY",VANDERBILT UNIVERSITY,TN,"$157,854"
Cancer,2015,NHLBI,5R01HL108979-04,,"""Neutrophil Elastase Links Idiopathic Pulmonary Fibrosis and Lung Cancer""","HOUGHTON, A. MCGARRY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$422,171"
Cancer,2015,NCI,5R01CA018138-38,,Mammalian Polyamine Metabolism,"FEITH, DAVID",UNIVERSITY OF VIRGINIA,VA,"$314,441"
Cancer,2015,NCI,5R01CA139107-06,,The Role of ATF3 in the DNA Damage Response,"YAN, CHUNHONG",GEORGIA REGENTS UNIVERSITY,GA,"$222,176"
Cancer,2015,NCI,5U01CA149556-04,,Signaling Pathway Alterations in the Racial Disparity of Prostate Cancer,"LEE, PENG",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$351,088"
Cancer,2015,NINR,1R01NR014502-01A1,,A selective Androgen Receptor Modulator for Symptom Management in Prostate Cancer,"BHASIN, SHALENDAR",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$739,632"
Cancer,2015,NCI,5K08CA151892-05,,Targeting SRC Signaling Pathways to Promote Cell Cycle Arrest in Ovarian Cancer,"SIMPKINS, FIONA",UNIVERSITY OF PENNSYLVANIA,PA,"$30,798"
Cancer,2015,NCI,5U01CA086137-15,,NYU Lung Cancer Biomarker Center,"ROM, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$630,061"
Cancer,2015,NCI,5K22CA178269-02,,Quantify treatment response in IDH1 mutant glioma patients with metabolic MRI,"ANDRONESI, OVIDIU",MASSACHUSETTS GENERAL HOSPITAL,MA,"$200,418"
Cancer,2015,NCI,5R21CA161393-03,,Attentional Retraining for Tobacco Dependence,"WATERS, ANDREW",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$156,405"
Cancer,2015,NCI,1K22CA178317-01A1,,A Novel Protein Complex Controls Homologous Recombination Repair in Breast Cancer,"YUAN, JINGSONG",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$161,996"
Cancer,2015,NCI,1K22CA178309-01A1,,Parental Exposure to High Fats Diets and Risk of Pancreatic Cancer in the Offspri,"DE ASSIS, SONIA",GEORGETOWN UNIVERSITY,DC,"$153,035"
Cancer,2015,NIDDK,5P01DK052206-15,,"Program Project: Growth, Differentiation and Disease of Urothelium","SUN, TUNG-TIEN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$1,448,244"
Cancer,2015,NCI,5K08CA172722-03,,Modifying The Risk For Developing Triple Negative Breast Cancer (TNBC),"OMENE, CORAL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$172,260"
Cancer,2015,NCI,5R01CA138808-06,,"Cognitive Behavioral Effects on Sleep, Pain, and Cytokines in Gynecologic Cancer","PEREIRA, DEIDRE",UNIVERSITY OF FLORIDA,FL,"$179,784"
Cancer,2015,NCI,5U01CA161032-03,,Using Genomics to Reduce Breast Cancer Disparities in the African Diaspora,"OLOPADE, OLUFUNMILAYO",UNIVERSITY OF CHICAGO,IL,"$744,499"
Cancer,2015,NIGMS,5R01GM056984-12,,Mechanism of R-loop Formation in CSR and SHM,"LIEBER, MICHAEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$291,600"
Cancer,2015,NCI,5K01CA160602-04,,Cryptoprotective Autophagy in Bone Metastatic Prostate Cancer,"DELK, NIKKI",UNIVERSITY OF TEXAS DALLAS,TX,"$24,341"
Cancer,2015,NCI,5K23CA149076-04,,MicroRNA profiling to predict recurrence after resection of early lung cancer,"YENDAMURI, SAIKRISHNA",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$186,729"
Cancer,2015,OD,1S10OD018445-01,,Orbitrap Fusion Tribrid Mass Spectrometer,"MACKINTOSH, SAMUEL",UNIV OF ARKANSAS FOR MED SCIS,AR,"$855,594"
Cancer,2015,OD,1S10OD012297-01A1,,A PET-CT Scanner for Translational Research,"GORE, JOHN",VANDERBILT UNIVERSITY,TN,"$1,963,449"
Cancer,2015,OD,1S10OD018505-01,,Ultrasonic and Photoacoustic Imaging System for Cancer & Cardiovascular Research,"VARGHESE, TOMY",UNIVERSITY OF WISCONSIN-MADISON,WI,"$907,915"
Cancer,2015,OD,1S10OD012336-01A1,,3T MRI Scanner dedicated to Life Sciences Research,"DYDAK, ULRIKE",PURDUE UNIVERSITY,IN,"$2,000,000"
Cancer,2015,NCI,5F31CA180749-02,,Regulation of Human Papillomavirus Replication via Cell Signaling Pathways,"GRIEGO, ANASTACIA",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$34,329"
Cancer,2015,NCI,5R01CA179992-03,,(PQA5) 'Dose and Mechanisms of Exercise in Breast Cancer Prevention',"JONES, LEE",SLOAN-KETTERING INST CAN RESEARCH,NY,"$175,891"
Cancer,2015,NCI,5F31CA180738-02,,Genetic and pharmacological manipulation of system xc in pancreatic cancer,"BADGLEY, MICHAEL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$43,120"
Cancer,2015,NCI,2R25CA140116-06,,Summer Undergraduate Program to Educate Radiation Scientists (SUPERS),"EVANS, SYDNEY",UNIVERSITY OF PENNSYLVANIA,PA,"$255,349"
Cancer,2015,NCI,5R21CA166029-03,,Impact of Social Networking on Dose and Effects of Cancer Survivorship Trials,"OWEN, JASON",PALO ALTO VETERANS INSTIT FOR RESEARCH,CA,"$162,875"
Cancer,2015,NCI,5F31CA183575-02,,Regulation of Glutamine Metabolism by SIRT3 in Tumor Cells,"GONZALEZ HERRERA, KARINA",HARVARD MEDICAL SCHOOL,MA,"$30,526"
Cancer,2015,NCI,5F31CA183571-02,,Mechanistic and Biomarker Studies on Cancer Progression and Taxane Resistance,"MOORE, LAUREN",YALE UNIVERSITY,CT,"$43,120"
Cancer,2015,NCI,5F30CA173910-02,,Interleukin-4 Drives Tumor-Associated Macrophage Polarization to Promote Tumor Gr,"ALLEN, STEVEN",UNIVERSITY OF MICHIGAN,MI,"$48,056"
Cancer,2015,NCI,5F31CA180693-02,,Targeting K-Ras effector signaling for pancreatic cancer treatment,"HAYES, TIKVAH",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$27,120"
Cancer,2015,NCI,5F31CA183499-02,,Understanding the Function of TRIM 24 in Mammary Epithelial Cells,"DUNCAN, AUNDRIETTA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$35,051"
Cancer,2015,NIEHS,5R01ES019935-04,,Novel Interactions of DNA Repair Processes in Replication Fork Maintenance,"COOPER, PRISCILLA",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$407,588"
Cancer,2015,NIEHS,5R01ES015632-08,,Roles of the RecQ Helicases BLM and RECQ5 in Genome Maintenance,"SUNG, PATRICK",YALE UNIVERSITY,CT,"$417,542"
Cancer,2015,NCI,1K22CA187931-01,,Identification of Novel Mechanisms of Autophagy Regulation for Cancer,"STROHECKER, ANNE",OHIO STATE UNIVERSITY,OH,"$193,428"
Cancer,2015,NCI,2R01CA138962-07,,The VITamin D and OmegA-3 TriaL (VITAL),"MANSON, JOANN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$3,124,816"
Cancer,2015,NHLBI,2R01CA138962-07,,The VITamin D and OmegA-3 TriaL (VITAL),"MANSON, JOANN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$1,210,345"
Cancer,2015,NCI,5F32CA180415-02,,Tumor-expressed wnts and dendritic cell tolerance in cancer immune evasion,"LAJEVIC, MELISSA",STANFORD UNIVERSITY,CA,"$39,978"
Cancer,2015,NCI,1R01CA181566-01A1,,Compact Representations of Dynamic Liver MRI,"SPINCEMAILLE, PASCAL",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$387,731"
Cancer,2015,NIEHS,5R01ES021452-03,,Role of human DNA polymerase iota in replicative bypass of DNA lesions,"AGGARWAL, ANEEL",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$443,702"
Cancer,2015,NIAID,5R01AI099300-03,,Metabolic regulation of T cell fate and tumor immunity,"PAN, FAN",JOHNS HOPKINS UNIVERSITY,MD,"$405,000"
Cancer,2015,NIEHS,5R01ES020870-04,,Cell survival and arsenic carcinogenesis,"SHI, XIANGLIN",UNIVERSITY OF KENTUCKY,KY,"$334,125"
Cancer,2015,NCI,1K22CA181274-01A1,,Therapeutic targeting of CD47 regulates tumor cell bioenergetics and mitophagy,"SOTO PANTOJA, DAVID",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$159,570"
Cancer,2015,NCI,2R01CA142928-06,,Targeting the Kinome in Neurofibromatosis type 1,"CHERNOFF, JONATHAN",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$423,938"
Cancer,2015,NCI,1K22CA188106-01,,Characterization of replication-mediated DNA damage in B lymphocytes,"BARLOW, JACQUELINE",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$162,000"
Cancer,2015,NCI,5R01CA047296-27,,A Pathway of Tumor Suppression,"LOZANO, GUILLERMINA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$249,580"
Cancer,2015,NCI,5R01CA116753-09,,Characterization of a DNA Polymerase Beta Deficient Mouse,"SWEASY, JOANN",YALE UNIVERSITY,CT,"$286,968"
Cancer,2015,NIEHS,5R01ES021110-04,,Inflammasomes in pathogenesis of mesothelioma,"SHUKLA, ARTI",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$343,125"
Cancer,2015,NCI,1K22CA188149-01,,Roles of CD2 and 2B4 in invariant natural killer T (iNKT) cell functions.,"DAS, RUPALI",MICHIGAN STATE UNIVERSITY,MI,"$185,144"
Cancer,2015,NCI,1K22CA188169-01,,Clonal analysis of epithelial stem cells in prostate regeneration and cancer,"TALOS, FLAMINIA",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$219,866"
Cancer,2015,NIGMS,5R01GM058008-16,,Spatial Analysis of Molecules in Tissue using MALDI-MS,"CAPRIOLI, RICHARD",VANDERBILT UNIVERSITY,TN,"$429,623"
Cancer,2015,NCI,5R01CA030276-33,,IMMUNOLOGICAL MODULATION OF OCULAR TUMOR METASTASES,"NIEDERKORN, JERRY",UT SOUTHWESTERN MEDICAL CENTER,TX,"$282,171"
Cancer,2015,NCI,5R01CA068377-18,,Control of Microtubule and Genome Integrity by the OBSL1-CUL7-CUL9-p53 Pathway,"XIONG, YUE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$332,383"
Cancer,2015,NCI,5F30CA168323-03,,Biological characterization of a novel class of lactate dehydrogenase A (LDH-A) i,"CALVARESI, EMILIA",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$48,120"
Cancer,2015,NCI,5R01CA085180-14,,Epstein-Barr Virus LMP1-Mediated Oncogenecity,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$701,405"
Cancer,2015,NIAID,5R01AI105114-02,,Viral Interface with an Interferon-Induced Gene,"REICH, NANCY",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$463,541"
Cancer,2015,NCI,5R01CA112304-10,,Colon Cancer Chemoprevention by Flavonoid Silibinin,"AGARWAL, RAJESH",UNIVERSITY OF COLORADO DENVER,CO,"$286,515"
Cancer,2015,NIDCR,5R01DE023177-03,,MicroRNAs in cleft lip and palate,"MARTIN, JAMES",BAYLOR COLLEGE OF MEDICINE,TX,"$566,179"
Cancer,2015,NHLBI,5R01HL111103-04,,Identification and characterization of genes in del(5q) myelodysplastic syndrome,"STARCZYNOWSKI, DANIEL",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$376,762"
Cancer,2015,NIDDK,1P30DK097948-01A1,5072,Biorepository Core,"FIOCCHI, CLAUDIO",CASE WESTERN RESERVE UNIVERSITY,OH,"$221,916"
Cancer,2015,NCI,5F30CA176922-02,,Recombinant Polymers for Transarterial Chemoembolization of Liver Cancer,"POURSAID, AZADEH",UNIVERSITY OF UTAH,UT,"$33,319"
Cancer,2015,NCI,5R01CA114336-09,,Optimization of Tumor Vaccines for the Aged,"GENDLER, SANDRA",MAYO CLINIC ARIZONA,AZ,"$276,092"
Cancer,2015,NCI,5R01CA154805-05,,Manipulating telomerase alternative splicing for cancer therapy,"WRIGHT, WOODRING",UT SOUTHWESTERN MEDICAL CENTER,TX,"$329,925"
Cancer,2015,NIAID,5R01AI072204-08,,"Cervical, Anal & Oral HPV Persistence/Adolescent Girls","DIAZ, ANGELA",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$1,253,871"
Cancer,2015,NCI,5R01CA136808-05,,TWIST1 as a target for inhibition of glioma invasion,"ROSTOMILY, ROBERT",UNIVERSITY OF WASHINGTON,WA,"$344,450"
Cancer,2015,NCI,5R01CA067007-20,,Mismatch Repair and Carcinogenesis,"FISHEL, RICHARD",OHIO STATE UNIVERSITY,OH,"$381,250"
Cancer,2015,NCI,5R01CA152089-06,,Statistical Methods for Evaluating Markers for Treatment Selection,"JANES, HOLLY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$376,785"
Cancer,2015,NCI,5R01CA164746-04,,A causal role for asymmetric cell division defects in glioma initiation,"PETRITSCH, CLAUDIA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$320,588"
Cancer,2015,NCI,5R13CA165625-04,,CTRC-AACR San Antonio Breast Cancer Symposium,"JATOI, ISMAIL",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$10,000"
Cancer,2015,NCI,5R01CA172343-03,,Digital Pathology_Accuracy Viewing Behavior and Image Characterization,"ELMORE, JOANN",UNIVERSITY OF WASHINGTON,WA,"$639,475"
Cancer,2015,NCI,5R01CA176012-02,,Molecular and cellular communications in liver tumorigenesis,"FENG, GEN-SHENG",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$321,625"
Cancer,2015,NCI,5R21CA181382-02,,Latent Dirichlet Allocation for Protein Inference in Quantitative Proteomics,"COHEN, AARON",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$167,475"
Cancer,2015,NIDCR,5R01DE022291-04,,KSHV infection of human tonsillar B cells,"KEDES, DEAN",UNIVERSITY OF VIRGINIA,VA,"$385,000"
Cancer,2015,NIEHS,5R21ES022863-02,,Nightshift Work and DNA Methylation of Circadian Genes,"BHATTI, PARVEEN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$264,000"
Cancer,2015,NIDCR,5F31DE023273-02,,ALDH1a2 (RALDH2) in a Murine Oral Cavity Squamous Cell Carcinoma Model,"HORSTMANN, ABIGAIL",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$43,920"
Cancer,2015,NCI,5R01CA067985-19,,DNA damage repair by MUTYH and MUTYH variants associated with colorectal cancer,"DAVID, SHEILA",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$217,145"
Cancer,2015,NCI,5R01CA112250-10,,Novel Energy Restriction-Mimetic Agents for Prostate Cancer Prevention,"CHEN, CHING-SHIH",OHIO STATE UNIVERSITY,OH,"$285,581"
Cancer,2015,NCI,5R01CA125187-08,,Translational Optimization of Bone Regeneration in the Irradiated Mandible,"BUCHMAN, STEVEN",UNIVERSITY OF MICHIGAN,MI,"$244,741"
Cancer,2015,NCI,5R01CA133346-06,,Regulation of Invadopodia Formation in Breast Cancer Cells,"KOLESKE, ANTHONY",YALE UNIVERSITY,CT,"$310,536"
Cancer,2015,NCI,5R00CA168983-04,,Comparative Genomics Study of Foxa/ER Targets in Liver Cancer and Breast Cancer,"LI, ZHAOYU",MAYO CLINIC  JACKSONVILLE,FL,"$248,999"
Cancer,2015,NIAID,5R01AI033993-21,,Processed Antigen Characterization by Mass Spectrometry,"HUNT, DONALD",UNIVERSITY OF VIRGINIA,VA,"$633,862"
Cancer,2015,NCI,5R01CA072669-18,,Cytotoxic-T-Lymphocyte (CTL) Therapy of AML,"BLAZAR, BRUCE",UNIVERSITY OF MINNESOTA,MN,"$294,076"
Cancer,2015,NCI,5R01CA113381-11,,Study the Role of Chfr in Tumorigenesis,"CHEN, JUNJIE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$272,318"
Cancer,2015,NCI,5R01CA132640-14,,Role of heat shock factors (Hsfs) in tumorigenesis,"MIVECHI, NAHID",GEORGIA REGENTS UNIVERSITY,GA,"$270,000"
Cancer,2015,NCI,5R21CA167296-02,,D-peptide activators of p53 as anticancer therapeutics,"LU, WUYUAN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$166,931"
Cancer,2015,NCI,5R21CA175671-03,,Differentiation Therapy of Uveal Melanoma Micrometastases,"TRIOZZI, PIERRE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$206,644"
Cancer,2015,NCI,5R21CA183608-02,,Induction of robust T cell response to RRV-LANA,"WONG, SCOTT",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$190,313"
Cancer,2015,NIDCR,5R01DE022565-03,,Mechanism regulating ErbB signaling network in head and neck cancer,"KRAMER, RANDALL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$395,521"
Cancer,2015,NCI,7R01CA155223-05,,Mechanisms of Epigenetic Gene Silencing,"PRUITT, KEVIN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$261,808"
Cancer,2015,NCI,5F30CA171547-03,,"Functional characterization of WAC, a candidate tumor suppressor gene in colorect","CONBOY, CAITLIN",UNIVERSITY OF MINNESOTA,MN,"$27,798"
Cancer,2015,NCI,5R01CA181088-02,,Obesity affects immunity to kidney cancer,"NORIAN, LYSE",UNIVERSITY OF IOWA,IA,"$170,891"
Cancer,2015,NIAID,5R01AI079243-07,,MicroRNA Function in the Immune System,"BALTIMORE, DAVID",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$416,250"
Cancer,2015,NCI,5R01CA156685-05,,Hypoxia and Regulatory T cells in Cancer,"ZOU, WEIPING",UNIVERSITY OF MICHIGAN,MI,"$322,663"
Cancer,2015,NCI,5R01CA158415-04,,Heterocellular 3D ovarian tumor arrays for imaging and mechanistic combinations,"HASAN, TAYYABA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$356,850"
Cancer,2015,NCI,5R01CA163793-04,,Targeting the ICOS/ICOSL pathway to improve anti-tumor immune responses,"SHARMA, PADMANEE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$327,850"
Cancer,2015,NCI,5R01CA166557-03,,Chemoprevention of pituitary gonadotrope tumors,"KUMAR, T. RAJENDRA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$313,325"
Cancer,2015,NCI,5P60AA006282-33,7557,Environmental Strategies to Reduce Community Alcohol Problems: A Randomized Tria,"PASCHALL, MALLIE",PACIFIC INSTITUTE FOR RES AND EVALUATION,MD,"$16,677"
Cancer,2015,NCI,5P60AA006282-33,7559,The role of drinking contexts in alcohol-related problems among youth,"LIPPERMAN-KREDA, SHARON",PACIFIC INSTITUTE FOR RES AND EVALUATION,MD,"$11,125"
Cancer,2015,NCI,5P60AA006282-33,7570,"Maladaptive parenting, activity spaces, alcohol and the substance use environmen","FREISTHLER, BRIDGET",PACIFIC INSTITUTE FOR RES AND EVALUATION,MD,"$12,074"
Cancer,2015,NCI,5P60AA006282-33,7574,"Direct, Indirect and total Spatial Impacts of Alcohol Outlets on Related Problem","GRUENEWALD, PAUL",PACIFIC INSTITUTE FOR RES AND EVALUATION,MD,"$16,700"
Cancer,2015,NCI,5P60AA006282-33,7579,Education and Dissemination in Support of Community Action,"STEWART, KATHRYN",PACIFIC INSTITUTE FOR RES AND EVALUATION,MD,"$7,545"
Cancer,2015,NCI,5P60AA006282-33,7592,Administrative Core,"GRUENEWALD, PAUL",PACIFIC INSTITUTE FOR RES AND EVALUATION,MD,"$10,709"
Cancer,2015,NCI,5R01CA050706-25,,Molecular Pathophysiology of Thyroid Cell Growth,"FAGIN, JAMES",SLOAN-KETTERING INST CAN RESEARCH,NY,"$391,600"
Cancer,2015,NCI,5R01CA071515-19,,Integration of Retroviral DNA: Accessing Host Target DNA,"SKALKA, ANNA MARIE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$514,114"
Cancer,2015,NCI,5R01CA148940-05,,Regultion of p53 Deubiquitination,"LOU, ZHENKUN",MAYO CLINIC ROCHESTER,MN,"$327,228"
Cancer,2015,NCI,5R01CA155664-05,,KCNK9 Imprinting in Breast Cancer Progression and Metastasis,"SEEWALDT, VICTORIA",DUKE UNIVERSITY,NC,"$325,775"
Cancer,2015,NCI,5F31CA159464-05,,In-Clinic Assessment of Organ Doses for Interventional Fluoroscopic Procedures,"BORREGO, DAVID",UNIVERSITY OF FLORIDA,FL,"$39,807"
Cancer,2015,NCI,5R21CA176097-02,,N-cadherin and Metastatic Dissemination,"RADICE, GLENN",THOMAS JEFFERSON UNIVERSITY,PA,"$202,275"
Cancer,2015,NCI,5R03CA182061-02,,Sleeping Beauty transposon system for mutagenesis in zebrafish,"MCGRAIL, MAURA",IOWA STATE UNIVERSITY,IA,"$84,571"
Cancer,2015,NIDDK,5R37DK039949-33,,Genomic and Translational Approaches to Neuroendocrine Switching Events,"ROSENFELD, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$603,648"
Cancer,2015,NIBIB,5R01EB013293-04,,Quantitative Methods for Clinical Whole Body Dynamic PET,"LI, QUANZHENG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$365,798"
Cancer,2015,NIGMS,5R01GM059152-16,,DMRT1 in mammalian sexual development,"ZARKOWER, DAVID",UNIVERSITY OF MINNESOTA,MN,"$474,874"
Cancer,2015,NHLBI,5R01HL089905-09,,Positive and Negative Regulation of Natural Killer Cells After BMT,"MURPHY, WILLIAM",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$431,220"
Cancer,2015,NCI,5R01CA112093-10,,Structural Biology of XPB and XPD Helicases,"TAINER, JOHN",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$328,231"
Cancer,2015,NCI,5R01CA120206-09,,Identification of Altered Glycan and Glycoproteins in Viral Induced Liver Cancer,"MEHTA, ANAND",DREXEL UNIVERSITY,PA,"$469,333"
Cancer,2015,NCI,5R01CA175052-02,,Enhanced GBM Therapy Using a New Class of HSV Oncolytic Vector,"GRANDI, PAOLA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$316,018"
Cancer,2015,NCI,5R21CA175664-02,,Functional effects of all possible point mutations in oncogenes,"BOLON, DANIEL",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$182,156"
