Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2009,NIEHS,5R01ES014626-03,,Regulation of Sulfotransferases by LXR and its Implication in Pathophysiology,"XIE, WEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$307,578"
Breast Cancer,2009,NIEHS,5R01ES015252-03,,Molecular Basis of BRCA2-mediated DNA Repair and Cancer Avoidance,"SUNG, PATRICK",YALE UNIVERSITY,CT,"$364,584"
Breast Cancer,2009,NCI,5R01CA109274-04,,Genetic effectors of TGF-beta induced growth and arrest.,"PARK, BEN",JOHNS HOPKINS UNIVERSITY,MD,"$254,392"
Breast Cancer,2009,NCI,5R01CA107547-03,,Brk Signals to ERK5 in Breast Cancer,"LANGE, CAROL",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$249,308"
Breast Cancer,2009,NCI,5R01CA122804-02,,Novel Treatment of NF-1 Associated Malignant Peripheral Nerve Sheath Tumors,"CARROLL, STEVEN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$300,875"
Breast Cancer,2009,NCI,5R01CA123359-02,,Non-apoptotic functions of caspases,"FRISCH, STEVEN",WEST VIRGINIA UNIVERSITY,WV,"$288,565"
Breast Cancer,2009,NCI,5R01CA113860-04,,Role of coactivators in cell growth and tumorigenesis,"CHEN, HONGWU",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$227,408"
Breast Cancer,2009,NCI,5R01CA094170-08,,Transcriptional Role of BRCA1 in Breast Cancer,"LEE, WEN-HWA",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$273,471"
Breast Cancer,2009,NCI,5R01CA056586-18,,Cathepsins in Malignant Progression,"SLOANE, BONNIE",WAYNE STATE UNIVERSITY,MI,"$304,248"
Breast Cancer,2009,NCI,5R01CA109136-04,,Novel Mechanisms of Carcinoma Cell Migration,"O'CONNOR, KATHLEEN",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$260,253"
Breast Cancer,2009,NCI,5R01CA102113-05,,Effects of MUC1 expression on erbB activity in neoplasia,"SCHROEDER, JOYCE",UNIVERSITY OF ARIZONA,AZ,"$226,218"
Breast Cancer,2009,NCI,5R01CA112199-05,,Targeting mTOR for Cancer Therapy,"MERIC-BERNSTAM, FUNDA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$233,253"
Breast Cancer,2009,NCRR,5R21RR024398-02,,Translational State Assay for Human Samples,"BITTERMAN, PETER",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$188,750"
Breast Cancer,2009,NCI,5R01CA031230-25,,Photodynamic Therapy Affects on the Tumor Microenvironment,"GOMER, CHARLES",CHILDREN'S HOSPITAL LOS ANGELES,CA,"$344,241"
Breast Cancer,2009,NCI,5R01CA108585-04,,Armed Replicating Ad for Breast Cancer Bone Metastasis,"SIEGAL, GENE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$225,695"
Breast Cancer,2009,NCI,5R01CA125665-03,,The Role of Thoc1 in Normal Development and Cancer,"GOODRICH, DAVID",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$362,688"
Breast Cancer,2009,NIDDK,5R01DK074652-02,,Validation of the Estrogen Related Receptor as a therapeutic target in cancer,"MCDONNELL, DONALD",DUKE UNIVERSITY,NC,"$331,500"
Breast Cancer,2009,NCI,5R01CA125554-03,,Mechanisms of estrogen action on bone marrow-derived stem stromal cells,"KUPERWASSER, CHARLOTTE",TUFTS UNIVERSITY BOSTON,MA,"$310,650"
Breast Cancer,2009,NCI,5R01CA118089-03,,Protein Kinase C Signaling and Breast Cancer,"REDDY, KALADHAR",WAYNE STATE UNIVERSITY,MI,"$282,880"
Breast Cancer,2009,NCI,5R01CA117930-04,,Growth-Regulatory Signaling Networks in Breast Cancer,"WAGNER, KAY-UWE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$253,359"
Breast Cancer,2009,NCI,5R01CA107013-05,,"Retinoic acid, CRABP, and cancer","NOY, NOA",CASE WESTERN RESERVE UNIVERSITY,OH,"$374,462"
Breast Cancer,2009,NCI,5R01CA131270-02,,Macrophages and Tumor Angiogenesis,"POLLARD, JEFFREY",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$344,350"
Breast Cancer,2009,NCI,5R21CA127834-02,,An Interactive Video Doctor to Encourage Cancer Screening,"WALSH, JUDITH",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$139,284"
Breast Cancer,2009,NCI,5R01CA106263-05,,Angiogenesis in Breast Cancer,"BENJAMIN, LAURA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$318,352"
Breast Cancer,2009,NCI,5R01CA115438-03,,Molecular Species Responsible for Tumor Supressive Effect of MnSOD,"DOMANN, FREDERICK",UNIVERSITY OF IOWA,IA,"$249,578"
Breast Cancer,2009,NCI,5R01CA106468-05,,Functional role of p130Cas/BCAR1 in breast cancer,"KIRSCH, KATHRIN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$282,526"
Breast Cancer,2009,NIDDK,5R01DK037871-27,,Regulation of Sequential Protein Kinase Pathways,"JOHNSON, GARY",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$321,930"
Breast Cancer,2009,NCI,5R01CA069158-13,,TGFbeta IN THE BONE MICROENVIRONMENT: ROLE IN TUMOR METASTASIS,"GUISE, THERESA",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$276,088"
Breast Cancer,2009,NCI,5R01CA111360-05,,Cyclin D1 and mammary carcinoma,"DIEHL, J",UNIVERSITY OF PENNSYLVANIA,PA,"$290,858"
Breast Cancer,2009,NCI,5R01CA114340-03,,Antiangiogenic Gene Therapy of Ovarian and Breast Cancers,"RAMAKRISHNAN, SUNDARAM",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$253,350"
Breast Cancer,2009,NCI,7R01CA127405-03,,Klf4 in tumor initiation and maintenance of squamous cell carcinoma,"RUPPERT, JOHN",WEST VIRGINIA UNIVERSITY,WV,"$278,350"
Breast Cancer,2009,NCI,5R01CA127383-02,,The Tumor Suppressive Role of CHD5,"MILLS, ALEA",COLD SPRING HARBOR LABORATORY,NY,"$348,600"
Breast Cancer,2009,NCI,5R01CA109174-04,,Developing Multi-Genic Anti-Breast Cancer Therapies,"DEBS, ROBERT",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$283,865"
Breast Cancer,2009,NCI,5F32CA125984-03,,Modeling Breast Carcinoma In Situ: Implications for Prevention and Control,"STOUT, NATASHA",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$52,504"
Breast Cancer,2009,NCI,5R01CA111421-05,,Apoptosis by FADD in normal and cancerous cells,"THORBURN, ANDREW",UNIVERSITY OF COLORADO DENVER,CO,"$288,389"
Breast Cancer,2009,NCI,5P50CA058183-15,,Translational Research in Breast Cancer,"OSBORNE, C",BAYLOR COLLEGE OF MEDICINE,TX,"$2,300,000"
Breast Cancer,2009,NCI,5R01CA113851-03,,Local Radiation as an Adjuvant for Immunotherapy,"DEMARIA, SANDRA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$322,050"
Breast Cancer,2009,NCI,5U24CA075362-12,,IBCSG STATISTICAL CENTER--A BREAST CANCER STUDY RESOURCE,"GELBER, RICHARD",DANA-FARBER CANCER INSTITUTE,MA,"$474,718"
Breast Cancer,2009,NCI,5R01CA104236-05,,Phytonutrient Suppression of Wnt Signalling in Cancer,"YEE, AMY",TUFTS UNIVERSITY BOSTON,MA,"$317,808"
Breast Cancer,2009,NCI,5R01CA106439-06,,STATs as a Novel Approach to Cancer Therapy,"TURKSON, JAMES",UNIVERSITY OF CENTRAL FLORIDA,FL,"$235,295"
Breast Cancer,2009,NCI,5R01CA089209-10,,Mechanisms of Breast Carcinoma Survival,"MERCURIO, ARTHUR",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$293,995"
Breast Cancer,2009,NCI,5R01CA123203-03,,Discovering TREX1 and TREX2 Function in Mammalian Cells and Mice,"HASTY, EDWARD",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$277,400"
Breast Cancer,2009,NCI,5R01CA084360-10,,Tumor and Stromal Metalloproteinases in Breast Cancer,"MATRISIAN, LYNN",VANDERBILT UNIVERSITY,TN,"$362,783"
Breast Cancer,2009,NCI,5R21CA132068-02,,Spin Probes in Semipermeable Nanospheres: EPR spectroscopy & imaging of tumor pH,"KHRAMTSOV, VALERY",OHIO STATE UNIVERSITY,OH,"$202,500"
Breast Cancer,2009,NIGMS,5R01GM069754-02,,Enzymology of Dimethylargininase,"FAST, WALTER",UNIVERSITY OF TEXAS AUSTIN,TX,"$272,840"
Breast Cancer,2009,NCI,5R01CA125063-03,,Drug Delivery Carriers Targeted to Breast Tumor by Fusion Phage Proteins,"PETRENKO, VALERY",AUBURN UNIVERSITY AT AUBURN,AL,"$380,792"
Breast Cancer,2009,NCI,5R01CA112021-05,,A Novel Breast Cancer Biomarker,"SGROI, DENNIS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$280,337"
Breast Cancer,2009,NCI,5F31CA132619-02,,Role of Vitamin D Receptor Polymorphisms in Breast Cancer,"ALIMIRAH, FATOUMA",ILLINOIS INSTITUTE OF TECHNOLOGY,IL,"$35,583"
Breast Cancer,2009,NCI,5R01CA118294-03,,System Optimization For Breast Sonography,"INSANA, MICHAEL",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$257,289"
Breast Cancer,2009,NCI,5R01CA113395-04,,MICROENVIRONMENTS OF INVASION IN HUMAN BREAST TUMORS,"CONDEELIS, JOHN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$286,106"
Breast Cancer,2009,NCI,1R01CA132672-01A1,,Continued Development and Evaluation of caTIES,"CROWLEY, REBECCA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$314,363"
Breast Cancer,2009,NCI,5U10CA044066-24,,NSABP Participating site,"ROBIDOUX, ANDRE",UNIVERSITY OF MONTREAL HOSPITAL,CANADA,"$29,577"
Breast Cancer,2009,NCI,5R01CA107012-05,,Syndecan-1 in Stromal Fibroblasts of Breast Carcinomas,"FRIEDL, ANDREAS",UNIVERSITY OF WISCONSIN MADISON,WI,"$269,030"
Breast Cancer,2009,NCI,5R01CA107469-05,,Role of EZH2 in Breast Cancer,"KLEER, CELINA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$267,657"
Breast Cancer,2009,NCI,5R01CA050468-18,,Epidemiology of Molecular Risk Factors for Breast Cancer,"DUPONT, WILLIAM",VANDERBILT UNIVERSITY,TN,"$600,016"
Breast Cancer,2009,NCI,5R01CA109582-05,,Opioid and Breast Cancer Growth and Metastasis,"GUPTA, KALPNA",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$223,970"
Breast Cancer,2009,NCI,5R01CA120278-03,,Cyclooxygenase Modulators of Immune Function in Breast Cancer,"FULTON, AMY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$278,935"
Breast Cancer,2009,NCI,5U10CA118735-04,,NSABP Participating Sites,"CHANG, JENNY",BAYLOR COLLEGE OF MEDICINE,TX,"$67,765"
Breast Cancer,2009,NCI,5R21CA129393-02,,Using Markov Decision Processes to Optimize Breast Biopsy Decision Making,"ALAGOZ, OGUZHAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$153,320"
Breast Cancer,2009,NCI,5R01CA072877-10,,The role of SEPT9 in cell proliferation and oncogenesis,"PETTY, ELIZABETH",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$296,021"
Breast Cancer,2009,NCI,5R01CA105452-05,,Genetic modifiers of mammary tumor susceptibility,"JERRY, D",UNIVERSITY OF MASSACHUSETTS AMHERST,MA,"$286,406"
Breast Cancer,2009,NCI,5K05CA111696-05,,Benign Breast Disease: A New Frontier for Prevention,"DALY, MARY",FOX CHASE CANCER CENTER,PA,"$116,087"
Breast Cancer,2009,NCI,5R01CA055536-18,,Transforming growth factor beta signaling pathways,"HOWE, PHILIP",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$308,158"
Breast Cancer,2009,NCI,5R01CA116566-04,,Inhibitors of p90Rsk,"HECHT, SIDNEY",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$182,407"
Breast Cancer,2009,NCI,7R01CA113859-04,,The Role of Regulation of FOXO3a in Tumor Suppression,"HU, MICKEY",STANFORD UNIVERSITY,CA,"$249,776"
Breast Cancer,2009,NCI,5R01CA098779-08,,"CAV-1, Stat5a Signaling, and Estrogen-Dependent Breast Cancer","LISANTI, MICHAEL",THOMAS JEFFERSON UNIVERSITY,PA,"$335,727"
Breast Cancer,2009,NCI,5R01CA118495-04,,Structure/Function Analysis of Icmt,"PHILIPS, MARK",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$291,276"
Breast Cancer,2009,NIBIB,5R01EB006145-02,,ADVANCED HIGH-RESOLUTION TWO-DIMENSIONAL X-RAY DETECTOR FOR MAMMOGRAPHY,"JOHNSON, JACQUELINE",UNIVERSITY OF TENNESSEE SPACE INSTITUTE,TN,"$492,856"
Breast Cancer,2009,NCI,1U54CA136400-01,,"Monitoring Breast Cancer Chemotherapeutic Response Using DOSI, MRI and Biomarkers","TROMBERG, BRUCE",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$452,201"
Breast Cancer,2009,NIGMS,1SC3GM086322-01,,Identification of transamidated proteins involved in cell death induction,"FRAIJ, BASSAM",BENEDICT COLLEGE,SC,"$105,916"
Breast Cancer,2009,NIAID,5K08AI074428-02,,Mechanisms for HIV-1 Persistence in Human Mammary Tissue and Breast Milk Cells,"DOROSKO, STEPHANIE",DARTMOUTH COLLEGE,NH,"$71,675"
Breast Cancer,2009,NCRR,1R21RR024420-01A1,,A tool for analysis of gene-specific DNA methylation in clinical samples,"LEVENSON, VICTOR",NORTHWESTERN UNIVERSITY,IL,"$305,000"
Breast Cancer,2009,NINDS,5R01NS056218-04,,Effects of Radiation on Brain Microvasculature and Cognition,"SONNTAG, WILLIAM",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$362,161"
Breast Cancer,2009,NCI,5R01CA126968-02,,CBT +/- Modafinil for Insomnia and Fatigue following Chemotherapy,"ROSCOE, JOSEPH",UNIVERSITY OF ROCHESTER,NY,"$485,617"
Breast Cancer,2009,NIDDK,5R37DK048807-15,,Mechanism of Action of Estrogens and Antiestrogens,"MCDONNELL, DONALD",DUKE UNIVERSITY,NC,"$451,071"
Breast Cancer,2009,NCI,1R01CA136553-01,,Molecular Imaging of Chemokine Receptor Signaling,"LUKER, GARY",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$312,499"
Breast Cancer,2009,NCI,5R01CA127380-03,,Oncolytic Adenovirus-sTGFbetaRIIFc Targeting Breast Cancer Bone Metastasis,"SETH, PREM",NORTHSHORE UNIV HEALTHSYSTEM RES INST,IL,"$288,800"
Breast Cancer,2009,NIDDK,5R01DK044525-15,,Functions of the Brk Tyrosine Kinase in the Gastrointestinal Tract,"TYNER, ANGELA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$311,395"
Breast Cancer,2009,NCI,5U10CA069651-16,,Biostatistical Center for the NSABP,"COSTANTINO, JOSEPH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$3,580,179"
Breast Cancer,2009,NIEHS,5R01ES013736-04,,In Utero Organochlorine Exposure & Breast Density,"COHN, BARBARA",PUBLIC HEALTH INSTITUTE,CA,"$267,411"
Breast Cancer,2009,NCI,1R01CA137008-01,,The Activation of ERBB3 Signaling as a Resistance Mechanism to Targeted Therapies,"ENGELMAN, JEFFREY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$369,945"
Breast Cancer,2009,NCI,5R13CA121777-03,,Ephrins and Cancer,"DEBINSKI, WALDEMAR",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$9,000"
Breast Cancer,2009,NCI,5R01CA116813-04,,Post-Transcriptional Regulation of MMTV,"DUDLEY, JAQUELIN",UNIVERSITY OF TEXAS AUSTIN,TX,"$256,806"
Breast Cancer,2009,NHLBI,5R01HL073396-08,,Role of Src family kinases in endothelial cell biology,"ELICEIRI, BRIAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$347,625"
Breast Cancer,2009,NCI,5R01CA114301-05,,EphA2 Receptor Tyrosine Kinase in Malignant Tumor Cell,"CHEN, JIN",VANDERBILT UNIVERSITY,TN,"$287,453"
Breast Cancer,2009,NCI,5R01CA079756-09,,P53-Mediated G1/M Checkpoint Controls Altered by PPM1D,"BUCHBERG, ARTHUR",THOMAS JEFFERSON UNIVERSITY,PA,"$238,892"
Breast Cancer,2009,NINR,5R01NR010939-02,,Altered Brain Function in Chemotherapy for Breast Cancer,"CIMPRICH, BERNADINE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$528,246"
Breast Cancer,2009,NCI,5R01CA125273-03,,Re-activation of maspin tumor suppressor gene by designed transcription factors,"BLANCAFORT, PILAR",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$293,003"
Breast Cancer,2009,NICHD,5R01HD053829-03,,Intercellular signaling in embryonic and postnatal mammary gland development,"MILLAR, SARAH",UNIVERSITY OF PENNSYLVANIA,PA,"$309,359"
Breast Cancer,2009,NCI,5R01CA123541-04,,Nrdp1 Protein Degradation Pathway in Mammary Tumor Progression,"CARRAWAY, KERMIT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$235,778"
Breast Cancer,2009,NCI,1R21CA137246-01,,ALCAM and BCAM: Two New Breast Cancer Biomarkers,"DIAMANDIS, ELEFTHERIOS",MT SINAI HOSP-SAMUEL LUNENFELD RES INST,CANADA,"$110,700"
Breast Cancer,2009,NCI,5R01CA120552-04,,Prevention of Metastatic Cancer Using a Novel Vitamin E Analog,"AKPORIAYE, EMMANUEL",PROVIDENCE PORTLAND MEDICAL CENTER,OR,"$241,727"
Breast Cancer,2009,NCI,5R01CA121438-02,,Antiestrogen-induced autophagy: a mechanism of cell survival in ER+ breast cancer,"SCHOENLEIN, PATRICIA",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$305,025"
Breast Cancer,2009,NIDCR,1K02DE019513-01,,Biomarkers in Head and Neck Cancer Progression,"D'SILVA, NISHA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$94,454"
Breast Cancer,2009,NIBIB,5R01EB002136-07,,Near Infrared Diffused Light Imaging with Ultrasound Guidance,"ZHU, QUING",UNIVERSITY OF CONNECTICUT STORRS,CT,"$331,243"
Breast Cancer,2009,NCI,5R01CA114039-05,,Use of Cystatin C to Combat TGF-Beta Tumorigenesis,"SCHIEMANN, WILLIAM",UNIVERSITY OF COLORADO DENVER,CO,"$255,743"
Breast Cancer,2009,NCI,5R21CA133488-02,,Feasibility of In-vivo Determination of Absolute Elastic Tissue,"HALL, TIMOTHY",UNIVERSITY OF WISCONSIN MADISON,WI,"$191,903"
Breast Cancer,2009,NCI,5U10CA012027-39,,NATIONAL SURGICAL ADJUVANT BREAST AND BOWEL PROJECT,"WOLMARK, NORMAN","NSABP FOUNDATION, INC.",PA,"$6,091,219"
Breast Cancer,2009,NIBIB,5R21EB008521-02,,A NOVEL SYSTEM FOR SIMULTANEOUS GENERATION AND MONITORING OF TUMOR ABLATION,"KONOFAGOU, ELISA",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$189,241"
Breast Cancer,2009,NCI,5R01CA070823-11,,"Iron, NO, and Lipid Peroxides in Photodynamic Therapy","GIROTTI, ALBERT",MEDICAL COLLEGE OF WISCONSIN,WI,"$248,114"
Breast Cancer,2009,NCI,5R01CA115751-04,,Fra-1: A new target for a genomic breast cancer vaccine,"REISFELD, RALPH",SCRIPPS RESEARCH INSTITUTE,CA,"$326,609"
Breast Cancer,2009,NCI,5R01CA113952-05,,Adhesion signaling by a novel mitotic substrate of src,"MOASSER, MARK",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$255,337"
Breast Cancer,2009,NCI,5R01CA113750-05,,Stem-like Cancer Cells in Breast Tumorigenesis,"TSAI, ROBERT",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$245,225"
Breast Cancer,2009,NCI,5R01CA109462-04,,Role of an RNA-Binding Protein in Mammary Carcinogenesis,"ROSS, JEFFREY",UNIVERSITY OF WISCONSIN MADISON,WI,"$421,762"
Breast Cancer,2009,NCI,5R01CA090853-08,,Targeting JAB1 Oncogenic Function in Breast Cancer,"CLARET, FRANCOIS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$255,009"
Breast Cancer,2009,NINR,5R21NR009868-02,,Facilitating Web-based Patient Decision Support for Hereditary Breast Cancer Risk,"ROPKA, MARY",FOX CHASE CANCER CENTER,PA,"$217,708"
Breast Cancer,2009,NCI,5R01CA112553-04,,An Anti-Proliferative Role of HER4 in Breast Cancer,"EARP, H",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$251,635"
Breast Cancer,2009,NIEHS,1R01ES016625-01A1,,Environmental exposure:  Susceptibility alleles in a DNA damage response pathway,"STAMBROOK, PETER",UNIVERSITY OF CINCINNATI,OH,"$477,758"
Breast Cancer,2009,NIBIB,5R21EB008520-02,,Nanodevice for Digital Imaging of Palpable Structure at Human-Finger Resolution f,"SARAF, RAVI",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$144,332"
Breast Cancer,2009,NCI,5R01CA122376-03,,Gadd 45 genes sensors of stress and tumor modulators,"LIEBERMANN, DAN",TEMPLE UNIVERSITY,PA,"$285,000"
Breast Cancer,2009,NIDDK,5R01DK060019-07,,Nuclear cofactors in hormone signaling,"CHEN, HONGWU",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$304,000"
Breast Cancer,2009,NCI,5R01CA113559-04,,The function of RhoBTB proteins,"SOLTOFF, STEPHEN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$293,000"
Breast Cancer,2009,NCI,5R01CA111482-04,,PDK1 and PPARdelta Signaling in Mammary Tumorigenesis,"GLAZER, ROBERT",GEORGETOWN UNIVERSITY,DC,"$266,540"
Breast Cancer,2009,NCI,5R01CA090464-07,,REGULATION OF GENETIC STABILITY BY THE INT6 FAMILY,"CHANG, ERIC",BAYLOR COLLEGE OF MEDICINE,TX,"$272,340"
Breast Cancer,2009,NCI,5R01CA113477-05,,Role of AIB1 in Growth Factor Signaling,"RIEGEL, ANNA",GEORGETOWN UNIVERSITY,DC,"$290,637"
Breast Cancer,2009,NCI,2R01CA098571-06A1,,Molecular Mechanisms of eIF4E mediated transformation.,"BORDEN, KATHERINE",UNIVERSITY OF MONTREAL,CANADA,"$217,280"
Breast Cancer,2009,NCI,5U10CA032102-30,,SOUTHWEST ONCOLOGY GROUP - OPERATIONS OFFICE,"BAKER, LAURENCE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$9,379,270"
Breast Cancer,2009,NCI,5R01CA090398-08,,Regulation of erbB2/Neu-induced mammary gland cancer,"KERI, RUTH",CASE WESTERN RESERVE UNIVERSITY,OH,"$213,979"
Breast Cancer,2009,NCI,5R01CA109330-04,,Molecular Basis of Aneuploidy,"PATI, DEBANANDA",BAYLOR COLLEGE OF MEDICINE,TX,"$232,676"
