Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2015,NCI,5R01CA100225-10,,Self-renewal of Normal and Leukemic Stem Cells,"CLARKE, MICHAEL",STANFORD UNIVERSITY,CA,"$292,109"
Breast Cancer,2015,NIEHS,5R01ES015252-09,,Homology-directed Chromosome Damage Repair via the BRCA2-PALB2 Axis,"SUNG, PATRICK",YALE UNIVERSITY,CT,"$408,894"
Breast Cancer,2015,NCI,5F30CA168151-03,,Germline KLLN Alterations in PTEN Mutation Negative Cowden Syndrome,"NIZIALEK, EMILY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$48,120"
Breast Cancer,2015,NCI,5R01CA172451-03,,The Metastatic Cascade:  Macrophages Lead the Way,"POLLARD, JEFFREY",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$439,399"
Breast Cancer,2015,NIMHD,5R01MD006228-06,,Role of p53 polymorphisms in disparities in breast carcinogenesis and outcome .,"FUCHS-YOUNG, ROBIN",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$365,000"
Breast Cancer,2015,NCI,5R01CA125577-07,,Role of CCN6 (WISP3) in the Progression and Metastasis of Breast Cancer.,"KLEER, CELINA",UNIVERSITY OF MICHIGAN,MI,"$349,875"
Breast Cancer,2015,NCI,5R01CA112176-07,,Progression and regression of mammary preneoplasia,"FURTH, PRISCILLA",GEORGETOWN UNIVERSITY,DC,"$311,000"
Breast Cancer,2015,NCI,5R01CA174305-02,,Targeted Combination Therapy for Breast Cancer,"LI, SONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$313,680"
Breast Cancer,2015,NCI,5R01CA163662-03,,Signaling role of syndecans in HER2+ and triple negative breast cancer,"RAPRAEGER, ALAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$400,210"
Breast Cancer,2015,NINR,5F31NR014590-02,,Cognitive Function and Breast Cancer: Genomics and Disease Characteristics,"KOLECK, THERESA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$43,120"
Breast Cancer,2015,NCI,5R01CA181413-02,,Preventing tumor relapse with biomaterial-supported lymphocyte implants,"STEPHAN, MATTHIAS",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$419,624"
Breast Cancer,2015,NCI,5R01CA166347-03,,The role of senescent cells in late-life tumorigenesis,"VAN DEURSEN, JAN",MAYO CLINIC ROCHESTER,MN,"$343,817"
Breast Cancer,2015,NCI,5U10CA011488-45,,EORTC HEADQUARTERS,"LACOMBE, DENIS",EUROPEAN ORG/RES/TREATMENT/CANCER,BELGIU,"$250,025"
Breast Cancer,2015,NCI,5R21CA155686-02,,Inhibition of leptin-signaling axis in breast cancer by BITC,"SHARMA, DIPALI",JOHNS HOPKINS UNIVERSITY,MD,"$176,175"
Breast Cancer,2015,NCI,5R01CA181090-02,,Regulation of DSB repair by 53BP1,"DE LANGE, TITIA",ROCKEFELLER UNIVERSITY,NY,"$457,070"
Breast Cancer,2015,NCI,5R21CA181143-02,,Identifying lincRNAs that Mediate PI 3 Kinase Dependent Breast Cancer,"TOKER, ALEX",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$227,070"
Breast Cancer,2015,NCI,5R01CA166590-03,,Cancer Prevention and Treatment by Activation of a Brain-Adipocyte Axis,"CAO, LEI",OHIO STATE UNIVERSITY,OH,"$319,550"
Breast Cancer,2015,NCI,5R01CA169306-03,,Connections and redundancy in the BRCA1-BRCA2 pathway of homologous recombination,"POWELL, SIMON",SLOAN-KETTERING INST CAN RESEARCH,NY,"$366,860"
Breast Cancer,2015,NCI,5R03CA182165-02,,Gait and Balance Changes in Chemotherapy Induced Peripheral Neuropathy,"LUSTBERG, MARYAM",OHIO STATE UNIVERSITY,OH,"$77,000"
Breast Cancer,2015,NCI,5R01CA113477-10,,Role of AIB1 in malignant progression,"RIEGEL, ANNA",GEORGETOWN UNIVERSITY,DC,"$287,453"
Breast Cancer,2015,NCI,5R01CA159712-04,,Role of Phospho-Progesterone Receptors (PR) in Hormone Refractory Breast Cancer,"LANGE, CAROL",UNIVERSITY OF MINNESOTA,MN,"$366,653"
Breast Cancer,2015,NCI,5R03CA182200-02,,Age and pathway-dependent in vitro models of human breast cancer progression,"GARBE, JAMES",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$87,690"
Breast Cancer,2015,NIBIB,5R01EB009055-07,,High-Resolution Whole-Breast MRI at 3.0T,"HARGREAVES, BRIAN",STANFORD UNIVERSITY,CA,"$518,603"
Breast Cancer,2015,NCI,5R01CA133490-05,,MRI of Early Non-invasive Rodent Mammary Cancers,"KARCZMAR, GREGORY",UNIVERSITY OF CHICAGO,IL,"$322,951"
Breast Cancer,2015,NCI,5F32CA173977-03,,Inhibition of Estrogen Receptor-DNA binding with Pyrrole-Imidazole Polyamide Smal,"HARE, ALISSA",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$19,373"
Breast Cancer,2015,NCI,5R01CA155370-05,,Targeting Pericytes in Cancer,"KALLURI, RAGHU",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Breast Cancer,2015,NCI,5K07CA166462-03,,Impact of Cancer on Adherence in Diabetes,"LIN, JENNY",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$169,409"
Breast Cancer,2015,NCI,5R01CA182086-02,,Extracellular Redox Signaling in mammary tumor-fibroblast interactions,"TEOH-FITZGERALD, MELISSA",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$312,288"
Breast Cancer,2015,NCI,5R01CA172743-03,,Impact of BRCA Testing on Newly Diagnosed U.S. Breast Cancer Patients,"SUTPHEN, REBECCA",UNIVERSITY OF SOUTH FLORIDA,FL,"$216,572"
Breast Cancer,2015,NCI,5P30CA016086-39,8683,Immunology Program,"TING, JENNY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$173,389"
Breast Cancer,2015,NCI,5P30CA016086-39,8692,Clinical Research,"GOLDBERG, RICHARD",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$178,535"
Breast Cancer,2015,NCI,5P30CA016086-39,8693,Breast Cancer Research,"CAREY, LISA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$173,211"
Breast Cancer,2015,NCI,5P30CA016086-39,8712,Epidemiology,"OLSHAN, ANDREW",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$173,147"
Breast Cancer,2015,NIGMS,5R00GM101077-04,,Substrate Targeting Mechanisms of Nedd4 Family Ubiquitin Ligases,"MACGURN, JASON",VANDERBILT UNIVERSITY,TN,"$249,000"
Breast Cancer,2015,NCI,5R01CA034722-31,,Products of the Transforming Genes of Polyomavirus,"SCHAFFHAUSEN, BRIAN",TUFTS UNIVERSITY BOSTON,MA,"$412,500"
Breast Cancer,2015,NCI,5R01CA155004-06,,Breast and prostate cancer risk SNPs regulate FoxA1 and nuclear receptor activity,"LUPIEN, MATHIEU",UNIVERSITY HEALTH NETWORK,CANADA,"$224,100"
Breast Cancer,2015,NCI,5R01CA172511-03,,Risk Prediction for ER Negative Breast Cancer Recurrence,"BONDY, MELISSA",BAYLOR COLLEGE OF MEDICINE,TX,"$624,192"
Breast Cancer,2015,NCI,5R01CA138638-05,,LEGACY: A Cohort of Youth in Families from the Breast Cancer Family Registry,"JOHN, ESTHER",CANCER PREVENTION INSTIT OF CALIFORNIA,CA,"$663,976"
Breast Cancer,2015,NCI,5R01CA172463-02,,Model Agreement in Cancer Diagnostic Tests,"NELSON, KERRIE",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$244,717"
Breast Cancer,2015,NCI,5R03CA181977-02,,Effectiveness of Pegfilgrastim Vs. Filgrastim in Elderly Breast Cancer Patients,"RAJAN, SUJA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$76,000"
Breast Cancer,2015,NICHD,5R00HD068454-04,,Impact of Pregnancy Disease on the Regulation of Placenta Drug Transport,"MASON, CLIFFORD",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$242,714"
Breast Cancer,2015,NCI,5R21CA182703-02,,Syngeneic Macrophages for Personalized Cancer Therapy,"SZOKA, FRANCIS","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$172,097"
Breast Cancer,2015,NCI,5R01CA052040-21,,Processing of Free Radical Radiation Damage by Human DNA Polymerases,"DOUBLIE, SYLVIE",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$331,422"
Breast Cancer,2015,NCI,5R21CA182056-02,,Small molecule Fzd7 inhibitors for cancer therapy,"LI, YONGHE",SOUTHERN RESEARCH INSTITUTE,AL,"$311,669"
Breast Cancer,2015,NCI,5R21CA183160-02,,Molecular Imaging to Identify Tumor Margins,"BASILION, JAMES",CASE WESTERN RESERVE UNIVERSITY,OH,"$206,843"
Breast Cancer,2015,NCI,5R21CA182268-02,,FBX044 mediated BRCA1 degradation in sporadic breast cancers,"HU, YANFEN",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$160,643"
Breast Cancer,2015,NCI,5R01CA171651-03,,DEVELOPMENT OF GOGGLE SYSTEM FOR FLUORESCENCE IMAGE-GUIDED SURGERY,"ACHILEFU, SAMUEL",WASHINGTON UNIVERSITY,MO,"$603,662"
Breast Cancer,2015,NIEHS,5R01ES021483-03,,Quinone Oxidoreductases and Mammary Toxicity/Carcinogenenicity,"JAISWAL, ANIL",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$345,375"
Breast Cancer,2015,NCI,5R01CA138819-05,,LEGACY: A Cohort of Youth in Families from the Breast Cancer Family Registry,"DALY, MARY",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$578,639"
Breast Cancer,2015,NCI,5R01CA140985-05,,Hormones and Tumor Initiating Cells in Human Breast Cancers,"SARTORIUS, CAROL",UNIVERSITY OF COLORADO DENVER,CO,"$278,301"
Breast Cancer,2015,NCI,5F31CA174338-03,,Addressing Disparities in Breast Cancer Outcomes among Hispanic Women,"FARIAS, ALBERT",UNIVERSITY OF WASHINGTON,WA,"$43,120"
Breast Cancer,2015,NCI,5R01CA177272-02,,POTENTIATING BREAST CANCER THERAPIES BY TARGETING TUMOR-ASSOCIATED MACROPHAGE,"PUN, SUZIE",UNIVERSITY OF WASHINGTON,WA,"$398,265"
Breast Cancer,2015,NCI,5R21CA181617-02,,Development of a Genomic Expression Signature Associated with Chemoresistance,"MARCHION, DOUGLAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$183,244"
Breast Cancer,2015,NCI,7R01CA166955-03,,Retinoic acid and CRABP-II in regulation of post transcriptional gene silencing,"NOY, NOA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$326,320"
Breast Cancer,2015,NCI,5R21CA182945-02,,A FEASIBILITY PET STUDY OF HER2 RECEPTORS IN BREAST CANCER USING 89ZR-TRASTUZUMAB,"DEHDASHTI, FARROKH",WASHINGTON UNIVERSITY,MO,"$315,400"
Breast Cancer,2015,NCI,5R01CA142989-05,,Developing DOSI Technology for Monitoring Response To Breast Cancer Chemotherapy,"TROMBERG, BRUCE",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$587,493"
Breast Cancer,2015,NCI,5R01CA095277-13,,Role of Six1 and the miR106b 25 cluster in EMT and Tumor Progression,"FORD, HEIDE",UNIVERSITY OF COLORADO DENVER,CO,"$371,956"
Breast Cancer,2015,NCI,5R01CA174470-24,,Stimulation of Tumorigenesis by NKG2D,"SPIES, THOMAS",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$646,415"
Breast Cancer,2015,NCI,5R01CA175058-02,,Control of Breast Cancer Metastasis by Epstein-Barr Virus microRNA,"NISHIKURA, KAZUKO",WISTAR INSTITUTE,PA,"$383,875"
Breast Cancer,2015,NCI,5P01CA013106-44,5748,Project 1,"STILLMAN, BRUCE",COLD SPRING HARBOR LABORATORY,NY,"$629,661"
Breast Cancer,2015,NCI,5P01CA013106-44,5749,Project 2,"KRAINER, ADRIAN",COLD SPRING HARBOR LABORATORY,NY,"$588,438"
Breast Cancer,2015,NCI,5P01CA013106-44,5750,Project 3,"SPECTOR, DAVID",COLD SPRING HARBOR LABORATORY,NY,"$452,250"
Breast Cancer,2015,NCI,5P01CA013106-44,5751,Project 4,"HANNON, GREGORY",COLD SPRING HARBOR LABORATORY,NY,"$695,761"
Breast Cancer,2015,NCI,5K07CA172298-03,,Lifestyle Factors and Survival Outcomes for Colorectal Cancer Molecular Subtypes,"PHIPPS, AMANDA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$92,290"
Breast Cancer,2015,NCI,5R01CA151496-05,,Immunotherapy of breast cancer with T cells sensitized by cancer stem-like cells,"WANG, LI-XIN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$325,775"
Breast Cancer,2015,NCI,5R01CA076340-16,,Development of Breast Cancer Vaccines,"WEI, WEI-ZEN",WAYNE STATE UNIVERSITY,MI,"$274,090"
Breast Cancer,2015,NCI,5R01CA087548-14,,Proeolytic Processing of Cyclin E in Breast Cancer,"KEYOMARSI, KHANDAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$286,517"
Breast Cancer,2015,NCI,5R01CA152045-05,,Role of Immunity in Efficacy of Chemotherapy Plus Trastuzumab,"PEREZ, EDITH",MAYO CLINIC  JACKSONVILLE,FL,"$534,720"
Breast Cancer,2015,NCI,5R01CA138822-05,,LEGACY: A cohort of youth in families from the Breast Cancer Family Registry,"TERRY, MARY BETH",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$628,727"
Breast Cancer,2015,NCI,5R01CA142566-07,,Randomized Trial of Optimal Type of Aerobic Training in Breast Cancer,"JONES, LEE",SLOAN-KETTERING INST CAN RESEARCH,NY,"$116,187"
Breast Cancer,2015,NCI,5P30CA006516-50,6050,Breast Cancer,"WINER, ERIC",DANA-FARBER CANCER INST,MA,"$93,224"
Breast Cancer,2015,NCI,5P30CA006516-50,6064,Cancer Epidemiology,"HANKINSON, SUSAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$82,467"
Breast Cancer,2015,NCI,5K99CA181352-02,,The role of the hypoxic ECM on integrin-induced breast cancer metastasis,"GILKES, DANIELE",JOHNS HOPKINS UNIVERSITY,MD,"$90,585"
Breast Cancer,2015,NCI,5R01CA135650-06,,Predictive Cancer Diagnostics and Therapy Response,"MOORE, ANNA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$552,368"
Breast Cancer,2015,NCI,5R01CA174723-02,,Generalized waveform methods for breast viscoelasticity mapping,"FATEMI, MOSTAFA",MAYO CLINIC ROCHESTER,MN,"$405,273"
Breast Cancer,2015,NCI,1R01CA190182-01,,Breast Cancer Risk Enhancers,"COETZEE, GERHARD",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$376,961"
Breast Cancer,2015,NCI,5R01CA167785-03,,Assessment of Breast Cancer Risk with High Spectral and Spatial Resolution MRI,"KARCZMAR, GREGORY",UNIVERSITY OF CHICAGO,IL,"$488,977"
Breast Cancer,2015,NCI,5R01CA155069-05,,Inhibition of OLA1: A Novel Strategy for Anti-Metastasis Therapy,"SHI, ZHENG-ZHENG",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$322,663"
Breast Cancer,2015,NCI,5R21CA179204-02,,Quantitative Motility Phenotyping of Basal Breast Cancer in a 3D Microenvironment,"OLDENBURG, AMY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$157,999"
Breast Cancer,2015,NCI,5R01CA164019-02,,Omega-3 fatty acids and ERPR(-) and HER-2/neu(+) breast cancer prevention,"YEE, LISA",OHIO STATE UNIVERSITY,OH,"$319,550"
Breast Cancer,2015,NCI,5R01CA149659-05,,Tumor and Stromal Targeting by Oncolytic Viruses,"MERCHAN, JAIME",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$317,475"
Breast Cancer,2015,NCI,5R01CA160620-04,,DCE MRI Study for Breast Cancer.,"KIM, SUNGHEON",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$554,092"
Breast Cancer,2015,NCI,5R01CA172222-03,,ADAM12 in Breast Tumor Initiating Cells,"ZOLKIEWSKA, ANNA",KANSAS STATE UNIVERSITY,KS,"$311,250"
Breast Cancer,2015,NCI,5F31CA180740-03,,The role of Src kinase in estrogen receptor-positive breast cancer proliferation,"ABDULLAH, CHRISTOPHER",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$31,866"
Breast Cancer,2015,NCI,5R01CA148667-05,,Consortium Study to Identify Breast Cancer Susceptibility Loci,"ZHENG, WEI",VANDERBILT UNIVERSITY,TN,"$655,819"
Breast Cancer,2015,NCI,5R01CA166054-03,,Effect of anti-S phase agents on human chromosomes,"DUTTA, ANINDYA",UNIVERSITY OF VIRGINIA,VA,"$327,850"
Breast Cancer,2015,NCI,5R01CA174643-08,,The role of ERRalpha/PGC-1 in disease pathogenesis,"MCDONNELL, DONALD",DUKE UNIVERSITY,NC,"$314,209"
Breast Cancer,2015,NCI,5R21CA176698-02,,Targeting tumor cell Toll-like receptor,"ZHANG, DEKAI",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$217,972"
Breast Cancer,2015,NCI,2P01CA087969-16,8092,Core A: Biospecimen and High-Dimensional Data Management Core,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$680,717"
Breast Cancer,2015,NCI,2P01CA087969-16,8094,Project 1: Breast Cancer,"TAMIMI, RULLA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$485,246"
Breast Cancer,2015,NCI,2P01CA087969-16,8097,Project 4: Statistical Innovations,"ROSNER, BERNARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$150,307"
Breast Cancer,2015,NIGMS,1SC1CA199810-01,,Novel Nanotechnology Platform for Breast Cancer Treatment,"AKALA, EMMANUEL",HOWARD UNIVERSITY,DC,"$377,500"
Breast Cancer,2015,NCI,5F31CA180755-02,,Insurance type and diagnostic resolution disparities in breast cancer screening,"DURHAM, DANIELLE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$33,785"
Breast Cancer,2015,NCI,5R00CA160638-03,,Identifying a network of microRNAs and genes that regulate breast tumor metastasi,"LIU, HUIPING",CASE WESTERN RESERVE UNIVERSITY,OH,"$246,615"
Breast Cancer,2015,NCI,5R01CA129536-08,,Cell death regulation in proteotoxic therapy,"ZONG, WEI-XING",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$316,059"
Breast Cancer,2015,NIGMS,2SC3GM094081-05,,Synthesis and Biological Evaluation of Natural Product Analogues,"HAMME, ASHTON",JACKSON STATE UNIVERSITY,MS,"$101,591"
Breast Cancer,2015,NCI,1P01CA190193-01,8721,Project 2: Direct & Repeated pO2 Measurements for Cancer using EPR Oximetry with,"KUPPUSAMY, PERIANNAN",DARTMOUTH COLLEGE,NH,"$160,582"
Breast Cancer,2015,NCI,5F32CA177081-02,,Tumor-specific actions of progestins in patient-derived breast cancer models,"FINLAY-SCHULTZ, JESSICA",UNIVERSITY OF COLORADO DENVER,CO,"$57,962"
Breast Cancer,2015,NIMHD,5P60MD006920-04,5583,Sub 1: Exercise RCT Targeting African-American Women w Metabolic Syndrome & Hig,"SHEPPARD, VANESSA",GEORGETOWN UNIVERSITY,DC,"$260,241"
Breast Cancer,2015,NCI,5R01CA164166-03,,A Narrowed Window for Targeting Metabolic Flexibility in Breast Cancer Prevention,"MACLEAN, PAUL",UNIVERSITY OF COLORADO DENVER,CO,"$322,230"
Breast Cancer,2015,NIGMS,5R01GM099092-04,,Mechanistic Studies of EGFR/ErbB Receptor Tyrosine Kinases,"LEAHY, DANIEL",JOHNS HOPKINS UNIVERSITY,MD,"$307,800"
Breast Cancer,2015,NIGMS,5P20GM104416-03,8189,Early Risk Factor Related Epigenetic Alterations in Breast Cancer Pathogenesis,"CHRISTENSEN, BROCK",DARTMOUTH COLLEGE,NH,"$234,865"
Breast Cancer,2015,NCI,5R00CA166140-03,,Targeting FGFR to prevent the outgrowth of metastatic breast cancer,"WENDT, MICHAEL",PURDUE UNIVERSITY,IN,"$243,591"
Breast Cancer,2015,NCI,5R21CA185926-02,,Discovery of BRG1 Inhibitors for Breast Cancer Therapy,"IMBALZANO, ANTHONY",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$208,538"
Breast Cancer,2015,NIGMS,5R01GM101141-04,,Kinome Reprogramming in Response to Targeted Kinase Inhibitors,"JOHNSON, GARY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$276,873"
Breast Cancer,2015,NCI,5U24CA075362-18,,IBCSG Statistical Center - A Breast Cancer Study Resource,"REGAN, MEREDITH",DANA-FARBER CANCER INST,MA,"$479,872"
Breast Cancer,2015,NCI,1R01CA190265-01,,Copper metabolism as a unique vulnerability in cancer,"PETRIS, MICHAEL",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$365,974"
Breast Cancer,2015,NCI,1R01CA190237-01,,Targeting BRCA Deficient Cells for Killing,"POMERANTZ, RICHARD",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$356,850"
Breast Cancer,2015,NCI,5P01CA082834-16,8765,Subnuclear Targeting and Architectural Epigenetics in Cancer Cells,"STEIN, GARY",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$280,465"
Breast Cancer,2015,NCI,5P01CA082834-16,8766,Regulatory Mechanisms Controlling Breast Tissue Development and Transformation,"IMBALZANO, ANTHONY",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$270,945"
Breast Cancer,2015,NCI,5P01CA082834-16,8767,Runx2 Organizes Transcriptional Complexes in Nuclear Microenvironments to Support,"LIAN, JANE",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$194,203"
Breast Cancer,2015,NCI,5P30CA046934-27,8112,HORMONE RELATED MALIGNANCIES,"HOLT, JEFFREY",UNIVERSITY OF COLORADO DENVER,CO,"$30,588"
Breast Cancer,2015,NCI,5R01CA182467-02,,Investigating the mechanisms of CD44s splice isoform in breast cancer metastasis,"CHENG, CHONGHUI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Breast Cancer,2015,NCI,5R21CA181830-02,,Early detection of breast cancer serum antigens with lambodies,"MAO, LI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$166,931"
Breast Cancer,2015,NCI,2P30CA014236-41,5329,Women's Cancer Research Program,"KASTAN, MICHAEL",DUKE UNIVERSITY,NC,"$57,641"
Breast Cancer,2015,NCI,2P30CA014236-41,5333,Developmental Therapeutics Research Program,"KASTAN, MICHAEL",DUKE UNIVERSITY,NC,"$64,644"
