Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2011,NCI,5R01CA102162-08,,TGF-beta in Mammary Development and Tumorigenesis,"MOSES, HAROLD",VANDERBILT UNIVERSITY,TN,"$460,474"
Breast Cancer,2011,NCI,2U24CA114732-06,,NSABP Biological Specimen Banks,"WOLMARK, NORMAN","NSABP FOUNDATION, INC.",PA,"$877,149"
Breast Cancer,2011,NCI,5R01CA101992-07,,Mechanisms of Action and Signaling by Steroid Hormone Antagonists,"FALLER, DOUGLAS",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$252,463"
Breast Cancer,2011,NCI,5R01CA080065-11,,Signaling by Neuregulins and ErbB4 in Breast Cancer,"STERN, DAVID",YALE UNIVERSITY,CT,"$379,444"
Breast Cancer,2011,NCI,5R01CA120960-05,,Functional and Clinical Analysis of Rak in Breast Cancer Suppression,"LIN, SHIAW-YIH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$255,440"
Breast Cancer,2011,NCI,5R01CA092265-08,,Multimeric Signaling Complexes in PRLr Transduction,"CLEVENGER, CHARLES",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$239,971"
Breast Cancer,2011,NCI,5R01CA104996-07,,Promoting Tumor Immunity by Cross-linking B7-DC,"PEASE, LARRY",MAYO CLINIC,MN,"$239,311"
Breast Cancer,2011,NIBIB,5R01EB006145-04,,ADVANCED HIGH-RESOLUTION TWO-DIMENSIONAL X-RAY DETECTOR FOR MAMMOGRAPHY,"JOHNSON, JACQUELINE",UNIVERSITY OF TENNESSEE SPACE INSTITUTE,TN,"$364,766"
Breast Cancer,2011,NCI,5R01CA136553-03,,Molecular Imaging of Chemokine Receptor Signaling,"LUKER, GARY",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$302,646"
Breast Cancer,2011,NCI,5R01CA100603-09,,Regulation and Role of Ornithine Decarboxylase in Cell Proliferation and Cancer,"CLEVELAND, JOHN",SCRIPPS RESEARCH INSTITUTE,CA,"$417,344"
Breast Cancer,2011,NCI,5R01CA131270-04,,Macrophages and Tumor Angiogenesis,"POLLARD, JEFFREY",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$318,015"
Breast Cancer,2011,NCI,5R01CA125665-05,,The Role of Thoc1 in Normal Development and Cancer,"GOODRICH, DAVID",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$362,009"
Breast Cancer,2011,NCI,5R01CA126942-03,,Wnt5a and TGF-beta in mammary development and cancer,"SERRA, ROSA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$291,849"
Breast Cancer,2011,NHLBI,5R01HL084469-04,,Adaptive glutathione responses to cigarette smoke in COPD,"DAY, BRIAN",NATIONAL JEWISH HEALTH,CO,"$390,000"
Breast Cancer,2011,NCI,5R01CA129060-03,,Better Breast and Cervical Cancer Control for Korean American Women,"HAN, HAE-RA",JOHNS HOPKINS UNIVERSITY,MD,"$552,871"
Breast Cancer,2011,NIEHS,5R01ES015252-05,,Molecular Basis of BRCA2-mediated DNA Repair and Cancer Avoidance,"SUNG, PATRICK",YALE UNIVERSITY,CT,"$357,310"
Breast Cancer,2011,NCI,5R01CA078461-12,,Catalytic Subunit of the Telomerase Gene Hest2,"WEINBERG, ROBERT",WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,MA,"$531,983"
Breast Cancer,2011,NCI,5R01CA097305-08,,3D Optical Imaging and Digital Xray of Breast Lesions,"BOAS, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$352,566"
Breast Cancer,2011,NIEHS,5R01ES014626-05,,Regulation of Sulfotransferases by LXR and its Implication in Pathophysiology,"XIE, WEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$340,197"
Breast Cancer,2011,NCI,5R01CA115465-05,,Syk and associated proteins in breast cancer,"GEAHLEN, ROBERT",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$243,831"
Breast Cancer,2011,NCI,5R01CA109311-07,,Tumor Progression of Nuclear EGFR in Breast Cancer,"HUNG, MIEN-CHIE",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$299,073"
Breast Cancer,2011,NCI,5R01CA131148-03,,"Pain, Distress and Mammography Use in Breast Cancer Patients","KEEFE, FRANCIS",DUKE UNIVERSITY,NC,"$454,649"
Breast Cancer,2011,NCI,5R01CA026869-32,,Mechanisms of Progesterone Receptor Action,"HORWITZ, KATHRYN",UNIVERSITY OF COLORADO DENVER,CO,"$366,351"
Breast Cancer,2011,NCI,5R01CA138835-02,,The RAP80-BRCC36 Deubiquitinating Complex in DNA Repair,"GREENBERG, ROGER",UNIVERSITY OF PENNSYLVANIA,PA,"$322,040"
Breast Cancer,2011,NCI,5R01CA143019-02,,Digital Breast Tomosynthesis (DBT) in a Screening Environment: a Prospective Stud,"GUR, DAVID",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$304,932"
Breast Cancer,2011,NCI,5R01CA130946-03,,Quantitative diagnosis of breast cancer with ultrasound,"SEHGAL, CHANDRA",UNIVERSITY OF PENNSYLVANIA,PA,"$317,008"
Breast Cancer,2011,NCI,5R01CA127917-02,,Role of SNF1 Kinase HUNK in breast cancer progression,"CHODOSH, LEWIS",UNIVERSITY OF PENNSYLVANIA,PA,"$322,040"
Breast Cancer,2011,NCI,5R01CA080320-12,,Myc Oncogene Mutations and Polymorphisms in Cancer,"COLE, MICHAEL",DARTMOUTH COLLEGE,NH,"$336,775"
Breast Cancer,2011,NCI,5R01CA122081-04,,Tolerance mechanisms regulating the complete HER-2/neu CD+8 T cell repertoire,"JAFFEE, ELIZABETH",JOHNS HOPKINS UNIVERSITY,MD,"$330,091"
Breast Cancer,2011,NCI,5R01CA107547-05,,Brk Signals to ERK5 in Breast Cancer,"LANGE, CAROL",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$241,728"
Breast Cancer,2011,NCI,5R01CA142604-02,,Breast Cancer Prevention by Ayurvedic Medicine Constituents,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$304,932"
Breast Cancer,2011,NCI,5R01CA116620-05,,Mechanisms of ATF3-induced mammary tumorigenesis,"MACLEOD, MICHAEL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$283,822"
Breast Cancer,2011,NCI,5R01CA063366-16,,"HEF1 Coordination of Cell Cycle, Migration, and Invasion in Cancer","GOLEMIS, ERICA",INSTITUTE FOR CANCER RESEARCH,PA,"$318,618"
Breast Cancer,2011,NIEHS,5F30ES017379-02,,Role of Sphingosine Kinase 1 in the p53-dependent DNA Damage Response,"HEFFERNAN-STROUD, LINDA",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$39,445"
Breast Cancer,2011,NCI,5R01CA084360-12,,Tumor and Stromal Metalloproteinases in Breast Cancer,"MATRISIAN, LYNN",VANDERBILT UNIVERSITY,TN,"$360,864"
Breast Cancer,2011,NCI,5R01CA143126-02,,HER3 Signaling in Development and Cancer of the Breast,"COOK, REBECCA",VANDERBILT UNIVERSITY,TN,"$312,814"
Breast Cancer,2011,NCI,5R01CA098830-07,,Cell polarity pathways and ErbB2 mediated tumorigenesis,"MUTHUSWAMY, SENTHIL",COLD SPRING HARBOR LABORATORY,NY,"$377,711"
Breast Cancer,2011,NCI,5R01CA127405-05,,Klf4 in tumor initiation and maintenance of squamous cell carcinoma,"RUPPERT, JOHN",WEST VIRGINIA UNIVERSITY,WV,"$270,000"
Breast Cancer,2011,NCI,5R01CA132854-03,,Community Volunteers Promoting Physical Activity Among Cancer Survivors,"PINTO, BERNARDINE",MIRIAM HOSPITAL,RI,"$186,244"
Breast Cancer,2011,NCI,5R01CA134873-02,,Development of HTS assays to discover modulators of LRH-1,"GRIFFIN, PATRICK",SCRIPPS RESEARCH INSTITUTE,CA,"$398,525"
Breast Cancer,2011,NCI,5R01CA125063-05,,Drug Delivery Carriers Targeted to Breast Tumor by Fusion Phage Proteins,"PETRENKO, VALERY",AUBURN UNIVERSITY AT AUBURN,AL,"$375,520"
Breast Cancer,2011,NCI,5R01CA132672-03,,Continued Development and Evaluation of caTIES,"CROWLEY, REBECCA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$304,932"
Breast Cancer,2011,NCI,4R37CA076584-14,,F-box proteins: deregulated cell cycle control and proteolysis in cancer,"PAGANO, MICHELE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$446,545"
Breast Cancer,2011,NCI,5R01CA131080-03,,MBSR Symptom Cluster Trial for Breast Cancer Survivors,"LENGACHER, CECILE",UNIVERSITY OF SOUTH FLORIDA,FL,"$497,507"
Breast Cancer,2011,NIDDK,5K24DK062895-09,,Osteoporosis in Older Men and Women,"GREENSPAN, SUSAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$179,857"
Breast Cancer,2011,NCI,5R01CA031230-27,,Photodynamic Therapy Affects on the Tumor Microenvironment,"GOMER, CHARLES",CHILDREN'S HOSPITAL LOS ANGELES,CA,"$344,599"
Breast Cancer,2011,NCI,5R01CA114340-05,,Antiangiogenic Gene Therapy of Ovarian and Breast Cancers,"RAMAKRISHNAN, SUNDARAM",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$245,614"
Breast Cancer,2011,NCI,5R01CA129023-03,,INTEGRIN SIGNALING DURING BREAST TUMORIGENESIS,"GIANCOTTI, FILIPPO",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$377,912"
Breast Cancer,2011,NCI,5R21CA139396-02,,Genetic Variation Affecting Epigenome and Breast Cancer Susceptibility,"KIRCHHOFF, TOMAS",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$25,213"
Breast Cancer,2011,NCI,5R01CA142587-02,,Phase-sensitive x-ray breast tomosynthesis,"WU, XIZENG",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$320,846"
Breast Cancer,2011,NCI,5R01CA098779-10,,"CAV-1, Stat5a Signaling, and Estrogen-Dependent Breast Cancer","LISANTI, MICHAEL",THOMAS JEFFERSON UNIVERSITY,PA,"$325,655"
Breast Cancer,2011,NCI,5R01CA096997-06,,A HER-2/neu pulsed DC1 vaccine for patients with DCIS,"CZERNIECKI, BRIAN",UNIVERSITY OF PENNSYLVANIA,PA,"$503,290"
Breast Cancer,2011,NCI,5R01CA129092-03,,Effects of chemotherapeutic agents on learning and memory in mice,"WALKER, ELLEN",TEMPLE UNIVERSITY,PA,"$301,913"
Breast Cancer,2011,NCI,5F31CA144812-02,,Radiosensitization of Breast Cancer Cells by Vitamin D3 and Vitamin D Analogs,"WILSON, EDEN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$38,652"
Breast Cancer,2011,NCI,5R01CA137625-02,,Adolescents' Long-Term Adaptation to Familial Cancer Risks,"TERCYAK, KENNETH",GEORGETOWN UNIVERSITY,DC,"$591,090"
Breast Cancer,2011,NCI,5R01CA142833-02,,Mechanisms by which matrix stiffness regulates Rho,"KEELY, PATRICIA",UNIVERSITY OF WISCONSIN MADISON,WI,"$295,769"
Breast Cancer,2011,NCI,5R01CA129420-03,,Refining Entertainment Education for Cancer Literacy in African American Women,"KENNEDY, MAY",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$288,950"
Breast Cancer,2011,NCI,5R01CA114462-02,,Biophysical Regulation of Breast Differentiation,"KEELY, PATRICIA",UNIVERSITY OF WISCONSIN MADISON,WI,"$295,769"
Breast Cancer,2011,NCI,5R01CA129432-03,,Oncogenic role of PIK3CA hotspot mutations,"PARSONS, RAMON",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$324,053"
Breast Cancer,2011,NCI,5R01CA132134-03,,NF-kB Signaling in Osteoclastogenesis and Osteolytic Bone Metastasis,"WANG, CUN-YU",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$309,964"
Breast Cancer,2011,NCI,5R01CA133230-03,,The alpha2beta1 Integrin and Tumor Metastasis,"ZUTTER, MARY",VANDERBILT UNIVERSITY,TN,"$308,958"
Breast Cancer,2011,NIBIB,5R01EB005243-06,,Observer Studies Involving Search: Modeling and Analysis,"CHAKRABORTY, DEV",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$404,255"
Breast Cancer,2011,NCI,5R01CA138264-03,,Predictive experiment-based multiscale models of angiogenesis in breast cancer,"POPEL, ALEKSANDER",JOHNS HOPKINS UNIVERSITY,MD,"$573,724"
Breast Cancer,2011,NCI,5R01CA131188-03,,Functions of BNIP3 in Mammary Tumorigenesis,"MACLEOD, KAY",UNIVERSITY OF CHICAGO,IL,"$305,790"
Breast Cancer,2011,NCI,5R01CA142989-02,,Developing DOSI Technology for Monitoring Response To Breast Cancer Chemotherapy,"TROMBERG, BRUCE",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$590,943"
Breast Cancer,2011,NCI,5R01CA120278-05,,Cyclooxygenase Modulators of Immune Function in Breast Cancer,"FULTON, AMY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$266,937"
Breast Cancer,2011,NCI,5R01CA130932-03,,Crosstalk between estrogen receptor and NFkB in target gene regulation,"FRASOR, JONNA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$311,095"
Breast Cancer,2011,NCI,5R01CA138410-02,,Regulation of miRNA in breast cancer,"KLINGE, CAROLYN",UNIVERSITY OF LOUISVILLE,KY,"$296,662"
Breast Cancer,2011,NCI,5R01CA135288-02,,Impact of Genomics on Disparities in Breast Cancer Radiosensitivity,"HU, JENNIFER",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$558,964"
Breast Cancer,2011,NCI,5R01CA149614-02,,IMMEDIATE VS DELAYED RECONSTRUCTION AND BREAST CANCER SURGERY COMPLICATIONS,"OLSEN, MARGARET",WASHINGTON UNIVERSITY,MO,"$288,136"
Breast Cancer,2011,NCI,5R01CA130988-03,,Regulation and function of IKKe in breast cancer initiation and maintenance,"HAHN, WILLIAM",DANA-FARBER CANCER INSTITUTE,MA,"$335,392"
Breast Cancer,2011,NCI,5R01CA137008-03,,The Activation of ERBB3 Signaling as a Resistance Mechanism to Targeted Therapies,"ENGELMAN, JEFFREY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$341,443"
Breast Cancer,2011,NCI,5R21CA143242-02,,Algorithms to Identify Second Breast Cancer Events from Electronic Data,"CHUBAK, JESSICA",GROUP HEALTH COOPERATIVE,WA,"$161,213"
Breast Cancer,2011,NCI,5R01CA129344-03,,Regulation of SirT1 by Deleted in Breast Cancer 1 (DBC1),"LOU, ZHENKUN",MAYO CLINIC,MN,"$304,127"
Breast Cancer,2011,NCI,5R21CA143331-02,,Progesterone Contrast Agents for MRI,"MEADE, THOMAS",NORTHWESTERN UNIVERSITY,IL,"$188,438"
Breast Cancer,2011,NCI,5R21CA135428-02,,NMDA receptors in the diagnosis and treatment of breast cancer,"NORTH, WILLIAM",DARTMOUTH COLLEGE,NH,"$161,816"
Breast Cancer,2011,NCI,5R01CA134951-02,,Layer-by-layer nanocarriers for highly efficient solubilization of insoluble drug,"TORCHILIN, VLADIMIR",NORTHEASTERN UNIVERSITY,MA,"$301,960"
Breast Cancer,2011,NCI,5R01CA142776-02,,"The role of microRNA, mir-30d, in the initiation and progression of cancer","ZHANG, LIN",UNIVERSITY OF PENNSYLVANIA,PA,"$322,040"
Breast Cancer,2011,NHLBI,5R01HL073396-10,,Role of Src family kinases in endothelial cell biology,"ELICEIRI, BRIAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$347,625"
Breast Cancer,2011,NHLBI,5R01HL060742-11,,Functional Cooperation of Tissue Factor and Integrins,"RUF, WOLFRAM",SCRIPPS RESEARCH INSTITUTE,CA,"$474,750"
Breast Cancer,2011,NCI,5R01CA124891-04,,Manipulating b1 integrin to enhance radiation therapy for breast cancer,"PARK, CATHERINE",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$380,001"
Breast Cancer,2011,NCI,5R01CA128931-04,,Identifying Genes for Mammographic Breast Density,"VACHON, CELINE",MAYO CLINIC,MN,"$410,717"
Breast Cancer,2011,NCI,5R01CA135101-02,,Determinants of breast tissue composition in young women,"BOYD, NORMAN",UNIVERSITY HEALTH NETWORK,CANADA,"$611,092"
Breast Cancer,2011,NCI,5R01CA134658-02,,3D Digital Breast Phantoms For Multimodality Research,"SEGARS, WILLIAM",DUKE UNIVERSITY,NC,"$331,789"
Breast Cancer,2011,NCI,5R01CA090877-09,,The Role of Syndecan-1 in Mouse Mammary Neoplasia,"ALEXANDER, CAROLINE",UNIVERSITY OF WISCONSIN MADISON,WI,"$286,318"
Breast Cancer,2011,NCI,5R01CA130991-04,,The Development of Vitamin D as a Therapy for Breast Cancer,"FELDMAN, DAVID",STANFORD UNIVERSITY,CA,"$286,213"
Breast Cancer,2011,NCI,5R01CA118740-04,,Experimental Modeling of Human Breast Cancer in Mice,"RUI, HALLGEIR",THOMAS JEFFERSON UNIVERSITY,PA,"$313,385"
Breast Cancer,2011,NCI,5R01CA115438-05,,Molecular Species Responsible for Tumor Supressive Effect of MnSOD,"DOMANN, FREDERICK",UNIVERSITY OF IOWA,IA,"$242,091"
Breast Cancer,2011,NCI,5R01CA133522-03,,The mTORC2 signaling in breast cancer,"SARBASSOV, DOS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$309,964"
Breast Cancer,2011,NCI,5R01CA034590-28,,Chemokine Receptor Studies: Defining the Dynamics of the Chemosynapse,"RICHMOND, ANN",VANDERBILT UNIVERSITY,TN,"$287,011"
Breast Cancer,2011,NCI,5R01CA131015-03,,Potential of a dominant-negative FGF mutant as a therapeutic in cancer,"TAKADA, YOSHIKAZU",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$308,370"
Breast Cancer,2011,NCI,5R01CA050468-20,,Epidemiology of Molecular Risk Factors for Breast Cancer,"DUPONT, WILLIAM",VANDERBILT UNIVERSITY,TN,"$587,934"
Breast Cancer,2011,NCI,5R01CA138727-03,,Regulation of Vascular Stabilization by Connexin 43,"METHENY-BARLOW, LINDA",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$297,887"
Breast Cancer,2011,NCI,5R01CA095175-08,,Analysis of BRCA1 recombination functions,"SCULLY, RALPH",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$295,223"
Breast Cancer,2011,NCI,5R01CA138937-02,,Regulation of Basal-Like and Her2+ Breast Cancer Phenotypes by IKK/NF-kappaB,"BALDWIN, ALBERT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$296,590"
Breast Cancer,2011,NCI,5R01CA114246-06,,Injectable Engineered Tissue for Cancer Reconstruction,"RUBIN, J",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$260,880"
Breast Cancer,2011,NCI,5R01CA093797-08,,Tsg101 - a Modulator of ErbB2 Signaling in Breast Cancer,"WAGNER, KAY-UWE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$257,887"
Breast Cancer,2011,NCI,5R01CA129415-04,,Epigenetics of Tea Polyphenols in Cancer Prevention,"TOLLEFSBOL, TRYGVE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$233,479"
Breast Cancer,2011,NCI,5R01CA136829-03,,Microfluidic Models of Metastatic Cancer,"LUKER, GARY",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$302,183"
Breast Cancer,2011,NCI,5R01CA131402-04,,Tumor-Suppressive Function of SLC5A8 in Mammary Gland and its Relevance to Breast,"THANGARAJU, MUTHUSAMY",GEORGIA  HEALTH SCIENCES UNIV RES INSTIT,GA,"$266,288"
Breast Cancer,2011,NCI,5R37CA016303-36,,Hormonal Regulation of Breast Cancer,"ROSEN, JEFFREY",BAYLOR COLLEGE OF MEDICINE,TX,"$764,997"
Breast Cancer,2011,NCI,5R01CA121114-04,,Analysis of Modifiers of Mammary Tumor Susceptibility,"MOSER, AMY",UNIVERSITY OF WISCONSIN MADISON,WI,"$295,769"
Breast Cancer,2011,NCI,5R01CA094170-10,,Transcriptional Role of BRCA1 in Breast Cancer,"LEE, WEN-HWA",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$263,029"
Breast Cancer,2011,NCI,5R01CA095681-09,,"PELP1, a Novel Regulator of Estrogen Receptor","VADLAMUDI, RATNA",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$257,887"
Breast Cancer,2011,NCI,5R01CA129424-04,,Development and Testing of ERE-Targeting Molecules for Breast Cancer Therapy,"SIDELL, NEIL",EMORY UNIVERSITY,GA,"$308,434"
Breast Cancer,2011,NCI,5R01CA129765-04,,Stem Cell Self-Renewal mammary Carcinogenesis,"WICHA, MAX",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$295,704"
Breast Cancer,2011,NCI,5R01CA126968-04,,CBT +/- Modafinil for Insomnia and Fatigue following Chemotherapy,"ROSCOE, JOSEPH",UNIVERSITY OF ROCHESTER,NY,"$480,592"
Breast Cancer,2011,NCI,5R01CA127446-03,,Cranial Stimulation for Chemotherapy Symptoms in Breast Cancer,"LYON, DEBRA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$293,804"
Breast Cancer,2011,NCI,5R01CA100693-07,,"Exercise, Breast Cancer Prevention, and Mechanisms","THOMPSON, HENRY",COLORADO STATE UNIVERSITY-FORT COLLINS,CO,"$228,392"
Breast Cancer,2011,NCI,5R01CA142575-02,,Integrated 3D Xray and Dynamic Tomographic Optical Breast Imaging System,"BOAS, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$534,521"
Breast Cancer,2011,NCI,5R01CA142805-02,,Targeting ROS by a p53-activating agent for selective killing of cancer cells,"LEE, SAM",MASSACHUSETTS GENERAL HOSPITAL,MA,"$348,111"
Breast Cancer,2011,NCI,5R01CA131218-03,,"Oxidative Stree, Antioxidants and Risk of Breast Cancer: A Prospective Analysis","ELIASSEN, A. HEATHER",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$557,109"
Breast Cancer,2011,NIGMS,5SC3GM086322-03,,Identification of transamidated proteins involved in cell death induction,"FRAIJ, BASSAM",BENEDICT COLLEGE,SC,"$104,857"
Breast Cancer,2011,NCI,5R01CA132935-03,,Promoting Breast Cancer Screening in Non-Adherent Women,"LUCKMANN, ROGER",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$664,088"
Breast Cancer,2011,NCI,5R01CA115883-05,,TC-Labeled Cyclic RGDfK Tetramers for Breast Cancer Imaging,"LIU, SHUANG",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$255,663"
Breast Cancer,2011,NCI,5F32CA128265-03,,The Function of IKKeplison in Breast Cancer,"SHEN, RHINE",DANA-FARBER CANCER INSTITUTE,MA,"$54,734"
Breast Cancer,2011,NCI,5R01CA131332-03,,Whole Genome Association Study of Mammographic Density,"TAMIMI, RULLA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$541,359"
Breast Cancer,2011,NCI,1R21CA156124-01,,Imaging of Tumor-Associated Macrophages with Ferumoxytol,"DALDRUP-LINK, HEIKE",STANFORD UNIVERSITY,CA,"$216,746"
Breast Cancer,2011,NCI,5R01CA090853-10,,Targeting JAB1 Oncogenic Function in Breast Cancer,"CLARET, FRANCOIS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$247,358"
Breast Cancer,2011,NCI,5R01CA127927-04,,Prediction of Neoadjuvant Chemo Pathological Response Using MRI Markers,"SU, MIN-YING",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$493,152"
Breast Cancer,2011,NCI,5R01CA118089-05,,Protein Kinase C Signaling and Breast Cancer,"REDDY, KALADHAR",WAYNE STATE UNIVERSITY,MI,"$274,394"
Breast Cancer,2011,NCI,5R01CA129036-04,,Mechanisms of tumor resistance to anti-HER/ErbB therapeutics,"FAN, ZHEN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$309,964"
Breast Cancer,2011,NCI,5R01CA135061-03,,"EMT, Extravasation and metastasis by N-Cadherin signaling","HAZAN, RACHEL",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$334,117"
Breast Cancer,2011,NCI,5R01CA089113-09,,A novel function of TIMP-1,"KIM, HYEONG-REH",WAYNE STATE UNIVERSITY,MI,"$261,358"
Breast Cancer,2011,NINR,5R01NR010939-04,,Altered Brain Function in Chemotherapy for Breast Cancer,"CIMPRICH, BERNADINE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$279,863"
Breast Cancer,2011,NIEHS,5R01ES005775-19,,"Hypoxia, Genetic Instability and DNA Mismatch Repair","GLAZER, PETER",YALE UNIVERSITY,CT,"$364,578"
Breast Cancer,2011,NIMHD,5R24MD002757-04,,Faith Moves Mountains: A CBPR Appalachian Wellness & Cancer Prevention Program,"SCHOENBERG, NANCY",UNIVERSITY OF KENTUCKY,KY,"$512,445"
Breast Cancer,2011,NCI,5R01CA094900-11,,Urokinase Receptor-initiated Cell-signaling,"GONIAS, STEVEN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$259,520"
Breast Cancer,2011,NCI,5R01CA101850-07,,ENGINEERED INTELLIGENT MICELLE FOR TUMOR pH TARGETING,"BAE, YOU",UNIVERSITY OF UTAH,UT,"$263,045"
