Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lymphoma,2013,NCI,5R01CA131354-05,,Inhibitors of Epstein-Barr Virus Nuclear Protein 1 Mediated Latent Infection,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$337,720"
Lymphoma,2013,NIEHS,5R01ES010807-13,,Molecular Mechanisms of Complex Mixture Toxicity,"PUGA, ALVARO",UNIVERSITY OF CINCINNATI,OH,"$442,974"
Lymphoma,2013,NCI,5R01CA085180-12,,Epstein-Barr Virus LMP1-Mediated Oncogenecity,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$659,320"
Lymphoma,2013,NCI,5R01CA114536-09,,Strategies to improve the adoptive transfer of T cells,"RIDDELL, STANLEY",FRED HUTCHINSON CAN RES CTR,WA,"$412,706"
Lymphoma,2013,NCI,5R01CA117830-08,,Regulation of KSHV Latency,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$278,661"
Lymphoma,2013,NCI,5R01CA138747-04,,microRNA-155 and Lymphoma,"AGUIAR, RICARDO","UNIV OF TX HSC, SA",TX,"$280,961"
Lymphoma,2013,NCI,5R01CA148950-03,,Regulation of Myc-Mediated Tumorigenesis,"EISCHEN, CHRISTINE",VANDERBILT UNIVERSITY MED CTR,TN,"$304,016"
Lymphoma,2013,NCI,5R01CA102705-10,,Mismatch repair in V region mutation and isotype switching,"SCHARFF, MATTHEW",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$296,012"
Lymphoma,2013,NCI,5R01CA129330-05,,Origin of CD5+ B cell Lymphoma/Leukemia in Mice,"HAYAKAWA, KYOKO",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$337,720"
Lymphoma,2013,NCI,5R01CA129560-05,,Disruption of HLA Class II-Mediated Immune Recognition of B-Cell Lymphomas,"HAQUE, AZIZUL",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$279,069"
Lymphoma,2013,NCI,5R01CA095318-09,,Role of B Cells in Murine Gammaherpesvirus-68 Latency,"SPECK, SAMUEL",EMORY UNIVERSITY,GA,"$310,947"
Lymphoma,2013,NCI,5R01CA139319-04,,The ARF Tumor Suppressor,"MURPHY, MAUREEN",WISTAR INSTITUTE,PA,"$325,422"
Lymphoma,2013,NCI,5R01CA102184-08,,Functional Analysis of p53 Polymorphic Variants,"MURPHY, MAUREEN",WISTAR INSTITUTE,PA,"$302,498"
Lymphoma,2013,NCI,5R01CA132840-05,,Function of REV3L in limiting oncogenesis via DNA damage tolerance,"WOOD, RICHARD",UT MD ANDERSON CANCER CTR,TX,"$291,367"
Lymphoma,2013,NCI,5R01CA142809-04,,Signal Transduction Pathways in CD30-positive Lymphomas,"DUCKETT, COLIN",UNIVERSITY OF MICHIGAN,MI,"$291,581"
Lymphoma,2013,NCI,5R01CA142664-04,,Engineered tumor-specific T cells Resist Hypoxic-Tumor Immunosuppressive Attacks.,"YOTNDA, PATRICIA",BAYLOR COLLEGE OF MEDICINE,TX,"$290,421"
Lymphoma,2013,NCI,5R01CA143032-04,,Molecular Targeting of Diffuse Large B-cell Lymphoma,"MELNICK, ARI",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$493,670"
Lymphoma,2013,NCI,5R01CA130988-05,,Regulation and function of IKKe in breast cancer initiation and maintenance,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$313,646"
Lymphoma,2013,NCI,5R01CA142798-04,,The contribution of protein translation to tumorigenesis,"WENDEL, HANS-GUIDO",SLOAN-KETTERING INST CAN RES,NY,"$359,478"
Lymphoma,2013,NIGMS,1SC3GM103713-01,,Characterization of novel compounds with anti-lymphoma activity,"AGUILERA, RENATO",UNIVERSITY OF TEXAS EL PASO,TX,"$113,125"
Lymphoma,2013,NIAID,5R21AI096000-02,,Role of Polycomb-mediated epigenetic regulation in diffuse large B cell lymphoma,"FEENEY, ANN",SCRIPPS RESEARCH INSTITUTE,CA,"$189,500"
Lymphoma,2013,NIGMS,1R01GM103843-01,,Dissecting Cell Signaling Mediated by Protein-Protein Interactions in Membranes,"YIN, HANG",UNIVERSITY OF COLORADO,CO,"$289,750"
Lymphoma,2013,NIAID,5R21AI099847-02,,Co-infection of mice with MHV68 and rodent Plasmodium species,"SPECK, SAMUEL",EMORY UNIVERSITY,GA,"$232,500"
Lymphoma,2013,NHLBI,1R01HL116452-01,,The role of the SF3B1 splicing factor in chronic lymphocytic leukemia,"WU, CATHERINE",DANA-FARBER CANCER INST,MA,"$413,759"
Lymphoma,2013,NCI,1R01CA172582-01,,Alpha Radioimmunotherapy for Lymphoma Treatment,"SANDMAIER, BRENDA",FRED HUTCHINSON CAN RES CTR,WA,"$679,389"
Lymphoma,2013,NCI,1R01CA172492-01,,Role of MLL2 Gene Inactivation in B cell Non Hodgkin Lymphoma,"PASQUALUCCI, LAURA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$332,000"
Lymphoma,2013,NIAID,5R21AI099386-02,,Stress Hormone-Mediated Reactivation of Latent Epstein-Barr Virus,"YANG, ERIC",OHIO STATE UNIVERSITY,OH,"$190,625"
Lymphoma,2013,NCI,5P30CA014236-39,6411,Hematopoietic Cell Transplantation and Hematologice Malignancies,"CHAO, NELSON",DUKE UNIVERSITY,NC,"$30,799"
Lymphoma,2013,NIAID,5R21AI092071-02,,Identification of a naturally occurring model for EBV-associated lymphomagenesis,"MASON, NICOLA",UNIVERSITY OF PENNSYLVANIA,PA,"$200,000"
Lymphoma,2013,NIBIB,5R01EB012569-03,,Multi-functional Nanocarrier against Canine Lymphoma,"LAM, KIT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$501,309"
Lymphoma,2013,NCI,1R03CA167752-01A1,,Alternative Cleavage and Polyadenylation Events as Biomarkers,"WAGNER, ERIC",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$76,000"
Lymphoma,2013,NCI,5R01CA104588-09,,RAG-induced DNA damage: mechanisms and responses,"ROTH, DAVID",UNIVERSITY OF PENNSYLVANIA,PA,"$258,325"
Lymphoma,2013,NCI,5R01CA164605-02,,Hdac3 as a therapeutic target in BCL6-dependent lymphoma,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY MED CTR,TN,"$378,957"
Lymphoma,2013,NIAID,5R21AI094625-02,,IgM Fc receptor in CLL,"KUBAGAWA, HIROMI",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$183,125"
Lymphoma,2013,NIAID,5R43AI096588-02,,Development of a Small Molecule Inhibitor for EBV Latent Infection,"MCDONNELL, MARK","VIRONIKA, LLC",PA,"$91,124"
Lymphoma,2013,NCI,5R01CA154228-03,,Targeting vFLIP for the treatment of KSHV-associated malignancies,"CESARMAN, ETHEL",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$329,635"
Lymphoma,2013,NCI,5R01CA140754-04,,Statins & Lymphoid Malignancy Risk in a Large Multi-Site Population-Based Cohort,"JOHNSON, CHRISTINE C",HENRY FORD HEALTH SYSTEM,MI,"$523,362"
Lymphoma,2013,NCI,5R01CA078384-15,,E2A as a Tumor Suppressor,"MURRE, CORNELIS",UNIVERSITY OF CALIFORNIA,CA,"$374,134"
Lymphoma,2013,NCI,5R01CA153260-14,,Control of Lineage Commitment in Developing Thymocytes,"KAPPES, DIETMAR",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$422,404"
Lymphoma,2013,NCI,5R01CA149707-04,,Investigating the functions of the miR-17~92 family of oncogenic microRNA cluster,"VENTURA, ANDREA",SLOAN-KETTERING INST CAN RES,NY,"$361,180"
Lymphoma,2013,NIAID,1R21AI103851-01,,Role of HTLV-I Tax-induced NF-kB in activation of ICN1 and immortalization of vir,"NICOT, CHRISTOPHE",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$188,750"
Lymphoma,2013,NIAID,5R21AI100319-02,,Biological consequences of a lymphoma-associated mutation in Ezh2 in mice,"FEENEY, ANN",SCRIPPS RESEARCH INSTITUTE,CA,"$284,250"
Lymphoma,2013,NCI,5R01CA154739-02,,Targeting Slc16a/Mct Lactate Transporters in Cancer Therapeutics,"CLEVELAND, JOHN",SCRIPPS FLORIDA,FL,"$744,805"
Lymphoma,2013,NCI,5R01CA157660-02,,The Role of NF-kB in B-Cell Differentiation and Lymphomagenesis,"KLEIN, ULF",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$310,161"
Lymphoma,2013,NIAMS,1R01AR063962-01A1,,CTCL immunobiology: lessons from alemtuzumab,"CLARK, RACHAEL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$360,840"
Lymphoma,2013,NCI,2P01CA094237-11,6342,Engineering T Cells for Pancreatic Cancer,"LEEN, ANN",BAYLOR COLLEGE OF MEDICINE,TX,"$255,140"
Lymphoma,2013,NIAID,5R01AI077533-05,,Regulation of Immunity and Inflammation by TIPE2,"CHEN, YOUHAI",UNIVERSITY OF PENNSYLVANIA,PA,"$362,760"
Lymphoma,2013,NIDCR,5R01DE017336-08,,Epigenetic Regulation of Epstein-Barr Virus Latency Programs,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$304,538"
Lymphoma,2013,NCI,1R01CA166450-01A1,,Characterizing tumor suppressive functions of microRNAs in B-cell neoplasia,"RAO, DINESH",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Lymphoma,2013,NCI,1R01CA166144-01A1,,Development of Therapeutic CD59 inhibitor for treating B-cell malignancies,"QIN, XUEBIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$119,146"
Lymphoma,2013,NIDCR,5R01DE019811-04,,Cell Penetrating Helical Peptide Inhibitors of vFLIP K13,"CHAUDHARY, PREET",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$373,366"
Lymphoma,2013,NCI,1R01CA165469-01A1,,Role of Tcl1 and Par-4 in regulation of chronic lymphocytic leukemia,"BONDADA, SUBBARAO",UNIVERSITY OF KENTUCKY,KY,"$393,015"
Lymphoma,2013,NCI,1UM1CA173642-01,,Women's Health Initiative Cancer Survivor Cohort,"ANDERSON, GARNET",FRED HUTCHINSON CAN RES CTR,WA,"$1,894,768"
Lymphoma,2013,NIAID,5R01AI058057-09,,Function of the Gamma HV68 M2 Antigen,"SPECK, SAMUEL",EMORY UNIVERSITY,GA,"$362,652"
Lymphoma,2013,NIDDK,5R01DK041876-25,,Mechanisms of Liver Cell Injury,"GORES, GREGORY",MAYO CLINIC ROCHESTER,MN,"$312,617"
Lymphoma,2013,NCI,1K99CA166181-01A1,,Specificity of the Ubiquitin System in Lymphoid Malignancies,"BUSINO, LUCA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$90,000"
Lymphoma,2013,NCI,5R01CA165206-02,,CD19 Directed CAR Therapy,"JUNE, CARL",UNIVERSITY OF PENNSYLVANIA,PA,"$474,213"
Lymphoma,2013,NCI,5R21CA165923-02,,Robust rank-based methods and detection of GXE in cancer etiology and survival,"MA, SHUANGGE",YALE UNIVERSITY,CT,"$136,027"
Lymphoma,2013,NHLBI,5R01HL084353-08,,"Zfx, a novel transcriptional regulator of hematopoiesis","REIZIS, BORIS",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$379,174"
Lymphoma,2013,NCI,5R01CA151748-03,,Genetic Basis of Signaling Heterogeneity in Human Follicular Lymphoma,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$459,677"
Lymphoma,2013,NCI,5R01CA099997-10,,Mechanisms of Alteration of B Lymphocyte Function by LMP1,"BISHOP, GAIL",UNIVERSITY OF IOWA,IA,"$304,205"
Lymphoma,2013,NCI,6R01CA098285-10,,Towards a Mouse Model of Classical Hodgkin's Disease and PTLD,"ALT, FREDERICK",CHILDREN'S HOSPITAL CORPORATION,MA,"$457,564"
Lymphoma,2013,NCI,5R00CA134743-04,,"""Oncorequisite"" Genes in MYC-mediated Transformation","FENG, HUI",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$245,188"
Lymphoma,2013,NCI,5R01CA155226-03,,Targeting the heat shock response for the therapy of DLBCL,"MELNICK, ARI",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$474,862"
Lymphoma,2013,NCI,5R01CA136591-05,,Role of the BCR in B Cell Chronic Lymphocytic Leukemia,"JELINEK, DIANE",MAYO CLINIC ROCHESTER,MN,"$285,880"
Lymphoma,2013,NCI,5R01CA158073-03,,The Role of ATM in Suppression of Lymphomas,"ZHA, SHAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$312,080"
Lymphoma,2013,NCI,1R21CA169487-01A1,,Epigenomic determinants of clinical outcomes in MCL patients treated on E1405,"PAREKH, SAMIR",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$221,198"
Lymphoma,2013,NIAID,5R01AI084905-05,,Regulation of B cell development by the proto-oncogene LRF/Pokemon,"MAEDA, TAKAHIRO",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$393,143"
Lymphoma,2013,NCI,5R01CA155143-03,,Predictors of clinical outcome after therapeutic vaccination in follicular lympho,"NEELAPU, SATTVA",UT MD ANDERSON CANCER CTR,TX,"$465,019"
Lymphoma,2013,NCI,5R01CA103642-10,,Immune surveillance in murine gammaherpesvirus infection,"USHERWOOD, EDWARD",DARTMOUTH COLLEGE,NH,"$259,585"
Lymphoma,2013,NCI,5R01CA058853-20,,Regulation of EBV Infection in Epithelial Cells,"KENNEY, SHANNON",UNIVERSITY OF WISCONSIN-MADISON,WI,"$267,781"
Lymphoma,2013,NCI,5R01CA167093-02,,Myc-directed control of mRNA turnover in lymphopoiesis and lymphomagenesis,"CLEVELAND, JOHN",SCRIPPS FLORIDA,FL,"$386,199"
Lymphoma,2013,NCI,5R01CA164152-02,,Role of acetyltransferase gene inactivation in follicular lymphoma pathogenesis,"DALLA-FAVERA, RICCARDO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$312,080"
Lymphoma,2013,NCI,5R01CA133571-04,,Coordinately regulated alternative splicing in DNA damage and cancer,"CHANDLER, DAWN",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$245,202"
Lymphoma,2013,NCI,5R01CA156674-03,,A Fourth Outcome: DNA Damage and the Differentiation of B Cells,"TEITELL, MICHAEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$295,991"
Lymphoma,2013,NCI,5R01CA138636-04,,BETR Therapy for Herpesvirus-Associated Tumors,"POMPER, MARTIN",JOHNS HOPKINS UNIVERSITY,MD,$1
Lymphoma,2013,NCI,5R01CA068051-18,,Pathogenesis of EBV Infection,"WANG, FREDERICK",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$423,802"
Lymphoma,2013,NCI,5R01CA137123-05,,Tageting BAFF and BAFF-Induced Non-Canonical NF-kB Pathways for Enhancing Mantle,"TAO, JIANGUO",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$252,770"
Lymphoma,2013,OD,1S10OD016316-01,,Leica LMD 7000 Laser Capture Microdissection Microscope,"JANZ, SIEGFRIED",UNIVERSITY OF IOWA,IA,"$216,933"
Lymphoma,2013,NCI,7R01CA131024-05,,The Role of Methylthioadenosine Phosphorylase Loss in Tumorigenesis,"KRUGER, WARREN",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$337,720"
Lymphoma,2013,NCI,5U54CA149145-04,6611,COMPUTATIONAL ANALYSIS OF DIFFERENTIATION IN CANCER PROGRESSION,"PLEVRITIS, SYLVIA",STANFORD UNIVERSITY,CA,"$403,477"
Lymphoma,2013,NCI,5U54CA149145-04,6613,MODELING THE ROLE OF PROGRESSION IN FOLLICULAR LYMPHOMA,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$170,140"
Lymphoma,2013,NCI,5U54CA149145-04,6614,MODELING THE ROLE OF DIFFERENTIATION IN T-ALL,"FELSHER, DEAN",STANFORD UNIVERSITY,CA,"$154,358"
Lymphoma,2013,NCI,5R01CA154653-03,,Molecular epidemiology/functional analysis of microRNAs in Non-Hodgkin's lymphoma,"ZHU, YONG",YALE UNIVERSITY,CT,"$324,433"
Lymphoma,2013,NCI,5R01CA152923-03,,FLT-PET/CT for Therapy Monitoring of DLBCL,"QUON, ANDREW",STANFORD UNIVERSITY,CA,"$337,570"
Lymphoma,2013,NCI,7R21CA164469-02,,Molecular Programs for Stem Cells of Hematological Malignancies,"WANG, YIN",CHILDREN'S RESEARCH INSTITUTE,DC,"$175,827"
Lymphoma,2013,NINDS,5R21NS075509-02,,Osteopontin-mediated invasion and dissemination in central nervous system lymphom,"TUN, HAN",MAYO CLINIC  JACKSONVILLE,FL,"$186,969"
Lymphoma,2013,NCI,5U10CA047559-23,,Cancer and Leukemia Group B,"SHEA, THOMAS",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$144,968"
Lymphoma,2013,NCI,5R01CA113969-09,,RhoH GTPase in Hematopoiesis and Cancer,"WILLIAMS, DAVID",CHILDREN'S HOSPITAL CORPORATION,MA,"$306,016"
Lymphoma,2013,NCI,5R01CA136537-05,,Genomic Complexity and Clinical Outcome in Chronic Lymphocytic Leukemia,"MALEK, SAMI",UNIVERSITY OF MICHIGAN,MI,"$291,182"
Lymphoma,2013,NCI,5R01CA088763-12,,LANA and Cellular Gene Expression,"RENNE, ROLF",UNIVERSITY OF FLORIDA,FL,"$217,079"
Lymphoma,2013,NCI,5R01CA160256-02,,Temporal and Spatial Control of V(D)J Recombination,"DESIDERIO, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$315,981"
Lymphoma,2013,NCI,5R01CA134807-04,,Targeting Negative Regulatory Pathways for Immunotherapy of B-Cell Lymphomas,"SOTOMAYOR, EDUARDO",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$425,222"
Lymphoma,2013,NCI,5F31CA167999-02,,Role of HSF1 in B cell activation and lymphoma,"FERNANDO, THARU",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$42,232"
Lymphoma,2013,NHLBI,5R01HL094603-04,,Chronic High EBV load and risk of PTLD in Pediatric Heart Transplant Patients,"METES, DIANA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$353,567"
Lymphoma,2013,NCI,2R44CA162582-02,,Reducing Complement Inhibition to Treat Leukemia and Lymphoma,"CARTER, DARRICK","PROTEIN ADVANCES, INC.",WA,"$833,191"
Lymphoma,2013,NCI,5P01CA109901-09,7134,Mechanisms of Transformation by TAL1/SCL in Thymic Malignancy,"LOOK, A.",DANA-FARBER CANCER INST,MA,"$639,740"
Lymphoma,2013,NCI,5P01CA109901-09,7135,Molecular Pathways in T Cell Development and T-ALL,"VON BOEHMER, HARALD",DANA-FARBER CANCER INST,MA,"$189,839"
Lymphoma,2013,NCI,5P01CA109901-09,7136,The Molecular Function of D-cyclins in T-ALL,"SICINSKI, PETER",DANA-FARBER CANCER INST,MA,"$192,084"
Lymphoma,2013,NCI,5P01CA109901-09,7137,Role of DNA Double Strand Break Response in Suppression of Thymic Lymphoma,"ALT, FREDERICK","IMMUNE DISEASE INSTITUTE, INC.",MA,"$407,617"
Lymphoma,2013,NCI,5P01CA109901-09,7138,Epigenomic Changes in Normal T-cell Development and Leukemogenesis,"YOUNG, RICHARD",WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,MA,"$377,438"
Lymphoma,2013,NCI,5P01CA109901-09,7139,Administrative Core,"LOOK, A.",DANA-FARBER CANCER INST,MA,"$47,311"
Lymphoma,2013,NCI,5P01CA109901-09,7140,Biostatistics and Bioinformatics Core,"NEUBERG, DONNA",DANA-FARBER CANCER INST,MA,"$41,368"
Lymphoma,2013,NCI,5R01CA113809-07,,Role of Missing Metastasis Gene in tumor progression,"ZHAN, STEVEN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$248,688"
Lymphoma,2013,NCI,5R01CA036725-28,,Immunotoxins in bone marrow transplantation,"VALLERA, DANIEL",UNIVERSITY OF MINNESOTA,MN,"$224,211"
Lymphoma,2013,NCI,1R43CA167972-01A1,,Minimal Residual Disease Monitoring by T-cell Receptor Repertoire Profiling,"RIEDER, MARK",ADAPTIVE TCR CORPORATION,WA,"$165,191"
Lymphoma,2013,NCI,5R01CA138268-05,,"Role of the cellular microRNA, miR-155, in EBV type III latency signaling","FLEMINGTON, ERIK",TULANE UNIVERSITY OF LOUISIANA,LA,"$281,907"
Lymphoma,2013,NCI,5R01CA168558-02,,Cyclin requirements in gammaherpesvirus infection and disease,"VAN DYK, LINDA",UNIVERSITY OF COLORADO DENVER,CO,"$288,808"
Lymphoma,2013,NCI,5R01CA076445-13,,Studies of HHV-8 vIL-6 Function,"NICHOLAS, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$328,590"
Lymphoma,2013,NIAID,5R01AI023283-28,,Molecular Basis of Immunoglobulin Heavy Chain Switch,"STAVNEZER, JANET",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$427,022"
Lymphoma,2013,NCI,1F30CA174172-01,,Oncolytic measles virus for combination radio-virotherapy in mantle cell lymphoma,"MIEST, TANNER",MAYO CLINIC ROCHESTER,MN,"$40,932"
Lymphoma,2013,NIGMS,5R01GM095606-03,,Coiled-coil Based Drug-Free Macromolecular Therapeutics,"KOPECEK, JINDRICH",UNIVERSITY OF UTAH,UT,"$273,344"
Lymphoma,2013,NCI,1F32CA174247-01,,Antagonizing oncogenic microRNAs for the elucidation and treatment of lymphoma,"CHENG, CHRISTOPHER",YALE UNIVERSITY,CT,"$49,214"
Lymphoma,2013,NCI,1F30CA174232-01,,Combination therapies with interleukin-21 in chronic lymphocytic leukemia,"BROWNING, REBEKAH",OHIO STATE UNIVERSITY,OH,"$36,264"
Lymphoma,2013,NIAID,5R01AI101046-02,,Intercellular communication in Epstein Barr virus reactivation,"FLEMINGTON, ERIK",TULANE UNIVERSITY OF LOUISIANA,LA,"$353,675"
Lymphoma,2013,NCI,5F31CA167917-02,,Elucidating the in vivo Role of the p53 Apoptosis-Specific Target Gene Siva,"FREY, JEANINE",STANFORD UNIVERSITY,CA,"$42,232"
Lymphoma,2013,NHLBI,5R01HL079118-09,,Roles of Mre11 in Lymphocyte Development and DNA Repair,"FERGUSON, DAVID",UNIVERSITY OF MICHIGAN,MI,"$366,389"
Lymphoma,2013,NCI,5R01CA136905-05,,Proteomic analysis of api2-MALT1 positive gastric MALT lymphoma,"ELENITOBA-JOHNSON, KOJO",UNIVERSITY OF MICHIGAN,MI,"$260,080"
Lymphoma,2013,NCI,5R01CA160300-03,,Cellular Response to Short Telomeres in B-Cell Lymphoma,"GREIDER, CAROL",JOHNS HOPKINS UNIVERSITY,MD,"$491,013"
Lymphoma,2013,NIAID,5R01AI087634-04,,The Role of miR-17~92 in Autoimmune Diseases,"XIAO, CHANGCHUN",SCRIPPS RESEARCH INSTITUTE,CA,"$397,622"
Lymphoma,2013,NCI,5R01CA160556-03,,Escape from gammaherpesvirus-induced mRNA destruction,"GLAUNSINGER, BRITT",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$292,208"
Lymphoma,2013,NCI,5P01CA078902-15,8825,Allogeneic HCT for Hematologic Malignancies: Pharmacologic Manipulations,"MALONEY, DAVID",FRED HUTCHINSON CAN RES CTR,WA,"$176,157"
Lymphoma,2013,NCI,5R01CA151955-04,,A bifunctional nanomedicine for both specific imaging and targeting therapy of an,"ZU, YOULI",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$291,367"
Lymphoma,2013,NCI,5R01CA109232-09,,Regulation of the KSHV Latent Promoter,"DITTMER, DIRK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$220,337"
Lymphoma,2013,NCI,5R01CA166741-02,,Anticancer drug-induced BH3-only protein.Bak interactions,"KAUFMANN, SCOTT",MAYO CLINIC ROCHESTER,MN,"$302,812"
Lymphoma,2013,NCI,5R01CA134241-06,,Post-Translational Events Underlying the KSHV vGPCR Pathogenesis,"FENG, PINGHUI",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$310,286"
Lymphoma,2013,NCI,5R01CA115284-08,,KSHV RTA: more than viral replication,"JUNG, JAE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$281,656"
Lymphoma,2013,NCI,5R01CA166219-02,,Molecular epidemiology of non-Hodgkin lymphoma prognosis and prevention,"WANG, SOPHIA",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$625,398"
