Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lymphoma,2015,NCI,5R21CA175821-02,,The role of b-catenin/Tcf-1 signaling in T-cell leukemia/lymphoma,"GOUNARI, FOTINI",UNIVERSITY OF CHICAGO,IL,"$201,346"
Lymphoma,2015,NCI,5R01CA172582-03,,Alpha Radioimmunotherapy for Lymphoma Treatment,"SANDMAIER, BRENDA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$634,846"
Lymphoma,2015,NCI,5R01CA148950-05,,Regulation of Myc-Mediated Tumorigenesis,"EISCHEN, CHRISTINE",VANDERBILT UNIVERSITY,TN,"$323,421"
Lymphoma,2015,NCI,5R03CA175426-02,,"Function on Non-Coding RNA, MALAT1, in B-cell development and Lymphoma","RAO, DINESH",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$77,000"
Lymphoma,2015,NCI,5R21CA175912-02,,Cellular and Biologic Origins of CLL,"DAVIS, RANDALL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$159,863"
Lymphoma,2015,NIAID,5R01AI106393-03,,BH3-only protein targeting by HHV-8,"NICHOLAS, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$405,000"
Lymphoma,2015,NIAID,5R21AI105340-02,,A recombinant virus approach for gamma herpesvirus oncogenesis,"FENG, PINGHUI",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$205,885"
Lymphoma,2015,NCI,5P30CA016086-39,8689,Virology,"RAAB-TRAUB, NANCY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$163,821"
Lymphoma,2015,NCI,5P30CA016086-39,8690,Virology,"RAAB-TRAUB, NANCY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$173,150"
Lymphoma,2015,NCI,5R01CA117830-10,,Regulation of KSHV Latency,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$318,853"
Lymphoma,2015,NCI,5R03CA182984-02,,Development of Integrated Analysis Methods and Applications to TCGA data,"MA, SHUANGGE",YALE UNIVERSITY,CT,"$83,250"
Lymphoma,2015,NCI,5R01CA182461-02,,Defining the impact of clonal evolution on chronic lymphocytic leukemia,"WU, CATHERINE",DANA-FARBER CANCER INST,MA,"$362,378"
Lymphoma,2015,NCI,5R01CA165206-04,,CD19 Directed CAR Therapy,"JUNE, CARL",UNIVERSITY OF PENNSYLVANIA,PA,"$504,482"
Lymphoma,2015,NIEHS,5R01ES010807-15,,Molecular Mechanisms of Complex Mixture Toxicity,"PUGA, ALVARO",UNIVERSITY OF CINCINNATI,OH,"$452,014"
Lymphoma,2015,NCI,5R21CA183445-02,,GSK3 inhibition as an adjuvant therapy for Burkitt's lymphoma,"THOMAS-TIKHONENKO, ANDREI",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$255,780"
Lymphoma,2015,NCI,5R01CA183444-02,,Molecular Evaluation of Targeted Therapies in Lymphoid Malignancies,"BYRD, JOHN",OHIO STATE UNIVERSITY,OH,"$527,877"
Lymphoma,2015,NCI,5R01CA134674-06,,GENETIC EPIDEMIOLOGY OF CHRONIC LYMPHOCYTIC LEUKEMIA,"CAMP, NICOLA",UNIVERSITY OF UTAH,UT,"$525,551"
Lymphoma,2015,NCI,5R01CA158073-05,,The Role of ATM in Suppression of Lymphomas,"ZHA, SHAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$332,000"
Lymphoma,2015,NCI,5R01CA119917-08,,Studying the role of KSHV-encoded miRNAs,"RENNE, ROLF",UNIVERSITY OF FLORIDA,FL,"$301,913"
Lymphoma,2015,NCI,5P30CA006516-50,6047,Lymphoma and Myeloma,"SHIPP, MARGARET",DANA-FARBER CANCER INST,MA,"$93,249"
Lymphoma,2015,NCI,5R01CA166144-04,,Development of Therapeutic CD59 inhibitor for treating B-cell malignancies,"QIN, XUEBIN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$327,872"
Lymphoma,2015,NCI,5R01CA154228-05,,Targeting vFLIP for the treatment of KSHV-associated malignancies,"CESARMAN, ETHEL",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$350,675"
Lymphoma,2015,NCI,5R01CA164605-04,,Hdac3 as a therapeutic target in BCL6-dependent lymphoma,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY,TN,"$403,135"
Lymphoma,2015,NCI,5R01CA165469-03,,Role of Tcl1 and Par-4 in regulation of chronic lymphocytic leukemia,"BONDADA, SUBBARAO",UNIVERSITY OF KENTUCKY,KY,"$381,420"
Lymphoma,2015,NIAID,5R01AI018757-33,,Host Immunity to EBV Infection in Vitro and in Vivo,"THORLEY-LAWSON, DAVID",TUFTS UNIVERSITY BOSTON,MA,"$412,500"
Lymphoma,2015,NCI,5F31CA183569-02,,The Role of ATF4 in Promoting c-Myc Induced Lymphomagenesis,"TAMEIRE, FEVEN",UNIVERSITY OF PENNSYLVANIA,PA,"$43,120"
Lymphoma,2015,NHLBI,5R01HL116452-03,,The role of the SF3B1 splicing factor in chronic lymphocytic leukemia,"WU, CATHERINE",DANA-FARBER CANCER INST,MA,"$428,101"
Lymphoma,2015,NCI,1P01CA190193-01,8720,Project 1: Direct & Repeated pO2 Measurements for Cancer using EPR with Carbon Pa,"KUPPUSAMY, PERIANNAN",DARTMOUTH COLLEGE,NH,"$476,931"
Lymphoma,2015,NCI,5R00CA166181-03,,Specificity of the Ubiquitin System in Lymphoid Malignancies,"BUSINO, LUCA",UNIVERSITY OF PENNSYLVANIA,PA,"$242,678"
Lymphoma,2015,NIAID,5R21AI107237-02,,IRF4 Functions as a Negative Regulator of Notch Signaling in the Development of M,"LU, RUNQING",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$188,125"
Lymphoma,2015,NCI,1R01CA190384-01,,The genomic pathogenesis of Follicular Lymphoma,"MALEK, SAMI",UNIVERSITY OF MICHIGAN,MI,"$556,205"
Lymphoma,2015,NIAID,1R01AI114556-01,,"Targeting Fnip1 to disrupt B cell development, metabolism, and transformation","IRITANI, BRIAN",UNIVERSITY OF WASHINGTON,WA,"$396,614"
Lymphoma,2015,NCI,1R01CA192267-01,,Monitoring disease progression in follicular lymphoma with next-gen sequencing,"CARLSON, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$513,853"
Lymphoma,2015,NCI,1R01CA190964-01,,Role of IKAROS in the Biology and Therapy of High-Risk Precursor B-Cell Leukemia,"VAN ETTEN, RICHARD",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$557,731"
Lymphoma,2015,NIAID,5R37AI037526-21,,Class Switch Recombination in B Lymphocytes,"NUSSENZWEIG, MICHEL",ROCKEFELLER UNIVERSITY,NY,"$423,750"
Lymphoma,2015,NCI,5R01CA091791-13,,Reactivation of Kaposi's Sarcoma-Associated Herpesvirus,"SUN, REN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$284,547"
Lymphoma,2015,NIGMS,1K99GM112877-01,,Understanding Epstein Barr virus oncogenicity through non-coding RNA structure,"MOSS, WALTER",YALE UNIVERSITY,CT,"$90,000"
Lymphoma,2015,NCI,1K99CA190803-01,,The role of PRDM1 in epigenetic regulation and tumor suppression,"CARLSON, SCOTT",STANFORD UNIVERSITY,CA,"$112,614"
Lymphoma,2015,NCI,5UM1CA173642-03,,Women's Health Initiative Cancer Survivor Cohort,"ANDERSON, GARNET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$2,539,856"
Lymphoma,2015,NCI,5U01CA183012-02,,Stem Cell Gene Therapy Following R-EPOCH for Non-Hodgkin Lymphoma in AIDS Patient,"ZAIA, JOHN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$496,292"
Lymphoma,2015,NIAID,5R01AI110328-02,,Viral Long Noncoding RNA Functions in Epstein-Barr Virus Infection,"SAMPLE, JEFFERY",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$371,712"
Lymphoma,2015,NCI,5R01CA180813-02,,Kaposi's Sarcoma-associated Herpesvirus Mimics of Cellular microRNAs,"GOTTWEIN, EVA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Lymphoma,2015,NIAID,5R01AI058057-11,,Function of the Gamma HV68 M2 Antigen,"SPECK, SAMUEL",EMORY UNIVERSITY,GA,"$385,800"
Lymphoma,2015,NIAID,5R01AI106676-02,,Epstein Barr virus antisense transcription,"FLEMINGTON, ERIK",TULANE UNIVERSITY OF LOUISIANA,LA,"$376,250"
Lymphoma,2015,NIAID,5R01AI109644-02,,Differential mechanisms for RORgammat-regulated thymocyte development and Th17 di,"SUN, ZUOMING",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$420,000"
Lymphoma,2015,NCI,5R00CA154889-05,,Mechanisms of subtelomere recombination in telomerase deficient tumors,"MORRISH, TAMMY",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$234,060"
Lymphoma,2015,NIEHS,5R01ES021832-03,,Endocrine disrupter modulation of SXR in development and lymphomagenesis,"BLUMBERG, BRUCE",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$347,625"
Lymphoma,2015,NCI,1R21CA184707-01A1,,Genomic instability mediated via differential DNA repair mechanisms in B cells,"WANG, JING",UNIVERSITY OF COLORADO DENVER,CO,"$168,789"
Lymphoma,2015,NCI,1R21CA191726-01,,Therapeutic targeting of the B-cell lymphoma associated mutation MYD88-L265P,"SNYDER, GREG",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$215,284"
Lymphoma,2015,NCI,5K23CA154874-03,,Optimization of adoptive immunotherapy with autologous CD20-specific T cells,"TILL, BRIAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$171,720"
Lymphoma,2015,NCI,5R01CA088763-14,,LANA and Cellular Gene Expression,"RENNE, ROLF",UNIVERSITY OF FLORIDA,FL,"$230,935"
Lymphoma,2015,NCI,1R01CA184187-01A1,,DNA-PKCS Phosphorylation in DNA Repair and Chromosomal Translocations,"ZHA, SHAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$366,000"
Lymphoma,2015,NIAID,2R01AI072194-06A1,,Elucidation of Immunoglobulin Class Switch Recombination,"CHAUDHURI, JAYANTA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$438,958"
Lymphoma,2015,NIAID,5U01AI104342-03,,Biomarkers for Post-Transplant Lymphoproliferative Disorders in Children,"ESQUIVEL, CARLOS",STANFORD UNIVERSITY,CA,"$1,363,549"
Lymphoma,2015,NCI,5R00CA151827-04,,Role of Replication Stress during Myc-dependent Lymphomagenesis,"DOMINGUEZ-SOLA, DAVID",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$244,070"
Lymphoma,2015,NCI,5R01CA170023-03,,Roles of Epstein-Barr virus nuclear antigens 2 and LP in B cell proliferation,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$392,517"
Lymphoma,2015,NIAID,5R01AI101046-04,,Intercellular communication in Epstein Barr virus reactivation,"FLEMINGTON, ERIK",TULANE UNIVERSITY OF LOUISIANA,LA,"$376,250"
Lymphoma,2015,NCI,5P50CA094056-15,7927,Imaging NFkB Activation in HTLV Lymphoma,"RATNER, LEE",WASHINGTON UNIVERSITY,MO,"$112,629"
Lymphoma,2015,NCI,5R01CA155226-05,,Targeting the heat shock response for the therapy of DLBCL,"MELNICK, ARI",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$492,767"
Lymphoma,2015,NIAID,1R21AI111125-01A1,,Role of PRMT5 in HTLV-1 transformation and disease,"GREEN, PATRICK",OHIO STATE UNIVERSITY,OH,"$192,500"
Lymphoma,2015,NIDDK,1K08DK100739-01A1,,The Intraepithelial T cell Response in Celiac Disease,"HAN, ARNOLD",STANFORD UNIVERSITY,CA,"$143,963"
Lymphoma,2015,NCI,1R03CA186223-01A1,,Do cardiovascular risk factors modify the cardiotoxicity of lymphoma treatments?,"SALZ, TALYA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$87,950"
Lymphoma,2015,NCI,5P30CA016520-39,5516,Tumor Virology Program,"LERMAN, CARYN",UNIVERSITY OF PENNSYLVANIA,PA,"$120,816"
Lymphoma,2015,NCI,5P30CA016520-39,5520,Melanoma and Cutaneous Malignancies Program,"LERMAN, CARYN",UNIVERSITY OF PENNSYLVANIA,PA,"$121,032"
Lymphoma,2015,NCI,5P30CA016520-39,5521,Hematologic Malignancies Program,"LERMAN, CARYN",UNIVERSITY OF PENNSYLVANIA,PA,"$141,103"
Lymphoma,2015,NIAID,5R01AI076183-13,,Structural and Functional Studies of gp42 and HLA Class 2 in EBV Entry,"LONGNECKER, RICHARD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$507,585"
Lymphoma,2015,NCI,5R01CA157660-04,,The Role of NF-kB in B-Cell Differentiation and Lymphomagenesis,"KLEIN, ULF",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$331,240"
Lymphoma,2015,NCI,1R01CA172724-01A1,,Novel Strategies to Target Leukemia-Stromal Interactions,"HUANG, PENG",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Lymphoma,2015,NIAID,5R21AI111129-02,,Uracil DNA glycosylases in herpesvirus pathogenesis and DNA mutation,"KRUG, LAURIE",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$236,071"
Lymphoma,2015,NCI,5R01CA063417-15,,PROLIFERATIVE EFFECTS OF HTLV-1,"RATNER, LEE",WASHINGTON UNIVERSITY,MO,"$158,641"
Lymphoma,2015,NCI,5R01CA070723-18,,Genetic Analysis of EBV's Immortalizing Genes,"SUGDEN, WILLIAM",UNIVERSITY OF WISCONSIN-MADISON,WI,"$291,588"
Lymphoma,2015,NCI,5R01CA174462-03,,New Models and Treatments for AIDS-related Lymphoma,"KENNEY, SHANNON",UNIVERSITY OF WISCONSIN-MADISON,WI,"$416,873"
Lymphoma,2015,NCI,5R01CA124332-09,,Regulation of KSHV infection and replication by MAPK pathways,"GAO, SHOU-JIANG",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$303,864"
Lymphoma,2015,NCI,5R01CA162411-03,,Novel monocyte effector function in CLL immune therapy,"TRIDANDAPANI, SUSHEELA",OHIO STATE UNIVERSITY,OH,"$319,550"
Lymphoma,2015,NCI,5R01CA164152-04,,Role of acetyltransferase gene inactivation in follicular lymphoma pathogenesis,"DALLA-FAVERA, RICCARDO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$332,000"
Lymphoma,2015,NCI,5R01CA166219-04,,Molecular epidemiology of non-Hodgkin lymphoma prognosis and prevention,"WANG, SOPHIA",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$579,375"
Lymphoma,2015,NCI,5R01CA174794-03,,Brain Integrity in Survivors of Childhood Cancer Treated with Thoracic Radiation,"KRULL, KEVIN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$642,665"
Lymphoma,2015,NCI,5R01CA177319-03,,The Role of NOTCH1 in the Pathogenesis of CLL.,"DALLA-FAVERA, RICCARDO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$358,315"
Lymphoma,2015,NCI,5R01CA137488-20,,Two Compartment Models to Improve Brain Tumor Therapy,"NEUWELT, EDWARD",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$477,492"
Lymphoma,2015,NCI,5R01CA158323-04,,Studies of Lymphoma Suppression and DNA Repair,"DU, CHUNYING",UNIVERSITY OF CINCINNATI,OH,"$325,775"
Lymphoma,2015,NCI,5F31CA171532-03,,Identifying Regulators of Oncogenic CARD11 in Diffuse Large B Cell Lymphoma,"MACKIE, DEMAURI",JOHNS HOPKINS UNIVERSITY,MD,"$43,120"
Lymphoma,2015,NCI,5R03CA175872-02,,Targeting the tumor microenvironment in B-cell malignancies,"ELSAWA, SHERINE",NORTHERN ILLINOIS UNIVERSITY,IL,"$73,500"
Lymphoma,2015,NCI,5R01CA113809-09,,Role of Missing Metastasis Gene in tumor progression,"ZHAN, STEVEN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$264,562"
Lymphoma,2015,NCI,5R01CA155010-05,,Personal tumor neoantigens for immunity against chronic lymphocytic leukemia,"WU, CATHERINE",DANA-FARBER CANCER INST,MA,"$363,125"
Lymphoma,2015,NCI,5F31CA171596-02,,STAT3: At the Crossroads of Inflammation and Cancer,"FOGLI, LAURA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$25,590"
Lymphoma,2015,NIAID,5R21AI109020-02,,Folliculin Interacting Proteins in Lymphocyte Development and Autoimmunity,"IRITANI, BRIAN",UNIVERSITY OF WASHINGTON,WA,"$231,750"
Lymphoma,2015,NCI,5R01CA166741-04,,Anticancer drug-induced BH3-only protein.Bak interactions,"KAUFMANN, SCOTT",MAYO CLINIC ROCHESTER,MN,"$321,459"
Lymphoma,2015,NCI,5R01CA177600-03,,Regulation of CARD11 signaling in normal and dysregulated lymphocyte development,"POMERANTZ, JOEL",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Lymphoma,2015,NCI,5P30CA086862-15,8601,Cancer Immunology and Immunotherapy,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$49,607"
Lymphoma,2015,NCI,5P30CA086862-15,8684,Protocol Specific Research Support,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$52,261"
Lymphoma,2015,NCI,5R03CA179558-02,,"Autoimmune Conditions, Genetic Variations, and Lymphoma Etiology","WANG, SOPHIA",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$84,000"
Lymphoma,2015,NCI,5R01CA151748-05,,Genetic Basis of Signaling Heterogeneity in Human Follicular Lymphoma,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$486,627"
Lymphoma,2015,NCI,5F31CA177092-03,,Cyclin D3 and DNA double strand breaks: genome stability and lymphomagenesis,"DEMICCO, AMY",UNIVERSITY OF PENNSYLVANIA,PA,"$10,495"
Lymphoma,2015,NCI,5F30CA174232-03,,Combination therapies with interleukin-21 in chronic lymphocytic leukemia,"BROWNING, REBEKAH",OHIO STATE UNIVERSITY,OH,"$37,152"
Lymphoma,2015,NCI,5R01CA166325-04,,Mechanisms promoting translocations and mature B cell lymphomas,"WANG, JING",UNIVERSITY OF COLORADO DENVER,CO,"$322,806"
Lymphoma,2015,NCI,5R01CA184384-02,,Prognostic Metabolic Signatures of Cancers Through Mass Spectrometry Imaging,"FELSHER, DEAN",STANFORD UNIVERSITY,CA,"$528,101"
Lymphoma,2015,NCI,1R43CA192540-01,,"Preclinical Development of BILT, a Next-Generation Immunotoxin Therapy for CTCL","GUYRE, PAUL","CELDARA MEDICAL, LLC",NH,"$299,052"
Lymphoma,2015,NCI,1F30CA183263-01A1,,Multifunctional polymeric carriers for the intracellular delivery of protein cancer therapeutics,"KERN, HANNA",UNIVERSITY OF WASHINGTON,WA,"$37,171"
Lymphoma,2015,NCI,1R44CA192576-01,,A Phase I Study of rHuIL-12 as an Immunotherapy and Radiomitigator for CTCL Patients Receiving Radiotherapy,"BASILE, LENA","NEUMEDICINES, INC.",CA,"$1,088,333"
Lymphoma,2015,NCI,5R01CA177292-03,,Targeted Therapy for Lymphoid Malignancies,"BYRD, JOHN",OHIO STATE UNIVERSITY,OH,"$536,708"
Lymphoma,2015,NCI,5P01CA174653-02,6841,The Role of CTIP in Lymphocyte Development and Lymphomagenesis,"ZHA, SHAN",COLUMBIA UNIVERSITY,NY,"$364,328"
Lymphoma,2015,NCI,5P01CA174653-02,6845,Pathology,"BHAGAT, GOVIND",COLUMBIA UNIVERSITY,NY,"$188,901"
Lymphoma,2015,NCI,1F31CA192835-01,,Intratumoral Heterogeneity and Tumor Evolution in Lymphoma,"KASTENHUBER, EDWARD",SLOAN-KETTERING INST CAN RESEARCH,NY,"$43,120"
Lymphoma,2015,NCI,1F31CA183551-01A1,,Mechanisms and Function of Suppressed RAG Expression by DNA Double Strand Breaks,"FISHER, MEGAN",UNIVERSITY OF PENNSYLVANIA,PA,"$43,120"
Lymphoma,2015,NIGMS,1R01GM111741-01A1,,High-throughput informatics for antibodies,"MACCARTHY, THOMAS",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$296,508"
Lymphoma,2015,NIAMS,1F32AR067668-01,,Molecular Alterations Characterizing Disease Progression of Cutaneous T Cell Lymphoma,"ELCO, CHRISTOPHER",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$64,226"
Lymphoma,2015,NCI,1F30CA183520-01A1,,Targeting CD37 and elucidating its role in B-cell malignancy,"BECKWITH, KYLE",OHIO STATE UNIVERSITY,OH,"$37,475"
Lymphoma,2015,NCI,1R01CA187299-01A1,,Epigenetic Gene Regulation by JAK1 Kinase in Diffuse Large B-Cell Lymphoma,"RUI, LIXIN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$349,988"
Lymphoma,2015,NCI,5R01CA129037-08,,Replicative Senescence as a Tumor Suppressive Mechanism,"CHANG, SANDY",YALE UNIVERSITY,CT,"$306,860"
Lymphoma,2015,NCI,5R01CA160256-04,,Temporal and Spatial Control of V(D)J Recombination,"DESIDERIO, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Lymphoma,2015,NIGMS,5R01GM103843-03,,Dissecting Cell Signaling Mediated by Protein-Protein Interactions in Membranes,"YIN, HANG",UNIVERSITY OF COLORADO,CO,"$362,950"
Lymphoma,2015,NCI,5R01CA160300-05,,Cellular Response to Short Telomeres in B-Cell Lymphoma,"GREIDER, CAROL",JOHNS HOPKINS UNIVERSITY,MD,"$519,945"
Lymphoma,2015,NCI,5R21CA184694-02,,Targeted Therapies in CNS Lymphomas,"RUBENSTEIN, JAMES","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$206,680"
Lymphoma,2015,NCI,5R01CA182947-02,,Inhibition of PGE2 for mobilization of autologous peripheral blood stem cells,"FARAG, SHERIF",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$325,817"
Lymphoma,2015,NCI,5R01CA167093-05,,Myc-directed control of mRNA turnover in lymphopoiesis and lymphomagenesis,"CLEVELAND, JOHN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$349,638"
Lymphoma,2015,NCI,5R01CA076167-12,,Genetic Analysis of Myeloproliferative Disease,"COWELL, JOHN",GEORGIA REGENTS UNIVERSITY,GA,"$307,125"
Lymphoma,2015,NCI,5R01CA151351-05,,Exploring the role of the de-ubiquitinase UCH-L1 in B-cell malignancy,"GALARDY, PAUL",MAYO CLINIC ROCHESTER,MN,"$327,228"
Lymphoma,2015,NCI,1R21CA192854-01,,The coding genome of HIV-associated plasmablastic lymphomas in South Africa,"WILLEM, PASCALE","WITS HEALTH CONSORTIUM (PTY), LTD",SO AFR,"$108,800"
Lymphoma,2015,NCI,5R01CA151899-05,,Communication Skills Intervention to Promote Transition into Survivorship,"HORWITZ, STEVEN",SLOAN-KETTERING INST CAN RESEARCH,NY,"$587,964"
Lymphoma,2015,NCI,5R21CA185508-02,,(PQA2) Impact of obesity on endogenous mutational hotspots,"VASQUEZ, KAREN","UNIVERSITY OF TEXAS, AUSTIN",TX,"$168,019"
Lymphoma,2015,NCI,5R01CA090571-14,,"CRTC2 in Cellular Development, Function, and Neoplasia","TEITELL, MICHAEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$273,031"
Lymphoma,2015,NCI,5R01CA162964-05,,Antibody-interferon fusion proteins for treatment of B-cell malignancies,"MORRISON, SHERIE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Lymphoma,2015,NCI,5R01CA164641-03,,Natural Killer Cell Regulation by PRDM1 and IRF4/8,"WRIGHT, KENNETH",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$314,674"
Lymphoma,2015,NIAID,5R21AI105751-02,,"Chronic Fatigue Syndrome, Immune Dysregulation, and Non-Hodgkin's Lymphoma","MOSLEHI, ROXANA",STATE UNIVERSITY OF NEW YORK AT ALBANY,NY,"$153,000"
Lymphoma,2015,NCI,5R01CA159296-04,,Novel Immunotherapies for Lymphoid Malignancies,"BYRD, JOHN",OHIO STATE UNIVERSITY,OH,"$316,438"
Lymphoma,2015,NCI,5R03CA184127-02,,A Novel Multimodality Immune Based Platform in Advanced Mycosis Fungoides,"DIEFENBACH, CATHERINE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$84,750"
Lymphoma,2015,NIGMS,5R01GM110052-02,,Functional roles of lipids in early B cell receptor signaling.,"VEATCH, SARAH",UNIVERSITY OF MICHIGAN,MI,"$288,618"
Lymphoma,2015,NCI,5R01CA183876-02,,Towards The Chemotherapy-Free Treatment of Follicular Lymphoma,"WENDEL, HANS-GUIDO",SLOAN-KETTERING INST CAN RESEARCH,NY,"$475,801"
Lymphoma,2015,NCI,5P01CA022443-38,6859,Controlling the Latent-to-Lytic Switch in Epstein-Barr Virus,"MERTZ, JANET",UNIVERSITY OF WISCONSIN-MADISON,WI,"$347,683"
Lymphoma,2015,NCI,5P01CA022443-38,6863,miRNA and v-Cdks: Independent Drivers OF EBV and HCMV Replication and Oncogenesi,"KENNEY, SHANNON",UNIVERSITY OF WISCONSIN-MADISON,WI,"$395,189"
Lymphoma,2015,NCI,5R01CA156674-05,,A Fourth Outcome: DNA Damage and the Differentiation of B Cells,"TEITELL, MICHAEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$314,884"
Lymphoma,2015,NCI,5F30CA168358-04,,The interaction of Burkitt's lymphoma cofactors EBV and Plasmodium,"WOHLFORD, ERIC",UPSTATE MEDICAL UNIVERSITY,NY,"$47,591"
