Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lymphoma,2014,NCI,5R03CA171052-02,,Identification of Novel Viruses Associated with Malignant Diseases,"SALYAKINA, DARIA",UNIVERSITY OF MIAMI CORAL GABLES,FL,"$69,515"
Lymphoma,2014,NCI,1K99CA175181-01A1,,The role of viral and cellular miRNAs in B-cell lymphomagenesis,"SKALSKY, REBECCA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$99,956"
Lymphoma,2014,NIAID,1R01AI109644-01,,Differential mechanisms for RORgammat-regulated thymocyte development and Th17 di,"SUN, ZUOMING",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$420,000"
Lymphoma,2014,NIAID,5R01AI084905-06,,Regulation of B cell development by the proto-oncogene LRF/Pokemon,"MAEDA, TAKAHIRO",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$418,238"
Lymphoma,2014,NCI,5R01CA154674-04,,Cotranslational Functions of MTOR,"JACINTO, ESTELA",RBHS-ROBERT WOOD JOHNSON MEDICAL SCHOOL,NJ,"$318,417"
Lymphoma,2014,NCI,5R01CA070723-17,,Genetic Analysis of EBV's Immortalizing Genes,"SUGDEN, WILLIAM",UNIVERSITY OF WISCONSIN-MADISON,WI,"$282,840"
Lymphoma,2014,NCI,5F31CA167999-03,,Role of HSF1 in B cell activation and lymphoma,"FERNANDO, THARU",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$42,676"
Lymphoma,2014,NCI,1R03CA182984-01,,Development of Integrated Analysis Methods and Applications to TCGA data,"MA, SHUANGGE",YALE UNIVERSITY,CT,"$83,250"
Lymphoma,2014,NIAID,5R01AI076183-12,,Structural and Functional Studies of gp42 and HLA Class 2 in EBV Entry,"LONGNECKER, RICHARD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$507,585"
Lymphoma,2014,NCI,5R03CA176768-02,,Lifestyle Factors and Lymphoma: An Asia Cohort Consortium Pooling Project,"CHIU, BRIAN",UNIVERSITY OF CHICAGO,IL,"$85,606"
Lymphoma,2014,NCI,1R21CA175912-01A1,,Cellular and Biologic Origins of CLL,"DAVIS, RANDALL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$191,835"
Lymphoma,2014,NIAID,1R21AI105340-01A1,,A recombinant virus approach for gamma herpesvirus oncogenesis,"FENG, PINGHUI",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$246,313"
Lymphoma,2014,NCI,1R21CA175821-01A1,,The role of b-catenin/Tcf-1 signaling in T-cell leukemia/lymphoma,"GOUNARI, FOTINI",UNIVERSITY OF CHICAGO,IL,"$166,981"
Lymphoma,2014,NCI,1R03CA175426-01A1,,"Function on Non-Coding RNA, MALAT1, in B-cell development and Lymphoma","RAO, DINESH",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$77,000"
Lymphoma,2014,NCI,5K23CA154874-02,,Optimization of adoptive immunotherapy with autologous CD20-specific T cells,"TILL, BRIAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$171,720"
Lymphoma,2014,NCI,1U01CA183012-01,,Stem Cell Gene Therapy Following R-EPOCH for Non-Hodgkin Lymphoma in AIDS Patient,"ZAIA, JOHN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$465,641"
Lymphoma,2014,NIAID,5R01AI023283-29,,Molecular Basis of Immunoglobulin Heavy Chain Switch,"SCHRADER, CAROL",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$454,278"
Lymphoma,2014,NIAID,5R01AI101046-03,,Intercellular communication in Epstein Barr virus reactivation,"FLEMINGTON, ERIK",TULANE UNIVERSITY OF LOUISIANA,LA,"$376,250"
Lymphoma,2014,NCI,5R01CA174794-02,,Brain Integrity in Survivors of Childhood Cancer Treated with Thoracic Radiation,"KRULL, KEVIN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$688,198"
Lymphoma,2014,NCI,5P30CA086862-14,8601,Cancer Immunology and Immunotherapy,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$41,754"
Lymphoma,2014,NCI,5R01CA124332-08,,Regulation of KSHV infection and replication by MAPK pathways,"GAO, SHOU-JIANG",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$293,855"
Lymphoma,2014,NCI,5P30CA086862-14,8684,Protocol Specific Research Support,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$44,559"
Lymphoma,2014,NCI,5R01CA152923-04,,FLT-PET/CT for Therapy Monitoring of DLBCL,"QUON, ANDREW",STANFORD UNIVERSITY,CA,"$344,120"
Lymphoma,2014,NCI,5R01CA166741-03,,Anticancer drug-induced BH3-only protein.Bak interactions,"KAUFMANN, SCOTT",MAYO CLINIC ROCHESTER,MN,"$311,815"
Lymphoma,2014,NIAID,5R01AI087634-05,,The Role of miR-17~92 in Autoimmune Diseases,"XIAO, CHANGCHUN",SCRIPPS RESEARCH INSTITUTE,CA,"$423,002"
Lymphoma,2014,NCI,5F31CA171532-02,,Identifying Regulators of Oncogenic CARD11 in Diffuse Large B Cell Lymphoma,"MACKIE, DEMAURI",JOHNS HOPKINS UNIVERSITY,MD,"$42,676"
Lymphoma,2014,NCI,5F30CA174232-02,,Combination therapies with interleukin-21 in chronic lymphocytic leukemia,"BROWNING, REBEKAH",OHIO STATE UNIVERSITY,OH,"$36,708"
Lymphoma,2014,NCI,5R01CA063417-14,,PROLIFERATIVE EFFECTS OF HTLV-1,"RATNER, LEE",WASHINGTON UNIVERSITY,MO,"$153,882"
Lymphoma,2014,NCI,5R21CA175560-02,,A new technology to isolate RNP complexes of a polycistronic miRNA oncogene,"HE, LIN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$194,176"
Lymphoma,2014,NCI,5R01CA129037-07,,Replicative Senescence as a Tumor Suppressive Mechanism,"CHANG, SANDY",YALE UNIVERSITY,CT,"$284,560"
Lymphoma,2014,NCI,5R01CA177292-02,,Targeted Therapy for Lymphoid Malignancies,"BYRD, JOHN",OHIO STATE UNIVERSITY,OH,"$520,184"
Lymphoma,2014,NCI,1R43CA183107-01,,The Development of Novel Inhibitors of BCL2 Gene Expression as Anticancer Therape,"SIDDIQUI-JAIN, ADAM","TETRAGENE, LLC",UT,"$224,998"
Lymphoma,2014,NCI,1R41CA186101-01,,Novel scFv-Antibody Fusion siRNA Carrier Protein for Macroglobulinemia Treatment,"GARAVITO, R","SIRNAX, INC.",MI,"$224,921"
Lymphoma,2014,NCI,5R01CA177319-02,,The Role of NOTCH1 in the Pathogenesis of CLL.,"DALLA-FAVERA, RICCARDO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$347,566"
Lymphoma,2014,NHLBI,5R01HL084353-09,,"Zfx, a novel transcriptional regulator of hematopoiesis","REIZIS, BORIS",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$391,102"
Lymphoma,2014,NCI,5R01CA138636-05,,BETR Therapy for Herpesvirus-Associated Tumors,"POMPER, MARTIN",JOHNS HOPKINS UNIVERSITY,MD,"$520,698"
Lymphoma,2014,NCI,1R41CA183197-01,,Developing Therapeutics That Target RAD51 to Treat Leukemia and Lymphoma,"MILLS, KEVIN","CYTEIR THERAPEUTICS, INC.",IL,"$213,466"
Lymphoma,2014,NIDCR,5R01DE019811-05,,Cell Penetrating Helical Peptide Inhibitors of vFLIP K13,"CHAUDHARY, PREET",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$388,922"
